# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=8.437e-01, Err(IET)=4.542e+02, Q_net=-1.511e+02
# {"name":"Au2", "Z":79, "Zstar":5.997027106590816, "A":196.96657,  "μ[AU]": 1.0488037739e+01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.053899e-01    1.101580e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.800769e+02   -7.766425e+00   -1.280564e+01   -3.862553e+02   -7.658044e-53
   1.084010e-01    1.043649e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.632411e+02   -7.629459e+00   -1.280564e+01   -3.960831e+02    0.000000e+00
   1.114121e-01    9.903339e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.474534e+02   -7.498368e+00   -1.280564e+01   -4.048712e+02    2.858021e-52
   1.144233e-01    9.412368e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.326283e+02   -7.374851e+00   -1.280564e+01   -4.136593e+02    7.418412e-68
   1.174344e-01    8.960523e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.186891e+02   -7.257372e+00   -1.280564e+01   -4.215622e+02   -1.066628e-51
   1.204455e-01    8.547350e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.055669e+02   -7.145057e+00   -1.280564e+01   -4.294652e+02    2.967365e-67
   1.234567e-01    8.164534e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.319997e+01   -7.037575e+00   -1.280564e+01   -4.366075e+02    3.980710e-51
   1.264678e-01    7.806917e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.153226e+01   -6.935641e+00   -1.280564e+01   -4.437498e+02    1.175077e-64
   1.294790e-01    7.472388e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.051315e+01   -6.836681e+00   -1.280564e+01   -4.502339e+02   -1.485621e-50
   1.324901e-01    7.159067e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.009666e+01   -6.740408e+00   -1.280564e+01   -4.567179e+02    0.000000e+00
   1.355012e-01    6.865270e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.024096e+01   -6.649170e+00   -1.280564e+01   -4.626280e+02    5.544413e-50
   1.385124e-01    6.589479e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.090789e+01   -6.560264e+00   -1.280564e+01   -4.685380e+02    0.000000e+00
   1.415235e-01    6.330334e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.206259e+01   -6.473982e+00   -1.280564e+01   -4.739445e+02   -2.069203e-49
   1.445347e-01    6.086617e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.367317e+01   -6.391822e+00   -1.280564e+01   -4.793511e+02   -7.596454e-65
   1.475458e-01    5.857230e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.571037e+01   -6.311237e+00   -1.280564e+01   -4.843130e+02    7.722371e-49
   1.505569e-01    5.641206e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.147290e+00   -6.234380e+00   -1.280564e+01   -4.892750e+02    0.000000e+00
   1.535681e-01    5.437688e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.592105e-01   -6.159698e+00   -1.280564e+01   -4.938425e+02   -2.882028e-48
   1.565792e-01    5.245951e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.876675e+00   -6.087432e+00   -1.280564e+01   -4.984101e+02    1.215433e-63
   1.595904e-01    5.065464e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.238141e+01   -6.018555e+00   -1.280564e+01   -5.026258e+02    1.075588e-47
   1.626015e-01    4.896367e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.857446e+01   -5.951209e+00   -1.280564e+01   -5.068415e+02   -3.160125e-61
   1.656126e-01    4.737921e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.447384e+01   -5.887716e+00   -1.280564e+01   -5.107420e+02   -4.014147e-47
