# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.921e-10, Err(IET)=9.922e-13, Q_net=0.000e+00
# {"name":"Al2", "Z":13, "Zstar":4.493433233846, "A":26.981539,  "μ[AU]": 5.5272017021e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.076438e-01    7.914117e+01    7.428389e-01    7.839833e+01   8.548470e-217    8.765743e+01    0.000000e+00    6.830022e+00    2.058329e+02    0.000000e+00
   1.106339e-01    7.512287e+01    7.300065e-01    7.439287e+01    0.000000e+00    8.464573e+01    0.000000e+00    6.783382e+00    2.006148e+02    0.000000e+00
   1.136241e-01    7.139166e+01    7.176563e-01    7.067400e+01    0.000000e+00    8.180076e+01    0.000000e+00    6.738277e+00    1.956644e+02    0.000000e+00
   1.166142e-01    6.792087e+01    7.057995e-01    6.721507e+01    0.000000e+00    7.910950e+01    0.000000e+00    6.694496e+00    1.909612e+02    0.000000e+00
   1.196043e-01    6.468681e+01    6.943768e-01    6.399244e+01    0.000000e+00    7.656024e+01    0.000000e+00    6.652265e+00    1.864866e+02    0.000000e+00
   1.225944e-01    6.166852e+01    6.833903e-01    6.098512e+01    0.000000e+00    7.414243e+01    0.000000e+00    6.611106e+00    1.822239e+02    0.000000e+00
   1.255845e-01    5.884721e+01    6.727611e-01    5.817445e+01  -2.652616e-215    7.184652e+01    0.000000e+00    6.571317e+00    1.781582e+02    0.000000e+00
   1.285746e-01    5.620621e+01    6.624984e-01    5.554371e+01  -1.740116e-212    6.966385e+01    0.000000e+00    6.532361e+00    1.742757e+02    0.000000e+00
   1.315647e-01    5.373056e+01    6.525954e-01    5.307796e+01    0.000000e+00    6.758657e+01    0.000000e+00    6.494808e+00    1.705639e+02    0.000000e+00
   1.345548e-01    5.140679e+01    6.430101e-01    5.076378e+01    0.000000e+00    6.560751e+01    0.000000e+00    6.457978e+00    1.670116e+02    0.000000e+00
   1.375449e-01    4.922282e+01    6.337260e-01    4.858910e+01    0.000000e+00    6.372015e+01    0.000000e+00    6.422298e+00    1.636083e+02    0.000000e+00
   1.405350e-01    4.716774e+01    6.247314e-01    4.654301e+01   2.716279e-212    6.191852e+01    0.000000e+00    6.387351e+00    1.603447e+02    0.000000e+00
   1.435251e-01    4.523170e+01    6.160378e-01    4.461567e+01    0.000000e+00    6.019714e+01    0.000000e+00    6.353463e+00    1.572120e+02    0.000000e+00
   1.465152e-01    4.340575e+01    6.075913e-01    4.279816e+01  -4.672000e-209    5.855100e+01    0.000000e+00    6.320307e+00    1.542023e+02    0.000000e+00
   1.495053e-01    4.168179e+01    5.993990e-01    4.108239e+01    0.000000e+00    5.697549e+01    0.000000e+00    6.287896e+00    1.513082e+02    0.000000e+00
   1.524954e-01    4.005246e+01    5.914675e-01    3.946099e+01    0.000000e+00    5.546635e+01    0.000000e+00    6.256463e+00    1.485229e+02    0.000000e+00
   1.554855e-01    3.851098e+01    5.837155e-01    3.792726e+01   1.390735e-209    5.401967e+01    0.000000e+00    6.225316e+00    1.458403e+02    0.000000e+00
   1.584757e-01    3.705131e+01    5.762315e-01    3.647508e+01    0.000000e+00    5.263183e+01    0.000000e+00    6.195396e+00    1.432545e+02    0.000000e+00
   1.614658e-01    3.566779e+01    5.689354e-01    3.509885e+01    0.000000e+00    5.129948e+01    0.000000e+00    6.165823e+00    1.407603e+02    0.000000e+00
   1.644559e-01    3.435529e+01    5.618334e-01    3.379345e+01    0.000000e+00    5.001951e+01    0.000000e+00    6.136971e+00    1.383526e+02    0.000000e+00
   1.674460e-01    3.310911e+01    5.549191e-01    3.255419e+01   4.770777e-205    4.878904e+01    0.000000e+00    6.108731e+00    1.360269e+02    0.000000e+00
   1.704361e-01    3.192492e+01    5.481802e-01    3.137674e+01    0.000000e+00    4.760540e+01    0.000000e+00    6.080875e+00    1.337788e+02    0.000000e+00
   1.734262e-01    3.079875e+01    5.416121e-01    3.025714e+01  -2.848225e-206    4.646611e+01    0.000000e+00    6.053863e+00    1.316045e+02    0.000000e+00
   1.764163e-01    2.972696e+01    5.352332e-01    2.919173e+01  -2.472259e-203    4.536883e+01    0.000000e+00    6.027278e+00    1.295001e+02    0.000000e+00
   1.794064e-01    2.870612e+01    5.289874e-01    2.817714e+01    0.000000e+00    4.431142e+01    0.000000e+00    6.001149e+00    1.274623e+02    0.000000e+00
   1.823965e-01    2.773316e+01    5.229111e-01    2.721025e+01   1.822864e-204    4.329184e+01    0.000000e+00    5.975671e+00    1.254877e+02    0.000000e+00
   1.853866e-01    2.680517e+01    5.169832e-01    2.628818e+01    0.000000e+00    4.230823e+01    0.000000e+00    5.950499e+00    1.235734e+02    0.000000e+00
   1.883767e-01    2.591947e+01    5.111895e-01    2.540828e+01    0.000000e+00    4.135880e+01    0.000000e+00    5.925953e+00    1.217165e+02    0.000000e+00
   1.913668e-01    2.507359e+01    5.055309e-01    2.456806e+01    0.000000e+00    4.044191e+01    0.000000e+00    5.901797e+00    1.199143e+02    0.000000e+00
   1.943569e-01    2.426523e+01    5.000025e-01    2.376522e+01    0.000000e+00    3.955600e+01    0.000000e+00    5.877907e+00    1.181644e+02    0.000000e+00
   1.973470e-01    2.349225e+01    4.945958e-01    2.299765e+01   2.501261e-199    3.869963e+01    0.000000e+00    5.854694e+00    1.164644e+02    0.000000e+00
   2.003371e-01    2.275266e+01    4.893054e-01    2.226335e+01  -9.258399e-199    3.787141e+01    0.000000e+00    5.831727e+00    1.148121e+02    0.000000e+00
   2.033273e-01    2.204464e+01    4.841537e-01    2.156049e+01    0.000000e+00    3.707008e+01    0.000000e+00    5.809117e+00    1.132054e+02    0.000000e+00
   2.063174e-01    2.136643e+01    4.790929e-01    2.088733e+01    0.000000e+00    3.629442e+01    0.000000e+00    5.787053e+00    1.116424e+02    0.000000e+00
   2.093075e-01    2.071644e+01    4.741574e-01    2.024228e+01   4.850206e-197    3.554328e+01    0.000000e+00    5.765278e+00    1.101212e+02    0.000000e+00
   2.122976e-01    2.009315e+01    4.693072e-01    1.962384e+01  -1.806284e-196    3.481559e+01    0.000000e+00    5.743668e+00    1.086401e+02    0.000000e+00
   2.152877e-01    1.949518e+01    4.645766e-01    1.903060e+01   6.728168e-196    3.411035e+01    0.000000e+00    5.722719e+00    1.071974e+02    0.000000e+00
   2.182778e-01    1.892120e+01    4.599401e-01    1.846126e+01    0.000000e+00    3.342659e+01    0.000000e+00    5.701956e+00    1.057916e+02    0.000000e+00
   2.212679e-01    1.836998e+01    4.553942e-01    1.791458e+01    0.000000e+00    3.276340e+01    0.000000e+00    5.681371e+00    1.044212e+02    0.000000e+00
   2.242580e-01    1.784037e+01    4.509393e-01    1.738943e+01    0.000000e+00    3.211994e+01    0.000000e+00    5.661349e+00    1.030848e+02    0.000000e+00
   2.272481e-01    1.733129e+01    4.465737e-01    1.688471e+01    0.000000e+00    3.149539e+01    0.000000e+00    5.641520e+00    1.017811e+02    0.000000e+00
   2.302382e-01    1.684172e+01    4.422937e-01    1.639942e+01   3.914570e-195    3.088898e+01    0.000000e+00    5.621869e+00    1.005089e+02    0.000000e+00
   2.332283e-01    1.637070e+01    4.380953e-01    1.593261e+01   7.829141e-195    3.029999e+01    0.000000e+00    5.602666e+00    9.926687e+01    0.000000e+00
   2.362184e-01    1.591735e+01    4.339731e-01    1.548338e+01    0.000000e+00    2.972773e+01    0.000000e+00    5.583693e+00    9.805401e+01    0.000000e+00
   2.392085e-01    1.548082e+01    4.299336e-01    1.505089e+01    0.000000e+00    2.917154e+01    0.000000e+00    5.564899e+00    9.686920e+01    0.000000e+00
   2.421986e-01    1.506032e+01    4.259754e-01    1.463434e+01   1.002130e-192    2.863080e+01    0.000000e+00    5.546452e+00    9.571143e+01    0.000000e+00
   2.451887e-01    1.465508e+01    4.220776e-01    1.423300e+01    0.000000e+00    2.810492e+01    0.000000e+00    5.528282e+00    9.457973e+01    0.000000e+00
   2.481789e-01    1.426443e+01    4.182651e-01    1.384616e+01  -1.306778e-189    2.759334e+01    0.000000e+00    5.510319e+00    9.347318e+01    0.000000e+00
   2.511690e-01    1.388766e+01    4.145074e-01    1.347315e+01  -3.206816e-191    2.709552e+01    0.000000e+00    5.492459e+00    9.239090e+01    0.000000e+00
   2.541591e-01    1.352419e+01    4.108318e-01    1.311335e+01   1.282726e-190    2.661096e+01    0.000000e+00    5.475110e+00    9.133205e+01    0.000000e+00
   2.571492e-01    1.317338e+01    4.072098e-01    1.276617e+01   1.364821e-187    2.613917e+01    0.000000e+00    5.457845e+00    9.029583e+01    0.000000e+00
   2.601393e-01    1.283469e+01    4.036512e-01    1.243104e+01    0.000000e+00    2.567968e+01    0.000000e+00    5.440711e+00    8.928148e+01    0.000000e+00
   2.631294e-01    1.250760e+01    4.001625e-01    1.210744e+01  -4.104725e-189    2.523207e+01    0.000000e+00    5.423913e+00    8.828827e+01    0.000000e+00
   2.661195e-01    1.219159e+01    3.967299e-01    1.179486e+01    0.000000e+00    2.479591e+01    0.000000e+00    5.407362e+00    8.731552e+01    0.000000e+00
   2.691096e-01    1.188619e+01    3.933539e-01    1.149284e+01    0.000000e+00    2.437079e+01    0.000000e+00    5.390925e+00    8.636254e+01    0.000000e+00
   2.720997e-01    1.159095e+01    3.900341e-01    1.120091e+01  -2.627024e-187    2.395633e+01    0.000000e+00    5.374603e+00    8.542872e+01    0.000000e+00
   2.750898e-01    1.130543e+01    3.867694e-01    1.091866e+01    0.000000e+00    2.355218e+01    0.000000e+00    5.358667e+00    8.451344e+01    0.000000e+00
   2.780799e-01    1.102924e+01    3.835589e-01    1.064568e+01    0.000000e+00    2.315797e+01    0.000000e+00    5.342870e+00    8.361611e+01    0.000000e+00
   2.810700e-01    1.076199e+01    3.804011e-01    1.038159e+01   1.681295e-185    2.277337e+01    0.000000e+00    5.327181e+00    8.273619e+01    0.000000e+00
   2.840601e-01    1.050332e+01    3.772937e-01    1.012602e+01    0.000000e+00    2.239807e+01    0.000000e+00    5.311646e+00    8.187314e+01    0.000000e+00
   2.870502e-01    1.025286e+01    3.742341e-01    9.878627e+00    0.000000e+00    2.203176e+01    0.000000e+00    5.296438e+00    8.102644e+01    0.000000e+00
   2.900403e-01    1.001030e+01    3.712196e-01    9.639079e+00    0.000000e+00    2.167414e+01    0.000000e+00    5.281315e+00    8.019561e+01    0.000000e+00
   2.930305e-01    9.775325e+00    3.682607e-01    9.407064e+00   9.985549e-181    2.132493e+01    0.000000e+00    5.266328e+00    7.938017e+01    0.000000e+00
   2.960206e-01    9.547631e+00    3.653460e-01    9.182285e+00  -8.608232e-183    2.098386e+01    0.000000e+00    5.251514e+00    7.857968e+01    0.000000e+00
   2.990107e-01    9.326928e+00    3.624697e-01    8.964459e+00    0.000000e+00    2.065067e+01    0.000000e+00    5.236946e+00    7.779370e+01    0.000000e+00
   3.020008e-01    9.112958e+00    3.596442e-01    8.753314e+00    0.000000e+00    2.032512e+01    0.000000e+00    5.222500e+00    7.702181e+01    0.000000e+00
   3.049909e-01    8.905453e+00    3.568578e-01    8.548595e+00   5.509268e-181    2.000697e+01    0.000000e+00    5.208126e+00    7.626361e+01    0.000000e+00
   3.079810e-01    8.704168e+00    3.541134e-01    8.350055e+00  -7.206123e-178    1.969599e+01    0.000000e+00    5.193930e+00    7.551872e+01    0.000000e+00
   3.109711e-01    8.508870e+00    3.514100e-01    8.157460e+00    0.000000e+00    1.939195e+01    0.000000e+00    5.179986e+00    7.478677e+01    0.000000e+00
   3.139612e-01    8.319335e+00    3.487466e-01    7.970589e+00   3.525932e-179    1.909466e+01    0.000000e+00    5.166124e+00    7.406739e+01    0.000000e+00
   3.169513e-01    8.135344e+00    3.461179e-01    7.789226e+00    0.000000e+00    1.880389e+01    0.000000e+00    5.152324e+00    7.336026e+01    0.000000e+00
   3.199414e-01    7.956704e+00    3.435348e-01    7.613170e+00    0.000000e+00    1.851947e+01    0.000000e+00    5.138702e+00    7.266503e+01    0.000000e+00
   3.229315e-01    7.783208e+00    3.409828e-01    7.442226e+00   1.128298e-177    1.824120e+01    0.000000e+00    5.125308e+00    7.198138e+01    0.000000e+00
   3.259216e-01    7.614673e+00    3.384650e-01    7.276208e+00    0.000000e+00    1.796891e+01    0.000000e+00    5.111980e+00    7.130903e+01    0.000000e+00
   3.289117e-01    7.450928e+00    3.359898e-01    7.114938e+00  -1.805277e-176    1.770241e+01    0.000000e+00    5.098758e+00    7.064765e+01    0.000000e+00
   3.319018e-01    7.291794e+00    3.335464e-01    6.958248e+00  -7.221108e-176    1.744154e+01    0.000000e+00    5.085608e+00    6.999698e+01    0.000000e+00
   3.348919e-01    7.137110e+00    3.311350e-01    6.805975e+00   1.016732e-172    1.718615e+01    0.000000e+00    5.072739e+00    6.935674e+01    0.000000e+00
   3.378821e-01    6.986718e+00    3.287562e-01    6.657962e+00    0.000000e+00    1.693607e+01    0.000000e+00    5.059935e+00    6.872665e+01    0.000000e+00
   3.408722e-01    6.840472e+00    3.264096e-01    6.514062e+00    0.000000e+00    1.669115e+01    0.000000e+00    5.047197e+00    6.810647e+01    0.000000e+00
   3.438623e-01    6.698227e+00    3.240946e-01    6.374132e+00  -5.250034e-171    1.645126e+01    0.000000e+00    5.034524e+00    6.749595e+01    0.000000e+00
   3.468524e-01    6.559848e+00    3.218116e-01    6.238036e+00    0.000000e+00    1.621625e+01    0.000000e+00    5.022082e+00    6.689485e+01    0.000000e+00
   3.498425e-01    6.425201e+00    3.195594e-01    6.105642e+00  -7.364837e-170    1.598598e+01    0.000000e+00    5.009763e+00    6.630293e+01    0.000000e+00
   3.528326e-01    6.294162e+00    3.173367e-01    5.976826e+00   2.732976e-169    1.576034e+01    0.000000e+00    4.997505e+00    6.571998e+01    0.000000e+00
   3.558227e-01    6.166610e+00    3.151441e-01    5.851466e+00    0.000000e+00    1.553918e+01    0.000000e+00    4.985312e+00    6.514578e+01    0.000000e+00
   3.588128e-01    6.042428e+00    3.129801e-01    5.729448e+00  -9.464851e-171    1.532241e+01    0.000000e+00    4.973237e+00    6.458012e+01    0.000000e+00
   3.618029e-01    5.921504e+00    3.108437e-01    5.610660e+00   1.415942e-167    1.510988e+01    0.000000e+00    4.961370e+00    6.402281e+01    0.000000e+00
   3.647930e-01    5.803731e+00    3.087344e-01    5.494997e+00  -1.514376e-169    1.490150e+01    0.000000e+00    4.949558e+00    6.347363e+01    0.000000e+00
   3.677831e-01    5.689007e+00    3.066509e-01    5.382356e+00    0.000000e+00    1.469716e+01    0.000000e+00    4.937796e+00    6.293241e+01    0.000000e+00
   3.707732e-01    5.577232e+00    3.045921e-01    5.272640e+00  -2.423002e-168    1.449675e+01    0.000000e+00    4.926082e+00    6.239896e+01    0.000000e+00
   3.737633e-01    5.468313e+00    3.025600e-01    5.165753e+00    0.000000e+00    1.430016e+01    0.000000e+00    4.914568e+00    6.187311e+01    0.000000e+00
   3.767534e-01    5.362162e+00    3.005561e-01    5.061606e+00  -3.876803e-167    1.410731e+01    0.000000e+00    4.903177e+00    6.135468e+01    0.000000e+00
   3.797435e-01    5.258686e+00    2.985745e-01    4.960111e+00  -1.550721e-166    1.391809e+01    0.000000e+00    4.891827e+00    6.084351e+01    0.000000e+00
   3.827337e-01    5.157799e+00    2.966144e-01    4.861185e+00    0.000000e+00    1.373241e+01    0.000000e+00    4.880513e+00    6.033943e+01    0.000000e+00
   3.857238e-01    5.059431e+00    2.946837e-01    4.764747e+00  -5.384104e-163    1.355018e+01    0.000000e+00    4.869278e+00    5.984230e+01    0.000000e+00
   3.887139e-01    4.963493e+00    2.927734e-01    4.670720e+00    0.000000e+00    1.337133e+01    0.000000e+00    4.858265e+00    5.935195e+01    0.000000e+00
   3.917040e-01    4.869914e+00    2.908847e-01    4.579029e+00    0.000000e+00    1.319575e+01    0.000000e+00    4.847294e+00    5.886825e+01    0.000000e+00
   3.946941e-01    4.778624e+00    2.890217e-01    4.489602e+00   2.770953e-161    1.302339e+01    0.000000e+00    4.836385e+00    5.839105e+01    0.000000e+00
   3.976842e-01    4.689546e+00    2.871760e-01    4.402370e+00   3.175877e-163    1.285414e+01    0.000000e+00    4.825498e+00    5.792021e+01    0.000000e+00
   4.006743e-01    4.602625e+00    2.853577e-01    4.317267e+00   3.887273e-160    1.268795e+01    0.000000e+00    4.814718e+00    5.745559e+01    0.000000e+00
   4.036644e-01    4.517783e+00    2.835547e-01    4.234228e+00  -1.448200e-159    1.252473e+01    0.000000e+00    4.804101e+00    5.699707e+01    0.000000e+00
   4.066545e-01    4.434970e+00    2.817786e-01    4.153192e+00    0.000000e+00    1.236441e+01    0.000000e+00    4.793556e+00    5.654452e+01    0.000000e+00
   4.096446e-01    4.354116e+00    2.800180e-01    4.074098e+00  -2.016301e-158    1.220693e+01    0.000000e+00    4.783030e+00    5.609782e+01    0.000000e+00
   4.126347e-01    4.275171e+00    2.782809e-01    3.996890e+00   1.626049e-160    1.205222e+01    0.000000e+00    4.772562e+00    5.565685e+01    0.000000e+00
   4.156248e-01    4.198074e+00    2.765619e-01    3.921512e+00  -2.816317e-157    1.190021e+01    0.000000e+00    4.762167e+00    5.522149e+01    0.000000e+00
   4.186149e-01    4.122771e+00    2.748606e-01    3.847910e+00   1.051078e-156    1.175084e+01    0.000000e+00    4.751937e+00    5.479162e+01    0.000000e+00
   4.216050e-01    4.049216e+00    2.731823e-01    3.776033e+00    0.000000e+00    1.160404e+01    0.000000e+00    4.741766e+00    5.436715e+01    0.000000e+00
   4.245951e-01    3.977352e+00    2.715200e-01    3.705832e+00   1.452777e-155    1.145977e+01    0.000000e+00    4.731620e+00    5.394796e+01    0.000000e+00
   4.275853e-01    3.907132e+00    2.698747e-01    3.637257e+00  -5.478094e-155    1.131796e+01    0.000000e+00    4.721505e+00    5.353395e+01    0.000000e+00
   4.305754e-01    3.838515e+00    2.682514e-01    3.570263e+00   2.038051e-154    1.117856e+01    0.000000e+00    4.711472e+00    5.312502e+01    0.000000e+00
   4.335655e-01    3.771450e+00    2.666444e-01    3.504805e+00    0.000000e+00    1.104150e+01    0.000000e+00    4.701609e+00    5.272107e+01    0.000000e+00
   4.365556e-01    3.705893e+00    2.650533e-01    3.440840e+00    0.000000e+00    1.090675e+01    0.000000e+00    4.691775e+00    5.232200e+01    0.000000e+00
   4.395457e-01    3.641804e+00    2.634787e-01    3.378325e+00   1.052860e-152    1.077424e+01    0.000000e+00    4.681973e+00    5.192772e+01    0.000000e+00
   4.425358e-01    3.579145e+00    2.619240e-01    3.317221e+00    0.000000e+00    1.064393e+01    0.000000e+00    4.672220e+00    5.153815e+01    0.000000e+00
   4.455259e-01    3.517873e+00    2.603853e-01    3.257487e+00    0.000000e+00    1.051576e+01    0.000000e+00    4.662500e+00    5.115319e+01    0.000000e+00
   4.485160e-01    3.457950e+00    2.588623e-01    3.199087e+00    0.000000e+00    1.038970e+01    0.000000e+00    4.652958e+00    5.077275e+01    0.000000e+00
   4.515061e-01    3.399340e+00    2.573550e-01    3.141985e+00  -5.456115e-153    1.026570e+01    0.000000e+00    4.643457e+00    5.039676e+01    0.000000e+00
   4.544962e-01    3.342006e+00    2.558634e-01    3.086143e+00   2.182446e-152    1.014370e+01    0.000000e+00    4.633988e+00    5.002513e+01    0.000000e+00
   4.574863e-01    3.285916e+00    2.543870e-01    3.031529e+00    0.000000e+00    1.002367e+01    0.000000e+00    4.624551e+00    4.965779e+01    0.000000e+00
   4.604764e-01    3.231036e+00    2.529262e-01    2.978110e+00    0.000000e+00    9.905572e+00    0.000000e+00    4.615146e+00    4.929465e+01    0.000000e+00
   4.634665e-01    3.177333e+00    2.514802e-01    2.925853e+00  -3.980781e-148    9.789355e+00    0.000000e+00    4.605860e+00    4.893564e+01    0.000000e+00
   4.664566e-01    3.124776e+00    2.500493e-01    2.874727e+00    0.000000e+00    9.674982e+00    0.000000e+00    4.596669e+00    4.858069e+01    0.000000e+00
   4.694467e-01    3.073336e+00    2.486329e-01    2.824703e+00    0.000000e+00    9.562416e+00    0.000000e+00    4.587507e+00    4.822972e+01    0.000000e+00
   4.724369e-01    3.022982e+00    2.472312e-01    2.775751e+00  -4.469649e-149    9.451617e+00    0.000000e+00    4.578377e+00    4.788267e+01    0.000000e+00
   4.754270e-01    2.973687e+00    2.458436e-01    2.727843e+00    0.000000e+00    9.342550e+00    0.000000e+00    4.569276e+00    4.753946e+01    0.000000e+00
   4.784171e-01    2.925422e+00    2.444700e-01    2.680952e+00   7.151439e-148    9.235178e+00    0.000000e+00    4.560219e+00    4.720004e+01    0.000000e+00
   4.814072e-01    2.878162e+00    2.431100e-01    2.635052e+00  -2.860576e-147    9.129466e+00    0.000000e+00    4.551320e+00    4.686433e+01    0.000000e+00
   4.843973e-01    2.831881e+00    2.417635e-01    2.590117e+00    0.000000e+00    9.025381e+00    0.000000e+00    4.542449e+00    4.653227e+01    0.000000e+00
   4.873874e-01    2.786553e+00    2.404301e-01    2.546123e+00  -1.505807e-143    8.922889e+00    0.000000e+00    4.533604e+00    4.620380e+01    0.000000e+00
   4.903775e-01    2.742154e+00    2.391095e-01    2.503045e+00    0.000000e+00    8.821959e+00    0.000000e+00    4.524786e+00    4.587886e+01    0.000000e+00
   4.933676e-01    2.698661e+00    2.378015e-01    2.460859e+00    0.000000e+00    8.722558e+00    0.000000e+00    4.515992e+00    4.555740e+01    0.000000e+00
