# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=8.468e-01, Err(IET)=1.623e+02, Q_net=-1.598e+02
# {"name":"Au3", "Z":79, "Zstar":6.280918856182489, "A":196.96657,  "μ[AU]": 1.0722392294e+01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   5.420050e-02    3.809979e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.944824e+02   -1.168629e+01   -2.015012e+01   -1.026490e+03    0.000000e+00
   5.721164e-02    3.456342e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.239241e+02   -1.131646e+01   -2.015012e+01   -1.062964e+03  -2.025182e-141
   6.022277e-02    3.149285e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.608365e+02   -1.097490e+01   -2.015012e+01   -1.099439e+03    0.000000e+00
   6.323391e-02    2.880935e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.041381e+02   -1.065732e+01   -2.015012e+01   -1.129268e+03   7.558082e-141
   6.624505e-02    2.645034e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.529451e+02   -1.036049e+01   -2.015012e+01   -1.159097e+03    0.000000e+00
   6.925619e-02    2.436557e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.065281e+02   -1.008491e+01   -2.015012e+01   -1.183937e+03  -2.820714e-140
   7.226733e-02    2.251419e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.642800e+02   -9.825883e+00   -2.015012e+01   -1.208777e+03   9.322926e-156
   7.527847e-02    2.086282e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.256917e+02   -9.582143e+00   -2.015012e+01   -1.229773e+03   1.052705e-139
   7.828961e-02    1.938392e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.903326e+02   -9.352515e+00   -2.015012e+01   -1.250768e+03    0.000000e+00
   8.130075e-02    1.805454e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.578366e+02   -9.135915e+00   -2.015012e+01   -1.268737e+03  -3.928748e-139
   8.431188e-02    1.685551e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.278904e+02   -8.931337e+00   -2.015012e+01   -1.286707e+03  -5.668339e-153
   8.732302e-02    1.577068e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.002242e+02   -8.737918e+00   -2.015012e+01   -1.302250e+03   1.466229e-138
   9.033416e-02    1.478634e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.746043e+02   -8.554628e+00   -2.015012e+01   -1.317792e+03    0.000000e+00
   9.334530e-02    1.389083e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.508277e+02   -8.380854e+00   -2.015012e+01   -1.331360e+03  -5.472041e-138
   9.635644e-02    1.307418e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.287171e+02   -8.215820e+00   -2.015012e+01   -1.344927e+03    0.000000e+00
   9.936758e-02    1.232782e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.081167e+02   -8.058864e+00   -2.015012e+01   -1.356862e+03   2.042193e-137
   1.023787e-01    1.164439e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.888894e+02   -7.909388e+00   -2.015012e+01   -1.368797e+03    0.000000e+00
   1.053899e-01    1.101753e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.709139e+02   -7.766846e+00   -2.015012e+01   -1.379369e+03  -7.621569e-137
   1.084010e-01    1.044180e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.540826e+02   -7.630757e+00   -2.015012e+01   -1.389940e+03    0.000000e+00
   1.114121e-01    9.912634e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.382997e+02   -7.500694e+00   -2.015012e+01   -1.399359e+03   2.844408e-136
   1.144233e-01    9.426457e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.234797e+02   -7.378662e+00   -2.015012e+01   -1.408778e+03    0.000000e+00
   1.174344e-01    8.982551e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.095460e+02   -7.262916e+00   -2.015012e+01   -1.417214e+03  -1.061548e-135
   1.204455e-01    8.572721e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.642980e+01   -7.151922e+00   -2.015012e+01   -1.425650e+03   3.054936e-151
   1.234567e-01    8.190474e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.406923e+01   -7.044906e+00   -2.015012e+01   -1.433239e+03   3.961750e-135
   1.264678e-01    7.833454e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.240833e+01   -6.943376e+00   -2.015012e+01   -1.440828e+03   1.160876e-148
   1.294790e-01    7.499553e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.139644e+01   -6.844836e+00   -2.015012e+01   -1.447684e+03  -1.478545e-134
   1.324901e-01    7.186901e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.098755e+01   -6.748998e+00   -2.015012e+01   -1.454539e+03    0.000000e+00
   1.355012e-01    6.893815e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.113979e+01   -6.658237e+00   -2.015012e+01   -1.460753e+03   5.518006e-134
   1.385124e-01    6.618792e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.181501e+01   -6.569834e+00   -2.015012e+01   -1.466967e+03   1.955159e-149
   1.415235e-01    6.360483e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.297832e+01   -6.484084e+00   -2.015012e+01   -1.472616e+03  -2.059348e-133
   1.445347e-01    6.117689e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.459781e+01   -6.402525e+00   -2.015012e+01   -1.478266e+03    0.000000e+00
   1.475458e-01    5.889343e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.644197e+00   -6.322579e+00   -2.015012e+01   -1.483417e+03   7.685590e-133
   1.505569e-01    5.674532e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.094120e-01   -6.246472e+00   -2.015012e+01   -1.488567e+03   3.128255e-148
   1.535681e-01    5.472484e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.087765e+00   -6.172710e+00   -2.015012e+01   -1.493273e+03  -2.868301e-132
   1.565792e-01    5.282740e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.491368e+01   -6.101554e+00   -2.015012e+01   -1.497979e+03    0.000000e+00
   1.595904e-01    5.105925e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.140820e+01   -6.033960e+00   -2.015012e+01   -1.502288e+03   1.070465e-131
   1.626015e-01    4.938944e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.759081e+01   -5.967973e+00   -2.015012e+01   -1.506597e+03  -3.053177e-145
   1.656126e-01    4.779883e+02    0.000000e+00    0.000000e+00    0.000000e+00   -3.347954e+01   -5.904777e+00   -2.015012e+01   -1.510549e+03  -3.995029e-131
   1.686238e-01    4.628240e+02    0.000000e+00    0.000000e+00    0.000000e+00   -3.909109e+01   -5.842108e+00   -2.015012e+01   -1.514500e+03  -1.181229e-144
   1.716349e-01    4.483557e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.444098e+01   -5.782262e+00   -2.015012e+01   -1.518129e+03   1.490965e-130
   1.746460e-01    4.345403e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.954363e+01   -5.722634e+00   -2.015012e+01   -1.521758e+03   4.324499e-144
   1.776572e-01    4.213386e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.441247e+01   -5.665743e+00   -2.015012e+01   -1.525095e+03  -5.564357e-130
   1.806683e-01    4.087140e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.906001e+01   -5.609003e+00   -2.015012e+01   -1.528431e+03    0.000000e+00
   1.836795e-01    3.966335e+02    0.000000e+00    0.000000e+00    0.000000e+00   -6.349791e+01   -5.554729e+00   -2.015012e+01   -1.531502e+03   2.076646e-129
   1.866906e-01    3.850653e+02    0.000000e+00    0.000000e+00    0.000000e+00   -6.773708e+01   -5.500736e+00   -2.015012e+01   -1.534572e+03  -6.406666e-145
   1.897017e-01    3.739804e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.178769e+01   -5.448765e+00   -2.015012e+01   -1.537399e+03  -7.750149e-129
   1.927129e-01    3.633521e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.565929e+01   -5.397383e+00   -2.015012e+01   -1.540226e+03  -2.562666e-144
   1.957240e-01    3.531553e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.936081e+01   -5.347432e+00   -2.015012e+01   -1.542830e+03   2.892395e-128
   1.987352e-01    3.433666e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.290062e+01   -5.298532e+00   -2.015012e+01   -1.545434e+03   1.025067e-143
   2.017463e-01    3.339645e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.628659e+01   -5.250343e+00   -2.015012e+01   -1.547833e+03  -1.079457e-127
   2.047574e-01    3.249285e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.952611e+01   -5.203804e+00   -2.015012e+01   -1.550232e+03  -4.100266e-143
   2.077686e-01    3.162395e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.262612e+01   -5.157265e+00   -2.015012e+01   -1.552441e+03   4.028587e-127
   2.107797e-01    3.078803e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.559317e+01   -5.112847e+00   -2.015012e+01   -1.554651e+03   1.640106e-142
   2.137909e-01    2.998336e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.843340e+01   -5.068553e+00   -2.015012e+01   -1.556685e+03  -1.503489e-126
   2.168020e-01    2.920844e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.011526e+02   -5.025338e+00   -2.015012e+01   -1.558719e+03    0.000000e+00
   2.198131e-01    2.846180e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.037563e+02   -4.983179e+00   -2.015012e+01   -1.560590e+03   5.611097e-126
   2.228243e-01    2.774206e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.062497e+02   -4.941019e+00   -2.015012e+01   -1.562462e+03    0.000000e+00
   2.258354e-01    2.704793e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.086375e+02   -4.900849e+00   -2.015012e+01   -1.564182e+03  -2.094090e-125
   2.288465e-01    2.637822e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.109245e+02   -4.860719e+00   -2.015012e+01   -1.565902e+03    0.000000e+00
   2.318577e-01    2.573178e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.131151e+02   -4.821296e+00   -2.015012e+01   -1.567481e+03   7.815251e-125
   2.348688e-01    2.510755e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.152132e+02   -4.783097e+00   -2.015012e+01   -1.569059e+03    0.000000e+00
   2.378800e-01    2.450451e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.172230e+02   -4.744897e+00   -2.015012e+01   -1.570506e+03  -2.916691e-124
   2.408911e-01    2.392171e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.191480e+02   -4.707908e+00   -2.015012e+01   -1.571953e+03   8.397345e-140
   2.439022e-01    2.335824e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.209919e+02   -4.671545e+00   -2.015012e+01   -1.573276e+03   1.088524e-123
   2.469134e-01    2.281329e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.227579e+02   -4.635182e+00   -2.015012e+01   -1.574599e+03    0.000000e+00
   2.499245e-01    2.228603e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.244493e+02   -4.600316e+00   -2.015012e+01   -1.575805e+03  -4.062427e-123
   2.529357e-01    2.177569e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.260690e+02   -4.565700e+00   -2.015012e+01   -1.577012e+03  -2.364692e-136
   2.559468e-01    2.128160e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.276200e+02   -4.531083e+00   -2.015012e+01   -1.578109e+03   1.516118e-122
   2.589579e-01    2.080301e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.291049e+02   -4.498054e+00   -2.015012e+01   -1.579206e+03   8.813853e-136
   2.619691e-01    2.033935e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.305265e+02   -4.465100e+00   -2.015012e+01   -1.580200e+03  -5.658231e-122
   2.649802e-01    1.988995e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.318870e+02   -4.432145e+00   -2.015012e+01   -1.581193e+03  -2.149720e-137
   2.679913e-01    1.945427e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.331890e+02   -4.400694e+00   -2.015012e+01   -1.582090e+03   2.111680e-121
   2.710025e-01    1.903174e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.344347e+02   -4.369321e+00   -2.015012e+01   -1.582986e+03    0.000000e+00
   2.740136e-01    1.862184e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.356262e+02   -4.337947e+00   -2.015012e+01   -1.583790e+03  -7.880899e-121
   2.770248e-01    1.822408e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.367655e+02   -4.307839e+00   -2.015012e+01   -1.584594e+03  -3.439553e-136
   2.800359e-01    1.783798e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.378547e+02   -4.277969e+00   -2.015012e+01   -1.585310e+03   2.941191e-120
   2.830470e-01    1.746310e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.388955e+02   -4.248100e+00   -2.015012e+01   -1.586026e+03    0.000000e+00
   2.860582e-01    1.709901e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.398898e+02   -4.219119e+00   -2.015012e+01   -1.586659e+03  -1.097668e-119
   2.890693e-01    1.674530e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.408394e+02   -4.190681e+00   -2.015012e+01   -1.587292e+03    0.000000e+00
   2.920805e-01    1.640158e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.417457e+02   -4.162243e+00   -2.015012e+01   -1.587846e+03   4.096551e-119
   2.950916e-01    1.606749e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.426104e+02   -4.134196e+00   -2.015012e+01   -1.588400e+03   1.100657e-134
   2.981027e-01    1.574266e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.434350e+02   -4.107120e+00   -2.015012e+01   -1.588879e+03  -1.528854e-118
   3.011139e-01    1.542677e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.442209e+02   -4.080044e+00   -2.015012e+01   -1.589357e+03  -4.402627e-134
   3.041250e-01    1.511949e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.449695e+02   -4.052967e+00   -2.015012e+01   -1.589764e+03   5.705760e-118
   3.071362e-01    1.482053e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.456821e+02   -4.026975e+00   -2.015012e+01   -1.590170e+03  -1.761051e-133
   3.101473e-01    1.452957e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.463599e+02   -4.001195e+00   -2.015012e+01   -1.590508e+03  -2.129419e-117
   3.131584e-01    1.424635e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.470042e+02   -3.975415e+00   -2.015012e+01   -1.590846e+03  -7.044204e-133
   3.161696e-01    1.397058e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.476162e+02   -3.949959e+00   -2.015012e+01   -1.591118e+03   7.947098e-117
   3.191807e-01    1.370203e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.481969e+02   -3.925413e+00   -2.015012e+01   -1.591390e+03  -4.620998e-130
   3.221918e-01    1.344044e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.487474e+02   -3.900867e+00   -2.015012e+01   -1.591599e+03  -2.965897e-116
   3.252030e-01    1.318557e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.492687e+02   -3.876321e+00   -2.015012e+01   -1.591808e+03   1.735692e-129
   3.282141e-01    1.293722e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.497619e+02   -3.852436e+00   -2.015012e+01   -1.591957e+03   1.106888e-115
   3.312253e-01    1.269514e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.502278e+02   -3.829064e+00   -2.015012e+01   -1.592106e+03   4.508290e-131
   3.342364e-01    1.245915e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.506675e+02   -3.805692e+00   -2.015012e+01   -1.592196e+03  -4.130962e-115
   3.372475e-01    1.222903e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.510816e+02   -3.782321e+00   -2.015012e+01   -1.592287e+03  -2.398410e-128
   3.402587e-01    1.200462e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.514712e+02   -3.759768e+00   -2.015012e+01   -1.592322e+03   1.541696e-114
   3.432698e-01    1.178570e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.518371e+02   -3.737515e+00   -2.015012e+01   -1.592357e+03   8.944448e-128
   3.462810e-01    1.157212e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.521799e+02   -3.715261e+00   -2.015012e+01   -1.592338e+03  -5.753688e-114
   3.492921e-01    1.136370e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.525004e+02   -3.693007e+00   -2.015012e+01   -1.592320e+03  -3.346955e-127
   3.523032e-01    1.116029e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.527995e+02   -3.671570e+00   -2.015012e+01   -1.592249e+03   2.147306e-113
   3.553144e-01    1.096173e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.530777e+02   -3.650381e+00   -2.015012e+01   -1.592179e+03   1.263764e-126
   3.583255e-01    1.076785e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.533357e+02   -3.629191e+00   -2.015012e+01   -1.592059e+03  -8.013854e-113
   3.613366e-01    1.057854e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.535743e+02   -3.608002e+00   -2.015012e+01   -1.591939e+03   2.308245e-128
   3.643478e-01    1.039365e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.537940e+02   -3.587483e+00   -2.015012e+01   -1.591771e+03   2.990811e-112
   3.673589e-01    1.021303e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.539953e+02   -3.567307e+00   -2.015012e+01   -1.591603e+03  -9.232979e-128
   3.703701e-01    1.003657e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.541790e+02   -3.547131e+00   -2.015012e+01   -1.591388e+03  -1.116186e-111
   3.733812e-01    9.864137e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.543455e+02   -3.526955e+00   -2.015012e+01   -1.591174e+03  -3.693191e-127
   3.763923e-01    9.695625e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.544955e+02   -3.507177e+00   -2.015012e+01   -1.590915e+03   4.165662e-111
   3.794035e-01    9.530910e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.546293e+02   -3.487966e+00   -2.015012e+01   -1.590655e+03    0.000000e+00
   3.824146e-01    9.369882e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.547476e+02   -3.468755e+00   -2.015012e+01   -1.590353e+03  -1.554646e-110
   3.854258e-01    9.212435e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.548508e+02   -3.449545e+00   -2.015012e+01   -1.590050e+03  -5.909106e-126
   3.884369e-01    9.058467e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.549394e+02   -3.430344e+00   -2.015012e+01   -1.589705e+03   5.802019e-110
   3.914480e-01    8.907880e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.550138e+02   -3.412053e+00   -2.015012e+01   -1.589361e+03    0.000000e+00
   3.944592e-01    8.760578e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.550744e+02   -3.393761e+00   -2.015012e+01   -1.588975e+03  -2.165343e-109
   3.974703e-01    8.616470e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551218e+02   -3.375469e+00   -2.015012e+01   -1.588590e+03    0.000000e+00
   4.004815e-01    8.475466e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551563e+02   -3.357178e+00   -2.015012e+01   -1.588165e+03   8.081170e-109
   4.034926e-01    8.337480e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551783e+02   -3.339284e+00   -2.015012e+01   -1.587741e+03   3.781828e-124
   4.065037e-01    8.202431e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551882e+02   -3.321868e+00   -2.015012e+01   -1.587278e+03  -3.015934e-108
   4.095149e-01    8.070237e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551863e+02   -3.304452e+00   -2.015012e+01   -1.586815e+03    0.000000e+00
   4.125260e-01    7.940821e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551730e+02   -3.287036e+00   -2.015012e+01   -1.586315e+03   1.125562e-107
   4.155371e-01    7.814108e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551488e+02   -3.269620e+00   -2.015012e+01   -1.585815e+03   3.025462e-123
   4.185483e-01    7.690026e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.551138e+02   -3.252819e+00   -2.015012e+01   -1.585278e+03  -4.200654e-107
   4.215594e-01    7.568508e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.550684e+02   -3.236237e+00   -2.015012e+01   -1.584742e+03  -1.210185e-122
   4.245706e-01    7.449487e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.550130e+02   -3.219655e+00   -2.015012e+01   -1.584171e+03   1.567705e-106
   4.275817e-01    7.332893e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.549478e+02   -3.203073e+00   -2.015012e+01   -1.583600e+03    0.000000e+00
   4.305928e-01    7.218663e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.548732e+02   -3.186491e+00   -2.015012e+01   -1.582995e+03  -5.850756e-106
   4.336040e-01    7.106736e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.547894e+02   -3.170588e+00   -2.015012e+01   -1.582389e+03    0.000000e+00
   4.366151e-01    6.997057e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.546967e+02   -3.154800e+00   -2.015012e+01   -1.581751e+03   2.183532e-105
   4.396263e-01    6.889567e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.545954e+02   -3.139013e+00   -2.015012e+01   -1.581112e+03    0.000000e+00
   4.426374e-01    6.784208e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.544857e+02   -3.123225e+00   -2.015012e+01   -1.580442e+03  -8.149052e-105
   4.456485e-01    6.680923e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.543679e+02   -3.107438e+00   -2.015012e+01   -1.579771e+03   3.098074e-120
   4.486597e-01    6.579672e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.542422e+02   -3.092255e+00   -2.015012e+01   -1.579069e+03   3.041267e-104
   4.516708e-01    6.480394e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.541089e+02   -3.077225e+00   -2.015012e+01   -1.578367e+03    0.000000e+00
   4.546820e-01    6.383039e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.539681e+02   -3.062194e+00   -2.015012e+01   -1.577634e+03  -1.135016e-103
   4.576931e-01    6.287571e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.538202e+02   -3.047164e+00   -2.015012e+01   -1.576901e+03    0.000000e+00
   4.607042e-01    6.193932e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.536654e+02   -3.032134e+00   -2.015012e+01   -1.576139e+03   4.235939e-103
   4.637154e-01    6.102081e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.535038e+02   -3.017510e+00   -2.015012e+01   -1.575376e+03   1.982767e-118
   4.667265e-01    6.011980e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.533356e+02   -3.003201e+00   -2.015012e+01   -1.574585e+03  -1.580874e-102
   4.697376e-01    5.923576e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.531611e+02   -2.988893e+00   -2.015012e+01   -1.573793e+03    0.000000e+00
   4.727488e-01    5.836842e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.529804e+02   -2.974584e+00   -2.015012e+01   -1.572973e+03   5.899902e-102
   4.757599e-01    5.751726e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.527938e+02   -2.960275e+00   -2.015012e+01   -1.572153e+03    0.000000e+00
