# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=8.775e-10, Err(IET)=9.836e-13, Q_net=-2.286e-08
# {"name":"C3", "Z":6, "Zstar":2.745532012912725, "A":12.011,  "μ[AU]": 4.3365489405e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.548846e-01    1.377491e+01    3.375434e-01    1.343736e+01    0.000000e+00    2.706387e+01    0.000000e+00    4.001027e+00    5.199975e+01    0.000000e+00
   1.573047e-01    1.336839e+01    3.341727e-01    1.303422e+01    0.000000e+00    2.652015e+01    0.000000e+00    3.984908e+00    5.123526e+01   1.908104e-117
   1.597247e-01    1.297880e+01    3.308785e-01    1.264792e+01    0.000000e+00    2.599387e+01    0.000000e+00    3.968985e+00    5.047077e+01   7.044204e-133
   1.621448e-01    1.260522e+01    3.276635e-01    1.227756e+01    0.000000e+00    2.548424e+01    0.000000e+00    3.953278e+00    4.974987e+01  -7.121143e-117
   1.645649e-01    1.224679e+01    3.245210e-01    1.192227e+01    0.000000e+00    2.499051e+01    0.000000e+00    3.938039e+00    4.902897e+01    0.000000e+00
   1.669850e-01    1.190269e+01    3.214546e-01    1.158124e+01    0.000000e+00    2.451199e+01    0.000000e+00    3.923033e+00    4.834796e+01   2.657647e-116
   1.694050e-01    1.157219e+01    3.184592e-01    1.125373e+01    0.000000e+00    2.404800e+01    0.000000e+00    3.908222e+00    4.766694e+01   9.467410e-130
   1.718251e-01    1.125457e+01    3.155309e-01    1.093904e+01    0.000000e+00    2.359792e+01    0.000000e+00    3.893786e+00    4.702248e+01  -9.918472e-116
   1.742452e-01    1.094917e+01    3.126327e-01    1.063654e+01    0.000000e+00    2.316116e+01    0.000000e+00    3.879450e+00    4.637803e+01  -3.651715e-129
   1.766652e-01    1.065540e+01    3.097763e-01    1.034563e+01    0.000000e+00    2.273716e+01    0.000000e+00    3.865182e+00    4.576720e+01   3.701624e-115
   1.790853e-01    1.037266e+01    3.069744e-01    1.006568e+01    0.000000e+00    2.232539e+01    0.000000e+00    3.851138e+00    4.515637e+01  -1.334454e-128
   1.815054e-01    1.010042e+01    3.042487e-01    9.796170e+00    0.000000e+00    2.192535e+01    0.000000e+00    3.837511e+00    4.457651e+01  -1.381465e-114
   1.839255e-01    9.838158e+00    3.015805e-01    9.536578e+00    0.000000e+00    2.153658e+01    0.000000e+00    3.824041e+00    4.399666e+01   5.049285e-128
   1.863455e-01    9.585408e+00    2.989787e-01    9.286429e+00    0.000000e+00    2.115862e+01    0.000000e+00    3.810776e+00    4.344542e+01   5.155697e-114
   1.887656e-01    9.341722e+00    2.964456e-01    9.045276e+00    0.000000e+00    2.079105e+01    0.000000e+00    3.797942e+00    4.289418e+01    0.000000e+00
   1.911857e-01    9.106669e+00    2.939084e-01    8.812761e+00    0.000000e+00    2.043346e+01    0.000000e+00    3.785019e+00    4.236942e+01  -1.924132e-113
   1.936057e-01    8.879852e+00    2.914096e-01    8.588442e+00    0.000000e+00    2.008548e+01    0.000000e+00    3.772174e+00    4.184466e+01  -1.154122e-128
   1.960258e-01    8.660896e+00    2.889745e-01    8.371922e+00    0.000000e+00    1.974673e+01    0.000000e+00    3.759591e+00    4.134445e+01   7.180960e-113
   1.984459e-01    8.449446e+00    2.866026e-01    8.162844e+00    0.000000e+00    1.941687e+01    0.000000e+00    3.747394e+00    4.084425e+01    0.000000e+00
   2.008660e-01    8.245168e+00    2.842930e-01    7.960875e+00    0.000000e+00    1.909558e+01    0.000000e+00    3.735404e+00    4.036686e+01  -2.679971e-112
   2.032860e-01    8.047743e+00    2.819748e-01    7.765768e+00    0.000000e+00    1.878253e+01    0.000000e+00    3.723277e+00    3.988947e+01    0.000000e+00
   2.057061e-01    7.856872e+00    2.796900e-01    7.577182e+00    0.000000e+00    1.847744e+01    0.000000e+00    3.711327e+00    3.943332e+01   1.000179e-111
   2.081262e-01    7.672278e+00    2.774716e-01    7.394806e+00    0.000000e+00    1.818001e+01    0.000000e+00    3.699727e+00    3.897717e+01   3.693191e-127
   2.105462e-01    7.493689e+00    2.753155e-01    7.218374e+00    0.000000e+00    1.788998e+01    0.000000e+00    3.688345e+00    3.854082e+01  -3.732718e-111
   2.129663e-01    7.320847e+00    2.731693e-01    7.047678e+00    0.000000e+00    1.760709e+01    0.000000e+00    3.676925e+00    3.810447e+01    0.000000e+00
   2.153864e-01    7.153520e+00    2.710350e-01    6.882485e+00    0.000000e+00    1.733108e+01    0.000000e+00    3.665605e+00    3.768661e+01   1.393069e-110
   2.178065e-01    6.991473e+00    2.689604e-01    6.722513e+00    0.000000e+00    1.706173e+01    0.000000e+00    3.654583e+00    3.726876e+01    0.000000e+00
   2.202265e-01    6.834493e+00    2.669470e-01    6.567546e+00    0.000000e+00    1.679881e+01    0.000000e+00    3.643784e+00    3.686820e+01  -5.199005e-110
   2.226466e-01    6.682373e+00    2.649254e-01    6.417447e+00    0.000000e+00    1.654210e+01    0.000000e+00    3.632864e+00    3.646764e+01    0.000000e+00
   2.250667e-01    6.534922e+00    2.629338e-01    6.271988e+00    0.000000e+00    1.629140e+01    0.000000e+00    3.622133e+00    3.608328e+01   1.940295e-109
   2.274867e-01    6.391946e+00    2.609982e-01    6.130948e+00    0.000000e+00    1.604651e+01    0.000000e+00    3.611690e+00    3.569893e+01  -6.996382e-123
   2.299068e-01    6.253278e+00    2.591081e-01    5.994170e+00    0.000000e+00    1.580724e+01    0.000000e+00    3.601401e+00    3.532978e+01  -7.241280e-109
   2.323269e-01    6.118747e+00    2.571949e-01    5.861552e+00    0.000000e+00    1.557341e+01    0.000000e+00    3.590922e+00    3.496063e+01   2.628370e-122
   2.347470e-01    5.988191e+00    2.553401e-01    5.732851e+00    0.000000e+00    1.534485e+01    0.000000e+00    3.580746e+00    3.460576e+01   2.702483e-108
   2.371670e-01    5.861458e+00    2.535433e-01    5.607915e+00    0.000000e+00    1.512138e+01    0.000000e+00    3.570903e+00    3.425089e+01    0.000000e+00
   2.395871e-01    5.738406e+00    2.517146e-01    5.486691e+00    0.000000e+00    1.490286e+01    0.000000e+00    3.560831e+00    3.390946e+01  -1.008580e-107
   2.420072e-01    5.618895e+00    2.499362e-01    5.368959e+00    0.000000e+00    1.468913e+01    0.000000e+00    3.550946e+00    3.356803e+01   3.025462e-123
   2.444272e-01    5.502795e+00    2.482171e-01    5.254578e+00    0.000000e+00    1.448004e+01    0.000000e+00    3.541318e+00    3.323925e+01   3.764073e-107
   2.468473e-01    5.389979e+00    2.464750e-01    5.143504e+00    0.000000e+00    1.427545e+01    0.000000e+00    3.531668e+00    3.291048e+01  -1.210185e-122
   2.492674e-01    5.280328e+00    2.447740e-01    5.035554e+00    0.000000e+00    1.407523e+01    0.000000e+00    3.522163e+00    3.259364e+01  -1.404771e-106
   2.516875e-01    5.173728e+00    2.431313e-01    4.930597e+00    0.000000e+00    1.387924e+01    0.000000e+00    3.512897e+00    3.227679e+01  -1.021396e-119
   2.541075e-01    5.070069e+00    2.414607e-01    4.828608e+00    0.000000e+00    1.368736e+01    0.000000e+00    3.503426e+00    3.197122e+01   5.242677e-106
   2.565276e-01    4.969245e+00    2.398359e-01    4.729409e+00    0.000000e+00    1.349947e+01    0.000000e+00    3.494242e+00    3.166565e+01  -1.936296e-121
   2.589477e-01    4.871156e+00    2.382616e-01    4.632894e+00    0.000000e+00    1.331546e+01    0.000000e+00    3.485319e+00    3.137073e+01  -1.956594e-105
   2.613678e-01    4.775706e+00    2.366528e-01    4.539053e+00    0.000000e+00    1.313521e+01    0.000000e+00    3.476160e+00    3.107581e+01    0.000000e+00
   2.637878e-01    4.682804e+00    2.351003e-01    4.447704e+00    0.000000e+00    1.295861e+01    0.000000e+00    3.467236e+00    3.079097e+01   7.302107e-105
   2.662079e-01    4.592368e+00    2.335756e-01    4.358792e+00    0.000000e+00    1.278557e+01    0.000000e+00    3.458410e+00    3.050613e+01    0.000000e+00
   2.686280e-01    4.504306e+00    2.320429e-01    4.272263e+00    0.000000e+00    1.261598e+01    0.000000e+00    3.449640e+00    3.023084e+01  -2.725183e-104
   2.710480e-01    4.418539e+00    2.305632e-01    4.187975e+00    0.000000e+00    1.244974e+01    0.000000e+00    3.441093e+00    2.995554e+01  -1.239229e-119
   2.734681e-01    4.334996e+00    2.290789e-01    4.105918e+00    0.000000e+00    1.228677e+01    0.000000e+00    3.432470e+00    2.968931e+01   1.017052e-103
   2.758882e-01    4.253596e+00    2.276189e-01    4.025977e+00    0.000000e+00    1.212698e+01    0.000000e+00    3.423922e+00    2.942307e+01   4.956918e-119
   2.783083e-01    4.174273e+00    2.262021e-01    3.948071e+00    0.000000e+00    1.197028e+01    0.000000e+00    3.415596e+00    2.916542e+01  -3.795691e-103
   2.807283e-01    4.096956e+00    2.247617e-01    3.872194e+00    0.000000e+00    1.181658e+01    0.000000e+00    3.407203e+00    2.890778e+01    0.000000e+00
   2.831484e-01    4.021581e+00    2.233761e-01    3.798205e+00    0.000000e+00    1.166581e+01    0.000000e+00    3.399051e+00    2.865830e+01   1.416571e-102
   2.855685e-01    3.948085e+00    2.219850e-01    3.726100e+00    0.000000e+00    1.151788e+01    0.000000e+00    3.390820e+00    2.840882e+01    0.000000e+00
   2.879885e-01    3.876410e+00    2.206193e-01    3.655791e+00    0.000000e+00    1.137273e+01    0.000000e+00    3.382678e+00    2.816710e+01  -5.286715e-102
   2.904086e-01    3.806494e+00    2.192836e-01    3.587210e+00    0.000000e+00    1.123029e+01    0.000000e+00    3.374703e+00    2.792538e+01  -1.586214e-117
   2.928287e-01    3.738287e+00    2.179378e-01    3.520349e+00    0.000000e+00    1.109047e+01    0.000000e+00    3.366718e+00    2.769106e+01   1.973029e-101
   2.952488e-01    3.671731e+00    2.166423e-01    3.455089e+00    0.000000e+00    1.095322e+01    0.000000e+00    3.358956e+00    2.745673e+01    0.000000e+00
   2.976688e-01    3.606775e+00    2.153258e-01    3.391449e+00    0.000000e+00    1.081847e+01    0.000000e+00    3.351037e+00    2.722944e+01  -7.363444e-101
   3.000889e-01    3.543374e+00    2.140512e-01    3.329323e+00    0.000000e+00    1.068616e+01    0.000000e+00    3.343299e+00    2.700215e+01  -2.537942e-116
   3.025090e-01    3.481477e+00    2.127843e-01    3.268693e+00    0.000000e+00    1.055622e+01    0.000000e+00    3.335603e+00    2.678158e+01   2.748075e-100
   3.049290e-01    3.421038e+00    2.115274e-01    3.209510e+00    0.000000e+00    1.042860e+01    0.000000e+00    3.328012e+00    2.656100e+01    0.000000e+00
   3.073491e-01    3.362012e+00    2.103018e-01    3.151710e+00    0.000000e+00    1.030324e+01    0.000000e+00    3.320548e+00    2.634683e+01   -1.025595e-99
   3.097692e-01    3.304361e+00    2.090658e-01    3.095295e+00    0.000000e+00    1.018009e+01    0.000000e+00    3.312986e+00    2.613265e+01    0.000000e+00
   3.121893e-01    3.248042e+00    2.078798e-01    3.040163e+00    0.000000e+00    1.005908e+01    0.000000e+00    3.305656e+00    2.592460e+01    3.827575e-99
   3.146093e-01    3.193016e+00    2.066658e-01    2.986350e+00    0.000000e+00    9.940174e+00    0.000000e+00    3.298146e+00    2.571654e+01    0.000000e+00
   3.170294e-01    3.139243e+00    2.054990e-01    2.933744e+00    0.000000e+00    9.823315e+00    0.000000e+00    3.290970e+00    2.551432e+01   -1.428470e-98
   3.194495e-01    3.086688e+00    2.043213e-01    2.882367e+00    0.000000e+00    9.708457e+00    0.000000e+00    3.283696e+00    2.531210e+01    0.000000e+00
   3.218695e-01    3.035317e+00    2.031745e-01    2.832142e+00    0.000000e+00    9.595551e+00    0.000000e+00    3.276553e+00    2.511547e+01    5.331124e-98
   3.242896e-01    2.985094e+00    2.020305e-01    2.783063e+00    0.000000e+00    9.484552e+00    0.000000e+00    3.269388e+00    2.491885e+01   2.598852e-113
   3.267097e-01    2.935987e+00    2.009041e-01    2.735083e+00    0.000000e+00    9.375415e+00    0.000000e+00    3.262283e+00    2.472756e+01   -1.989602e-97
   3.291298e-01    2.887964e+00    1.997913e-01    2.688173e+00    0.000000e+00    9.268098e+00    0.000000e+00    3.255302e+00    2.453628e+01  -5.197705e-113
   3.315498e-01    2.840996e+00    1.986855e-01    2.642311e+00    0.000000e+00    9.162559e+00    0.000000e+00    3.248360e+00    2.435012e+01    7.425297e-97
   3.339699e-01    2.795052e+00    1.976015e-01    2.597451e+00    0.000000e+00    9.058756e+00    0.000000e+00    3.241503e+00    2.416396e+01   5.405613e-110
   3.363900e-01    2.750104e+00    1.965162e-01    2.553588e+00    0.000000e+00    8.956652e+00    0.000000e+00    3.234604e+00    2.398271e+01   -2.771159e-96
   3.388100e-01    2.706125e+00    1.954585e-01    2.510666e+00    0.000000e+00    8.856207e+00    0.000000e+00    3.227825e+00    2.380146e+01  -2.020868e-109
   3.412301e-01    2.663087e+00    1.943936e-01    2.468693e+00    0.000000e+00    8.757385e+00    0.000000e+00    3.220989e+00    2.362491e+01    1.034210e-95
   3.436502e-01    2.620965e+00    1.933600e-01    2.427605e+00    0.000000e+00    8.660149e+00    0.000000e+00    3.214392e+00    2.344836e+01   7.484695e-109
   3.460703e-01    2.579736e+00    1.923170e-01    2.387419e+00    0.000000e+00    8.564464e+00    0.000000e+00    3.207709e+00    2.327633e+01   -3.859726e-95
   3.484903e-01    2.539374e+00    1.913079e-01    2.348066e+00    0.000000e+00    8.470297e+00    0.000000e+00    3.201183e+00    2.310429e+01  -2.807592e-108
   3.509104e-01    2.499857e+00    1.902854e-01    2.309571e+00    0.000000e+00    8.377615e+00    0.000000e+00    3.194551e+00    2.293660e+01    1.440469e-94
   3.533305e-01    2.461160e+00    1.892965e-01    2.271864e+00    0.000000e+00    8.286385e+00    0.000000e+00    3.188075e+00    2.276890e+01  -1.043200e-107
   3.557505e-01    2.423263e+00    1.882939e-01    2.234969e+00    0.000000e+00    8.196576e+00    0.000000e+00    3.181540e+00    2.260537e+01   -5.375905e-94
   3.581706e-01    2.386148e+00    1.873267e-01    2.198821e+00    0.000000e+00    8.108158e+00    0.000000e+00    3.175234e+00    2.244183e+01   3.896033e-107
   3.605907e-01    2.349790e+00    1.863461e-01    2.163444e+00    0.000000e+00    8.021101e+00    0.000000e+00    3.168823e+00    2.228231e+01    2.006315e-93
   3.630108e-01    2.314170e+00    1.853954e-01    2.128774e+00    0.000000e+00    7.935376e+00    0.000000e+00    3.162550e+00    2.212278e+01  -1.447706e-106
   3.654308e-01    2.279272e+00    1.844362e-01    2.094835e+00    0.000000e+00    7.850956e+00    0.000000e+00    3.156200e+00    2.196710e+01   -7.487670e-93
   3.678509e-01    2.245075e+00    1.835044e-01    2.061570e+00    0.000000e+00    7.767814e+00    0.000000e+00    3.149976e+00    2.181142e+01   5.416125e-106
   3.702710e-01    2.211560e+00    1.825643e-01    2.028995e+00    0.000000e+00    7.685923e+00    0.000000e+00    3.143735e+00    2.165944e+01    2.794436e-92
   3.726911e-01    2.178714e+00    1.816498e-01    1.997064e+00    0.000000e+00    7.605257e+00    0.000000e+00    3.137656e+00    2.150747e+01  -2.016570e-105
   3.751111e-01    2.146516e+00    1.807314e-01    1.965784e+00    0.000000e+00    7.525791e+00    0.000000e+00    3.131528e+00    2.135906e+01   -1.042898e-91
   3.775312e-01    2.114951e+00    1.798311e-01    1.935120e+00    0.000000e+00    7.447501e+00    0.000000e+00    3.125475e+00    2.121065e+01  -2.725094e-107
   3.799513e-01    2.084005e+00    1.789341e-01    1.905071e+00    0.000000e+00    7.370362e+00    0.000000e+00    3.119413e+00    2.106569e+01    3.892148e-91
   3.823713e-01    2.053659e+00    1.780478e-01    1.875611e+00    0.000000e+00    7.294353e+00    0.000000e+00    3.113386e+00    2.092072e+01   1.090038e-106
   3.847914e-01    2.023903e+00    1.771719e-01    1.846731e+00    0.000000e+00    7.219450e+00    0.000000e+00    3.107442e+00    2.077906e+01   -1.452569e-90
   3.872115e-01    1.994718e+00    1.762993e-01    1.818419e+00    0.000000e+00    7.145631e+00    0.000000e+00    3.101540e+00    2.063740e+01  -4.360151e-106
   3.896316e-01    1.966094e+00    1.754438e-01    1.790650e+00    0.000000e+00    7.072875e+00    0.000000e+00    3.095711e+00    2.049894e+01    5.421062e-90
   3.920516e-01    1.938013e+00    1.745846e-01    1.763429e+00    0.000000e+00    7.001161e+00    0.000000e+00    3.089833e+00    2.036048e+01    0.000000e+00
   3.944717e-01    1.910467e+00    1.737491e-01    1.736718e+00    0.000000e+00    6.930469e+00    0.000000e+00    3.084068e+00    2.022509e+01   -2.023168e-89
   3.968918e-01    1.883439e+00    1.729029e-01    1.710536e+00    0.000000e+00    6.860779e+00    0.000000e+00    3.078215e+00    2.008971e+01    0.000000e+00
   3.993118e-01    1.856919e+00    1.720860e-01    1.684833e+00    0.000000e+00    6.792071e+00    0.000000e+00    3.072535e+00    1.995731e+01    7.550566e-89
