# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.700e-10, Err(IET)=9.973e-13, Q_net=-5.832e-09
# {"name":"C2", "Z":6, "Zstar":2.525183060423976, "A":12.011,  "μ[AU]": 4.6186634240e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   8.712258e-02    4.177223e+01    5.015773e-01    4.127065e+01    0.000000e+00    5.478903e+01   -2.668936e+00    4.272464e+00    7.645864e+01   1.436424e-187
   8.954266e-02    3.980705e+01    4.935283e-01    3.931353e+01    0.000000e+00    5.300919e+01   -2.627444e+00    4.242850e+00    7.450836e+01  -2.898631e-173
   9.196273e-02    3.797751e+01    4.858439e-01    3.749166e+01    0.000000e+00    5.132587e+01   -2.587946e+00    4.214209e+00    7.255809e+01   5.314769e-187
   9.438280e-02    3.627067e+01    4.784244e-01    3.579225e+01    0.000000e+00    4.973159e+01   -2.549856e+00    4.186605e+00    7.080059e+01   1.081784e-172
   9.680287e-02    3.467555e+01    4.712722e-01    3.420428e+01    0.000000e+00    4.821964e+01   -2.512988e+00    4.159677e+00    6.904310e+01   2.872848e-188
   9.922294e-02    3.318245e+01    4.643674e-01    3.271808e+01    0.000000e+00    4.678392e+01   -2.477276e+00    4.133720e+00    6.745090e+01  -4.037272e-172
   1.016430e-01    3.178337e+01    4.577287e-01    3.132564e+01    0.000000e+00    4.541896e+01   -2.443286e+00    4.108469e+00    6.585870e+01    0.000000e+00
   1.040631e-01    3.046979e+01    4.513103e-01    3.001848e+01    0.000000e+00    4.411977e+01   -2.410214e+00    4.084033e+00    6.440925e+01   1.506730e-171
   1.064832e-01    2.923473e+01    4.450982e-01    2.878963e+01    0.000000e+00    4.288183e+01   -2.377970e+00    4.060241e+00    6.295980e+01   4.596557e-187
   1.089032e-01    2.807271e+01    4.390864e-01    2.763363e+01    0.000000e+00    4.170101e+01   -2.347287e+00    4.037037e+00    6.163453e+01  -5.623194e-171
   1.113233e-01    2.697733e+01    4.332663e-01    2.654406e+01    0.000000e+00    4.057355e+01   -2.317312e+00    4.014571e+00    6.030926e+01  -1.838623e-186
   1.137434e-01    2.594363e+01    4.276406e-01    2.551599e+01    0.000000e+00    3.949601e+01   -2.288133e+00    3.992568e+00    5.909265e+01   2.098605e-170
   1.161634e-01    2.496745e+01    4.221806e-01    2.454527e+01    0.000000e+00    3.846524e+01   -2.260196e+00    3.971351e+00    5.787604e+01  -3.897881e-184
   1.185835e-01    2.404393e+01    4.168798e-01    2.362705e+01    0.000000e+00    3.747834e+01   -2.232727e+00    3.950483e+00    5.675509e+01  -7.832099e-170
   1.210036e-01    2.316988e+01    4.117393e-01    2.275814e+01    0.000000e+00    3.653265e+01   -2.206356e+00    3.930216e+00    5.563414e+01    0.000000e+00
   1.234237e-01    2.234144e+01    4.067448e-01    2.193469e+01    0.000000e+00    3.562572e+01   -2.180599e+00    3.910451e+00    5.459781e+01   2.922979e-169
   1.258437e-01    2.155552e+01    4.018785e-01    2.115364e+01    0.000000e+00    3.475529e+01   -2.155524e+00    3.890951e+00    5.356148e+01   1.059047e-182
   1.282638e-01    2.080946e+01    3.971733e-01    2.041229e+01    0.000000e+00    3.391925e+01   -2.131299e+00    3.872251e+00    5.260040e+01  -1.090871e-168
   1.306839e-01    2.010018e+01    3.925729e-01    1.970761e+01    0.000000e+00    3.311569e+01   -2.107459e+00    3.853739e+00    5.163933e+01    0.000000e+00
