# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.952e-10, Err(IET)=9.916e-13, Q_net=0.000e+00
# {"name":"V3", "Z":23, "Zstar":6.9952073042918474, "A":50.9415,  "μ[AU]": 8.1450601311e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.377877e-02    1.385642e+03    2.853792e+00    1.382788e+03  -6.420772e-243    5.939584e+02    0.000000e+00    1.466257e+01    1.488037e+03    0.000000e+00
   3.659366e-02    1.210554e+03    2.728102e+00    1.207826e+03    0.000000e+00    5.427361e+02    0.000000e+00    1.437644e+01    1.376314e+03    0.000000e+00
   3.940856e-02    1.067244e+03    2.615662e+00    1.064628e+03  -4.417491e-240    4.989432e+02    0.000000e+00    1.411595e+01    1.280511e+03    0.000000e+00
   4.222346e-02    9.483109e+02    2.514753e+00    9.457961e+02   1.684811e-239    4.610886e+02    0.000000e+00    1.387947e+01    1.197446e+03    0.000000e+00
   4.503835e-02    8.484207e+02    2.423116e+00    8.459976e+02  -5.917383e-239    4.280544e+02    0.000000e+00    1.366164e+01    1.124728e+03    0.000000e+00
   4.785325e-02    7.636412e+02    2.339058e+00    7.613022e+02   2.366953e-238    3.989861e+02    0.000000e+00    1.345912e+01    1.060534e+03    0.000000e+00
   5.066815e-02    6.910201e+02    2.262273e+00    6.887578e+02   2.629948e-239    3.732194e+02    0.000000e+00    1.327180e+01    1.003442e+03    0.000000e+00
   5.348305e-02    6.283012e+02    2.191540e+00    6.261097e+02   3.208537e-237    3.502302e+02    0.000000e+00    1.309722e+01    9.523313e+02    0.000000e+00
   5.629794e-02    5.737356e+02    2.126218e+00    5.716094e+02  -1.199256e-236    3.295994e+02    0.000000e+00    1.293419e+01    9.063048e+02    0.000000e+00
   5.911284e-02    5.259488e+02    2.065416e+00    5.238834e+02    0.000000e+00    3.109879e+02    0.000000e+00    1.278080e+01    8.646365e+02    0.000000e+00
   6.192774e-02    4.838479e+02    2.008574e+00    4.818393e+02  -1.716830e-235    2.941183e+02    0.000000e+00    1.263588e+01    8.267320e+02    0.000000e+00
   6.474264e-02    4.465549e+02    1.955793e+00    4.445991e+02   1.252276e-234    2.787617e+02    0.000000e+00    1.249988e+01    7.921009e+02    0.000000e+00
   6.755753e-02    4.133558e+02    1.905726e+00    4.114501e+02    0.000000e+00    2.647275e+02    0.000000e+00    1.236953e+01    7.603340e+02    0.000000e+00
   7.037243e-02    3.836673e+02    1.858916e+00    3.818084e+02   1.766652e-233    2.518555e+02    0.000000e+00    1.224647e+01    7.310878e+02    0.000000e+00
   7.318733e-02    3.570070e+02    1.814973e+00    3.551920e+02  -8.617814e-235    2.400104e+02    0.000000e+00    1.213025e+01    7.040714e+02    0.000000e+00
   7.600222e-02    3.329728e+02    1.773141e+00    3.311997e+02    0.000000e+00    2.290769e+02    0.000000e+00    1.201847e+01    6.790375e+02    0.000000e+00
   7.881712e-02    3.112290e+02    1.733699e+00    3.094953e+02  -8.962527e-232    2.189564e+02    0.000000e+00    1.191193e+01    6.557736e+02    0.000000e+00
   8.163202e-02    2.914917e+02    1.696136e+00    2.897956e+02   2.757701e-233    2.095638e+02    0.000000e+00    1.180961e+01    6.340968e+02    0.000000e+00
   8.444692e-02    2.735203e+02    1.660499e+00    2.718598e+02  -1.257511e-230    2.008254e+02    0.000000e+00    1.171206e+01    6.138485e+02    0.000000e+00
   8.726181e-02    2.571096e+02    1.626546e+00    2.554831e+02   4.632937e-230    1.926772e+02    0.000000e+00    1.161806e+01    5.948906e+02    0.000000e+00
   9.007671e-02    2.420833e+02    1.594035e+00    2.404893e+02  -1.764928e-229    1.850630e+02    0.000000e+00    1.152726e+01    5.771021e+02    0.000000e+00
   9.289161e-02    2.282902e+02    1.563175e+00    2.267270e+02   7.059713e-231    1.779337e+02    0.000000e+00    1.144074e+01    5.603771e+02    0.000000e+00
   9.570650e-02    2.155984e+02    1.533500e+00    2.140649e+02  -2.428541e-228    1.712458e+02    0.000000e+00    1.135653e+01    5.446215e+02    0.000000e+00
   9.852140e-02    2.038943e+02    1.505302e+00    2.023890e+02   1.129554e-229    1.649609e+02    0.000000e+00    1.127612e+01    5.297526e+02    0.000000e+00
   1.013363e-01    1.930778e+02    1.478124e+00    1.915996e+02    0.000000e+00    1.590449e+02    0.000000e+00    1.119802e+01    5.156965e+02    0.000000e+00
   1.041512e-01    1.830617e+02    1.452060e+00    1.816097e+02   2.566347e-226    1.534674e+02    0.000000e+00    1.112234e+01    5.023874e+02    0.000000e+00
   1.069661e-01    1.737693e+02    1.426909e+00    1.723424e+02  -4.698945e-226    1.482012e+02    0.000000e+00    1.104918e+01    4.897663e+02    0.000000e+00
   1.097810e-01    1.651330e+02    1.402889e+00    1.637301e+02   1.778370e-225    1.432219e+02    0.000000e+00    1.097829e+01    4.777806e+02    0.000000e+00
   1.125959e-01    1.570926e+02    1.379685e+00    1.557129e+02  -6.650815e-225    1.385077e+02    0.000000e+00    1.090992e+01    4.663826e+02    0.000000e+00
   1.154108e-01    1.495949e+02    1.357284e+00    1.482376e+02   2.498393e-224    1.340386e+02    0.000000e+00    1.084296e+01    4.555294e+02    0.000000e+00
   1.182257e-01    1.425926e+02    1.335716e+00    1.412569e+02  -9.253308e-226    1.297969e+02    0.000000e+00    1.077846e+01    4.451821e+02    0.000000e+00
   1.210406e-01    1.360434e+02    1.314857e+00    1.347286e+02   3.479244e-223    1.257664e+02    0.000000e+00    1.071528e+01    4.353055e+02    0.000000e+00
   1.238555e-01    1.299095e+02    1.294765e+00    1.286147e+02  -1.288060e-222    1.219323e+02    0.000000e+00    1.065437e+01    4.258677e+02    0.000000e+00
   1.266704e-01    1.241567e+02    1.275292e+00    1.228814e+02   9.475387e-222    1.182813e+02    0.000000e+00    1.059457e+01    4.168394e+02    0.000000e+00
   1.294853e-01    1.187545e+02    1.256447e+00    1.174980e+02  -3.553270e-221    1.148011e+02    0.000000e+00    1.053672e+01    4.081940e+02    0.000000e+00
   1.323002e-01    1.136754e+02    1.238268e+00    1.124372e+02   9.475387e-223    1.114805e+02    0.000000e+00    1.048010e+01    3.999072e+02    0.000000e+00
   1.351151e-01    1.088945e+02    1.220573e+00    1.076739e+02    0.000000e+00    1.083094e+02    0.000000e+00    1.042514e+01    3.919566e+02    0.000000e+00
   1.379300e-01    1.043891e+02    1.203404e+00    1.031857e+02   7.580310e-222    1.052784e+02    0.000000e+00    1.037100e+01    3.843216e+02    0.000000e+00
   1.407449e-01    1.001389e+02    1.186799e+00    9.895213e+01  -6.913242e-219    1.023788e+02    0.000000e+00    1.031876e+01    3.769834e+02    0.000000e+00
   1.435598e-01    9.612533e+01    1.170651e+00    9.495468e+01   1.212850e-220    9.960265e+01    0.000000e+00    1.026730e+01    3.699247e+02    0.000000e+00
   1.463747e-01    9.233138e+01    1.154982e+00    9.117640e+01    0.000000e+00    9.694269e+01    0.000000e+00    1.021726e+01    3.631293e+02    0.000000e+00
   1.491896e-01    8.874155e+01    1.139752e+00    8.760179e+01   3.570629e-217    9.439212e+01    0.000000e+00    1.016826e+01    3.565824e+02    0.000000e+00
   1.520044e-01    8.534182e+01    1.125027e+00    8.421680e+01    0.000000e+00    9.194469e+01    0.000000e+00    1.012046e+01    3.502703e+02    0.000000e+00
   1.548193e-01    8.211919e+01    1.110563e+00    8.100863e+01    0.000000e+00    8.959461e+01    0.000000e+00    1.007352e+01    3.441801e+02    0.000000e+00
   1.576342e-01    7.906189e+01    1.096518e+00    7.796537e+01  -1.850517e-215    8.733648e+01    0.000000e+00    1.002729e+01    3.383002e+02    0.000000e+00
   1.604491e-01    7.615903e+01    1.082884e+00    7.507615e+01   6.954964e-215    8.516532e+01    0.000000e+00    9.982552e+00    3.326194e+02    0.000000e+00
   1.632640e-01    7.340060e+01    1.069608e+00    7.233099e+01  -1.987133e-216    8.307648e+01    0.000000e+00    9.938501e+00    3.271275e+02    0.000000e+00
   1.660789e-01    7.077744e+01    1.056725e+00    6.972072e+01  -7.948531e-216    8.106564e+01    0.000000e+00    9.895463e+00    3.218150e+02    0.000000e+00
   1.688938e-01    6.828101e+01    1.044091e+00    6.723692e+01  -3.624530e-213    7.912875e+01    0.000000e+00    9.853241e+00    3.166729e+02    0.000000e+00
   1.717087e-01    6.590344e+01    1.031715e+00    6.487173e+01    0.000000e+00    7.726206e+01    0.000000e+00    9.811344e+00    3.116929e+02    0.000000e+00
   1.745236e-01    6.363762e+01    1.019728e+00    6.261789e+01  -5.036189e-212    7.546204e+01    0.000000e+00    9.770813e+00    3.068673e+02    0.000000e+00
   1.773385e-01    6.147673e+01    1.007988e+00    6.046874e+01   1.861864e-211    7.372540e+01    0.000000e+00    9.730799e+00    3.021886e+02    0.000000e+00
   1.801534e-01    5.941458e+01    9.965108e-01    5.841807e+01  -7.040491e-211    7.204905e+01    0.000000e+00    9.691241e+00    2.976501e+02    0.000000e+00
   1.829683e-01    5.744547e+01    9.853420e-01    5.646013e+01    0.000000e+00    7.043011e+01    0.000000e+00    9.652934e+00    2.932454e+02    0.000000e+00
   1.857832e-01    5.556401e+01    9.744227e-01    5.458958e+01    0.000000e+00    6.886586e+01    0.000000e+00    9.615017e+00    2.889684e+02    0.000000e+00
   1.885981e-01    5.376521e+01    9.637387e-01    5.280147e+01   3.620359e-209    6.735376e+01    0.000000e+00    9.577672e+00    2.848134e+02    0.000000e+00
   1.914130e-01    5.204447e+01    9.532984e-01    5.109118e+01  -1.375215e-208    6.589140e+01    0.000000e+00    9.541223e+00    2.807751e+02    0.000000e+00
   1.942279e-01    5.039750e+01    9.431076e-01    4.945439e+01    0.000000e+00    6.447654e+01    0.000000e+00    9.505208e+00    2.768485e+02    0.000000e+00
   1.970428e-01    4.882022e+01    9.331162e-01    4.788711e+01   8.334638e-210    6.310705e+01    0.000000e+00    9.469767e+00    2.730288e+02    0.000000e+00
   1.998577e-01    4.730889e+01    9.233115e-01    4.638557e+01    0.000000e+00    6.178093e+01    0.000000e+00    9.434963e+00    2.693115e+02    0.000000e+00
   2.026726e-01    4.586006e+01    9.137603e-01    4.494630e+01    0.000000e+00    6.049629e+01    0.000000e+00    9.400646e+00    2.656924e+02    0.000000e+00
   2.054875e-01    4.447037e+01    9.043644e-01    4.356601e+01   1.957640e-205    5.925135e+01    0.000000e+00    9.366804e+00    2.621676e+02    0.000000e+00
   2.083024e-01    4.313682e+01    8.951838e-01    4.224163e+01  -7.361153e-205    5.804443e+01    0.000000e+00    9.333684e+00    2.587331e+02    0.000000e+00
   2.111173e-01    4.185650e+01    8.861915e-01    4.097031e+01   1.374082e-204    5.687393e+01    0.000000e+00    9.300871e+00    2.553856e+02    0.000000e+00
   2.139322e-01    4.062672e+01    8.773654e-01    3.974935e+01  -5.086663e-204    5.573835e+01    0.000000e+00    9.268550e+00    2.521214e+02    0.000000e+00
   2.167471e-01    3.944494e+01    8.687110e-01    3.857623e+01   1.884455e-203    5.463625e+01    0.000000e+00    9.236857e+00    2.489375e+02    0.000000e+00
   2.195620e-01    3.830881e+01    8.602292e-01    3.744858e+01  -7.155467e-203    5.356629e+01    0.000000e+00    9.205447e+00    2.458308e+02    0.000000e+00
   2.223769e-01    3.721609e+01    8.519170e-01    3.636417e+01   2.676472e-202    5.252718e+01    0.000000e+00    9.174470e+00    2.427985e+02    0.000000e+00
   2.251918e-01    3.616468e+01    8.437686e-01    3.532091e+01  -9.875637e-202    5.151772e+01    0.000000e+00    9.144191e+00    2.398376e+02    0.000000e+00
   2.280067e-01    3.515261e+01    8.357757e-01    3.431683e+01   3.688070e-201    5.053673e+01    0.000000e+00    9.114165e+00    2.369457e+02    0.000000e+00
   2.308216e-01    3.417800e+01    8.279283e-01    3.335007e+01  -1.391329e-200    4.958312e+01    0.000000e+00    9.084371e+00    2.341201e+02    0.000000e+00
   2.336365e-01    3.323910e+01    8.202152e-01    3.241888e+01    0.000000e+00    4.865586e+01    0.000000e+00    9.055318e+00    2.313587e+02    0.000000e+00
   2.364514e-01    3.233429e+01    8.126686e-01    3.152162e+01   1.118656e-201    4.775395e+01    0.000000e+00    9.026580e+00    2.286591e+02    0.000000e+00
   2.392663e-01    3.146199e+01    8.052568e-01    3.065673e+01   7.069907e-199    4.687644e+01    0.000000e+00    8.998057e+00    2.260191e+02    0.000000e+00
   2.420812e-01    3.062070e+01    7.979414e-01    2.982276e+01  -2.666876e-198    4.602243e+01    0.000000e+00    8.969962e+00    2.234367e+02    0.000000e+00
   2.448961e-01    2.980908e+01    7.907772e-01    2.901830e+01    0.000000e+00    4.519107e+01    0.000000e+00    8.942332e+00    2.209100e+02    0.000000e+00
   2.477110e-01    2.902577e+01    7.837246e-01    2.824204e+01  -3.722888e-197    4.438154e+01    0.000000e+00    8.914857e+00    2.184370e+02    0.000000e+00
   2.505258e-01    2.826954e+01    7.768029e-01    2.749274e+01   2.795030e-196    4.359305e+01    0.000000e+00    8.887709e+00    2.160161e+02    0.000000e+00
   2.533407e-01    2.753923e+01    7.700150e-01    2.676921e+01  -1.037827e-195    4.282488e+01    0.000000e+00    8.861201e+00    2.136454e+02    0.000000e+00
   2.561556e-01    2.683369e+01    7.633343e-01    2.607035e+01   3.885550e-195    4.207629e+01    0.000000e+00    8.834851e+00    2.113234e+02    0.000000e+00
   2.589705e-01    2.615187e+01    7.567578e-01    2.539511e+01  -1.447917e-194    4.134663e+01    0.000000e+00    8.808655e+00    2.090485e+02    0.000000e+00
   2.617854e-01    2.549279e+01    7.502845e-01    2.474250e+01   5.439769e-194    4.063523e+01    0.000000e+00    8.782916e+00    2.068192e+02    0.000000e+00
   2.646003e-01    2.485549e+01    7.439253e-01    2.411156e+01    0.000000e+00    3.994148e+01    0.000000e+00    8.757543e+00    2.046341e+02    0.000000e+00
   2.674152e-01    2.423905e+01    7.376730e-01    2.350138e+01    0.000000e+00    3.926479e+01    0.000000e+00    8.732350e+00    2.024918e+02    0.000000e+00
   2.702301e-01    2.364262e+01    7.315265e-01    2.291110e+01    0.000000e+00    3.860458e+01    0.000000e+00    8.707340e+00    2.003910e+02    0.000000e+00
   2.730450e-01    2.306539e+01    7.254839e-01    2.233991e+01    0.000000e+00    3.796031e+01    0.000000e+00    8.682943e+00    1.983304e+02    0.000000e+00
   2.758599e-01    2.250658e+01    7.195068e-01    2.178708e+01    0.000000e+00    3.733146e+01    0.000000e+00    8.658604e+00    1.963088e+02    0.000000e+00
   2.786748e-01    2.196546e+01    7.136280e-01    2.125183e+01   1.459395e-190    3.671754e+01    0.000000e+00    8.634433e+00    1.943251e+02    0.000000e+00
   2.814897e-01    2.144133e+01    7.078595e-01    2.073347e+01  -5.441200e-190    3.611806e+01    0.000000e+00    8.610568e+00    1.923782e+02    0.000000e+00
   2.843046e-01    2.093351e+01    7.021897e-01    2.023132e+01   2.046756e-189    3.553256e+01    0.000000e+00    8.587218e+00    1.904670e+02    0.000000e+00
   2.871195e-01    2.044138e+01    6.965902e-01    1.974478e+01    0.000000e+00    3.496061e+01    0.000000e+00    8.563950e+00    1.885904e+02    0.000000e+00
   2.899344e-01    1.996430e+01    6.910569e-01    1.927325e+01    0.000000e+00    3.440178e+01    0.000000e+00    8.540752e+00    1.867475e+02    0.000000e+00
   2.927493e-01    1.950174e+01    6.856306e-01    1.881611e+01    0.000000e+00    3.385567e+01    0.000000e+00    8.517911e+00    1.849373e+02    0.000000e+00
   2.955642e-01    1.905312e+01    6.802894e-01    1.837284e+01   3.960521e-187    3.332188e+01    0.000000e+00    8.495487e+00    1.831590e+02    0.000000e+00
   2.983791e-01    1.861792e+01    6.750090e-01    1.794291e+01  -1.480891e-186    3.280005e+01    0.000000e+00    8.473125e+00    1.814115e+02    0.000000e+00
   3.011940e-01    1.819565e+01    6.698138e-01    1.752584e+01   5.510290e-186    3.228980e+01    0.000000e+00    8.450918e+00    1.796942e+02    0.000000e+00
   3.040089e-01    1.778580e+01    6.646830e-01    1.712112e+01    0.000000e+00    3.179080e+01    0.000000e+00    8.428927e+00    1.780061e+02    0.000000e+00
   3.068238e-01    1.738796e+01    6.596563e-01    1.672830e+01    0.000000e+00    3.130270e+01    0.000000e+00    8.407419e+00    1.763465e+02    0.000000e+00
   3.096387e-01    1.700165e+01    6.546701e-01    1.634698e+01    0.000000e+00    3.082520e+01    0.000000e+00    8.385913e+00    1.747147e+02    0.000000e+00
   3.124536e-01    1.662647e+01    6.497616e-01    1.597671e+01   1.063014e-183    3.035798e+01    0.000000e+00    8.364548e+00    1.731098e+02    0.000000e+00
   3.152685e-01    1.626203e+01    6.449329e-01    1.561709e+01  -3.969928e-183    2.990075e+01    0.000000e+00    8.343427e+00    1.715312e+02    0.000000e+00
   3.180834e-01    1.590792e+01    6.401644e-01    1.526775e+01   1.491242e-182    2.945321e+01    0.000000e+00    8.322666e+00    1.699783e+02    0.000000e+00
   3.208983e-01    1.556380e+01    6.354524e-01    1.492835e+01  -5.529687e-182    2.901509e+01    0.000000e+00    8.301976e+00    1.684503e+02    0.000000e+00
   3.237132e-01    1.522931e+01    6.308184e-01    1.459849e+01   2.076454e-181    2.858613e+01    0.000000e+00    8.281443e+00    1.669467e+02    0.000000e+00
   3.265281e-01    1.490412e+01    6.262527e-01    1.427787e+01    0.000000e+00    2.816607e+01    0.000000e+00    8.261044e+00    1.654667e+02    0.000000e+00
   3.293430e-01    1.458790e+01    6.217260e-01    1.396617e+01    0.000000e+00    2.775465e+01    0.000000e+00    8.240999e+00    1.640099e+02    0.000000e+00
   3.321579e-01    1.428034e+01    6.172656e-01    1.366307e+01    0.000000e+00    2.735166e+01    0.000000e+00    8.221074e+00    1.625757e+02    0.000000e+00
   3.349728e-01    1.398115e+01    6.128775e-01    1.336828e+01  -8.254226e-182    2.695684e+01    0.000000e+00    8.201294e+00    1.611634e+02    0.000000e+00
   3.377877e-01    1.369006e+01    6.085376e-01    1.308152e+01  -1.498967e-178    2.656999e+01    0.000000e+00    8.181573e+00    1.597726e+02    0.000000e+00
   3.406026e-01    1.340679e+01    6.042550e-01    1.280253e+01   5.586460e-178    2.619088e+01    0.000000e+00    8.162185e+00    1.584028e+02    0.000000e+00
   3.434175e-01    1.313106e+01    6.000376e-01    1.253103e+01   5.282705e-180    2.581932e+01    0.000000e+00    8.143018e+00    1.570535e+02    0.000000e+00
   3.462324e-01    1.286265e+01    5.958622e-01    1.226679e+01   7.776141e-177    2.545509e+01    0.000000e+00    8.123894e+00    1.557241e+02    0.000000e+00
   3.490473e-01    1.260130e+01    5.917403e-01    1.200956e+01  -2.899148e-176    2.509800e+01    0.000000e+00    8.104857e+00    1.544142e+02    0.000000e+00
   3.518621e-01    1.234678e+01    5.876804e-01    1.175910e+01   1.081898e-175    2.474787e+01    0.000000e+00    8.086030e+00    1.531234e+02    0.000000e+00
   3.546770e-01    1.209888e+01    5.836626e-01    1.151522e+01  -4.043594e-175    2.440453e+01    0.000000e+00    8.067483e+00    1.518513e+02    0.000000e+00
   3.574919e-01    1.185738e+01    5.797001e-01    1.127768e+01   1.509248e-174    2.406778e+01    0.000000e+00    8.049036e+00    1.505973e+02    0.000000e+00
   3.603068e-01    1.162208e+01    5.757965e-01    1.104628e+01  -5.669145e-174    2.373746e+01    0.000000e+00    8.030708e+00    1.493611e+02    0.000000e+00
   3.631217e-01    1.139278e+01    5.719219e-01    1.082085e+01   8.655183e-176    2.341342e+01    0.000000e+00    8.012384e+00    1.481422e+02    0.000000e+00
   3.659366e-01    1.116928e+01    5.681007e-01    1.060118e+01    0.000000e+00    2.309549e+01    0.000000e+00    7.994379e+00    1.469404e+02    0.000000e+00
   3.687515e-01    1.095140e+01    5.643302e-01    1.038707e+01    0.000000e+00    2.278351e+01    0.000000e+00    7.976551e+00    1.457552e+02    0.000000e+00
   3.715664e-01    1.073899e+01    5.606010e-01    1.017839e+01   2.769659e-174    2.247734e+01    0.000000e+00    7.958781e+00    1.445863e+02    0.000000e+00
   3.743813e-01    1.053186e+01    5.569227e-01    9.974941e+00  -1.107863e-173    2.217684e+01    0.000000e+00    7.941108e+00    1.434333e+02    0.000000e+00
   3.771962e-01    1.032985e+01    5.532789e-01    9.776569e+00  -1.524420e-170    2.188187e+01    0.000000e+00    7.923484e+00    1.422958e+02    0.000000e+00
   3.800111e-01    1.013281e+01    5.496842e-01    9.583123e+00   5.672261e-170    2.159228e+01    0.000000e+00    7.906230e+00    1.411736e+02    0.000000e+00
   3.828260e-01    9.940576e+00    5.461386e-01    9.394437e+00  -2.134188e-169    2.130796e+01    0.000000e+00    7.889071e+00    1.400663e+02    0.000000e+00
   3.856409e-01    9.753009e+00    5.426163e-01    9.210393e+00    0.000000e+00    2.102877e+01    0.000000e+00    7.871909e+00    1.389736e+02    0.000000e+00
   3.884558e-01    9.569981e+00    5.391511e-01    9.030830e+00    0.000000e+00    2.075459e+01    0.000000e+00    7.854879e+00    1.378951e+02    0.000000e+00
   3.912707e-01    9.391336e+00    5.357177e-01    8.855618e+00    0.000000e+00    2.048530e+01    0.000000e+00    7.837950e+00    1.368307e+02    0.000000e+00
   3.940856e-01    9.216966e+00    5.323266e-01    8.684639e+00   9.075618e-170    2.022078e+01    0.000000e+00    7.821305e+00    1.357800e+02    0.000000e+00
   3.969005e-01    9.046724e+00    5.289746e-01    8.517749e+00  -3.630247e-169    1.996093e+01    0.000000e+00    7.804725e+00    1.347428e+02    0.000000e+00
   3.997154e-01    8.880509e+00    5.256595e-01    8.354850e+00   1.452099e-168    1.970564e+01    0.000000e+00    7.788202e+00    1.337187e+02    0.000000e+00
   4.025303e-01    8.718184e+00    5.223765e-01    8.195807e+00   5.808395e-168    1.945479e+01    0.000000e+00    7.771721e+00    1.327075e+02    0.000000e+00
   4.053452e-01    8.559658e+00    5.191433e-01    8.040515e+00   2.323358e-167    1.920829e+01    0.000000e+00    7.755441e+00    1.317089e+02    0.000000e+00
   4.081601e-01    8.404804e+00    5.159319e-01    7.888872e+00   2.973898e-164    1.896603e+01    0.000000e+00    7.739338e+00    1.307227e+02    0.000000e+00
   4.109750e-01    8.253526e+00    5.127690e-01    7.740757e+00  -2.230424e-163    1.872793e+01    0.000000e+00    7.723345e+00    1.297487e+02    0.000000e+00
   4.137899e-01    8.105721e+00    5.096295e-01    7.596092e+00   8.297176e-163    1.849388e+01    0.000000e+00    7.707364e+00    1.287866e+02    0.000000e+00
   4.166048e-01    7.961286e+00    5.065276e-01    7.454759e+00  -3.104750e-162    1.826379e+01    0.000000e+00    7.691453e+00    1.278362e+02    0.000000e+00
   4.194197e-01    7.820136e+00    5.034613e-01    7.316674e+00   5.816945e-162    1.803758e+01    0.000000e+00    7.675681e+00    1.268972e+02    0.000000e+00
   4.222346e-01    7.682173e+00    5.004276e-01    7.181746e+00  -2.155482e-161    1.781516e+01    0.000000e+00    7.660138e+00    1.259695e+02    0.000000e+00
   4.250495e-01    7.547307e+00    4.974279e-01    7.049879e+00   8.089004e-161    1.759645e+01    0.000000e+00    7.644654e+00    1.250528e+02    0.000000e+00
   4.278644e-01    7.415453e+00    4.944509e-01    6.921002e+00  -3.007206e-160    1.738136e+01    0.000000e+00    7.629184e+00    1.241470e+02    0.000000e+00
   4.306793e-01    7.286537e+00    4.915217e-01    6.795015e+00   1.120660e-159    1.716981e+01    0.000000e+00    7.613833e+00    1.232518e+02    0.000000e+00
   4.334942e-01    7.160470e+00    4.886098e-01    6.671860e+00  -4.165932e-159    1.696174e+01    0.000000e+00    7.598513e+00    1.223669e+02    0.000000e+00
   4.363091e-01    7.037175e+00    4.857351e-01    6.551440e+00   1.564052e-158    1.675705e+01    0.000000e+00    7.583476e+00    1.214924e+02    0.000000e+00
   4.391240e-01    6.916577e+00    4.828844e-01    6.433693e+00  -5.846922e-158    1.655569e+01    0.000000e+00    7.568463e+00    1.206279e+02    0.000000e+00
   4.419389e-01    6.798605e+00    4.800647e-01    6.318541e+00    0.000000e+00    1.635758e+01    0.000000e+00    7.553506e+00    1.197732e+02    0.000000e+00
   4.447538e-01    6.683194e+00    4.772792e-01    6.205915e+00  -8.138916e-157    1.616264e+01    0.000000e+00    7.538617e+00    1.189282e+02    0.000000e+00
   4.475687e-01    6.570271e+00    4.745186e-01    6.095753e+00   3.043518e-156    1.597082e+01    0.000000e+00    7.523761e+00    1.180928e+02    0.000000e+00
   4.503835e-01    6.459770e+00    4.717908e-01    5.987979e+00  -1.127598e-155    1.578205e+01    0.000000e+00    7.509168e+00    1.172667e+02    0.000000e+00
   4.531984e-01    6.351627e+00    4.690830e-01    5.882544e+00   4.221010e-155    1.559626e+01    0.000000e+00    7.494622e+00    1.164498e+02    0.000000e+00
   4.560133e-01    6.245781e+00    4.664114e-01    5.779369e+00  -1.576642e-154    1.541340e+01    0.000000e+00    7.480157e+00    1.156419e+02    0.000000e+00
   4.588282e-01    6.142172e+00    4.637557e-01    5.678416e+00   5.875486e-154    1.523340e+01    0.000000e+00    7.465692e+00    1.148429e+02    0.000000e+00
   4.616431e-01    6.040743e+00    4.611360e-01    5.579607e+00  -2.209694e-153    1.505620e+01    0.000000e+00    7.451310e+00    1.140526e+02    0.000000e+00
   4.644580e-01    5.941437e+00    4.585340e-01    5.482903e+00    0.000000e+00    1.488174e+01    0.000000e+00    7.437036e+00    1.132709e+02    0.000000e+00
