# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.873e-10, Err(IET)=9.963e-13, Q_net=0.000e+00
# {"name":"C2", "Z":6, "Zstar":3.0849418594424343, "A":12.011,  "μ[AU]": 6.5954262740e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   5.324158e-02    9.325148e+01    9.360675e-01    9.231541e+01   2.982152e-222    9.774627e+01    0.000000e+00    6.673335e+00    1.833207e+02    0.000000e+00
   5.566165e-02    8.652255e+01    9.129027e-01    8.560965e+01   5.964305e-222    9.295352e+01    0.000000e+00    6.596913e+00    1.755134e+02    0.000000e+00
   5.808172e-02    8.051195e+01    8.911470e-01    7.962080e+01   1.455290e-219    8.856628e+01    0.000000e+00    6.524428e+00    1.683538e+02    0.000000e+00
   6.050179e-02    7.511864e+01    8.707299e-01    7.424791e+01  -9.542887e-221    8.453571e+01    0.000000e+00    6.455704e+00    1.617643e+02    0.000000e+00
   6.292187e-02    7.025890e+01    8.514385e-01    6.940747e+01  -4.046184e-218    8.082050e+01    0.000000e+00    6.390329e+00    1.556791e+02    0.000000e+00
   6.534194e-02    6.586315e+01    8.332624e-01    6.502989e+01   1.526862e-219    7.738546e+01    0.000000e+00    6.328359e+00    1.500422e+02    0.000000e+00
   6.776201e-02    6.187278e+01    8.160080e-01    6.105678e+01    0.000000e+00    7.420047e+01    0.000000e+00    6.268897e+00    1.448055e+02    0.000000e+00
   7.018208e-02    5.823843e+01    7.996239e-01    5.743880e+01    0.000000e+00    7.123952e+01    0.000000e+00    6.211995e+00    1.399278e+02    0.000000e+00
   7.260215e-02    5.491813e+01    7.840695e-01    5.413406e+01    0.000000e+00    6.848012e+01    0.000000e+00    6.157767e+00    1.353730e+02    0.000000e+00
   7.502222e-02    5.187597e+01    7.692270e-01    5.110674e+01  -3.908767e-217    6.590265e+01    0.000000e+00    6.105404e+00    1.311099e+02    0.000000e+00
   7.744230e-02    4.908119e+01    7.551085e-01    4.832608e+01    0.000000e+00    6.348997e+01    0.000000e+00    6.055427e+00    1.271113e+02    0.000000e+00
   7.986237e-02    4.650714e+01    7.416017e-01    4.576554e+01   6.254027e-216    6.122702e+01    0.000000e+00    6.007226e+00    1.233531e+02    0.000000e+00
   8.228244e-02    4.413076e+01    7.286645e-01    4.340210e+01  -1.250805e-215    5.910051e+01    0.000000e+00    5.960650e+00    1.198140e+02    0.000000e+00
   8.470251e-02    4.193202e+01    7.163051e-01    4.121571e+01   5.653640e-213    5.709867e+01    0.000000e+00    5.916049e+00    1.164754e+02    0.000000e+00
   8.712258e-02    3.989331e+01    7.044364e-01    3.918887e+01  -2.141379e-212    5.521104e+01    0.000000e+00    5.872666e+00    1.133205e+02    0.000000e+00
   8.954266e-02    3.799922e+01    6.930321e-01    3.730619e+01  -7.925103e-212    5.342830e+01    0.000000e+00    5.831050e+00    1.103344e+02    0.000000e+00
   9.196273e-02    3.623622e+01    6.820832e-01    3.555413e+01   2.945897e-211    5.174211e+01    0.000000e+00    5.790481e+00    1.075038e+02    0.000000e+00
   9.438280e-02    3.459227e+01    6.715322e-01    3.392074e+01    0.000000e+00    5.014500e+01    0.000000e+00    5.751535e+00    1.048168e+02    0.000000e+00
   9.680287e-02    3.305677e+01    6.613843e-01    3.239539e+01  -5.123299e-212    4.863022e+01    0.000000e+00    5.713471e+00    1.022626e+02    0.000000e+00
   9.922294e-02    3.162026e+01    6.516079e-01    3.096866e+01   2.049319e-211    4.719171e+01    0.000000e+00    5.676949e+00    9.983153e+01    0.000000e+00
   1.016430e-01    3.027428e+01    6.421471e-01    2.963213e+01   8.197278e-211    4.582396e+01    0.000000e+00    5.641074e+00    9.751474e+01    0.000000e+00
   1.040631e-01    2.901132e+01    6.330418e-01    2.837828e+01    0.000000e+00    4.452202e+01    0.000000e+00    5.606624e+00    9.530429e+01    0.000000e+00
   1.064832e-01    2.782460e+01    6.242286e-01    2.720037e+01    0.000000e+00    4.328133e+01    0.000000e+00    5.572874e+00    9.319295e+01    0.000000e+00
   1.089032e-01    2.670803e+01    6.156993e-01    2.609233e+01   2.623129e-209    4.209780e+01    0.000000e+00    5.540166e+00    9.117411e+01    0.000000e+00
   1.113233e-01    2.565614e+01    6.074319e-01    2.504870e+01    0.000000e+00    4.096764e+01    0.000000e+00    5.508228e+00    8.924174e+01    0.000000e+00
   1.137434e-01    2.466401e+01    5.994538e-01    2.406455e+01  -4.238976e-206    3.988742e+01    0.000000e+00    5.477187e+00    8.739035e+01    0.000000e+00
   1.161634e-01    2.372711e+01    5.916962e-01    2.313542e+01   1.544498e-205    3.885399e+01    0.000000e+00    5.446982e+00    8.561487e+01    0.000000e+00
   1.185835e-01    2.284142e+01    5.841715e-01    2.225724e+01    0.000000e+00    3.786445e+01    0.000000e+00    5.417280e+00    8.391066e+01    0.000000e+00
   1.210036e-01    2.200323e+01    5.768773e-01    2.142636e+01    0.000000e+00    3.691614e+01    0.000000e+00    5.388651e+00    8.227345e+01    0.000000e+00
   1.234237e-01    2.120920e+01    5.697958e-01    2.063941e+01  -1.074434e-205    3.600661e+01    0.000000e+00    5.360512e+00    8.069932e+01    0.000000e+00
   1.258437e-01    2.045626e+01    5.629201e-01    1.989334e+01  -6.059806e-203    3.513359e+01    0.000000e+00    5.333076e+00    7.918462e+01    0.000000e+00
   1.282638e-01    1.974158e+01    5.562226e-01    1.918536e+01  -8.595469e-205    3.429499e+01    0.000000e+00    5.306308e+00    7.772600e+01    0.000000e+00
   1.306839e-01    1.906263e+01    5.497156e-01    1.851291e+01  -3.438188e-204    3.348888e+01    0.000000e+00    5.279969e+00    7.632035e+01    0.000000e+00
   1.331039e-01    1.841703e+01    5.433690e-01    1.787366e+01    0.000000e+00    3.271346e+01    0.000000e+00    5.254386e+00    7.496479e+01    0.000000e+00
   1.355240e-01    1.780265e+01    5.372035e-01    1.726545e+01  -5.501100e-203    3.196706e+01    0.000000e+00    5.229309e+00    7.365663e+01    0.000000e+00
   1.379441e-01    1.721749e+01    5.311951e-01    1.668630e+01    0.000000e+00    3.124814e+01    0.000000e+00    5.204624e+00    7.239341e+01    0.000000e+00
   1.403642e-01    1.665973e+01    5.253355e-01    1.613439e+01   1.760352e-201    3.055525e+01    0.000000e+00    5.180691e+00    7.117278e+01    0.000000e+00
   1.427842e-01    1.612766e+01    5.196187e-01    1.560805e+01    0.000000e+00    2.988706e+01    0.000000e+00    5.157063e+00    6.999259e+01    0.000000e+00
   1.452043e-01    1.561977e+01    5.140560e-01    1.510571e+01  -1.408282e-200    2.924231e+01    0.000000e+00    5.133924e+00    6.885084e+01    0.000000e+00
   1.476244e-01    1.513457e+01    5.086193e-01    1.462595e+01   5.633126e-200    2.861982e+01    0.000000e+00    5.111377e+00    6.774562e+01    0.000000e+00
   1.500444e-01    1.467075e+01    5.033086e-01    1.416744e+01  -1.126625e-199    2.801852e+01    0.000000e+00    5.089100e+00    6.667518e+01    0.000000e+00
   1.524645e-01    1.422708e+01    4.981263e-01    1.372895e+01   4.506501e-199    2.743736e+01    0.000000e+00    5.067254e+00    6.563788e+01    0.000000e+00
   1.548846e-01    1.380240e+01    4.930649e-01    1.330933e+01  -1.802600e-198    2.687540e+01    0.000000e+00    5.045965e+00    6.463215e+01    0.000000e+00
   1.573047e-01    1.339563e+01    4.881128e-01    1.290752e+01    0.000000e+00    2.633173e+01    0.000000e+00    5.024908e+00    6.365655e+01    0.000000e+00
   1.597247e-01    1.300581e+01    4.832710e-01    1.252254e+01  -2.884161e-197    2.580551e+01    0.000000e+00    5.004196e+00    6.270971e+01    0.000000e+00
   1.621448e-01    1.263199e+01    4.785377e-01    1.215345e+01   1.153664e-196    2.529593e+01    0.000000e+00    4.984028e+00    6.179036e+01    0.000000e+00
   1.645649e-01    1.227333e+01    4.739095e-01    1.179942e+01  -4.614657e-196    2.480226e+01    0.000000e+00    4.964097e+00    6.089727e+01    0.000000e+00
   1.669850e-01    1.192901e+01    4.693816e-01    1.145963e+01   3.193343e-193    2.432379e+01    0.000000e+00    4.944414e+00    6.002933e+01    0.000000e+00
   1.694050e-01    1.159829e+01    4.649481e-01    1.113334e+01  -1.188736e-192    2.385985e+01    0.000000e+00    4.925295e+00    5.918544e+01    0.000000e+00
   1.718251e-01    1.128045e+01    4.606024e-01    1.081985e+01   4.400537e-192    2.340983e+01    0.000000e+00    4.906361e+00    5.836461e+01    0.000000e+00
   1.742452e-01    1.097485e+01    4.563470e-01    1.051850e+01  -1.647986e-191    2.297312e+01    0.000000e+00    4.887629e+00    5.756586e+01    0.000000e+00
   1.766652e-01    1.068087e+01    4.521823e-01    1.022869e+01  -6.143032e-191    2.254918e+01    0.000000e+00    4.869376e+00    5.678832e+01    0.000000e+00
   1.790853e-01    1.039792e+01    4.480935e-01    9.949831e+00   2.296549e-190    2.213747e+01    0.000000e+00    4.851368e+00    5.603110e+01    0.000000e+00
   1.815054e-01    1.012549e+01    4.440919e-01    9.681394e+00  -8.619146e-190    2.173749e+01    0.000000e+00    4.833565e+00    5.529342e+01    0.000000e+00
   1.839255e-01    9.863037e+00    4.401663e-01    9.422870e+00   3.220839e-189    2.134878e+01    0.000000e+00    4.816032e+00    5.457449e+01    0.000000e+00
   1.863455e-01    9.610095e+00    4.363113e-01    9.173784e+00  -1.191559e-188    2.097087e+01    0.000000e+00    4.798881e+00    5.387359e+01    0.000000e+00
   1.887656e-01    9.366220e+00    4.325324e-01    8.933688e+00    0.000000e+00    2.060336e+01    0.000000e+00    4.781904e+00    5.319004e+01    0.000000e+00
   1.911857e-01    9.130988e+00    4.288274e-01    8.702161e+00    0.000000e+00    2.024583e+01    0.000000e+00    4.765098e+00    5.252318e+01    0.000000e+00
   1.936057e-01    8.903994e+00    4.251892e-01    8.478805e+00    0.000000e+00    1.989790e+01    0.000000e+00    4.748673e+00    5.187239e+01    0.000000e+00
   1.960258e-01    8.684864e+00    4.216168e-01    8.263247e+00   1.548422e-188    1.955921e+01    0.000000e+00    4.732476e+00    5.123707e+01    0.000000e+00
   1.984459e-01    8.473243e+00    4.181082e-01    8.055134e+00    0.000000e+00    1.922942e+01    0.000000e+00    4.716421e+00    5.061666e+01    0.000000e+00
   2.008660e-01    8.268795e+00    4.146611e-01    7.854134e+00   1.238738e-187    1.890818e+01    0.000000e+00    4.700508e+00    5.001063e+01    0.000000e+00
   2.032860e-01    8.071204e+00    4.112736e-01    7.659930e+00  -4.954950e-187    1.859520e+01    0.000000e+00    4.685019e+00    4.941847e+01    0.000000e+00
   2.057061e-01    7.880178e+00    4.079516e-01    7.472226e+00   1.981980e-186    1.829016e+01    0.000000e+00    4.669689e+00    4.883969e+01    0.000000e+00
   2.081262e-01    7.695425e+00    4.046846e-01    7.290740e+00   7.927921e-186    1.799280e+01    0.000000e+00    4.654477e+00    4.827383e+01    0.000000e+00
   2.105462e-01    7.516676e+00    4.014691e-01    7.115207e+00   6.215490e-183    1.770283e+01    0.000000e+00    4.639425e+00    4.772044e+01    0.000000e+00
   2.129663e-01    7.343684e+00    3.983112e-01    6.945373e+00  -1.268467e-184    1.741999e+01    0.000000e+00    4.624740e+00    4.717911e+01    0.000000e+00
   2.153864e-01    7.176206e+00    3.952060e-01    6.781000e+00   5.073869e-184    1.714405e+01    0.000000e+00    4.610172e+00    4.664943e+01    0.000000e+00
   2.178065e-01    7.014010e+00    3.921490e-01    6.621861e+00    0.000000e+00    1.687476e+01    0.000000e+00    4.595705e+00    4.613101e+01    0.000000e+00
   2.202265e-01    6.856886e+00    3.891457e-01    6.467741e+00    0.000000e+00    1.661190e+01    0.000000e+00    4.581422e+00    4.562350e+01    0.000000e+00
   2.226466e-01    6.704624e+00    3.861884e-01    6.318436e+00   1.623638e-182    1.635525e+01    0.000000e+00    4.567451e+00    4.512653e+01    0.000000e+00
   2.250667e-01    6.557029e+00    3.832772e-01    6.173752e+00    0.000000e+00    1.610462e+01    0.000000e+00    4.553579e+00    4.463977e+01    0.000000e+00
   2.274867e-01    6.413921e+00    3.804164e-01    6.033504e+00   6.312705e-179    1.585979e+01    0.000000e+00    4.539829e+00    4.416289e+01    0.000000e+00
   2.299068e-01    6.275115e+00    3.775968e-01    5.897519e+00  -2.358822e-178    1.562058e+01    0.000000e+00    4.526186e+00    4.369559e+01    0.000000e+00
   2.323269e-01    6.140447e+00    3.748189e-01    5.765628e+00   8.811809e-178    1.538681e+01    0.000000e+00    4.512865e+00    4.323757e+01    0.000000e+00
   2.347470e-01    6.009761e+00    3.720875e-01    5.637673e+00    0.000000e+00    1.515831e+01    0.000000e+00    4.499656e+00    4.278855e+01    0.000000e+00
   2.371670e-01    5.882902e+00    3.693977e-01    5.513504e+00  -6.650422e-179    1.493492e+01    0.000000e+00    4.486539e+00    4.234825e+01    0.000000e+00
   2.395871e-01    5.759724e+00    3.667475e-01    5.392977e+00    0.000000e+00    1.471646e+01    0.000000e+00    4.473510e+00    4.191641e+01    0.000000e+00
   2.420072e-01    5.640089e+00    3.641364e-01    5.275953e+00    0.000000e+00    1.450279e+01    0.000000e+00    4.460765e+00    4.149278e+01    0.000000e+00
   2.444272e-01    5.523866e+00    3.615635e-01    5.162303e+00    0.000000e+00    1.429376e+01    0.000000e+00    4.448149e+00    4.107712e+01    0.000000e+00
   2.468473e-01    5.410930e+00    3.590282e-01    5.051902e+00   8.512540e-177    1.408924e+01    0.000000e+00    4.435615e+00    4.066921e+01    0.000000e+00
   2.492674e-01    5.301159e+00    3.565295e-01    4.944630e+00    0.000000e+00    1.388908e+01    0.000000e+00    4.423163e+00    4.026880e+01    0.000000e+00
   2.516875e-01    5.194440e+00    3.540662e-01    4.840374e+00  -6.632971e-173    1.369316e+01    0.000000e+00    4.410884e+00    3.987570e+01    0.000000e+00
   2.541075e-01    5.090663e+00    3.516374e-01    4.739026e+00    0.000000e+00    1.350134e+01    0.000000e+00    4.398815e+00    3.948969e+01    0.000000e+00
   2.565276e-01    4.989722e+00    3.492418e-01    4.640480e+00    0.000000e+00    1.331352e+01    0.000000e+00    4.386817e+00    3.911058e+01    0.000000e+00
   2.589477e-01    4.891523e+00    3.468834e-01    4.544640e+00    0.000000e+00    1.312957e+01    0.000000e+00    4.374912e+00    3.873818e+01    0.000000e+00
   2.613678e-01    4.795965e+00    3.445569e-01    4.451408e+00    0.000000e+00    1.294939e+01    0.000000e+00    4.363076e+00    3.837229e+01    0.000000e+00
   2.637878e-01    4.702955e+00    3.422606e-01    4.360695e+00    0.000000e+00    1.277286e+01    0.000000e+00    4.351488e+00    3.801276e+01    0.000000e+00
   2.662079e-01    4.612407e+00    3.399933e-01    4.272413e+00    0.000000e+00    1.259988e+01    0.000000e+00    4.339992e+00    3.765939e+01    0.000000e+00
   2.686280e-01    4.524242e+00    3.377619e-01    4.186480e+00   2.231511e-171    1.243036e+01    0.000000e+00    4.328588e+00    3.731204e+01    0.000000e+00
   2.710480e-01    4.438372e+00    3.355570e-01    4.102815e+00  -4.463023e-171    1.226419e+01    0.000000e+00    4.317236e+00    3.697054e+01    0.000000e+00
   2.734681e-01    4.354723e+00    3.333809e-01    4.021343e+00   1.785209e-170    1.210129e+01    0.000000e+00    4.305976e+00    3.663474e+01    0.000000e+00
   2.758882e-01    4.273224e+00    3.312356e-01    3.941989e+00  -7.140836e-170    1.194157e+01    0.000000e+00    4.294967e+00    3.630448e+01    0.000000e+00
   2.783083e-01    4.193798e+00    3.291145e-01    3.864684e+00   5.712669e-169    1.178493e+01    0.000000e+00    4.284003e+00    3.597964e+01    0.000000e+00
   2.807283e-01    4.116385e+00    3.270253e-01    3.789360e+00  -1.142534e-168    1.163130e+01    0.000000e+00    4.273120e+00    3.566006e+01    0.000000e+00
   2.831484e-01    4.040911e+00    3.249588e-01    3.715953e+00   4.570135e-168    1.148060e+01    0.000000e+00    4.262278e+00    3.534563e+01    0.000000e+00
   2.855685e-01    3.967321e+00    3.229218e-01    3.644400e+00   1.828054e-167    1.133274e+01    0.000000e+00    4.251564e+00    3.503620e+01    0.000000e+00
   2.879885e-01    3.895550e+00    3.209086e-01    3.574642e+00   2.530027e-164    1.118766e+01    0.000000e+00    4.241040e+00    3.473166e+01    0.000000e+00
   2.904086e-01    3.825541e+00    3.189198e-01    3.506622e+00    0.000000e+00    1.104529e+01    0.000000e+00    4.230568e+00    3.443188e+01    0.000000e+00
   2.928287e-01    3.757242e+00    3.169584e-01    3.440284e+00    0.000000e+00    1.090554e+01    0.000000e+00    4.220163e+00    3.413675e+01    0.000000e+00
   2.952488e-01    3.690595e+00    3.150186e-01    3.375576e+00  -2.339909e-165    1.076836e+01    0.000000e+00    4.209801e+00    3.384616e+01    0.000000e+00
   2.976688e-01    3.625549e+00    3.131021e-01    3.312447e+00   9.359637e-165    1.063368e+01    0.000000e+00    4.199536e+00    3.355999e+01    0.000000e+00
   3.000889e-01    3.562060e+00    3.112117e-01    3.250848e+00  -3.743855e-164    1.050144e+01    0.000000e+00    4.189475e+00    3.327815e+01    0.000000e+00
   3.025090e-01    3.500075e+00    3.093425e-01    3.190733e+00    0.000000e+00    1.037157e+01    0.000000e+00    4.179457e+00    3.300053e+01    0.000000e+00
   3.049290e-01    3.439549e+00    3.074947e-01    3.132054e+00    0.000000e+00    1.024402e+01    0.000000e+00    4.169485e+00    3.272703e+01    0.000000e+00
   3.073491e-01    3.380439e+00    3.056682e-01    3.074770e+00   2.396067e-162    1.011873e+01    0.000000e+00    4.159558e+00    3.245755e+01    0.000000e+00
   3.097692e-01    3.322703e+00    3.038649e-01    3.018839e+00    0.000000e+00    9.995649e+00    0.000000e+00    4.149701e+00    3.219201e+01    0.000000e+00
   3.121893e-01    3.266301e+00    3.020829e-01    2.964219e+00    0.000000e+00    9.874715e+00    0.000000e+00    4.140054e+00    3.193032e+01    0.000000e+00
   3.146093e-01    3.211192e+00    3.003212e-01    2.910871e+00    0.000000e+00    9.755880e+00    0.000000e+00    4.130451e+00    3.167238e+01    0.000000e+00
   3.170294e-01    3.157339e+00    2.985794e-01    2.858760e+00    0.000000e+00    9.639093e+00    0.000000e+00    4.120892e+00    3.141812e+01    0.000000e+00
   3.194495e-01    3.104704e+00    2.968574e-01    2.807847e+00  -1.226786e-159    9.524307e+00    0.000000e+00    4.111377e+00    3.116745e+01    0.000000e+00
   3.218695e-01    3.053253e+00    2.951548e-01    2.758098e+00    0.000000e+00    9.411474e+00    0.000000e+00    4.101904e+00    3.092029e+01   4.940656e-324
   3.242896e-01    3.002952e+00    2.934714e-01    2.709481e+00  -1.962858e-158    9.300547e+00    0.000000e+00    4.092597e+00    3.067657e+01    0.000000e+00
   3.267097e-01    2.953768e+00    2.918068e-01    2.661961e+00    0.000000e+00    9.191484e+00    0.000000e+00    4.083376e+00    3.043621e+01    0.000000e+00
   3.291298e-01    2.905669e+00    2.901606e-01    2.615509e+00    0.000000e+00    9.084240e+00    0.000000e+00    4.074195e+00    3.019914e+01    0.000000e+00
   3.315498e-01    2.858625e+00    2.885326e-01    2.570093e+00    0.000000e+00    8.978774e+00    0.000000e+00    4.065054e+00    2.996529e+01   4.940656e-324
   3.339699e-01    2.812607e+00    2.869221e-01    2.525685e+00  -1.849169e-153    8.875045e+00    0.000000e+00    4.055953e+00    2.973458e+01    0.000000e+00
   3.363900e-01    2.767585e+00    2.853291e-01    2.482256e+00   6.914285e-153    8.773014e+00    0.000000e+00    4.046925e+00    2.950696e+01    0.000000e+00
   3.388100e-01    2.723532e+00    2.837528e-01    2.439779e+00  -2.580797e-152    8.672644e+00    0.000000e+00    4.038057e+00    2.928236e+01    0.000000e+00
   3.412301e-01    2.680422e+00    2.821940e-01    2.398228e+00   9.615681e-152    8.573895e+00    0.000000e+00    4.029228e+00    2.906072e+01    0.000000e+00
   3.436502e-01    2.638231e+00    2.806528e-01    2.357578e+00  -3.595428e-151    8.476734e+00    0.000000e+00    4.020441e+00    2.884197e+01    0.000000e+00
   3.460703e-01    2.596931e+00    2.791276e-01    2.317804e+00   1.337834e-150    8.381124e+00    0.000000e+00    4.011689e+00    2.862606e+01    0.000000e+00
   3.484903e-01    2.556499e+00    2.776177e-01    2.278882e+00  -5.001440e-150    8.287032e+00    0.000000e+00    4.002969e+00    2.841292e+01    0.000000e+00
   3.509104e-01    2.516912e+00    2.761229e-01    2.240789e+00  -1.864735e-149    8.194425e+00    0.000000e+00    3.994364e+00    2.820251e+01    0.000000e+00
   3.533305e-01    2.478148e+00    2.746444e-01    2.203503e+00   6.964969e-149    8.103270e+00    0.000000e+00    3.985865e+00    2.799477e+01    0.000000e+00
   3.557505e-01    2.440185e+00    2.731821e-01    2.167003e+00  -2.608158e-148    8.013537e+00    0.000000e+00    3.977404e+00    2.778965e+01    0.000000e+00
   3.581706e-01    2.403002e+00    2.717336e-01    2.131268e+00   9.721318e-148    7.925195e+00    0.000000e+00    3.968969e+00    2.758709e+01    0.000000e+00
   3.605907e-01    2.366576e+00    2.702988e-01    2.096278e+00  -3.625077e-147    7.838214e+00    0.000000e+00    3.960563e+00    2.738704e+01    0.000000e+00
   3.630108e-01    2.330894e+00    2.688811e-01    2.062013e+00   1.353081e-146    7.752565e+00    0.000000e+00    3.952202e+00    2.718946e+01    0.000000e+00
   3.654308e-01    2.295930e+00    2.674762e-01    2.028454e+00  -5.041386e-146    7.668222e+00    0.000000e+00    3.943968e+00    2.699429e+01    0.000000e+00
   3.678509e-01    2.261668e+00    2.660845e-01    1.995584e+00   1.888412e-145    7.585156e+00    0.000000e+00    3.935801e+00    2.680150e+01    0.000000e+00
   3.702710e-01    2.228093e+00    2.647088e-01    1.963384e+00  -7.041080e-145    7.503342e+00    0.000000e+00    3.927675e+00    2.661103e+01  -9.881313e-324
   3.726911e-01    2.195182e+00    2.633445e-01    1.931838e+00   2.616800e-144    7.422753e+00    0.000000e+00    3.919569e+00    2.642285e+01   5.434722e-323
   3.751111e-01    2.162923e+00    2.619951e-01    1.900928e+00  -9.776579e-144    7.343364e+00    0.000000e+00    3.911500e+00    2.623690e+01  -1.926856e-322
   3.775312e-01    2.131298e+00    2.606581e-01    1.870640e+00  -8.632741e-146    7.265152e+00    0.000000e+00    3.903456e+00    2.605315e+01  -4.940656e-324
   3.799513e-01    2.100290e+00    2.593341e-01    1.840956e+00    0.000000e+00    7.188091e+00    0.000000e+00    3.895538e+00    2.587156e+01    0.000000e+00
   3.823713e-01    2.069886e+00    2.580232e-01    1.811863e+00    0.000000e+00    7.112160e+00    0.000000e+00    3.887690e+00    2.569209e+01  -3.952525e-323
   3.847914e-01    2.040069e+00    2.567243e-01    1.783345e+00    0.000000e+00    7.037335e+00    0.000000e+00    3.879866e+00    2.551470e+01    0.000000e+00
   3.872115e-01    2.010827e+00    2.554383e-01    1.755389e+00    0.000000e+00    6.963594e+00    0.000000e+00    3.872072e+00    2.533934e+01    0.000000e+00
   3.896316e-01    1.982144e+00    2.541641e-01    1.727980e+00    0.000000e+00    6.890917e+00    0.000000e+00    3.864302e+00    2.516599e+01   1.264808e-321
   3.920516e-01    1.954007e+00    2.529019e-01    1.701105e+00  -3.535971e-142    6.819282e+00    0.000000e+00    3.856560e+00    2.499461e+01    0.000000e+00
   3.944717e-01    1.926403e+00    2.516520e-01    1.674751e+00   7.071942e-142    6.748669e+00    0.000000e+00    3.848916e+00    2.482517e+01   2.023693e-320
   3.968918e-01    1.899318e+00    2.504123e-01    1.648906e+00  -5.657553e-141    6.679058e+00    0.000000e+00    3.841351e+00    2.465762e+01  -8.094772e-320
   3.993118e-01    1.872743e+00    2.491862e-01    1.623557e+00   1.131511e-140    6.610429e+00    0.000000e+00    3.833821e+00    2.449194e+01   3.237909e-319
