# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.988e-10, Err(IET)=9.996e-13, Q_net=0.000e+00
# {"name":"V2", "Z":23, "Zstar":6.540781573851296, "A":50.9415,  "μ[AU]": 8.0732969180e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   4.503835e-02    8.634888e+02    2.409284e+00    8.610795e+02    0.000000e+00    4.263141e+02   -7.168691e+00    1.273070e+01    9.823404e+02    0.000000e+00
   4.785325e-02    7.775339e+02    2.325963e+00    7.752079e+02    0.000000e+00    3.972593e+02   -6.926578e+00    1.254148e+01    9.262230e+02    0.000000e+00
   5.066815e-02    7.038782e+02    2.249973e+00    7.016282e+02    0.000000e+00    3.715060e+02   -6.704456e+00    1.236689e+01    8.763150e+02    0.000000e+00
   5.348305e-02    6.402415e+02    2.180153e+00    6.380613e+02    0.000000e+00    3.485300e+02   -6.499158e+00    1.220472e+01    8.316365e+02    0.000000e+00
   5.629794e-02    5.848572e+02    2.115454e+00    5.827418e+02    0.000000e+00    3.279121e+02   -6.308919e+00    1.205288e+01    7.914029e+02    0.000000e+00
   5.911284e-02    5.363370e+02    2.055208e+00    5.342818e+02    0.000000e+00    3.093134e+02   -6.132142e+00    1.191004e+01    7.549797e+02    0.000000e+00
   6.192774e-02    4.935761e+02    1.998964e+00    4.915772e+02    0.000000e+00    2.924564e+02   -5.967387e+00    1.177535e+01    7.218472e+02    0.000000e+00
   6.474264e-02    4.556862e+02    1.946172e+00    4.537400e+02    0.000000e+00    2.771122e+02   -5.813355e+00    1.164765e+01    6.915765e+02    0.000000e+00
   6.755753e-02    4.219461e+02    1.897014e+00    4.200491e+02    0.000000e+00    2.630903e+02   -5.668877e+00    1.152754e+01    6.638099e+02    0.000000e+00
   7.037243e-02    3.917641e+02    1.850555e+00    3.899136e+02    0.000000e+00    2.502304e+02   -5.532898e+00    1.141312e+01    6.382470e+02    0.000000e+00
   7.318733e-02    3.646519e+02    1.806752e+00    3.628452e+02    0.000000e+00    2.383973e+02   -5.404472e+00    1.130456e+01    6.146337e+02    0.000000e+00
   7.600222e-02    3.402030e+02    1.765374e+00    3.384376e+02    0.000000e+00    2.274756e+02   -5.282749e+00    1.120098e+01    5.927536e+02    0.000000e+00
   7.881712e-02    3.180766e+02    1.726155e+00    3.163504e+02    0.000000e+00    2.173668e+02   -5.167004e+00    1.110179e+01    5.724209e+02    0.000000e+00
   8.163202e-02    2.979900e+02    1.688949e+00    2.963010e+02   -0.000000e+00    2.079857e+02   -5.058815e+00    1.100704e+01    5.534758e+02    0.000000e+00
   8.444692e-02    2.796945e+02    1.653572e+00    2.780409e+02    0.000000e+00    1.992586e+02   -4.955389e+00    1.091642e+01    5.357796e+02    0.000000e+00
   8.726181e-02    2.629819e+02    1.619902e+00    2.613620e+02   -0.000000e+00    1.911216e+02   -4.856154e+00    1.082924e+01    5.192115e+02    0.000000e+00
   9.007671e-02    2.476756e+02    1.587606e+00    2.460880e+02   9.881313e-324    1.835185e+02   -4.761693e+00    1.074508e+01    5.036658e+02    0.000000e+00
   9.289161e-02    2.336236e+02    1.556965e+00    2.320666e+02    0.000000e+00    1.764001e+02   -4.672335e+00    1.066477e+01    4.890498e+02    0.000000e+00
   9.570650e-02    2.206886e+02    1.527667e+00    2.191609e+02   1.136351e-322    1.697231e+02   -4.585803e+00    1.058706e+01    4.752814e+02    0.000000e+00
   9.852140e-02    2.087578e+02    1.499573e+00    2.072582e+02    0.000000e+00    1.634489e+02   -4.503324e+00    1.051244e+01    4.622881e+02    0.000000e+00
   1.013363e-01    1.977301e+02    1.472645e+00    1.962574e+02  -2.470328e-323    1.575435e+02   -4.424645e+00    1.044015e+01    4.500054e+02    0.000000e+00
   1.041512e-01    1.875135e+02    1.446703e+00    1.860668e+02  -1.202062e-320    1.519765e+02   -4.347729e+00    1.037007e+01    4.383757e+02    0.000000e+00
   1.069661e-01    1.780364e+02    1.421909e+00    1.766145e+02   2.209462e-320    1.467206e+02   -4.275729e+00    1.030272e+01    4.273476e+02    0.000000e+00
   1.097810e-01    1.692238e+02    1.397923e+00    1.678259e+02  -8.317595e-320    1.417516e+02   -4.205052e+00    1.023685e+01    4.168749e+02    0.000000e+00
   1.125959e-01    1.610190e+02    1.374894e+00    1.596441e+02   3.153769e-319    1.370474e+02   -4.137782e+00    1.017358e+01    4.069159e+02    0.000000e+00
   1.154108e-01    1.533656e+02    1.352745e+00    1.520129e+02  -1.164468e-318    1.325884e+02   -4.072482e+00    1.011185e+01    3.974333e+02    0.000000e+00
   1.182257e-01    1.462166e+02    1.331274e+00    1.448853e+02   5.544899e-320    1.283565e+02   -4.009637e+00    1.005218e+01    3.883929e+02    0.000000e+00
   1.210406e-01    1.395288e+02    1.310648e+00    1.382182e+02  -1.619165e-317    1.243358e+02   -3.948962e+00    9.993911e+00    3.797641e+02    0.000000e+00
   1.238555e-01    1.332636e+02    1.290667e+00    1.319729e+02   6.033054e-317    1.205114e+02   -3.890256e+00    9.937705e+00    3.715188e+02    0.000000e+00
   1.266704e-01    1.273865e+02    1.271339e+00    1.261152e+02  -4.471558e-316    1.168699e+02   -3.833534e+00    9.882421e+00    3.636315e+02    0.000000e+00
   1.294853e-01    1.218667e+02    1.252583e+00    1.206141e+02   1.660864e-315    1.133992e+02   -3.778700e+00    9.828974e+00    3.560789e+02    0.000000e+00
   1.323002e-01    1.166756e+02    1.234534e+00    1.154411e+02  -2.839084e-317    1.100880e+02   -3.725331e+00    9.776782e+00    3.488398e+02    0.000000e+00
   1.351151e-01    1.117890e+02    1.216941e+00    1.105720e+02    0.000000e+00    1.069262e+02   -3.674116e+00    9.725958e+00    3.418945e+02    0.000000e+00
   1.379300e-01    1.071819e+02    1.199914e+00    1.059820e+02    0.000000e+00    1.039043e+02   -3.623571e+00    9.676222e+00    3.352253e+02    0.000000e+00
   1.407449e-01    1.028367e+02    1.183410e+00    1.016533e+02   3.234285e-313    1.010138e+02   -3.575746e+00    9.627840e+00    3.288154e+02    0.000000e+00
   1.435598e-01    9.873065e+01    1.167406e+00    9.756325e+01    0.000000e+00    9.824667e+01   -3.527920e+00    9.580651e+00    3.226499e+02    0.000000e+00
   1.463747e-01    9.485063e+01    1.151884e+00    9.369875e+01   2.907222e-314    9.559560e+01   -3.482903e+00    9.534453e+00    3.167145e+02    0.000000e+00
   1.491896e-01    9.117740e+01    1.136708e+00    9.004069e+01  -1.686189e-311    9.305385e+01   -3.438249e+00    9.489286e+00    3.109963e+02    0.000000e+00
   1.520044e-01    8.769834e+01    1.122048e+00    8.657629e+01    0.000000e+00    9.061514e+01   -3.394968e+00    9.445004e+00    3.054834e+02    0.000000e+00
   1.548193e-01    8.440049e+01    1.107732e+00    8.329276e+01    0.000000e+00    8.827368e+01   -3.353272e+00    9.402011e+00    3.001645e+02    0.000000e+00
   1.576342e-01    8.126975e+01    1.093787e+00    8.017597e+01   8.670500e-310    8.602411e+01   -3.311577e+00    9.359602e+00    2.950293e+02    0.000000e+00
   1.604491e-01    7.829867e+01    1.080233e+00    7.721844e+01  -3.259810e-309    8.386141e+01   -3.272458e+00    9.318180e+00    2.900682e+02    0.000000e+00
   1.632640e-01    7.547389e+01    1.067036e+00    7.440685e+01    0.000000e+00    8.178096e+01   -3.233539e+00    9.277727e+00    2.852722e+02    0.000000e+00
   1.660789e-01    7.278678e+01    1.054164e+00    7.173261e+01    0.000000e+00    7.977841e+01   -3.195324e+00    9.237735e+00    2.806330e+02    0.000000e+00
   1.688938e-01    7.023025e+01    1.041573e+00    6.918867e+01   1.686170e-307    7.784975e+01   -3.158996e+00    9.198854e+00    2.761428e+02    0.000000e+00
   1.717087e-01    6.779404e+01    1.029367e+00    6.676468e+01  -3.810555e-309    7.599120e+01   -3.122668e+00    9.160704e+00    2.717943e+02    0.000000e+00
   1.745236e-01    6.547222e+01    1.017379e+00    6.445484e+01   2.362544e-306    7.419924e+01   -3.087529e+00    9.123003e+00    2.675807e+02    0.000000e+00
   1.773385e-01    6.325818e+01    1.005748e+00    6.225243e+01  -8.718549e-306    7.247059e+01   -3.053626e+00    9.086402e+00    2.634955e+02    0.000000e+00
   1.801534e-01    6.114401e+01    9.943660e-01    6.014964e+01   3.292319e-305    7.080216e+01   -3.019723e+00    9.050155e+00    2.595329e+02    0.000000e+00
   1.829683e-01    5.912551e+01    9.832405e-01    5.814227e+01    0.000000e+00    6.919106e+01   -2.987127e+00    9.014725e+00    2.556872e+02    0.000000e+00
   1.857832e-01    5.719684e+01    9.723708e-01    5.622447e+01  -1.951004e-306    6.763457e+01   -2.955493e+00    8.979901e+00    2.519530e+02    0.000000e+00
   1.885981e-01    5.535180e+01    9.617413e-01    5.439006e+01  -1.685667e-303    6.613017e+01   -2.923858e+00    8.945454e+00    2.483256e+02    0.000000e+00
   1.914130e-01    5.358705e+01    9.513434e-01    5.263570e+01   6.399293e-303    6.467543e+01   -2.893336e+00    8.911907e+00    2.448001e+02    0.000000e+00
   1.942279e-01    5.189805e+01    9.411539e-01    5.095690e+01  -1.248643e-304    6.326813e+01   -2.863823e+00    8.878701e+00    2.413722e+02    0.000000e+00
   1.970428e-01    5.027964e+01    9.312372e-01    4.934840e+01    0.000000e+00    6.190612e+01   -2.834310e+00    8.846023e+00    2.380378e+02    0.000000e+00
   1.998577e-01    4.872869e+01    9.214951e-01    4.780720e+01  -1.997828e-303    6.058742e+01   -2.805448e+00    8.814161e+00    2.347928e+02    0.000000e+00
   2.026726e-01    4.724247e+01    9.119755e-01    4.633050e+01    0.000000e+00    5.931014e+01   -2.777919e+00    8.782630e+00    2.316338e+02    0.000000e+00
   2.054875e-01    4.581610e+01    9.026267e-01    4.491347e+01  -9.174027e-300    5.807249e+01   -2.750389e+00    8.751329e+00    2.285570e+02    0.000000e+00
   2.083024e-01    4.444655e+01    8.935026e-01    4.355304e+01   3.439461e-299    5.687278e+01   -2.722860e+00    8.721056e+00    2.255593e+02    0.000000e+00
   2.111173e-01    4.313286e+01    8.845500e-01    4.224831e+01  -6.444194e-299    5.570944e+01   -2.697154e+00    8.690945e+00    2.226374e+02    0.000000e+00
   2.139322e-01    4.187035e+01    8.757652e-01    4.099458e+01   2.383329e-298    5.458095e+01   -2.671484e+00    8.661083e+00    2.197885e+02    0.000000e+00
   2.167471e-01    4.065642e+01    8.671509e-01    3.978927e+01  -8.837752e-298    5.348589e+01   -2.645814e+00    8.632016e+00    2.170097e+02    0.000000e+00
   2.195620e-01    3.948957e+01    8.587128e-01    3.863085e+01   3.338706e-297    5.242290e+01   -2.620966e+00    8.603266e+00    2.142984e+02    0.000000e+00
   2.223769e-01    3.836762e+01    8.504473e-01    3.751717e+01  -1.256925e-296    5.139070e+01   -2.597031e+00    8.574752e+00    2.116520e+02    0.000000e+00
   2.251918e-01    3.728748e+01    8.423393e-01    3.644514e+01   4.661096e-296    5.038809e+01   -2.573095e+00    8.546885e+00    2.090681e+02    0.000000e+00
   2.280067e-01    3.624715e+01    8.343791e-01    3.541277e+01  -1.717797e-295    4.941389e+01   -2.549159e+00    8.519423e+00    2.065444e+02    0.000000e+00
   2.308216e-01    3.524608e+01    8.265661e-01    3.441952e+01   6.452214e-295    4.846702e+01   -2.526525e+00    8.492114e+00    2.040788e+02    0.000000e+00
   2.336365e-01    3.428148e+01    8.188795e-01    3.346260e+01  -1.675900e-296    4.754644e+01   -2.504212e+00    8.465175e+00    2.016691e+02    0.000000e+00
   2.364514e-01    3.335139e+01    8.113612e-01    3.254003e+01  -6.703599e-296    4.665115e+01   -2.481900e+00    8.438881e+00    1.993135e+02    0.000000e+00
   2.392663e-01    3.245419e+01    8.039590e-01    3.165023e+01  -3.351799e-293    4.578020e+01   -2.459588e+00    8.412739e+00    1.970100e+02    0.000000e+00
   2.420812e-01    3.158985e+01    7.966952e-01    3.079316e+01   1.260277e-292    4.493270e+01   -2.438727e+00    8.386745e+00    1.947568e+02    0.000000e+00
   2.448961e-01    3.075558e+01    7.895614e-01    2.996602e+01  -2.145152e-294    4.410780e+01   -2.417934e+00    8.361467e+00    1.925522e+02    0.000000e+00
   2.477110e-01    2.994999e+01    7.825508e-01    2.916743e+01   1.741863e-291    4.330467e+01   -2.397142e+00    8.336386e+00    1.903946e+02    0.000000e+00
   2.505258e-01    2.917178e+01    7.756352e-01    2.839615e+01  -1.314549e-290    4.252254e+01   -2.376349e+00    8.311409e+00    1.882825e+02    0.000000e+00
   2.533407e-01    2.842111e+01    7.688817e-01    2.765222e+01   4.873784e-290    4.176066e+01   -2.356872e+00    8.286941e+00    1.862142e+02    0.000000e+00
   2.561556e-01    2.769560e+01    7.622268e-01    2.693337e+01  -1.817716e-289    4.101832e+01   -2.337501e+00    8.262830e+00    1.841885e+02    0.000000e+00
   2.589705e-01    2.699410e+01    7.556733e-01    2.623843e+01   6.765636e-289    4.029485e+01   -2.318129e+00    8.238863e+00    1.822040e+02    0.000000e+00
   2.617854e-01    2.631561e+01    7.492227e-01    2.556639e+01  -2.548097e-288    3.958960e+01   -2.298757e+00    8.215053e+00    1.802593e+02    0.000000e+00
   2.646003e-01    2.566004e+01    7.428844e-01    2.491715e+01    0.000000e+00    3.890194e+01   -2.280323e+00    8.191801e+00    1.783531e+02    0.000000e+00
   2.674152e-01    2.502595e+01    7.366526e-01    2.428930e+01   1.405847e-289    3.823129e+01   -2.262278e+00    8.168737e+00    1.764844e+02    0.000000e+00
   2.702301e-01    2.441212e+01    7.305212e-01    2.368160e+01   2.811693e-289    3.757708e+01   -2.244233e+00    8.145835e+00    1.746519e+02    0.000000e+00
   2.730450e-01    2.381773e+01    7.244873e-01    2.309325e+01    0.000000e+00    3.693876e+01   -2.226188e+00    8.123189e+00    1.728546e+02    0.000000e+00
   2.758599e-01    2.324232e+01    7.185508e-01    2.252377e+01  -4.498709e-288    3.631582e+01   -2.208500e+00    8.101024e+00    1.710913e+02    0.000000e+00
   2.786748e-01    2.268560e+01    7.127126e-01    2.197289e+01  -6.838038e-285    3.570775e+01   -2.191696e+00    8.078967e+00    1.693612e+02    0.000000e+00
   2.814897e-01    2.214607e+01    7.069592e-01    2.143911e+01   2.555267e-284    3.511408e+01   -2.174893e+00    8.057036e+00    1.676631e+02    0.000000e+00
   2.843046e-01    2.162305e+01    7.012857e-01    2.092176e+01  -9.558857e-284    3.453435e+01   -2.158089e+00    8.035389e+00    1.659962e+02    0.000000e+00
   2.871195e-01    2.111590e+01    6.956909e-01    2.042021e+01    0.000000e+00    3.396812e+01   -2.141286e+00    8.014105e+00    1.643596e+02    0.000000e+00
   2.899344e-01    2.062469e+01    6.902061e-01    1.993449e+01    0.000000e+00    3.341496e+01   -2.125247e+00    7.992978e+00    1.627524e+02    0.000000e+00
   2.927493e-01    2.014849e+01    6.847914e-01    1.946370e+01    0.000000e+00    3.287448e+01   -2.109603e+00    7.971904e+00    1.611738e+02    0.000000e+00
   2.955642e-01    1.968640e+01    6.794508e-01    1.900695e+01  -1.850042e-281    3.234628e+01   -2.093960e+00    7.951134e+00    1.596230e+02    0.000000e+00
   2.983791e-01    1.923791e+01    6.741993e-01    1.856372e+01   6.943185e-281    3.182999e+01   -2.078316e+00    7.930735e+00    1.580992e+02    0.000000e+00
   3.011940e-01    1.880249e+01    6.690029e-01    1.813349e+01  -2.582688e-280    3.132524e+01   -2.062673e+00    7.910381e+00    1.566017e+02    0.000000e+00
   3.040089e-01    1.838042e+01    6.639103e-01    1.771651e+01   2.358619e-282    3.083170e+01   -2.047910e+00    7.890191e+00    1.551297e+02    0.000000e+00
   3.068238e-01    1.797063e+01    6.588723e-01    1.731175e+01    0.000000e+00    3.034903e+01   -2.033352e+00    7.870211e+00    1.536826e+02    0.000000e+00
   3.096387e-01    1.757253e+01    6.539156e-01    1.691862e+01    0.000000e+00    2.987690e+01   -2.018793e+00    7.850591e+00    1.522597e+02    0.000000e+00
   3.124536e-01    1.718570e+01    6.490228e-01    1.653668e+01  -4.996499e-278    2.941502e+01   -2.004235e+00    7.831061e+00    1.508604e+02    0.000000e+00
   3.152685e-01    1.680973e+01    6.441846e-01    1.616554e+01   1.859724e-277    2.896308e+01   -1.989677e+00    7.811592e+00    1.494841e+02    0.000000e+00
   3.180834e-01    1.644484e+01    6.394385e-01    1.580540e+01  -6.931699e-277    2.852079e+01   -1.975863e+00    7.792383e+00    1.481301e+02    0.000000e+00
   3.208983e-01    1.609027e+01    6.347513e-01    1.545552e+01   2.598783e-276    2.808789e+01   -1.962318e+00    7.773486e+00    1.467980e+02    0.000000e+00
   3.237132e-01    1.574544e+01    6.301207e-01    1.511532e+01  -9.738191e-276    2.766411e+01   -1.948774e+00    7.754665e+00    1.454870e+02    0.000000e+00
   3.265281e-01    1.541001e+01    6.255477e-01    1.478447e+01   7.728723e-278    2.724919e+01   -1.935230e+00    7.735927e+00    1.441968e+02    0.000000e+00
   3.293430e-01    1.508369e+01    6.210436e-01    1.446264e+01   3.091489e-277    2.684288e+01   -1.921686e+00    7.717336e+00    1.429268e+02    0.000000e+00
   3.321579e-01    1.476644e+01    6.166017e-01    1.414984e+01   1.236596e-276    2.644495e+01   -1.908535e+00    7.699149e+00    1.416765e+02    0.000000e+00
   3.349728e-01    1.445809e+01    6.122207e-01    1.384587e+01   9.892766e-276    2.605516e+01   -1.895937e+00    7.681023e+00    1.404454e+02    0.000000e+00
   3.377877e-01    1.415792e+01    6.078945e-01    1.355003e+01   7.023864e-273    2.567330e+01   -1.883340e+00    7.662980e+00    1.392330e+02    0.000000e+00
   3.406026e-01    1.386566e+01    6.036222e-01    1.326204e+01  -2.611690e-272    2.529915e+01   -1.870742e+00    7.645020e+00    1.380390e+02    0.000000e+00
   3.434175e-01    1.358106e+01    5.994032e-01    1.298166e+01  -3.165685e-274    2.493250e+01   -1.858145e+00    7.627367e+00    1.368628e+02    0.000000e+00
   3.462324e-01    1.330385e+01    5.952361e-01    1.270862e+01  -3.634206e-271    2.457315e+01   -1.845547e+00    7.609899e+00    1.357040e+02    0.000000e+00
   3.490473e-01    1.303435e+01    5.911283e-01    1.244322e+01   1.357446e-270    2.422092e+01   -1.833698e+00    7.592483e+00    1.345623e+02    0.000000e+00
   3.518621e-01    1.277187e+01    5.870714e-01    1.218480e+01  -5.065096e-270    2.387560e+01   -1.821986e+00    7.575138e+00    1.334372e+02    0.000000e+00
   3.546770e-01    1.251608e+01    5.830625e-01    1.193302e+01   1.888268e-269    2.353703e+01   -1.810273e+00    7.557925e+00    1.323284e+02    0.000000e+00
   3.574919e-01    1.226676e+01    5.791001e-01    1.168766e+01  -7.066822e-269    2.320503e+01   -1.798561e+00    7.541034e+00    1.312354e+02    0.000000e+00
   3.603068e-01    1.202373e+01    5.751941e-01    1.144854e+01   2.651679e-268    2.287943e+01   -1.786849e+00    7.524251e+00    1.301580e+02    0.000000e+00
   3.631217e-01    1.178678e+01    5.713326e-01    1.121545e+01    0.000000e+00    2.256006e+01   -1.775146e+00    7.507532e+00    1.290957e+02    0.000000e+00
   3.659366e-01    1.155629e+01    5.675232e-01    1.098877e+01    0.000000e+00    2.224677e+01   -1.764261e+00    7.490844e+00    1.280483e+02    0.000000e+00
   3.687515e-01    1.133149e+01    5.637541e-01    1.076773e+01  -4.149327e-269    2.193941e+01   -1.753376e+00    7.474386e+00    1.270154e+02    0.000000e+00
   3.715664e-01    1.111221e+01    5.600334e-01    1.055217e+01  -1.659731e-268    2.163782e+01   -1.742491e+00    7.458137e+00    1.259967e+02    0.000000e+00
   3.743813e-01    1.089828e+01    5.563587e-01    1.034192e+01    0.000000e+00    2.134187e+01   -1.731607e+00    7.441966e+00    1.249919e+02    0.000000e+00
   3.771962e-01    1.068953e+01    5.527196e-01    1.013681e+01   7.143481e-265    2.105141e+01   -1.720722e+00    7.425834e+00    1.240007e+02    0.000000e+00
   3.800111e-01    1.048581e+01    5.491236e-01    9.936682e+00  -2.666191e-264    2.076631e+01   -1.709837e+00    7.409773e+00    1.230227e+02    0.000000e+00
   3.828260e-01    1.028744e+01    5.455809e-01    9.741856e+00   9.963695e-264    2.048644e+01   -1.699648e+00    7.394017e+00    1.220578e+02    0.000000e+00
   3.856409e-01    1.009383e+01    5.420693e-01    9.551766e+00  -8.497821e-266    2.021167e+01   -1.689536e+00    7.378320e+00    1.211056e+02    0.000000e+00
   3.884558e-01    9.904827e+00    5.386089e-01    9.366218e+00    0.000000e+00    1.994188e+01   -1.679424e+00    7.362731e+00    1.201659e+02    0.000000e+00
   3.912707e-01    9.720256e+00    5.351774e-01    9.185078e+00    0.000000e+00    1.967696e+01   -1.669312e+00    7.347164e+00    1.192384e+02    0.000000e+00
   3.940856e-01    9.540007e+00    5.317900e-01    9.008216e+00    0.000000e+00    1.941678e+01   -1.659199e+00    7.331685e+00    1.183229e+02    0.000000e+00
   3.969005e-01    9.363941e+00    5.284337e-01    8.835507e+00   2.175442e-263    1.916123e+01   -1.649087e+00    7.316510e+00    1.174191e+02    0.000000e+00
   3.997154e-01    9.192186e+00    5.251241e-01    8.667062e+00  -8.701769e-263    1.891021e+01   -1.639336e+00    7.301401e+00    1.165268e+02    0.000000e+00
   4.025303e-01    9.024605e+00    5.218468e-01    8.502758e+00    0.000000e+00    1.866360e+01   -1.629944e+00    7.286305e+00    1.156457e+02    0.000000e+00
   4.053452e-01    8.860865e+00    5.186146e-01    8.342251e+00    0.000000e+00    1.842132e+01   -1.620552e+00    7.271302e+00    1.147757e+02    0.000000e+00
   4.081601e-01    8.700839e+00    5.154085e-01    8.185430e+00  -1.392283e-258    1.818325e+01   -1.611160e+00    7.256331e+00    1.139165e+02    0.000000e+00
   4.109750e-01    8.544433e+00    5.122410e-01    8.032192e+00   1.044769e-257    1.794930e+01   -1.601768e+00    7.241681e+00    1.130679e+02    0.000000e+00
   4.137899e-01    8.391542e+00    5.091065e-01    7.882435e+00  -3.893937e-257    1.771939e+01   -1.592376e+00    7.227081e+00    1.122297e+02    0.000000e+00
   4.166048e-01    8.242061e+00    5.059991e-01    7.736061e+00   1.455994e-256    1.749340e+01   -1.582984e+00    7.212508e+00    1.114017e+02    0.000000e+00
   4.194197e-01    8.096245e+00    5.029379e-01    7.593307e+00  -2.723083e-256    1.727127e+01   -1.574130e+00    7.197995e+00    1.105837e+02    0.000000e+00
   4.222346e-01    7.953737e+00    4.999088e-01    7.453828e+00   1.012245e-255    1.705290e+01   -1.565411e+00    7.183521e+00    1.097755e+02    0.000000e+00
   4.250495e-01    7.814361e+00    4.969074e-01    7.317453e+00  -3.786653e-255    1.683821e+01   -1.556693e+00    7.169321e+00    1.089769e+02    0.000000e+00
   4.278644e-01    7.678032e+00    4.939354e-01    7.184096e+00   1.409730e-254    1.662712e+01   -1.547975e+00    7.155174e+00    1.081877e+02    0.000000e+00
   4.306793e-01    7.544675e+00    4.909999e-01    7.053675e+00  -5.273941e-254    1.641954e+01   -1.539256e+00    7.141099e+00    1.074079e+02    0.000000e+00
   4.334942e-01    7.414200e+00    4.880915e-01    6.926108e+00   1.956285e-253    1.621541e+01   -1.530538e+00    7.127059e+00    1.066371e+02    0.000000e+00
   4.363091e-01    7.286531e+00    4.852105e-01    6.801320e+00  -7.299573e-253    1.601465e+01   -1.521820e+00    7.113056e+00    1.058752e+02    0.000000e+00
   4.391240e-01    7.161888e+00    4.823636e-01    6.679524e+00   2.738800e-252    1.581718e+01   -1.513590e+00    7.099256e+00    1.051221e+02    0.000000e+00
   4.419389e-01    7.039984e+00    4.795462e-01    6.560438e+00  -2.335863e-254    1.562293e+01   -1.505500e+00    7.085554e+00    1.043777e+02    0.000000e+00
   4.447538e-01    6.920668e+00    4.767596e-01    6.443908e+00   3.812129e-251    1.543184e+01   -1.497410e+00    7.071906e+00    1.036416e+02    0.000000e+00
   4.475687e-01    6.803868e+00    4.740008e-01    6.329867e+00  -1.423942e-250    1.524384e+01   -1.489320e+00    7.058303e+00    1.029139e+02    0.000000e+00
   4.503835e-01    6.689518e+00    4.712682e-01    6.218250e+00   5.292132e-250    1.505886e+01   -1.481231e+00    7.044737e+00    1.021943e+02    0.000000e+00
   4.531984e-01    6.577554e+00    4.685614e-01    6.108992e+00  -1.985297e-249    1.487684e+01   -1.473141e+00    7.031303e+00    1.014828e+02    0.000000e+00
   4.560133e-01    6.467913e+00    4.658803e-01    6.002033e+00   7.367126e-249    1.469772e+01   -1.465051e+00    7.018043e+00    1.007791e+02    0.000000e+00
   4.588282e-01    6.360681e+00    4.632281e-01    5.897453e+00  -2.745929e-248    1.452144e+01   -1.457210e+00    7.004814e+00    1.000831e+02    0.000000e+00
