# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.972e-10, Err(IET)=6.271e+03, Q_net=0.000e+00
# {"name":"Au1", "Z":79, "Zstar":14.254127442734589, "A":196.96657,  "μ[AU]": 1.1920727445e+00, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.114121e-01    8.135602e+02    3.486378e+00    8.100738e+02    0.000000e+00    4.158471e+02    0.000000e+00    2.201165e+01    1.952998e+03    0.000000e+00
   1.144233e-01    7.683267e+02    3.420233e+00    7.649065e+02    0.000000e+00    4.002422e+02    0.000000e+00    2.186577e+01    1.903960e+03    0.000000e+00
   1.174344e-01    7.264584e+02    3.356924e+00    7.231014e+02    0.000000e+00    3.855229e+02    0.000000e+00    2.172454e+01    1.857388e+03   -1.232595e-32
   1.204455e-01    6.876372e+02    3.295582e+00    6.843416e+02    0.000000e+00    3.716202e+02    0.000000e+00    2.158745e+01    1.813098e+03   -4.930381e-32
   1.234567e-01    6.515833e+02    3.236861e+00    6.483464e+02    0.000000e+00    3.584722e+02    0.000000e+00    2.145435e+01    1.770923e+03    0.000000e+00
   1.264678e-01    6.180471e+02    3.180545e+00    6.148665e+02    0.000000e+00    3.460227e+02    0.000000e+00    2.132628e+01    1.730711e+03    8.164710e-29
   1.294790e-01    5.868057e+02    3.125859e+00    5.836798e+02    0.000000e+00    3.342210e+02    0.000000e+00    2.120062e+01    1.692328e+03   -3.045003e-28
   1.324901e-01    5.576613e+02    3.073246e+00    5.545881e+02    0.000000e+00    3.230212e+02    0.000000e+00    2.107886e+01    1.655648e+03    0.000000e+00
   1.355012e-01    5.304360e+02    3.022277e+00    5.274137e+02    0.000000e+00    3.123812e+02    0.000000e+00    2.096011e+01    1.620557e+03    2.524355e-29
   1.385124e-01    5.049705e+02    2.973017e+00    5.019975e+02    0.000000e+00    3.022630e+02    0.000000e+00    2.084422e+01    1.586953e+03    0.000000e+00
   1.415235e-01    4.811213e+02    2.925161e+00    4.781961e+02    0.000000e+00    2.926317e+02    0.000000e+00    2.073119e+01    1.554742e+03   -4.038968e-28
   1.445347e-01    4.587597e+02    2.879188e+00    4.558805e+02    0.000000e+00    2.834554e+02    0.000000e+00    2.062130e+01    1.523835e+03    1.615587e-27
   1.475458e-01    4.377682e+02    2.834287e+00    4.349339e+02    0.000000e+00    2.747048e+02    0.000000e+00    2.051373e+01    1.494154e+03   -6.462349e-27
   1.505569e-01    4.180418e+02    2.790898e+00    4.152509e+02    0.000000e+00    2.663531e+02    0.000000e+00    2.040852e+01    1.465626e+03    0.000000e+00
   1.535681e-01    3.994845e+02    2.748858e+00    3.967357e+02    0.000000e+00    2.583756e+02    0.000000e+00    2.030631e+01    1.438182e+03    0.000000e+00
   1.565792e-01    3.820096e+02    2.708256e+00    3.793013e+02    0.000000e+00    2.507496e+02    0.000000e+00    2.020644e+01    1.411761e+03    2.067952e-25
   1.595904e-01    3.655375e+02    2.668728e+00    3.628688e+02    0.000000e+00    2.434541e+02    0.000000e+00    2.010888e+01    1.386305e+03    1.604730e-22
   1.626015e-01    3.499960e+02    2.630108e+00    3.473659e+02    0.000000e+00    2.364697e+02    0.000000e+00    2.001269e+01    1.361760e+03   -5.955700e-22
   1.656126e-01    3.353195e+02    2.592798e+00    3.327267e+02    0.000000e+00    2.297784e+02    0.000000e+00    1.991917e+01    1.338077e+03    0.000000e+00
   1.686238e-01    3.214477e+02    2.556502e+00    3.188912e+02    0.000000e+00    2.233636e+02    0.000000e+00    1.982762e+01    1.315211e+03    8.311511e-21
   1.716349e-01    3.083252e+02    2.521133e+00    3.058041e+02    0.000000e+00    2.172098e+02    0.000000e+00    1.973755e+01    1.293118e+03   -3.091670e-20
   1.746460e-01    2.959015e+02    2.486696e+00    2.934148e+02    0.000000e+00    2.113028e+02    0.000000e+00    1.964967e+01    1.271758e+03    1.151965e-19
   1.776572e-01    2.841300e+02    2.453104e+00    2.816769e+02    0.000000e+00    2.056292e+02    0.000000e+00    1.956273e+01    1.251095e+03   -4.336809e-19
   1.806683e-01    2.729681e+02    2.420426e+00    2.705477e+02    0.000000e+00    2.001766e+02    0.000000e+00    1.947841e+01    1.231093e+03    0.000000e+00
   1.836795e-01    2.623765e+02    2.388699e+00    2.599878e+02    0.000000e+00    1.949333e+02    0.000000e+00    1.939529e+01    1.211721e+03    0.000000e+00
   1.866906e-01    2.523185e+02    2.357602e+00    2.499609e+02    0.000000e+00    1.898885e+02    0.000000e+00    1.931376e+01    1.192949e+03    0.000000e+00
   1.897017e-01    2.427609e+02    2.327347e+00    2.404335e+02    0.000000e+00    1.850322e+02    0.000000e+00    1.923370e+01    1.174747e+03    0.000000e+00
   1.927129e-01    2.336726e+02    2.297904e+00    2.313747e+02    0.000000e+00    1.803549e+02    0.000000e+00    1.915509e+01    1.157090e+03    0.000000e+00
   1.957240e-01    2.250250e+02    2.269112e+00    2.227559e+02    0.000000e+00    1.758477e+02    0.000000e+00    1.907816e+01    1.139952e+03   -6.938894e-18
   1.987352e-01    2.167914e+02    2.240992e+00    2.145504e+02    0.000000e+00    1.715024e+02    0.000000e+00    1.900197e+01    1.123310e+03    0.000000e+00
   2.017463e-01    2.089471e+02    2.213517e+00    2.067336e+02    0.000000e+00    1.673111e+02    0.000000e+00    1.892762e+01    1.107142e+03   -1.110223e-16
   2.047574e-01    2.014694e+02    2.186628e+00    1.992828e+02    0.000000e+00    1.632665e+02    0.000000e+00    1.885413e+01    1.091427e+03    5.844747e+00
   2.077686e-01    1.943370e+02    2.160432e+00    1.921766e+02    0.000000e+00    1.593618e+02    0.000000e+00    1.878187e+01    1.076146e+03    6.646257e+01
   2.107797e-01    1.875301e+02    2.134865e+00    1.853953e+02    0.000000e+00    1.555905e+02    0.000000e+00    1.871134e+01    1.061280e+03    2.578161e+02
   2.137909e-01    1.810302e+02    2.109713e+00    1.789205e+02    0.000000e+00    1.519465e+02    0.000000e+00    1.864108e+01    1.046812e+03    2.998741e+02
   2.168020e-01    1.748203e+02    2.085298e+00    1.727350e+02    0.000000e+00    1.484240e+02    0.000000e+00    1.857271e+01    1.032726e+03    3.535641e+02
   2.198131e-01    1.688842e+02    2.061316e+00    1.668229e+02    0.000000e+00    1.450177e+02    0.000000e+00    1.850515e+01    1.019005e+03    3.789973e+02
   2.228243e-01    1.632070e+02    2.037781e+00    1.611692e+02    0.000000e+00    1.417225e+02    0.000000e+00    1.843801e+01    1.005636e+03    3.923942e+02
