# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.986e-10, Err(IET)=9.994e-13, Q_net=0.000e+00
# {"name":"Al1", "Z":13, "Zstar":4.1328608539586424, "A":26.981539,  "μ[AU]": 5.2993450870e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.076438e-01    8.181538e+01    7.201292e-01    8.109525e+01    0.000000e+00    8.663252e+01   -3.319455e+00    6.173057e+00    1.741121e+02    0.000000e+00
   1.106339e-01    7.768535e+01    7.077161e-01    7.697763e+01    0.000000e+00    8.362746e+01   -3.263365e+00    6.131369e+00    1.696977e+02    0.000000e+00
   1.136241e-01    7.385110e+01    6.958708e-01    7.315523e+01    0.000000e+00    8.078906e+01   -3.210850e+00    6.091594e+00    1.655098e+02    0.000000e+00
   1.166142e-01    7.028195e+01    6.844319e-01    6.959752e+01    0.000000e+00    7.810431e+01   -3.159295e+00    6.052631e+00    1.615309e+02    0.000000e+00
   1.196043e-01    6.695595e+01    6.734110e-01    6.628254e+01    0.000000e+00    7.556149e+01   -3.110214e+00    6.015129e+00    1.577454e+02    0.000000e+00
   1.225944e-01    6.385049e+01    6.628224e-01    6.318767e+01    0.000000e+00    7.315006e+01   -3.062564e+00    5.978600e+00    1.541392e+02    0.000000e+00
   1.255845e-01    6.094699e+01    6.525849e-01    6.029440e+01    0.000000e+00    7.086045e+01   -3.016697e+00    5.943325e+00    1.506996e+02    0.000000e+00
   1.285746e-01    5.822824e+01    6.426962e-01    5.758555e+01    0.000000e+00    6.868403e+01   -2.972406e+00    5.908772e+00    1.474150e+02    0.000000e+00
   1.315647e-01    5.567890e+01    6.331389e-01    5.504576e+01    0.000000e+00    6.661293e+01   -2.929546e+00    5.875462e+00    1.442749e+02    0.000000e+00
   1.345548e-01    5.328530e+01    6.238620e-01    5.266144e+01    0.000000e+00    6.464000e+01   -2.888125e+00    5.842613e+00    1.412696e+02    0.000000e+00
   1.375449e-01    5.103519e+01    6.149521e-01    5.042023e+01    0.000000e+00    6.275870e+01   -2.848077e+00    5.811223e+00    1.383904e+02    0.000000e+00
   1.405350e-01    4.891703e+01    6.062872e-01    4.831074e+01    0.000000e+00    6.096308e+01   -2.809093e+00    5.780213e+00    1.356294e+02    0.000000e+00
   1.435251e-01    4.692142e+01    5.978900e-01    4.632353e+01    0.000000e+00    5.924765e+01   -2.771673e+00    5.750243e+00    1.329791e+02    0.000000e+00
   1.465152e-01    4.503808e+01    5.897489e-01    4.444833e+01    0.000000e+00    5.760740e+01   -2.734739e+00    5.720859e+00    1.304329e+02    0.000000e+00
   1.495053e-01    4.326043e+01    5.818437e-01    4.267858e+01    0.000000e+00    5.603772e+01   -2.699780e+00    5.692220e+00    1.279844e+02    0.000000e+00
   1.524954e-01    4.157879e+01    5.741621e-01    4.100463e+01    0.000000e+00    5.453436e+01   -2.664821e+00    5.664271e+00    1.256281e+02    0.000000e+00
   1.554855e-01    3.998861e+01    5.667176e-01    3.942189e+01    0.000000e+00    5.309341e+01   -2.631903e+00    5.636876e+00    1.233585e+02    0.000000e+00
   1.584757e-01    3.848169e+01    5.594797e-01    3.792221e+01    0.000000e+00    5.171124e+01   -2.599248e+00    5.610321e+00    1.211710e+02    0.000000e+00
   1.614658e-01    3.705315e+01    5.524321e-01    3.650072e+01    0.000000e+00    5.038451e+01   -2.567591e+00    5.584083e+00    1.190608e+02    0.000000e+00
   1.644559e-01    3.569792e+01    5.455785e-01    3.515234e+01    0.000000e+00    4.911011e+01   -2.537084e+00    5.558646e+00    1.170238e+02    0.000000e+00
   1.674460e-01    3.441004e+01    5.389037e-01    3.387113e+01    0.000000e+00    4.788516e+01   -2.506577e+00    5.533667e+00    1.150562e+02    0.000000e+00
   1.704361e-01    3.318701e+01    5.323997e-01    3.265461e+01    0.000000e+00    4.670699e+01   -2.477942e+00    5.509082e+00    1.131543e+02    0.000000e+00
   1.734262e-01    3.202305e+01    5.260636e-01    3.149699e+01    0.000000e+00    4.557311e+01   -2.449453e+00    5.485204e+00    1.113148e+02    0.000000e+00
   1.764163e-01    3.091483e+01    5.198968e-01    3.039493e+01    0.000000e+00    4.448121e+01   -2.421475e+00    5.461662e+00    1.095344e+02    0.000000e+00
   1.794064e-01    2.985973e+01    5.138779e-01    2.934585e+01    0.000000e+00    4.342911e+01   -2.394868e+00    5.438674e+00    1.078103e+02    0.000000e+00
   1.823965e-01    2.885322e+01    5.079880e-01    2.834523e+01    0.000000e+00    4.241482e+01   -2.368260e+00    5.416074e+00    1.061398e+02    0.000000e+00
   1.853866e-01    2.789325e+01    5.022652e-01    2.739099e+01    0.000000e+00    4.143643e+01   -2.342516e+00    5.393815e+00    1.045202e+02    0.000000e+00
   1.883767e-01    2.697711e+01    4.966738e-01    2.648044e+01    0.000000e+00    4.049218e+01   -2.317670e+00    5.372221e+00    1.029492e+02    0.000000e+00
   1.913668e-01    2.610142e+01    4.912046e-01    2.561022e+01    0.000000e+00    3.958043e+01   -2.292824e+00    5.350875e+00    1.014245e+02    0.000000e+00
   1.943569e-01    2.526474e+01    4.858568e-01    2.477888e+01    0.000000e+00    3.869962e+01   -2.268928e+00    5.329787e+00    9.994405e+01    0.000000e+00
   1.973470e-01    2.446467e+01    4.806496e-01    2.398402e+01    0.000000e+00    3.784829e+01   -2.245730e+00    5.309357e+00    9.850577e+01    0.000000e+00
   2.003371e-01    2.369855e+01    4.755505e-01    2.322300e+01    0.000000e+00    3.702509e+01   -2.222532e+00    5.289134e+00    9.710786e+01    0.000000e+00
   2.033273e-01    2.296519e+01    4.705463e-01    2.249465e+01    0.000000e+00    3.622872e+01   -2.200142e+00    5.269130e+00    9.574854e+01    0.000000e+00
   2.063174e-01    2.226283e+01    4.656789e-01    2.179715e+01    0.000000e+00    3.545798e+01   -2.178486e+00    5.249734e+00    9.442616e+01    0.000000e+00
   2.093075e-01    2.158912e+01    4.608870e-01    2.112823e+01    0.000000e+00    3.471172e+01   -2.156829e+00    5.230435e+00    9.313915e+01    0.000000e+00
   2.122976e-01    2.094300e+01    4.562183e-01    2.048679e+01    0.000000e+00    3.398888e+01   -2.135646e+00    5.211506e+00    9.188606e+01    0.000000e+00
   2.152877e-01    2.032344e+01    4.516434e-01    1.987180e+01    0.000000e+00    3.328844e+01   -2.115430e+00    5.193002e+00    9.066547e+01    0.000000e+00
   2.182778e-01    1.972827e+01    4.471549e-01    1.928112e+01    0.000000e+00    3.260943e+01   -2.095214e+00    5.174661e+00    8.947608e+01    0.000000e+00
   2.212679e-01    1.915624e+01    4.427543e-01    1.871349e+01    0.000000e+00    3.195097e+01   -2.074999e+00    5.156548e+00    8.831665e+01    0.000000e+00
   2.242580e-01    1.860731e+01    4.384501e-01    1.816886e+01    0.000000e+00    3.131219e+01   -2.056110e+00    5.138891e+00    8.718599e+01    0.000000e+00
   2.272481e-01    1.807926e+01    4.342308e-01    1.764503e+01    0.000000e+00    3.069228e+01   -2.037247e+00    5.121408e+00    8.608299e+01    0.000000e+00
   2.302382e-01    1.757107e+01    4.300922e-01    1.714097e+01    0.000000e+00    3.009048e+01   -2.018384e+00    5.104089e+00    8.500660e+01    0.000000e+00
   2.332283e-01    1.708223e+01    4.260333e-01    1.665620e+01    0.000000e+00    2.950606e+01   -2.000118e+00    5.087226e+00    8.395579e+01    0.000000e+00
   2.362184e-01    1.661188e+01    4.220484e-01    1.618983e+01   -0.000000e+00    2.893833e+01   -1.982515e+00    5.070493e+00    8.292963e+01    0.000000e+00
   2.392085e-01    1.615865e+01    4.181403e-01    1.574050e+01    0.000000e+00    2.838664e+01   -1.964912e+00    5.053924e+00    8.192721e+01    0.000000e+00
   2.421986e-01    1.572172e+01    4.143090e-01    1.530741e+01    0.000000e+00    2.785036e+01   -1.947309e+00    5.037728e+00    8.094766e+01    0.000000e+00
   2.451887e-01    1.530105e+01    4.105363e-01    1.489052e+01    0.000000e+00    2.732890e+01   -1.930652e+00    5.021699e+00    7.999017e+01    0.000000e+00
   2.481789e-01    1.489541e+01    4.068529e-01    1.448856e+01    0.000000e+00    2.682171e+01   -1.914229e+00    5.005884e+00    7.905395e+01    0.000000e+00
   2.511690e-01    1.450389e+01    4.032160e-01    1.410068e+01    0.000000e+00    2.632825e+01   -1.897807e+00    4.990178e+00    7.813826e+01    0.000000e+00
   2.541591e-01    1.412590e+01    3.996540e-01    1.372625e+01    0.000000e+00    2.584801e+01   -1.881385e+00    4.974918e+00    7.724239e+01    0.000000e+00
   2.571492e-01    1.376160e+01    3.961565e-01    1.336545e+01    0.000000e+00    2.538051e+01   -1.866018e+00    4.959723e+00    7.636567e+01    0.000000e+00
   2.601393e-01    1.340966e+01    3.927128e-01    1.301695e+01    0.000000e+00    2.492528e+01   -1.850701e+00    4.944620e+00    7.550746e+01    0.000000e+00
   2.631294e-01    1.306951e+01    3.893268e-01    1.268019e+01    0.000000e+00    2.448189e+01   -1.835384e+00    4.929828e+00    7.466713e+01    0.000000e+00
   2.661195e-01    1.274066e+01    3.860044e-01    1.235465e+01    0.000000e+00    2.404991e+01   -1.820067e+00    4.915294e+00    7.384410e+01    0.000000e+00
   2.691096e-01    1.242329e+01    3.827406e-01    1.204055e+01    0.000000e+00    2.362895e+01   -1.805707e+00    4.900820e+00    7.303780e+01    0.000000e+00
   2.720997e-01    1.211631e+01    3.795290e-01    1.173679e+01    0.000000e+00    2.321862e+01   -1.791424e+00    4.886444e+00    7.224771e+01    0.000000e+00
   2.750898e-01    1.181924e+01    3.763679e-01    1.144287e+01    0.000000e+00    2.281856e+01   -1.777141e+00    4.872453e+00    7.147330e+01    0.000000e+00
   2.780799e-01    1.153165e+01    3.732559e-01    1.115839e+01   -0.000000e+00    2.242842e+01   -1.762858e+00    4.858563e+00    7.071409e+01    0.000000e+00
   2.810700e-01    1.125364e+01    3.701964e-01    1.088345e+01    0.000000e+00    2.204786e+01   -1.749257e+00    4.844738e+00    6.996960e+01    0.000000e+00
   2.840601e-01    1.098456e+01    3.671863e-01    1.061737e+01    0.000000e+00    2.167656e+01   -1.735939e+00    4.831058e+00    6.923938e+01    0.000000e+00
   2.870502e-01    1.072385e+01    3.642293e-01    1.035962e+01    0.000000e+00    2.131421e+01   -1.722621e+00    4.817716e+00    6.852299e+01    0.000000e+00
   2.900403e-01    1.047117e+01    3.613145e-01    1.010986e+01    0.000000e+00    2.096054e+01   -1.709304e+00    4.804452e+00    6.782003e+01    0.000000e+00
   2.930305e-01    1.022639e+01    3.584411e-01    9.867949e+00   1.284571e-322    2.061524e+01   -1.696246e+00    4.791245e+00    6.713010e+01    0.000000e+00
   2.960206e-01    9.989456e+00    3.556161e-01    9.633840e+00    0.000000e+00    2.027806e+01   -1.683832e+00    4.778192e+00    6.645281e+01    0.000000e+00
   2.990107e-01    9.759647e+00    3.528385e-01    9.406809e+00   4.940656e-324    1.994873e+01   -1.671418e+00    4.765421e+00    6.578779e+01    0.000000e+00
   3.020008e-01    9.536675e+00    3.500922e-01    9.186583e+00   2.470328e-323    1.962701e+01   -1.659004e+00    4.752688e+00    6.513469e+01    0.000000e+00
   3.049909e-01    9.320299e+00    3.473955e-01    8.972903e+00    0.000000e+00    1.931265e+01   -1.646590e+00    4.740079e+00    6.449318e+01    0.000000e+00
   3.079810e-01    9.110613e+00    3.447331e-01    8.765880e+00  -9.216301e-320    1.900544e+01   -1.634733e+00    4.727573e+00    6.386293e+01    0.000000e+00
   3.109711e-01    8.907217e+00    3.421192e-01    8.565098e+00    0.000000e+00    1.870515e+01   -1.623164e+00    4.715333e+00    6.324362e+01    0.000000e+00
   3.139612e-01    8.709677e+00    3.395328e-01    8.370144e+00   2.890284e-321    1.841158e+01   -1.611595e+00    4.703122e+00    6.263495e+01    0.000000e+00
   3.169513e-01    8.517793e+00    3.369915e-01    8.180802e+00    0.000000e+00    1.812451e+01   -1.600026e+00    4.691025e+00    6.203664e+01    0.000000e+00
