# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.929e-10, Err(IET)=9.984e-13, Q_net=0.000e+00
# {"name":"Al3", "Z":13, "Zstar":4.190035477038777, "A":26.981539,  "μ[AU]": 4.7400239033e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.106339e-01    7.511786e+01    6.441198e-01    7.447374e+01    0.000000e+00    8.472037e+01    0.000000e+00    6.187998e+00    1.762466e+02  -5.180654e-318
   1.136241e-01    7.138675e+01    6.329894e-01    7.075376e+01    0.000000e+00    8.187539e+01    0.000000e+00    6.145648e+00    1.719248e+02    0.000000e+00
   1.166142e-01    6.791603e+01    6.225632e-01    6.729347e+01   1.171692e-143    7.918413e+01    0.000000e+00    6.105528e+00    1.678180e+02    0.000000e+00
   1.196043e-01    6.468206e+01    6.126418e-01    6.406942e+01    0.000000e+00    7.663486e+01    0.000000e+00    6.067159e+00    1.639102e+02  -3.315618e-316
   1.225944e-01    6.166377e+01    6.027460e-01    6.106103e+01   1.874707e-142    7.421704e+01    0.000000e+00    6.028625e+00    1.601869e+02    0.000000e+00
   1.255845e-01    5.884258e+01    5.936299e-01    5.824895e+01  -7.498827e-142    7.192112e+01    0.000000e+00    5.992863e+00    1.566349e+02  -5.304989e-315
   1.285746e-01    5.620166e+01    5.844204e-01    5.561724e+01  -5.129198e-139    6.973844e+01    0.000000e+00    5.956536e+00    1.532424e+02  -2.652495e-312
   1.315647e-01    5.372606e+01    5.758002e-01    5.315026e+01  -1.199812e-140    6.766115e+01    0.000000e+00    5.922301e+00    1.499985e+02  -4.243992e-314
   1.345548e-01    5.140235e+01    5.673028e-01    5.083505e+01    0.000000e+00    6.568208e+01    0.000000e+00    5.888320e+00    1.468933e+02  -1.697597e-313
   1.375449e-01    4.921848e+01    5.591117e-01    4.865936e+01    0.000000e+00    6.379471e+01    0.000000e+00    5.855424e+00    1.439180e+02    0.000000e+00
   1.405350e-01    4.716346e+01    5.514382e-01    4.661202e+01   7.678799e-139    6.199307e+01    0.000000e+00    5.824257e+00    1.410642e+02   2.716155e-312
   1.435251e-01    4.522747e+01    5.435417e-01    4.468393e+01   3.071520e-138    6.027168e+01    0.000000e+00    5.792243e+00    1.383243e+02    0.000000e+00
   1.465152e-01    4.340159e+01    5.361307e-01    4.286545e+01  -1.394470e-135    5.862554e+01    0.000000e+00    5.761737e+00    1.356916e+02  -7.127190e-309
   1.495053e-01    4.167769e+01    5.291200e-01    4.114857e+01    0.000000e+00    5.705001e+01    0.000000e+00    5.732965e+00    1.331595e+02  -1.738339e-310
   1.524954e-01    4.004838e+01    5.219401e-01    3.952644e+01   9.828863e-137    5.554087e+01    0.000000e+00    5.703138e+00    1.307222e+02    0.000000e+00
   1.554855e-01    3.850699e+01    5.151091e-01    3.799188e+01    0.000000e+00    5.409418e+01    0.000000e+00    5.674743e+00    1.283743e+02    0.000000e+00
   1.584757e-01    3.704734e+01    5.085468e-01    3.653879e+01    0.000000e+00    5.270633e+01    0.000000e+00    5.647200e+00    1.261107e+02    0.000000e+00
