# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.877e-11, Err(n_e)=2.479e-11, Err(IET)=9.952e-13, Q_net=-2.727e-09
# {"name":"Al", "Z":13, "Zstar":4.725884058379653, "A":26.981539,  "μ[AU]": -1.4933693366e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    9.364360e+00    0.000000e+00
   1.599707e+00             nan    9.201239e+00    0.000000e+00
   1.614658e+00             nan    9.041862e+00    0.000000e+00
   1.629608e+00             nan    8.886210e+00    0.000000e+00
   1.644559e+00             nan    8.734080e+00    0.000000e+00
   1.659509e+00             nan    8.585456e+00    0.000000e+00
   1.674460e+00             nan    8.440146e+00    0.000000e+00
   1.689410e+00             nan    8.298141e+00    0.000000e+00
   1.704361e+00             nan    8.159258e+00    0.000000e+00
   1.719311e+00             nan    8.023491e+00    0.000000e+00
   1.734262e+00             nan    7.890668e+00    0.000000e+00
   1.749212e+00             nan    7.760787e+00    0.000000e+00
   1.764163e+00             nan    7.633683e+00    0.000000e+00
   1.779113e+00             nan    7.509357e+00    0.000000e+00
   1.794064e+00             nan    7.387655e+00    0.000000e+00
   1.809015e+00             nan    7.268580e+00    0.000000e+00
   1.823965e+00             nan    7.151983e+00    0.000000e+00
   1.838916e+00             nan    7.037872e+00    0.000000e+00
   1.853866e+00             nan    6.926105e+00    0.000000e+00
   1.868817e+00             nan    6.816691e+00    0.000000e+00
   1.883767e+00             nan    6.709496e+00    0.000000e+00
   1.898718e+00             nan    6.604531e+00    0.000000e+00
   1.913668e+00             nan    6.501667e+00    0.000000e+00
   1.928619e+00             nan    6.400917e+00    0.000000e+00
   1.943569e+00             nan    6.302160e+00    0.000000e+00
   1.958520e+00             nan    6.205408e+00    0.000000e+00
   1.973470e+00             nan    6.110546e+00    0.000000e+00
   1.988421e+00             nan    6.017587e+00    0.000000e+00
   2.003371e+00             nan    5.926423e+00    0.000000e+00
   2.018322e+00             nan    5.837068e+00    0.000000e+00
   2.033273e+00             nan    5.749415e+00    0.000000e+00
   2.048223e+00             nan    5.663483e+00    0.000000e+00
   2.063174e+00             nan    5.579170e+00    0.000000e+00
   2.078124e+00             nan    5.496493e+00    0.000000e+00
   2.093075e+00             nan    5.415355e+00    0.000000e+00
   2.108025e+00             nan    5.335775e+00    0.000000e+00
   2.122976e+00             nan    5.257660e+00    0.000000e+00
   2.137926e+00             nan    5.181028e+00    0.000000e+00
   2.152877e+00             nan    5.105790e+00    1.296296e-12
   2.167827e+00             nan    5.031967e+00    4.253042e-12
   2.182778e+00             nan    4.959472e+00    9.393819e-12
   2.197728e+00             nan    4.888325e+00    1.822542e-11
   2.212679e+00             nan    4.818444e+00    3.324496e-11
   2.227629e+00             nan    4.749850e+00    5.847589e-11
   2.242580e+00             nan    4.682464e+00    1.004266e-10
   2.257531e+00             nan    4.616305e+00    1.693525e-10
   2.272481e+00             nan    4.551299e+00    2.814875e-10
   2.287432e+00             nan    4.487465e+00    4.618406e-10
   2.302382e+00             nan    4.424732e+00    7.491829e-10
   2.317333e+00             nan    4.363120e+00    1.201981e-09
   2.332283e+00             nan    4.302559e+00    1.909128e-09
   2.347234e+00             nan    4.243069e+00    3.001876e-09
   2.362184e+00             nan    4.184584e+00    4.676136e-09
   2.377135e+00             nan    4.127124e+00    7.215425e-09
   2.392085e+00             nan    4.070624e+00    1.103561e-08
   2.407036e+00             nan    4.015106e+00    1.672692e-08
   2.421986e+00             nan    3.960505e+00    2.514071e-08
   2.436937e+00             nan    3.906846e+00    3.746284e-08
   2.451887e+00             nan    3.854064e+00    5.537746e-08
   2.466838e+00             nan    3.802183e+00    8.118787e-08
   2.481789e+00             nan    3.751144e+00    1.181168e-07
   2.496739e+00             nan    3.700967e+00    1.704940e-07
   2.511690e+00             nan    3.651597e+00    2.442941e-07
   2.526640e+00             nan    3.603054e+00    3.474079e-07
   2.541591e+00             nan    3.555283e+00    4.905813e-07
   2.556541e+00             nan    3.508306e+00    6.877661e-07
   2.571492e+00             nan    3.462070e+00    9.577300e-07
   2.586442e+00             nan    3.416595e+00    1.324447e-06
   2.601393e+00             nan    3.371830e+00    1.819804e-06
   2.616343e+00             nan    3.327796e+00    2.483860e-06
   2.631294e+00             nan    3.284443e+00    3.369328e-06
   2.646244e+00             nan    3.241793e+00    4.541389e-06
   2.661195e+00             nan    3.199797e+00    6.084987e-06
   2.676145e+00             nan    3.158476e+00    8.103512e-06
   2.691096e+00             nan    3.117782e+00    1.073049e-05
   2.706047e+00             nan    3.077737e+00    1.412584e-05
   2.720997e+00             nan    3.038294e+00    1.849449e-05
   2.735948e+00             nan    2.999475e+00    2.407810e-05
   2.750898e+00             nan    2.961235e+00    3.118415e-05
   2.765849e+00             nan    2.923595e+00    4.016930e-05
   2.780799e+00             nan    2.886511e+00    5.148451e-05
   2.795750e+00             nan    2.850004e+00    6.564469e-05
   2.810700e+00             nan    2.814033e+00    8.329776e-05
   2.825651e+00             nan    2.778617e+00    1.051715e-04
   2.840601e+00             nan    2.743714e+00    1.321780e-04
   2.855552e+00             nan    2.709347e+00    1.653239e-04
   2.870502e+00             nan    2.675475e+00    2.058668e-04
   2.885453e+00             nan    2.642118e+00    2.551712e-04
   2.900403e+00             nan    2.609237e+00    3.149412e-04
   2.915354e+00             nan    2.576853e+00    3.869919e-04
   2.930305e+00             nan    2.544926e+00    4.735870e-04
   2.945255e+00             nan    2.513479e+00    5.770904e-04
   2.960206e+00             nan    2.482473e+00    7.004558e-04
   2.975156e+00             nan    2.451930e+00    8.467076e-04
   2.990107e+00             nan    2.421811e+00    1.019643e-03
   3.005057e+00             nan    2.392138e+00    1.223060e-03
   3.020008e+00             nan    2.362876e+00    1.461731e-03
   3.034958e+00             nan    2.334047e+00    1.740312e-03
   3.049909e+00             nan    2.305615e+00    2.064731e-03
   3.064859e+00             nan    2.277600e+00    2.440628e-03
   3.079810e+00             nan    2.249969e+00    2.875235e-03
   3.094760e+00             nan    2.222742e+00    3.375232e-03
   3.109711e+00             nan    2.195885e+00    3.949328e-03
   3.124661e+00             nan    2.169419e+00    4.605305e-03
   3.139612e+00             nan    2.143310e+00    5.353484e-03
   3.154563e+00             nan    2.117578e+00    6.202746e-03
   3.169513e+00             nan    2.092192e+00    7.165149e-03
   3.184464e+00             nan    2.067170e+00    8.250655e-03
   3.199414e+00             nan    2.042482e+00    9.473176e-03
   3.214365e+00             nan    2.018146e+00    1.084363e-02
   3.229315e+00             nan    1.994133e+00    1.237782e-02
   3.244266e+00             nan    1.970461e+00    1.408751e-02
   3.259216e+00             nan    1.947100e+00    1.599048e-02
   3.274167e+00             nan    1.924069e+00    1.809901e-02
   3.289117e+00             nan    1.901340e+00    2.043282e-02
   3.304068e+00             nan    1.878929e+00    2.300457e-02
   3.319018e+00             nan    1.856810e+00    2.583584e-02
   3.333969e+00             nan    1.835000e+00    2.893910e-02
   3.348919e+00             nan    1.813471e+00    3.233784e-02
   3.363870e+00             nan    1.792242e+00    3.604402e-02
   3.378821e+00             nan    1.771285e+00    4.008272e-02
   3.393771e+00             nan    1.750617e+00    4.446486e-02
   3.408722e+00             nan    1.730213e+00    4.921723e-02
   3.423672e+00             nan    1.710090e+00    5.434896e-02
   3.438623e+00             nan    1.690222e+00    5.988816e-02
   3.453573e+00             nan    1.670626e+00    6.584187e-02
   3.468524e+00             nan    1.651276e+00    7.223940e-02
   3.483474e+00             nan    1.632190e+00    7.908469e-02
   3.498425e+00             nan    1.613343e+00    8.640827e-02
   3.513375e+00             nan    1.594752e+00    9.421045e-02
   3.528326e+00             nan    1.576392e+00    1.025225e-01
   3.543276e+00             nan    1.558280e+00    1.113406e-01
   3.558227e+00             nan    1.540392e+00    1.206967e-01
   3.573177e+00             nan    1.522744e+00    1.305819e-01
   3.588128e+00             nan    1.505313e+00    1.410291e-01
   3.603079e+00             nan    1.488115e+00    1.520235e-01
   3.618029e+00             nan    1.471128e+00    1.635984e-01
   3.632980e+00             nan    1.454367e+00    1.757332e-01
   3.647930e+00             nan    1.437810e+00    1.884616e-01
   3.662881e+00             nan    1.421472e+00    2.017560e-01
   3.677831e+00             nan    1.405332e+00    2.156510e-01
   3.692782e+00             nan    1.389405e+00    2.301118e-01
   3.707732e+00             nan    1.373669e+00    2.451733e-01
   3.722683e+00             nan    1.358141e+00    2.607933e-01
   3.737633e+00             nan    1.342798e+00    2.770079e-01
   3.752584e+00             nan    1.327656e+00    2.937663e-01
   3.767534e+00             nan    1.312695e+00    3.111058e-01
   3.782485e+00             nan    1.297928e+00    3.289679e-01
   3.797435e+00             nan    1.283337e+00    3.473909e-01
   3.812386e+00             nan    1.268935e+00    3.663080e-01
   3.827337e+00             nan    1.254703e+00    3.857592e-01
   3.842287e+00             nan    1.240655e+00    4.056696e-01
   3.857238e+00             nan    1.226771e+00    4.260815e-01
   3.872188e+00             nan    1.213067e+00    4.469110e-01
   3.887139e+00             nan    1.199523e+00    4.682028e-01
   3.902089e+00             nan    1.186153e+00    4.898658e-01
   3.917040e+00             nan    1.172938e+00    5.119472e-01
   3.931990e+00             nan    1.159892e+00    5.343477e-01
   3.946941e+00             nan    1.146997e+00    5.571174e-01
