# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    3.743931e+04    1.003067e+00
   1.599707e+00             nan    3.703082e+04    9.976198e-01
   1.614658e+00             nan    3.662917e+04    1.002931e+00
   1.629608e+00             nan    3.623423e+04    9.977061e-01
   1.644559e+00             nan    3.584582e+04    1.002804e+00
   1.659509e+00             nan    3.546379e+04    9.977875e-01
   1.674460e+00             nan    3.508799e+04    1.002684e+00
   1.689410e+00             nan    3.471828e+04    9.978644e-01
   1.704361e+00             nan    3.435451e+04    1.002572e+00
   1.719311e+00             nan    3.399656e+04    9.979372e-01
   1.734262e+00             nan    3.364427e+04    1.002467e+00
   1.749212e+00             nan    3.329754e+04    9.980062e-01
   1.764163e+00             nan    3.295623e+04    1.002368e+00
   1.779113e+00             nan    3.262023e+04    9.980716e-01
   1.794064e+00             nan    3.228941e+04    1.002275e+00
   1.809015e+00             nan    3.196368e+04    9.981337e-01
   1.823965e+00             nan    3.164291e+04    1.002188e+00
   1.838916e+00             nan    3.132700e+04    9.981928e-01
   1.853866e+00             nan    3.101584e+04    1.002105e+00
   1.868817e+00             nan    3.070934e+04    9.982491e-01
   1.883767e+00             nan    3.040740e+04    1.002027e+00
   1.898718e+00             nan    3.010992e+04    9.983026e-01
   1.913668e+00             nan    2.981682e+04    1.001953e+00
   1.928619e+00             nan    2.952800e+04    9.983537e-01
   1.943569e+00             nan    2.924336e+04    1.001883e+00
   1.958520e+00             nan    2.896285e+04    9.984025e-01
   1.973470e+00             nan    2.868636e+04    1.001817e+00
   1.988421e+00             nan    2.841382e+04    9.984491e-01
   2.003371e+00             nan    2.814514e+04    1.001754e+00
   2.018322e+00             nan    2.788027e+04    9.984937e-01
   2.033273e+00             nan    2.761911e+04    1.001695e+00
   2.048223e+00             nan    2.736160e+04    9.985363e-01
   2.063174e+00             nan    2.710766e+04    1.001638e+00
   2.078124e+00             nan    2.685724e+04    9.985772e-01
   2.093075e+00             nan    2.661026e+04    1.001585e+00
   2.108025e+00             nan    2.636666e+04    9.986163e-01
   2.122976e+00             nan    2.612637e+04    1.001534e+00
   2.137926e+00             nan    2.588933e+04    9.986539e-01
   2.152877e+00             nan    2.565549e+04    1.001485e+00
   2.167827e+00             nan    2.542478e+04    9.986899e-01
   2.182778e+00             nan    2.519714e+04    1.001439e+00
   2.197728e+00             nan    2.497253e+04    9.987245e-01
   2.212679e+00             nan    2.475088e+04    1.001395e+00
   2.227629e+00             nan    2.453214e+04    9.987578e-01
   2.242580e+00             nan    2.431627e+04    1.001353e+00
   2.257531e+00             nan    2.410320e+04    9.987898e-01
   2.272481e+00             nan    2.389289e+04    1.001312e+00
   2.287432e+00             nan    2.368530e+04    9.988205e-01
   2.302382e+00             nan    2.348036e+04    1.001274e+00
   2.317333e+00             nan    2.327805e+04    9.988501e-01
   2.332283e+00             nan    2.307831e+04    1.001238e+00
   2.347234e+00             nan    2.288110e+04    9.988787e-01
   2.362184e+00             nan    2.268637e+04    1.001202e+00
   2.377135e+00             nan    2.249408e+04    9.989061e-01
   2.392085e+00             nan    2.230420e+04    1.001169e+00
   2.407036e+00             nan    2.211667e+04    9.989326e-01
   2.421986e+00             nan    2.193147e+04    1.001137e+00
   2.436937e+00             nan    2.174855e+04    9.989582e-01
   2.451887e+00             nan    2.156788e+04    1.001106e+00
   2.466838e+00             nan    2.138941e+04    9.989829e-01
   2.481789e+00             nan    2.121311e+04    1.001077e+00
   2.496739e+00             nan    2.103895e+04    9.990067e-01
   2.511690e+00             nan    2.086689e+04    1.001048e+00
   2.526640e+00             nan    2.069691e+04    9.990296e-01
   2.541591e+00             nan    2.052895e+04    1.001021e+00
   2.556541e+00             nan    2.036299e+04    9.990519e-01
   2.571492e+00             nan    2.019900e+04    1.000995e+00
   2.586442e+00             nan    2.003696e+04    9.990733e-01
   2.601393e+00             nan    1.987682e+04    1.000970e+00
   2.616343e+00             nan    1.971856e+04    9.990941e-01
   2.631294e+00             nan    1.956214e+04    1.000946e+00
   2.646244e+00             nan    1.940755e+04    9.991142e-01
   2.661195e+00             nan    1.925474e+04    1.000923e+00
   2.676145e+00             nan    1.910370e+04    9.991336e-01
   2.691096e+00             nan    1.895439e+04    1.000900e+00
   2.706047e+00             nan    1.880680e+04    9.991524e-01
   2.720997e+00             nan    1.866089e+04    1.000879e+00
   2.735948e+00             nan    1.851664e+04    9.991706e-01
   2.750898e+00             nan    1.837401e+04    1.000858e+00
   2.765849e+00             nan    1.823300e+04    9.991883e-01
   2.780799e+00             nan    1.809357e+04    1.000838e+00
   2.795750e+00             nan    1.795571e+04    9.992054e-01
   2.810700e+00             nan    1.781938e+04    1.000819e+00
   2.825651e+00             nan    1.768456e+04    9.992219e-01
   2.840601e+00             nan    1.755124e+04    1.000800e+00
   2.855552e+00             nan    1.741939e+04    9.992380e-01
   2.870502e+00             nan    1.728898e+04    1.000782e+00
   2.885453e+00             nan    1.716000e+04    9.992536e-01
   2.900403e+00             nan    1.703243e+04    1.000765e+00
   2.915354e+00             nan    1.690625e+04    9.992687e-01
   2.930305e+00             nan    1.678143e+04    1.000748e+00
   2.945255e+00             nan    1.665796e+04    9.992834e-01
   2.960206e+00             nan    1.653581e+04    1.000732e+00
   2.975156e+00             nan    1.641498e+04    9.992976e-01
   2.990107e+00             nan    1.629543e+04    1.000717e+00
   3.005057e+00             nan    1.617716e+04    9.993114e-01
   3.020008e+00             nan    1.606014e+04    1.000702e+00
   3.034958e+00             nan    1.594436e+04    9.993249e-01
   3.049909e+00             nan    1.582979e+04    1.000687e+00
   3.064859e+00             nan    1.571643e+04    9.993379e-01
   3.079810e+00             nan    1.560425e+04    1.000673e+00
   3.094760e+00             nan    1.549324e+04    9.993506e-01
   3.109711e+00             nan    1.538339e+04    1.000659e+00
   3.124661e+00             nan    1.527467e+04    9.993629e-01
   3.139612e+00             nan    1.516707e+04    1.000646e+00
   3.154563e+00             nan    1.506058e+04    9.993749e-01
   3.169513e+00             nan    1.495518e+04    1.000633e+00
   3.184464e+00             nan    1.485085e+04    9.993865e-01
   3.199414e+00             nan    1.474759e+04    1.000620e+00
   3.214365e+00             nan    1.464537e+04    9.993979e-01
   3.229315e+00             nan    1.454419e+04    1.000608e+00
   3.244266e+00             nan    1.444402e+04    9.994089e-01
   3.259216e+00             nan    1.434487e+04    1.000597e+00
   3.274167e+00             nan    1.424670e+04    9.994196e-01
   3.289117e+00             nan    1.414951e+04    1.000585e+00
   3.304068e+00             nan    1.405329e+04    9.994301e-01
   3.319018e+00             nan    1.395803e+04    1.000574e+00
   3.333969e+00             nan    1.386370e+04    9.994402e-01
   3.348919e+00             nan    1.377030e+04    1.000564e+00
   3.363870e+00             nan    1.367782e+04    9.994501e-01
   3.378821e+00             nan    1.358625e+04    1.000553e+00
   3.393771e+00             nan    1.349557e+04    9.994598e-01
   3.408722e+00             nan    1.340577e+04    1.000543e+00
   3.423672e+00             nan    1.331684e+04    9.994692e-01
   3.438623e+00             nan    1.322876e+04    1.000533e+00
   3.453573e+00             nan    1.314154e+04    9.994783e-01
   3.468524e+00             nan    1.305515e+04    1.000524e+00
   3.483474e+00             nan    1.296960e+04    9.994873e-01
   3.498425e+00             nan    1.288485e+04    1.000514e+00
   3.513375e+00             nan    1.280092e+04    9.994960e-01
   3.528326e+00             nan    1.271777e+04    1.000505e+00
   3.543276e+00             nan    1.263542e+04    9.995044e-01
   3.558227e+00             nan    1.255384e+04    1.000496e+00
   3.573177e+00             nan    1.247302e+04    9.995127e-01
   3.588128e+00             nan    1.239297e+04    1.000488e+00
   3.603079e+00             nan    1.231366e+04    9.995208e-01
   3.618029e+00             nan    1.223508e+04    1.000480e+00
   3.632980e+00             nan    1.215724e+04    9.995286e-01
   3.647930e+00             nan    1.208012e+04    1.000471e+00
   3.662881e+00             nan    1.200371e+04    9.995363e-01
   3.677831e+00             nan    1.192800e+04    1.000464e+00
   3.692782e+00             nan    1.185298e+04    9.995438e-01
   3.707732e+00             nan    1.177865e+04    1.000456e+00
   3.722683e+00             nan    1.170500e+04    9.995511e-01
   3.737633e+00             nan    1.163201e+04    1.000448e+00
   3.752584e+00             nan    1.155969e+04    9.995583e-01
   3.767534e+00             nan    1.148802e+04    1.000441e+00
   3.782485e+00             nan    1.141700e+04    9.995653e-01
   3.797435e+00             nan    1.134661e+04    1.000434e+00
   3.812386e+00             nan    1.127685e+04    9.995721e-01
   3.827337e+00             nan    1.120772e+04    1.000427e+00
   3.842287e+00             nan    1.113920e+04    9.995787e-01
   3.857238e+00             nan    1.107128e+04    1.000420e+00
   3.872188e+00             nan    1.100397e+04    9.995852e-01
   3.887139e+00             nan    1.093725e+04    1.000414e+00
   3.902089e+00             nan    1.087112e+04    9.995916e-01
   3.917040e+00             nan    1.080557e+04    1.000407e+00
   3.931990e+00             nan    1.074059e+04    9.995978e-01
