# atomic units
# Peak of g_ii(r) =   1.41
# Effective coupling: Gamma_ii=    27.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.57900853312E+00    1.39875392925E+00
  4.58631157704E+00    1.40000013557E+00
  4.59361462095E+00    1.40118556589E+00
  4.60091766486E+00    1.40225868093E+00
  4.60822070877E+00    1.40327303778E+00
  4.61552375269E+00    1.40417736464E+00
  4.62282679660E+00    1.40502497117E+00
  4.63012984051E+00    1.40576486201E+00
  4.63743288442E+00    1.40645008638E+00
  4.64473592834E+00    1.40702993201E+00
  4.65203897225E+00    1.40755717723E+00
  4.65934201616E+00    1.40798139835E+00
  4.66664506007E+00    1.40835509166E+00
  4.67394810399E+00    1.40862812934E+00
  4.68125114790E+00    1.40885271441E+00
  4.68855419181E+00    1.40897902121E+00
  4.69585723572E+00    1.40905894901E+00
  4.70316027964E+00    1.40904298058E+00
