# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=6.865e-09, Err(IET)=9.998e-13, Q_net=0.000e+00
# {"name":"Al", "Z":13, "Zstar":5.045126963717662, "A":26.981539,  "μ[AU]": -1.1848639074e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.915360e-03    5.311946e+04    3.819866e+00    5.311564e+04    0.000000e+00    6.735733e+03   -2.793962e+01    1.516025e+01    1.010263e+04    0.000000e+00
   1.935221e-03    5.229927e+04    3.804974e+00    5.229546e+04    0.000000e+00    6.666087e+03   -2.779583e+01    1.513109e+01    1.007436e+04    0.000000e+00
   1.955288e-03    5.149166e+04    3.785488e+00    5.148788e+04    0.000000e+00    6.597155e+03   -2.765277e+01    1.509276e+01    1.004579e+04    0.000000e+00
   1.975564e-03    5.069646e+04    3.761655e+00    5.069270e+04    0.000000e+00    6.528932e+03   -2.751043e+01    1.504570e+01    1.001693e+04    0.000000e+00
   1.996049e-03    4.991349e+04    3.740660e+00    4.990975e+04    0.000000e+00    6.461408e+03   -2.736882e+01    1.500478e+01    9.987761e+03    0.000000e+00
   2.016747e-03    4.914260e+04    3.726202e+00    4.913887e+04    0.000000e+00    6.394578e+03   -2.722794e+01    1.497647e+01    9.958294e+03    0.000000e+00
   2.037659e-03    4.838354e+04    3.707448e+00    4.837983e+04    0.000000e+00    6.328435e+03   -2.708777e+01    1.493958e+01    9.928522e+03    0.000000e+00
   2.058788e-03    4.763613e+04    3.684639e+00    4.763245e+04    0.000000e+00    6.262970e+03   -2.694832e+01    1.489445e+01    9.898441e+03    0.000000e+00
   2.080137e-03    4.690023e+04    3.662972e+00    4.689656e+04    0.000000e+00    6.198177e+03   -2.680958e+01    1.485132e+01    9.868048e+03    0.000000e+00
   2.101706e-03    4.617567e+04    3.648994e+00    4.617202e+04    0.000000e+00    6.134050e+03   -2.667155e+01    1.482341e+01    9.837341e+03    0.000000e+00
   2.123500e-03    4.546224e+04    3.630996e+00    4.545861e+04    0.000000e+00    6.070581e+03   -2.653422e+01    1.478800e+01    9.806314e+03    0.000000e+00
   2.145519e-03    4.475977e+04    3.609196e+00    4.475616e+04    0.000000e+00    6.007764e+03   -2.639759e+01    1.474487e+01    9.774966e+03    0.000000e+00
   2.167767e-03    4.406809e+04    3.586807e+00    4.406451e+04    0.000000e+00    5.945591e+03   -2.626166e+01    1.470030e+01    9.743293e+03    0.000000e+00
   2.190245e-03    4.338710e+04    3.573289e+00    4.338352e+04    0.000000e+00    5.884057e+03   -2.612643e+01    1.467325e+01    9.711291e+03    0.000000e+00
   2.212956e-03    4.271656e+04    3.556066e+00    4.271300e+04    0.000000e+00    5.823155e+03   -2.599188e+01    1.463864e+01    9.678958e+03    0.000000e+00
   2.235903e-03    4.205632e+04    3.535274e+00    4.205278e+04    0.000000e+00    5.762878e+03   -2.585801e+01    1.459684e+01    9.646289e+03    0.000000e+00
   2.259088e-03    4.140622e+04    3.512079e+00    4.140271e+04    0.000000e+00    5.703220e+03   -2.572483e+01    1.455066e+01    9.613281e+03    0.000000e+00
   2.282513e-03    4.076617e+04    3.499079e+00    4.076267e+04    0.000000e+00    5.644175e+03   -2.559233e+01    1.452464e+01    9.579932e+03    0.000000e+00
   2.306182e-03    4.013595e+04    3.482619e+00    4.013247e+04    0.000000e+00    5.585736e+03   -2.546051e+01    1.449155e+01    9.546236e+03    0.000000e+00
   2.330095e-03    3.951541e+04    3.462827e+00    3.951195e+04    0.000000e+00    5.527897e+03   -2.532935e+01    1.445155e+01    9.512191e+03    0.000000e+00
   2.354257e-03    3.890440e+04    3.439903e+00    3.890096e+04    0.000000e+00    5.470651e+03   -2.519886e+01    1.440494e+01    9.477793e+03    0.000000e+00
   2.378669e-03    3.830283e+04    3.426314e+00    3.829940e+04    0.000000e+00    5.413994e+03   -2.506905e+01    1.437747e+01    9.443038e+03    0.000000e+00
   2.403334e-03    3.771051e+04    3.410600e+00    3.770709e+04    0.000000e+00    5.357918e+03   -2.493989e+01    1.434588e+01    9.407923e+03    0.000000e+00
   2.428255e-03    3.712728e+04    3.391800e+00    3.712389e+04    0.000000e+00    5.302418e+03   -2.481139e+01    1.430788e+01    9.372444e+03    0.000000e+00
   2.453435e-03    3.655302e+04    3.370062e+00    3.654965e+04    0.000000e+00    5.247488e+03   -2.468354e+01    1.426368e+01    9.336597e+03    0.000000e+00
   2.478875e-03    3.598762e+04    3.354931e+00    3.598426e+04    0.000000e+00    5.193122e+03   -2.455634e+01    1.423275e+01    9.300378e+03    0.000000e+00
   2.504580e-03    3.543091e+04    3.339973e+00    3.542757e+04    0.000000e+00    5.139315e+03   -2.442980e+01    1.420202e+01    9.263784e+03    0.000000e+00
   2.530551e-03    3.488277e+04    3.322137e+00    3.487944e+04    0.000000e+00    5.086059e+03   -2.430389e+01    1.416556e+01    9.226810e+03    0.000000e+00
   2.556791e-03    3.434304e+04    3.301556e+00    3.433974e+04    0.000000e+00    5.033351e+03   -2.417863e+01    1.412371e+01    9.189453e+03    0.000000e+00
   2.583303e-03    3.381164e+04    3.284882e+00    3.380835e+04    0.000000e+00    4.981184e+03   -2.405400e+01    1.408962e+01    9.151708e+03    0.000000e+00
   2.610090e-03    3.328842e+04    3.270693e+00    3.328515e+04    0.000000e+00    4.929552e+03   -2.393002e+01    1.406046e+01    9.113572e+03    0.000000e+00
   2.637155e-03    3.277324e+04    3.253786e+00    3.276999e+04    0.000000e+00    4.878451e+03   -2.380666e+01    1.402555e+01    9.075041e+03    0.000000e+00
   2.664501e-03    3.226598e+04    3.234333e+00    3.226275e+04    0.000000e+00    4.827875e+03   -2.368392e+01    1.398516e+01    9.036110e+03    0.000000e+00
   2.692130e-03    3.176653e+04    3.216148e+00    3.176332e+04    0.000000e+00    4.777818e+03   -2.356182e+01    1.394779e+01    8.996775e+03    0.000000e+00
   2.720046e-03    3.127479e+04    3.202700e+00    3.127159e+04    0.000000e+00    4.728274e+03   -2.344034e+01    1.392015e+01    8.957033e+03    0.000000e+00
   2.748251e-03    3.079060e+04    3.186719e+00    3.078742e+04    0.000000e+00    4.679240e+03   -2.331947e+01    1.388714e+01    8.916878e+03    0.000000e+00
   2.776748e-03    3.031386e+04    3.168345e+00    3.031069e+04    0.000000e+00    4.630709e+03   -2.319922e+01    1.384899e+01    8.876307e+03    0.000000e+00
   2.805541e-03    2.984445e+04    3.148688e+00    2.984130e+04    0.000000e+00    4.582677e+03   -2.307957e+01    1.380792e+01    8.835315e+03    0.000000e+00
   2.834633e-03    2.938229e+04    3.135957e+00    2.937915e+04    0.000000e+00    4.535138e+03   -2.296055e+01    1.378118e+01    8.793899e+03    0.000000e+00
   2.864026e-03    2.892723e+04    3.120869e+00    2.892411e+04    0.000000e+00    4.488087e+03   -2.284212e+01    1.374988e+01    8.752052e+03    0.000000e+00
   2.893725e-03    2.847917e+04    3.103544e+00    2.847607e+04    0.000000e+00    4.441519e+03   -2.272430e+01    1.371390e+01    8.709772e+03    0.000000e+00
   2.923731e-03    2.803800e+04    3.084106e+00    2.803492e+04    0.000000e+00    4.395430e+03   -2.260707e+01    1.367329e+01    8.667054e+03    0.000000e+00
   2.954048e-03    2.760365e+04    3.070420e+00    2.760058e+04    0.000000e+00    4.349814e+03   -2.249045e+01    1.364454e+01    8.623892e+03    0.000000e+00
   2.984679e-03    2.717597e+04    3.056185e+00    2.717292e+04    0.000000e+00    4.304666e+03   -2.237442e+01    1.361449e+01    8.580283e+03    0.000000e+00
   3.015629e-03    2.675488e+04    3.039868e+00    2.675184e+04    0.000000e+00    4.259982e+03   -2.225897e+01    1.357988e+01    8.536222e+03    0.000000e+00
   3.046899e-03    2.634025e+04    3.021589e+00    2.633723e+04    0.000000e+00    4.215757e+03   -2.214411e+01    1.354165e+01    8.491704e+03    0.000000e+00
   3.078493e-03    2.593203e+04    3.006038e+00    2.592902e+04    0.000000e+00    4.171986e+03   -2.202984e+01    1.350897e+01    8.446724e+03    0.000000e+00
   3.110415e-03    2.553009e+04    2.992644e+00    2.552710e+04    0.000000e+00    4.128665e+03   -2.191615e+01    1.348069e+01    8.401278e+03    0.000000e+00
   3.142668e-03    2.513434e+04    2.977324e+00    2.513136e+04    0.000000e+00    4.085788e+03   -2.180303e+01    1.344818e+01    8.355360e+03    0.000000e+00
   3.175256e-03    2.474467e+04    2.960129e+00    2.474171e+04    0.000000e+00    4.043352e+03   -2.169049e+01    1.341149e+01    8.308967e+03    0.000000e+00
   3.208181e-03    2.436100e+04    2.942797e+00    2.435806e+04    0.000000e+00    4.001352e+03   -2.157852e+01    1.337451e+01    8.262092e+03    0.000000e+00
   3.241448e-03    2.398326e+04    2.930219e+00    2.398033e+04    0.000000e+00    3.959783e+03   -2.146712e+01    1.334793e+01    8.214731e+03    0.000000e+00
   3.275059e-03    2.361133e+04    2.915819e+00    2.360841e+04    0.000000e+00    3.918641e+03   -2.135629e+01    1.331736e+01    8.166879e+03    0.000000e+00
   3.309020e-03    2.324512e+04    2.899684e+00    2.324222e+04    0.000000e+00    3.877922e+03   -2.124602e+01    1.328293e+01    8.118531e+03    0.000000e+00
   3.343332e-03    2.288454e+04    2.881918e+00    2.288166e+04    0.000000e+00    3.837621e+03   -2.113631e+01    1.324478e+01    8.069682e+03    0.000000e+00
   3.378000e-03    2.252954e+04    2.868835e+00    2.252667e+04    0.000000e+00    3.797734e+03   -2.102716e+01    1.321654e+01    8.020326e+03    0.000000e+00
   3.413028e-03    2.218000e+04    2.855330e+00    2.217714e+04    0.000000e+00    3.758256e+03   -2.091856e+01    1.318743e+01    7.970458e+03    0.000000e+00
   3.448419e-03    2.183583e+04    2.840206e+00    2.183299e+04    0.000000e+00    3.719184e+03   -2.081051e+01    1.315515e+01    7.920074e+03    0.000000e+00
   3.484177e-03    2.149697e+04    2.823543e+00    2.149414e+04    0.000000e+00    3.680514e+03   -2.070301e+01    1.311937e+01    7.869166e+03    0.000000e+00
   3.520306e-03    2.116333e+04    2.808464e+00    2.116052e+04    0.000000e+00    3.642241e+03   -2.059606e+01    1.308681e+01    7.817731e+03    0.000000e+00
   3.556809e-03    2.083483e+04    2.795816e+00    2.083204e+04    0.000000e+00    3.604360e+03   -2.048965e+01    1.305936e+01    7.765763e+03    0.000000e+00
   3.593691e-03    2.051139e+04    2.781657e+00    2.050861e+04    0.000000e+00    3.566869e+03   -2.038378e+01    1.302848e+01    7.713256e+03    0.000000e+00
   3.630955e-03    2.019293e+04    2.766061e+00    2.019017e+04    0.000000e+00    3.529763e+03   -2.027845e+01    1.299463e+01    7.660204e+03    0.000000e+00
   3.668606e-03    1.987937e+04    2.749117e+00    1.987662e+04    0.000000e+00    3.493038e+03   -2.017364e+01    1.295802e+01    7.606602e+03    0.000000e+00
   3.706647e-03    1.957066e+04    2.737247e+00    1.956793e+04    0.000000e+00    3.456691e+03   -2.006938e+01    1.293224e+01    7.552444e+03    0.000000e+00
   3.745082e-03    1.926671e+04    2.724000e+00    1.926398e+04    0.000000e+00    3.420717e+03   -1.996564e+01    1.290333e+01    7.497725e+03    0.000000e+00
   3.783916e-03    1.896743e+04    2.709419e+00    1.896472e+04    0.000000e+00    3.385112e+03   -1.986243e+01    1.287135e+01    7.442438e+03    0.000000e+00
   3.823153e-03    1.867275e+04    2.693563e+00    1.867006e+04    0.000000e+00    3.349873e+03   -1.975974e+01    1.283637e+01    7.386578e+03    0.000000e+00
   3.862797e-03    1.838263e+04    2.679563e+00    1.837995e+04    0.000000e+00    3.314997e+03   -1.965757e+01    1.280582e+01    7.330139e+03    0.000000e+00
   3.902851e-03    1.809698e+04    2.667209e+00    1.809431e+04    0.000000e+00    3.280478e+03   -1.955593e+01    1.277885e+01    7.273114e+03    0.000000e+00
   3.943322e-03    1.781573e+04    2.653586e+00    1.781307e+04    0.000000e+00    3.246314e+03   -1.945479e+01    1.274895e+01    7.215499e+03    0.000000e+00
   3.984211e-03    1.753881e+04    2.638771e+00    1.753617e+04    0.000000e+00    3.212501e+03   -1.935417e+01    1.271625e+01    7.157285e+03    0.000000e+00
   4.025525e-03    1.726615e+04    2.622840e+00    1.726353e+04    0.000000e+00    3.179036e+03   -1.925405e+01    1.268089e+01    7.098468e+03    0.000000e+00
   4.067267e-03    1.699771e+04    2.611248e+00    1.699510e+04    0.000000e+00    3.145914e+03   -1.915445e+01    1.265502e+01    7.039042e+03    0.000000e+00
   4.109442e-03    1.673341e+04    2.598530e+00    1.673081e+04    0.000000e+00    3.113133e+03   -1.905535e+01    1.262705e+01    6.978999e+03    0.000000e+00
   4.152054e-03    1.647317e+04    2.584705e+00    1.647059e+04    0.000000e+00    3.080688e+03   -1.895676e+01    1.259653e+01    6.918333e+03    0.000000e+00
   4.195108e-03    1.621695e+04    2.569827e+00    1.621438e+04    0.000000e+00    3.048577e+03   -1.885866e+01    1.256350e+01    6.857038e+03    0.000000e+00
   4.238609e-03    1.596467e+04    2.556084e+00    1.596212e+04    0.000000e+00    3.016796e+03   -1.876106e+01    1.253282e+01    6.795108e+03    0.000000e+00
   4.282561e-03    1.571630e+04    2.544231e+00    1.571375e+04    0.000000e+00    2.985341e+03   -1.866395e+01    1.250621e+01    6.732536e+03    0.000000e+00
   4.326968e-03    1.547175e+04    2.531332e+00    1.546922e+04    0.000000e+00    2.954210e+03   -1.856734e+01    1.247717e+01    6.669315e+03    0.000000e+00
   4.371836e-03    1.523097e+04    2.517454e+00    1.522845e+04    0.000000e+00    2.923398e+03   -1.847121e+01    1.244635e+01    6.605438e+03    0.000000e+00
   4.417169e-03    1.499389e+04    2.502647e+00    1.499139e+04    0.000000e+00    2.892903e+03   -1.837557e+01    1.241328e+01    6.540899e+03    0.000000e+00
   4.462972e-03    1.476048e+04    2.490647e+00    1.475799e+04    0.000000e+00    2.862721e+03   -1.828041e+01    1.238632e+01    6.475690e+03    0.000000e+00
   4.509250e-03    1.453068e+04    2.478633e+00    1.452820e+04    0.000000e+00    2.832850e+03   -1.818574e+01    1.235920e+01    6.409806e+03    0.000000e+00
   4.556009e-03    1.430441e+04    2.465698e+00    1.430194e+04    0.000000e+00    2.803285e+03   -1.809155e+01    1.232986e+01    6.343238e+03    0.000000e+00
   4.603251e-03    1.408163e+04    2.451889e+00    1.407918e+04    0.000000e+00    2.774025e+03   -1.799783e+01    1.229859e+01    6.275980e+03    0.000000e+00
   4.650984e-03    1.386228e+04    2.437767e+00    1.385984e+04    0.000000e+00    2.745064e+03   -1.790458e+01    1.226685e+01    6.208024e+03    0.000000e+00
   4.699212e-03    1.364633e+04    2.426585e+00    1.364390e+04    0.000000e+00    2.716402e+03   -1.781181e+01    1.224158e+01    6.139364e+03    0.000000e+00
   4.747940e-03    1.343371e+04    2.414533e+00    1.343129e+04    0.000000e+00    2.688034e+03   -1.771951e+01    1.221422e+01    6.069992e+03    0.000000e+00
   4.797173e-03    1.322436e+04    2.401669e+00    1.322196e+04    0.000000e+00    2.659958e+03   -1.762767e+01    1.218486e+01    5.999901e+03    0.000000e+00
   4.846916e-03    1.301824e+04    2.388033e+00    1.301585e+04    0.000000e+00    2.632170e+03   -1.753630e+01    1.215356e+01    5.929083e+03    0.000000e+00
   4.897176e-03    1.281531e+04    2.375153e+00    1.281293e+04    0.000000e+00    2.604668e+03   -1.744539e+01    1.212423e+01    5.857530e+03    0.000000e+00
   4.947956e-03    1.261551e+04    2.363946e+00    1.261314e+04    0.000000e+00    2.577448e+03   -1.735494e+01    1.209876e+01    5.785236e+03    0.000000e+00
   4.999264e-03    1.241879e+04    2.351967e+00    1.241644e+04    0.000000e+00    2.550509e+03   -1.726495e+01    1.207139e+01    5.712192e+03    0.000000e+00
   5.051103e-03    1.222510e+04    2.339265e+00    1.222276e+04    0.000000e+00    2.523846e+03   -1.717541e+01    1.204222e+01    5.638390e+03    0.000000e+00
   5.103479e-03    1.203440e+04    2.325886e+00    1.203208e+04    0.000000e+00    2.497457e+03   -1.708632e+01    1.201132e+01    5.563823e+03    0.000000e+00
   5.156399e-03    1.184665e+04    2.313909e+00    1.184434e+04    0.000000e+00    2.471339e+03   -1.699768e+01    1.198350e+01    5.488483e+03    0.000000e+00
   5.209868e-03    1.166180e+04    2.302764e+00    1.165950e+04    0.000000e+00    2.445490e+03   -1.690949e+01    1.195797e+01    5.412362e+03    0.000000e+00
   5.263891e-03    1.147980e+04    2.290941e+00    1.147751e+04    0.000000e+00    2.419907e+03   -1.682175e+01    1.193079e+01    5.335451e+03    0.000000e+00
   5.318474e-03    1.130061e+04    2.278480e+00    1.129833e+04    0.000000e+00    2.394586e+03   -1.673445e+01    1.190200e+01    5.257743e+03    0.000000e+00
   5.373623e-03    1.112418e+04    2.265420e+00    1.112192e+04    0.000000e+00    2.369526e+03   -1.664759e+01    1.187165e+01    5.179229e+03    0.000000e+00
