# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.789e-09, Err(IET)=9.961e-13, Q_net=4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.009798560079335, "A":26.981539,  "μ[AU]": 4.9898824385e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.434848e-03    8.210208e+04    6.861715e+00    8.209522e+04    0.000000e+00    9.007196e+03   -3.228070e+01    1.875090e+01    6.796068e+03    0.000000e+00
   1.449726e-03    8.083639e+04    6.821477e+00    8.082957e+04    0.000000e+00    8.914218e+03   -3.211474e+01    1.868617e+01    6.782689e+03    0.000000e+00
   1.464759e-03    7.959013e+04    6.752680e+00    7.958337e+04    0.000000e+00    8.822195e+03   -3.194962e+01    1.857460e+01    6.769171e+03    0.000000e+00
   1.479948e-03    7.836306e+04    6.730616e+00    7.835633e+04    0.000000e+00    8.731116e+03   -3.178535e+01    1.853857e+01    6.755513e+03    0.000000e+00
   1.495294e-03    7.715487e+04    6.718682e+00    7.714815e+04    0.000000e+00    8.640972e+03   -3.162192e+01    1.851915e+01    6.741714e+03    0.000000e+00
   1.510799e-03    7.596521e+04    6.678821e+00    7.595853e+04    0.000000e+00    8.551753e+03   -3.145933e+01    1.845504e+01    6.727771e+03    0.000000e+00
   1.526465e-03    7.479382e+04    6.612230e+00    7.478720e+04    0.000000e+00    8.463451e+03   -3.129756e+01    1.834708e+01    6.713684e+03    0.000000e+00
   1.542293e-03    7.364047e+04    6.591696e+00    7.363388e+04    0.000000e+00    8.376055e+03   -3.113662e+01    1.831357e+01    6.699451e+03    0.000000e+00
   1.558286e-03    7.250486e+04    6.578628e+00    7.249828e+04    0.000000e+00    8.289555e+03   -3.097651e+01    1.829218e+01    6.685070e+03    0.000000e+00
   1.574444e-03    7.138667e+04    6.539441e+00    7.138013e+04    0.000000e+00    8.203944e+03   -3.081721e+01    1.822780e+01    6.670540e+03    0.000000e+00
   1.590770e-03    7.028565e+04    6.475475e+00    7.027918e+04    0.000000e+00    8.119212e+03   -3.065872e+01    1.812330e+01    6.655859e+03    0.000000e+00
   1.607266e-03    6.920160e+04    6.455250e+00    6.919514e+04    0.000000e+00    8.035350e+03   -3.050105e+01    1.809030e+01    6.641026e+03    0.000000e+00
   1.623932e-03    6.813421e+04    6.441508e+00    6.812777e+04    0.000000e+00    7.952348e+03   -3.034419e+01    1.806782e+01    6.626039e+03    0.000000e+00
   1.640771e-03    6.708321e+04    6.403319e+00    6.707681e+04    0.000000e+00    7.870199e+03   -3.018812e+01    1.800510e+01    6.610897e+03    0.000000e+00
   1.657785e-03    6.604834e+04    6.341994e+00    6.604200e+04    0.000000e+00    7.788893e+03   -3.003285e+01    1.790358e+01    6.595598e+03    0.000000e+00
   1.674975e-03    6.502942e+04    6.321235e+00    6.502310e+04    0.000000e+00    7.708422e+03   -2.987837e+01    1.786898e+01    6.580140e+03    0.000000e+00
   1.692343e-03    6.402617e+04    6.307149e+00    6.401986e+04    0.000000e+00    7.628776e+03   -2.972469e+01    1.784577e+01    6.564522e+03    0.000000e+00
   1.709892e-03    6.303832e+04    6.270277e+00    6.303205e+04    0.000000e+00    7.549949e+03   -2.957179e+01    1.778523e+01    6.548742e+03    0.000000e+00
   1.727622e-03    6.206563e+04    6.211658e+00    6.205942e+04    0.000000e+00    7.471930e+03   -2.941966e+01    1.768823e+01    6.532798e+03    0.000000e+00
   1.745537e-03    6.110793e+04    6.189568e+00    6.110174e+04    0.000000e+00    7.394713e+03   -2.926832e+01    1.765144e+01    6.516689e+03    0.000000e+00
   1.763637e-03    6.016496e+04    6.175512e+00    6.015879e+04    0.000000e+00    7.318288e+03   -2.911775e+01    1.762796e+01    6.500413e+03    0.000000e+00
   1.781925e-03    5.923647e+04    6.140175e+00    5.923033e+04    0.000000e+00    7.242648e+03   -2.896795e+01    1.756869e+01    6.483968e+03    0.000000e+00
   1.800402e-03    5.832223e+04    6.084583e+00    5.831615e+04    0.000000e+00    7.167784e+03   -2.881891e+01    1.747612e+01    6.467353e+03    0.000000e+00
   1.819071e-03    5.742208e+04    6.060441e+00    5.741602e+04    0.000000e+00    7.093689e+03   -2.867064e+01    1.743593e+01    6.450565e+03    0.000000e+00
   1.837934e-03    5.653578e+04    6.046629e+00    5.652973e+04    0.000000e+00    7.020355e+03   -2.852312e+01    1.741286e+01    6.433604e+03    0.000000e+00
   1.856992e-03    5.566308e+04    6.012944e+00    5.565707e+04    0.000000e+00    6.947774e+03   -2.837635e+01    1.735638e+01    6.416466e+03    0.000000e+00
   1.876248e-03    5.480379e+04    5.960382e+00    5.479783e+04    0.000000e+00    6.875937e+03   -2.823033e+01    1.726760e+01    6.399151e+03    0.000000e+00
   1.895703e-03    5.395773e+04    5.933547e+00    5.395180e+04    0.000000e+00    6.804839e+03   -2.808506e+01    1.722203e+01    6.381656e+03    0.000000e+00
   1.915360e-03    5.312469e+04    5.920318e+00    5.311877e+04    0.000000e+00    6.734470e+03   -2.794053e+01    1.719994e+01    6.363980e+03    0.000000e+00
   1.935221e-03    5.230445e+04    5.888461e+00    5.229856e+04    0.000000e+00    6.664823e+03   -2.779674e+01    1.714654e+01    6.346120e+03    0.000000e+00
   1.955288e-03    5.149680e+04    5.838977e+00    5.149096e+04    0.000000e+00    6.595892e+03   -2.765368e+01    1.706301e+01    6.328075e+03    0.000000e+00
   1.975564e-03    5.070159e+04    5.809109e+00    5.069578e+04    0.000000e+00    6.527668e+03   -2.751135e+01    1.701225e+01    6.309844e+03    0.000000e+00
   1.996049e-03    4.991862e+04    5.796453e+00    4.991282e+04    0.000000e+00    6.460145e+03   -2.736975e+01    1.699066e+01    6.291423e+03    0.000000e+00
   2.016747e-03    4.914767e+04    5.766610e+00    4.914191e+04    0.000000e+00    6.393315e+03   -2.722887e+01    1.693955e+01    6.272811e+03    0.000000e+00
   2.037659e-03    4.838857e+04    5.720236e+00    4.838285e+04    0.000000e+00    6.327171e+03   -2.708871e+01    1.686084e+01    6.254006e+03    0.000000e+00
   2.058788e-03    4.764115e+04    5.686849e+00    4.763546e+04    0.000000e+00    6.261707e+03   -2.694926e+01    1.680412e+01    6.235006e+03    0.000000e+00
   2.080137e-03    4.690525e+04    5.675111e+00    4.689957e+04    0.000000e+00    6.196914e+03   -2.681053e+01    1.678410e+01    6.215809e+03    0.000000e+00
   2.101706e-03    4.618065e+04    5.647274e+00    4.617500e+04    0.000000e+00    6.132787e+03   -2.667250e+01    1.673645e+01    6.196413e+03    0.000000e+00
   2.123500e-03    4.546717e+04    5.604017e+00    4.546157e+04    0.000000e+00    6.069318e+03   -2.653518e+01    1.666193e+01    6.176816e+03    0.000000e+00
   2.145519e-03    4.476468e+04    5.566720e+00    4.475911e+04    0.000000e+00    6.006500e+03   -2.639855e+01    1.659759e+01    6.157016e+03    0.000000e+00
   2.167767e-03    4.407301e+04    5.556118e+00    4.406746e+04    0.000000e+00    5.944328e+03   -2.626263e+01    1.657951e+01    6.137010e+03    0.000000e+00
   2.190245e-03    4.339197e+04    5.530297e+00    4.338644e+04    0.000000e+00    5.882794e+03   -2.612740e+01    1.653533e+01    6.116797e+03    0.000000e+00
   2.212956e-03    4.272139e+04    5.490184e+00    4.271590e+04    0.000000e+00    5.821892e+03   -2.599285e+01    1.646627e+01    6.096374e+03    0.000000e+00
   2.235903e-03    4.206112e+04    5.448825e+00    4.205567e+04    0.000000e+00    5.761615e+03   -2.585899e+01    1.639452e+01    6.075740e+03    0.000000e+00
   2.259088e-03    4.141104e+04    5.439315e+00    4.140560e+04    0.000000e+00    5.701957e+03   -2.572582e+01    1.637795e+01    6.054892e+03    0.000000e+00
   2.282513e-03    4.077095e+04    5.415666e+00    4.076553e+04    0.000000e+00    5.642912e+03   -2.559333e+01    1.633660e+01    6.033827e+03    0.000000e+00
   2.306182e-03    4.014069e+04    5.378553e+00    4.013531e+04    0.000000e+00    5.584472e+03   -2.546151e+01    1.627240e+01    6.012544e+03    0.000000e+00
   2.330095e-03    3.952011e+04    5.332873e+00    3.951478e+04    0.000000e+00    5.526633e+03   -2.533035e+01    1.619319e+01    5.991040e+03    0.000000e+00
   2.354257e-03    3.890912e+04    5.324650e+00    3.890379e+04    0.000000e+00    5.469388e+03   -2.519988e+01    1.617886e+01    5.969314e+03    0.000000e+00
   2.378669e-03    3.830751e+04    5.303161e+00    3.830221e+04    0.000000e+00    5.412731e+03   -2.507006e+01    1.614130e+01    5.947362e+03    0.000000e+00
   2.403334e-03    3.771515e+04    5.269086e+00    3.770988e+04    0.000000e+00    5.356655e+03   -2.494091e+01    1.608142e+01    5.925182e+03    0.000000e+00
