# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.968e-09, Err(IET)=9.888e-13, Q_net=9.095e-13
# {"name":"Al", "Z":13, "Zstar":4.045012083340824, "A":26.981539,  "μ[AU]": 5.2077427904e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.229146e-03    1.036395e+05    7.718528e+00    1.036318e+05    0.000000e+00    1.052336e+04   -3.487502e+01    2.014775e+01    7.103256e+03  -2.983156e-124
   1.241891e-03    1.020429e+05    7.708097e+00    1.020352e+05    0.000000e+00    1.041482e+04   -3.469579e+01    2.013154e+01    7.091593e+03  -2.948757e-124
   1.254769e-03    1.004708e+05    7.659571e+00    1.004631e+05    0.000000e+00    1.030739e+04   -3.451748e+01    2.005581e+01    7.079808e+03  -2.914217e-124
   1.267780e-03    9.892280e+04    7.575101e+00    9.891523e+04    0.000000e+00    1.020107e+04   -3.434007e+01    1.992442e+01    7.067902e+03  -2.879539e-124
   1.280926e-03    9.739866e+04    7.561348e+00    9.739110e+04    0.000000e+00    1.009584e+04   -3.416358e+01    1.990309e+01    7.055872e+03  -2.844725e-124
   1.294208e-03    9.589794e+04    7.547479e+00    9.589039e+04    0.000000e+00    9.991683e+03   -3.398799e+01    1.988154e+01    7.043718e+03  -2.809778e-124
   1.307628e-03    9.442024e+04    7.498215e+00    9.441274e+04    0.000000e+00    9.888599e+03   -3.381329e+01    1.980468e+01    7.031437e+03  -2.774701e-124
   1.321188e-03    9.296522e+04    7.415477e+00    9.295780e+04    0.000000e+00    9.786573e+03   -3.363949e+01    1.967444e+01    7.019030e+03  -2.739497e-124
   1.334888e-03    9.153262e+04    7.406646e+00    9.152522e+04    0.000000e+00    9.685594e+03   -3.346658e+01    1.966045e+01    7.006493e+03  -2.704167e-124
   1.348729e-03    9.012204e+04    7.390219e+00    9.011465e+04    0.000000e+00    9.585652e+03   -3.329455e+01    1.963439e+01    6.993826e+03  -2.668716e-124
   1.362715e-03    8.873310e+04    7.340757e+00    8.872575e+04    0.000000e+00    9.486736e+03   -3.312341e+01    1.955716e+01    6.981029e+03  -2.633147e-124
   1.376845e-03    8.736547e+04    7.259761e+00    8.735821e+04    0.000000e+00    9.388835e+03   -3.295313e+01    1.942967e+01    6.968098e+03  -2.597462e-124
   1.391122e-03    8.601893e+04    7.254504e+00    8.601167e+04    0.000000e+00    9.291940e+03   -3.278373e+01    1.942135e+01    6.955033e+03  -2.561665e-124
   1.405547e-03    8.469307e+04    7.236093e+00    8.468583e+04    0.000000e+00    9.196038e+03   -3.261520e+01    1.939215e+01    6.941833e+03  -2.525759e-124
   1.420122e-03    8.338756e+04    7.186857e+00    8.338037e+04    0.000000e+00    9.101122e+03   -3.244752e+01    1.931368e+01    6.928496e+03  -2.489748e-124
   1.434848e-03    8.210208e+04    7.108314e+00    8.209497e+04    0.000000e+00    9.007179e+03   -3.228070e+01    1.918922e+01    6.915021e+03  -2.453636e-124
   1.449726e-03    8.083643e+04    7.104873e+00    8.082933e+04    0.000000e+00    8.914201e+03   -3.211474e+01    1.918378e+01    6.901406e+03  -2.417426e-124
   1.464759e-03    7.959022e+04    7.085053e+00    7.958313e+04    0.000000e+00    8.822178e+03   -3.194963e+01    1.915235e+01    6.887650e+03  -2.381122e-124
   1.479948e-03    7.836313e+04    7.036546e+00    7.835609e+04    0.000000e+00    8.731099e+03   -3.178536e+01    1.907506e+01    6.873751e+03  -2.344728e-124
   1.495294e-03    7.715487e+04    6.960648e+00    7.714791e+04    0.000000e+00    8.640955e+03   -3.162192e+01    1.895304e+01    6.859708e+03  -2.308248e-124
   1.510799e-03    7.596525e+04    6.958058e+00    7.595830e+04    0.000000e+00    8.551736e+03   -3.145933e+01    1.894886e+01    6.845519e+03  -2.271686e-124
   1.526465e-03    7.479390e+04    6.937404e+00    7.478697e+04    0.000000e+00    8.463434e+03   -3.129757e+01    1.891558e+01    6.831184e+03  -2.235047e-124
   1.542293e-03    7.364053e+04    6.889744e+00    7.363364e+04    0.000000e+00    8.376037e+03   -3.113663e+01    1.883966e+01    6.816699e+03  -2.198334e-124
   1.558286e-03    7.250486e+04    6.816731e+00    7.249804e+04    0.000000e+00    8.289538e+03   -3.097651e+01    1.872232e+01    6.802065e+03  -2.161553e-124
   1.574444e-03    7.138672e+04    6.813971e+00    7.137990e+04    0.000000e+00    8.203927e+03   -3.081722e+01    1.871786e+01    6.787278e+03  -2.124708e-124
   1.590770e-03    7.028574e+04    6.792710e+00    7.027895e+04    0.000000e+00    8.119195e+03   -3.065874e+01    1.868344e+01    6.772339e+03  -2.087803e-124
   1.607266e-03    6.920166e+04    6.746388e+00    6.919491e+04    0.000000e+00    8.035333e+03   -3.050106e+01    1.860806e+01    6.757244e+03  -2.050844e-124
   1.623932e-03    6.813422e+04    6.676417e+00    6.812754e+04    0.000000e+00    7.952331e+03   -3.034419e+01    1.849508e+01    6.741993e+03  -2.013837e-124
   1.640771e-03    6.708325e+04    6.672472e+00    6.707658e+04    0.000000e+00    7.870182e+03   -3.018813e+01    1.848871e+01    6.726584e+03  -1.976784e-124
   1.657785e-03    6.604842e+04    6.651117e+00    6.604177e+04    0.000000e+00    7.788876e+03   -3.003286e+01    1.845414e+01    6.711015e+03  -1.939694e-124
   1.674975e-03    6.502948e+04    6.606403e+00    6.502287e+04    0.000000e+00    7.708404e+03   -2.987838e+01    1.838140e+01    6.695284e+03  -1.902569e-124
   1.692343e-03    6.402618e+04    6.539473e+00    6.401964e+04    0.000000e+00    7.628759e+03   -2.972469e+01    1.827159e+01    6.679391e+03  -1.865417e-124
   1.709892e-03    6.303836e+04    6.533632e+00    6.303182e+04    0.000000e+00    7.549931e+03   -2.957179e+01    1.826195e+01    6.663333e+03  -1.828242e-124
   1.727622e-03    6.206571e+04    6.512558e+00    6.205919e+04    0.000000e+00    7.471913e+03   -2.941968e+01    1.822750e+01    6.647108e+03  -1.791052e-124
   1.745537e-03    6.110799e+04    6.469588e+00    6.110152e+04    0.000000e+00    7.394696e+03   -2.926833e+01    1.815762e+01    6.630715e+03  -1.753850e-124
   1.763637e-03    6.016497e+04    6.406007e+00    6.015857e+04    0.000000e+00    7.318271e+03   -2.911776e+01    1.805336e+01    6.614151e+03  -1.716645e-124
   1.781925e-03    5.923651e+04    6.397394e+00    5.923011e+04    0.000000e+00    7.242631e+03   -2.896796e+01    1.803916e+01    6.597417e+03  -1.679441e-124
   1.800402e-03    5.832231e+04    6.376852e+00    5.831593e+04    0.000000e+00    7.167767e+03   -2.881892e+01    1.800520e+01    6.580508e+03  -1.642246e-124
   1.819071e-03    5.742214e+04    6.335910e+00    5.741580e+04    0.000000e+00    7.093672e+03   -2.867065e+01    1.793719e+01    6.563424e+03  -1.605065e-124
   1.837934e-03    5.653579e+04    6.275608e+00    5.652952e+04    0.000000e+00    7.020338e+03   -2.852312e+01    1.783794e+01    6.546164e+03  -1.567906e-124
   1.856992e-03    5.566312e+04    6.263682e+00    5.565686e+04    0.000000e+00    6.947756e+03   -2.837636e+01    1.781828e+01    6.528724e+03  -1.530776e-124
   1.876248e-03    5.480386e+04    6.243957e+00    5.479761e+04    0.000000e+00    6.875920e+03   -2.823034e+01    1.778568e+01    6.511103e+03  -1.493681e-124
   1.895703e-03    5.395779e+04    6.205121e+00    5.395158e+04    0.000000e+00    6.804821e+03   -2.808507e+01    1.772120e+01    6.493300e+03  -1.456628e-124
   1.915360e-03    5.312471e+04    6.148138e+00    5.311856e+04    0.000000e+00    6.734453e+03   -2.794054e+01    1.762584e+01    6.475312e+03  -1.419625e-124
   1.935221e-03    5.230448e+04    6.132626e+00    5.229835e+04    0.000000e+00    6.664806e+03   -2.779675e+01    1.759972e+01    6.457137e+03  -1.382679e-124
   1.955288e-03    5.149686e+04    6.113748e+00    5.149075e+04    0.000000e+00    6.595875e+03   -2.765369e+01    1.756844e+01    6.438774e+03  -1.345797e-124
   1.975564e-03    5.070165e+04    6.077159e+00    5.069557e+04    0.000000e+00    6.527651e+03   -2.751136e+01    1.750771e+01    6.420221e+03  -1.308989e-124
   1.996049e-03    4.991864e+04    6.023659e+00    4.991262e+04    0.000000e+00    6.460128e+03   -2.736976e+01    1.741824e+01    6.401475e+03  -1.272260e-124
   2.016747e-03    4.914771e+04    6.003935e+00    4.914170e+04    0.000000e+00    6.393298e+03   -2.722888e+01    1.738505e+01    6.382535e+03  -1.235620e-124
   2.037659e-03    4.838863e+04    5.986183e+00    4.838264e+04    0.000000e+00    6.327154e+03   -2.708872e+01    1.735509e+01    6.363398e+03  -1.199077e-124
   2.058788e-03    4.764121e+04    5.951895e+00    4.763526e+04    0.000000e+00    6.261690e+03   -2.694927e+01    1.729696e+01    6.344063e+03  -1.162638e-124
   2.080137e-03    4.690527e+04    5.901806e+00    4.689937e+04    0.000000e+00    6.196897e+03   -2.681054e+01    1.721290e+01    6.324528e+03  -1.126313e-124
   2.101706e-03    4.618067e+04    5.877649e+00    4.617480e+04    0.000000e+00    6.132770e+03   -2.667251e+01    1.717228e+01    6.304790e+03  -1.090111e-124
   2.123500e-03    4.546723e+04    5.861157e+00    4.546137e+04    0.000000e+00    6.069301e+03   -2.653519e+01    1.714444e+01    6.284847e+03  -1.054039e-124
   2.145519e-03    4.476474e+04    5.829168e+00    4.475891e+04    0.000000e+00    6.006483e+03   -2.639857e+01    1.709023e+01    6.264697e+03  -1.018108e-124
   2.167767e-03    4.407304e+04    5.782509e+00    4.406726e+04    0.000000e+00    5.944311e+03   -2.626264e+01    1.701061e+01    6.244339e+03  -9.823255e-125
   2.190245e-03    4.339200e+04    5.753651e+00    4.338624e+04    0.000000e+00    5.882777e+03   -2.612740e+01    1.696128e+01    6.223769e+03  -9.467019e-125
   2.212956e-03    4.272144e+04    5.738555e+00    4.271570e+04    0.000000e+00    5.821875e+03   -2.599286e+01    1.693581e+01    6.202986e+03  -9.112463e-125
   2.235903e-03    4.206119e+04    5.708969e+00    4.205548e+04    0.000000e+00    5.761598e+03   -2.585901e+01    1.688569e+01    6.181988e+03  -8.759685e-125
   2.259088e-03    4.141107e+04    5.665622e+00    4.140541e+04    0.000000e+00    5.701940e+03   -2.572583e+01    1.681177e+01    6.160772e+03  -8.408782e-125
   2.282513e-03    4.077097e+04    5.631878e+00    4.076534e+04    0.000000e+00    5.642894e+03   -2.559333e+01    1.675384e+01    6.139336e+03  -8.059855e-125
   2.306182e-03    4.014073e+04    5.618239e+00    4.013512e+04    0.000000e+00    5.584455e+03   -2.546152e+01    1.673032e+01    6.117678e+03  -7.713005e-125
   2.330095e-03    3.952018e+04    5.591051e+00    3.951459e+04    0.000000e+00    5.526616e+03   -2.533037e+01    1.668327e+01    6.095795e+03  -7.368334e-125
   2.354257e-03    3.890915e+04    5.550965e+00    3.890360e+04    0.000000e+00    5.469371e+03   -2.519988e+01    1.661469e+01    6.073685e+03  -7.025948e-125
   2.378669e-03    3.830753e+04    5.512238e+00    3.830202e+04    0.000000e+00    5.412713e+03   -2.507007e+01    1.654823e+01    6.051346e+03  -6.685954e-125
   2.403334e-03    3.771519e+04    5.500120e+00    3.770969e+04    0.000000e+00    5.356638e+03   -2.494092e+01    1.652733e+01    6.028775e+03  -6.348457e-125
   2.428255e-03    3.713195e+04    5.475307e+00    3.712648e+04    0.000000e+00    5.301138e+03   -2.481242e+01    1.648440e+01    6.005970e+03  -6.013569e-125
   2.453435e-03    3.655767e+04    5.438535e+00    3.655223e+04    0.000000e+00    5.246208e+03   -2.468458e+01    1.642042e+01    5.982929e+03  -5.681399e-125
   2.478875e-03    3.599222e+04    5.394660e+00    3.598683e+04    0.000000e+00    5.191842e+03   -2.455738e+01    1.634418e+01    5.959648e+03  -5.352061e-125
   2.504580e-03    3.543550e+04    5.384099e+00    3.543012e+04    0.000000e+00    5.138034e+03   -2.443084e+01    1.632596e+01    5.936127e+03  -5.025669e-125
   2.530551e-03    3.488734e+04    5.361700e+00    3.488198e+04    0.000000e+00    5.084779e+03   -2.430495e+01    1.628722e+01    5.912361e+03  -4.702337e-125
   2.556791e-03    3.434760e+04    5.328068e+00    3.434227e+04    0.000000e+00    5.032071e+03   -2.417969e+01    1.622874e+01    5.888349e+03  -4.382183e-125
   2.583303e-03    3.381615e+04    5.283785e+00    3.381087e+04    0.000000e+00    4.979903e+03   -2.405507e+01    1.615116e+01    5.864088e+03  -4.065324e-125
   2.610090e-03    3.329291e+04    5.270034e+00    3.328764e+04    0.000000e+00    4.928272e+03   -2.393109e+01    1.612693e+01    5.839576e+03  -3.751882e-125
   2.637155e-03    3.277772e+04    5.250029e+00    3.277247e+04    0.000000e+00    4.877171e+03   -2.380774e+01    1.609158e+01    5.814809e+03  -3.441977e-125
   2.664501e-03    3.227044e+04    5.219482e+00    3.226522e+04    0.000000e+00    4.826594e+03   -2.368501e+01    1.603837e+01    5.789786e+03  -3.135731e-125
   2.692130e-03    3.177096e+04    5.178975e+00    3.176578e+04    0.000000e+00    4.776537e+03   -2.356291e+01    1.596748e+01    5.764503e+03  -2.833269e-125
   2.720046e-03    3.127919e+04    5.157926e+00    3.127403e+04    0.000000e+00    4.726994e+03   -2.344143e+01    1.593042e+01    5.738957e+03  -2.534715e-125
   2.748251e-03    3.079499e+04    5.140206e+00    3.078985e+04    0.000000e+00    4.677960e+03   -2.332057e+01    1.589911e+01    5.713147e+03  -2.240197e-125
   2.776748e-03    3.031823e+04    5.112654e+00    3.031311e+04    0.000000e+00    4.629429e+03   -2.320032e+01    1.585020e+01    5.687070e+03  -1.949840e-125
   2.805541e-03    2.984879e+04    5.075788e+00    2.984372e+04    0.000000e+00    4.581397e+03   -2.308069e+01    1.578473e+01    5.660721e+03  -1.663774e-125
   2.834633e-03    2.938660e+04    5.047583e+00    2.938155e+04    0.000000e+00    4.533857e+03   -2.296166e+01    1.573510e+01    5.634100e+03  -1.382130e-125
   2.864026e-03    2.893152e+04    5.032097e+00    2.892649e+04    0.000000e+00    4.486807e+03   -2.284325e+01    1.570773e+01    5.607203e+03  -1.105036e-125
   2.893725e-03    2.848345e+04    5.007471e+00    2.847844e+04    0.000000e+00    4.440239e+03   -2.272543e+01    1.566403e+01    5.580027e+03  -8.326257e-126
   2.923731e-03    2.804226e+04    4.974102e+00    2.803729e+04    0.000000e+00    4.394149e+03   -2.260821e+01    1.560447e+01    5.552568e+03  -5.650309e-126
   2.954048e-03    2.760786e+04    4.938922e+00    2.760293e+04    0.000000e+00    4.348533e+03   -2.249159e+01    1.554123e+01    5.524826e+03  -3.023851e-126
   2.984679e-03    2.718018e+04    4.925645e+00    2.717525e+04    0.000000e+00    4.303385e+03   -2.237556e+01    1.551742e+01    5.496795e+03  -4.482242e-127
   3.015629e-03    2.675906e+04    4.903819e+00    2.675416e+04    0.000000e+00    4.258701e+03   -2.226012e+01    1.547870e+01    5.468474e+03   2.075223e-126
   3.046899e-03    2.634442e+04    4.873796e+00    2.633955e+04    0.000000e+00    4.214476e+03   -2.214527e+01    1.542515e+01    5.439859e+03   4.545139e-126
   3.078493e-03    2.593616e+04    4.836068e+00    2.593132e+04    0.000000e+00    4.170706e+03   -2.203100e+01    1.535739e+01    5.410948e+03   6.960163e-126
   3.110415e-03    2.553421e+04    4.820751e+00    2.552939e+04    0.000000e+00    4.127384e+03   -2.191732e+01    1.532972e+01    5.381737e+03   9.318935e-126
   3.142668e-03    2.513844e+04    4.801570e+00    2.513363e+04    0.000000e+00    4.084508e+03   -2.180421e+01    1.529494e+01    5.352222e+03   1.162009e-125
   3.175256e-03    2.474875e+04    4.774780e+00    2.474398e+04    0.000000e+00    4.042072e+03   -2.169168e+01    1.524631e+01    5.322402e+03   1.386226e-125
   3.208181e-03    2.436506e+04    4.740760e+00    2.436032e+04    0.000000e+00    4.000072e+03   -2.157971e+01    1.518528e+01    5.292273e+03   1.604407e-125
   3.241448e-03    2.398729e+04    4.717262e+00    2.398257e+04    0.000000e+00    3.958503e+03   -2.146832e+01    1.514286e+01    5.261831e+03   1.816417e-125
   3.275059e-03    2.361534e+04    4.700686e+00    2.361064e+04    0.000000e+00    3.917361e+03   -2.135749e+01    1.511281e+01    5.231073e+03   2.022119e-125
   3.309020e-03    2.324912e+04    4.676937e+00    2.324444e+04    0.000000e+00    3.876642e+03   -2.124723e+01    1.506957e+01    5.199997e+03   2.221376e-125
   3.343332e-03    2.288852e+04    4.646446e+00    2.288388e+04    0.000000e+00    3.836341e+03   -2.113752e+01    1.501372e+01    5.168598e+03   2.414053e-125
   3.378000e-03    2.253348e+04    4.615106e+00    2.252887e+04    0.000000e+00    3.796453e+03   -2.102838e+01    1.495663e+01    5.136874e+03   2.600014e-125
   3.413028e-03    2.218392e+04    4.600984e+00    2.217932e+04    0.000000e+00    3.756976e+03   -2.091979e+01    1.493102e+01    5.104820e+03   2.779126e-125
   3.448419e-03    2.183975e+04    4.580188e+00    2.183517e+04    0.000000e+00    3.717904e+03   -2.081175e+01    1.489316e+01    5.072435e+03   2.951255e-125
   3.484177e-03    2.150086e+04    4.553045e+00    2.149631e+04    0.000000e+00    3.679234e+03   -2.070425e+01    1.484349e+01    5.039713e+03   3.116269e-125
   3.520306e-03    2.116719e+04    4.519870e+00    2.116267e+04    0.000000e+00    3.640960e+03   -2.059730e+01    1.478236e+01    5.006652e+03   3.274036e-125
   3.556809e-03    2.083868e+04    4.502461e+00    2.083418e+04    0.000000e+00    3.603080e+03   -2.049090e+01    1.475010e+01    4.973249e+03   3.424428e-125
   3.593691e-03    2.051522e+04    4.484443e+00    2.051074e+04    0.000000e+00    3.565589e+03   -2.038504e+01    1.471684e+01    4.939499e+03   3.567316e-125
   3.630955e-03    2.019675e+04    4.460458e+00    2.019229e+04    0.000000e+00    3.528483e+03   -2.027971e+01    1.467297e+01    4.905399e+03   3.702575e-125
   3.668606e-03    1.988317e+04    4.430875e+00    1.987874e+04    0.000000e+00    3.491758e+03   -2.017492e+01    1.461853e+01    4.870945e+03   3.830080e-125
   3.706647e-03    1.957443e+04    4.404963e+00    1.957002e+04    0.000000e+00    3.455411e+03   -2.007066e+01    1.457054e+01    4.836135e+03   3.949711e-125
   3.745082e-03    1.927046e+04    4.389589e+00    1.926607e+04    0.000000e+00    3.419437e+03   -1.996693e+01    1.454193e+01    4.800963e+03   4.061348e-125
   3.783916e-03    1.897116e+04    4.368624e+00    1.896679e+04    0.000000e+00    3.383832e+03   -1.986373e+01    1.450275e+01    4.765427e+03   4.164875e-125
   3.823153e-03    1.867647e+04    4.342385e+00    1.867213e+04    0.000000e+00    3.348593e+03   -1.976104e+01    1.445389e+01    4.729522e+03   4.260180e-125
   3.862797e-03    1.838632e+04    4.311156e+00    1.838201e+04    0.000000e+00    3.313716e+03   -1.965888e+01    1.439609e+01    4.693244e+03   4.347153e-125
   3.902851e-03    1.810065e+04    4.295541e+00    1.809635e+04    0.000000e+00    3.279198e+03   -1.955724e+01    1.436703e+01    4.656591e+03   4.425688e-125
   3.943322e-03    1.781938e+04    4.277449e+00    1.781511e+04    0.000000e+00    3.245034e+03   -1.945611e+01    1.433322e+01    4.619557e+03   4.495683e-125
   3.984211e-03    1.754245e+04    4.254388e+00    1.753819e+04    0.000000e+00    3.211221e+03   -1.935550e+01    1.428992e+01    4.582140e+03   4.557042e-125
   4.025525e-03    1.726977e+04    4.226640e+00    1.726555e+04    0.000000e+00    3.177756e+03   -1.925539e+01    1.423750e+01    4.544334e+03   4.609670e-125
   4.067267e-03    1.700131e+04    4.202283e+00    1.699710e+04    0.000000e+00    3.144634e+03   -1.915579e+01    1.419192e+01    4.506137e+03   4.653481e-125
   4.109442e-03    1.673699e+04    4.186874e+00    1.673280e+04    0.000000e+00    3.111853e+03   -1.905670e+01    1.416312e+01    4.467543e+03   4.688391e-125
   4.152054e-03    1.647674e+04    4.166812e+00    1.647257e+04    0.000000e+00    3.079408e+03   -1.895811e+01    1.412546e+01    4.428549e+03   4.714325e-125
   4.195108e-03    1.622049e+04    4.142353e+00    1.621635e+04    0.000000e+00    3.047297e+03   -1.886002e+01    1.407930e+01    4.389151e+03   4.731210e-125
   4.238609e-03    1.596820e+04    4.113720e+00    1.596408e+04    0.000000e+00    3.015516e+03   -1.876242e+01    1.402491e+01    4.349345e+03   4.738984e-125
   4.282561e-03    1.571980e+04    4.096813e+00    1.571570e+04    0.000000e+00    2.984061e+03   -1.866533e+01    1.399261e+01    4.309125e+03   4.737590e-125
   4.326968e-03    1.547524e+04    4.079568e+00    1.547116e+04    0.000000e+00    2.952929e+03   -1.856872e+01    1.395998e+01    4.268489e+03   4.726977e-125
   4.371836e-03    1.523444e+04    4.058181e+00    1.523038e+04    0.000000e+00    2.922118e+03   -1.847260e+01    1.391964e+01    4.227431e+03   4.707104e-125
   4.417169e-03    1.499735e+04    4.032915e+00    1.499331e+04    0.000000e+00    2.891623e+03   -1.837697e+01    1.387171e+01    4.185947e+03   4.677938e-125
   4.462972e-03    1.476391e+04    4.007195e+00    1.475991e+04    0.000000e+00    2.861441e+03   -1.828182e+01    1.382260e+01    4.144033e+03   4.639455e-125
   4.509250e-03    1.453409e+04    3.992614e+00    1.453010e+04    0.000000e+00    2.831570e+03   -1.818715e+01    1.379461e+01    4.101685e+03   4.591640e-125
   4.556009e-03    1.430781e+04    3.974140e+00    1.430383e+04    0.000000e+00    2.802005e+03   -1.809297e+01    1.375901e+01    4.058897e+03   4.534487e-125
   4.603251e-03    1.408501e+04    3.951980e+00    1.408106e+04    0.000000e+00    2.772744e+03   -1.799926e+01    1.371663e+01    4.015666e+03   4.468003e-125
   4.650984e-03    1.386565e+04    3.926369e+00    1.386172e+04    0.000000e+00    2.743784e+03   -1.790602e+01    1.366778e+01    3.971987e+03   4.392205e-125
   4.699212e-03    1.364967e+04    3.905912e+00    1.364577e+04    0.000000e+00    2.715122e+03   -1.781325e+01    1.362853e+01    3.927854e+03   4.307122e-125
   4.747940e-03    1.343703e+04    3.890148e+00    1.343314e+04    0.000000e+00    2.686754e+03   -1.772096e+01    1.359814e+01    3.883264e+03   4.212795e-125
   4.797173e-03    1.322767e+04    3.870932e+00    1.322380e+04    0.000000e+00    2.658678e+03   -1.762913e+01    1.356093e+01    3.838212e+03   4.109279e-125
   4.846916e-03    1.302154e+04    3.848460e+00    1.301769e+04    0.000000e+00    2.630890e+03   -1.753777e+01    1.351717e+01    3.792692e+03   3.996641e-125
   4.897176e-03    1.281858e+04    3.822920e+00    1.281476e+04    0.000000e+00    2.603388e+03   -1.744686e+01    1.346801e+01    3.746701e+03   3.874966e-125
   4.947956e-03    1.261876e+04    3.806178e+00    1.261496e+04    0.000000e+00    2.576168e+03   -1.735642e+01    1.343573e+01    3.700232e+03   3.744352e-125
   4.999264e-03    1.242203e+04    3.789704e+00    1.241824e+04    0.000000e+00    2.549228e+03   -1.726644e+01    1.340382e+01    3.653282e+03   3.604914e-125
   5.051103e-03    1.222833e+04    3.770166e+00    1.222456e+04    0.000000e+00    2.522566e+03   -1.717691e+01    1.336580e+01    3.605845e+03   3.456783e-125
   5.103479e-03    1.203761e+04    3.747721e+00    1.203387e+04    0.000000e+00    2.496177e+03   -1.708783e+01    1.332187e+01    3.557916e+03   3.300110e-125
   5.156399e-03    1.184984e+04    3.722582e+00    1.184612e+04    0.000000e+00    2.470059e+03   -1.699919e+01    1.327250e+01    3.509490e+03   3.135063e-125
   5.209868e-03    1.166497e+04    3.708284e+00    1.166127e+04    0.000000e+00    2.444210e+03   -1.691102e+01    1.324480e+01    3.460562e+03   2.961830e-125
   5.263891e-03    1.148296e+04    3.691476e+00    1.147927e+04    0.000000e+00    2.418627e+03   -1.682328e+01    1.321209e+01    3.411126e+03   2.780621e-125
