# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=3.900e-09, Err(IET)=9.940e-13, Q_net=-4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.044051107340024, "A":26.981539,  "μ[AU]": 2.5272682569e-01, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.434848e-03    8.210140e+04    3.497516e+00    8.209791e+04    0.000000e+00    9.007395e+03   -3.228061e+01    1.281612e+01    6.918442e+03    0.000000e+00
   1.449726e-03    8.083569e+04    3.438833e+00    8.083225e+04    0.000000e+00    8.914417e+03   -3.211465e+01    1.269916e+01    6.904833e+03    0.000000e+00
   1.464759e-03    7.958949e+04    3.453763e+00    7.958604e+04    0.000000e+00    8.822393e+03   -3.194953e+01    1.272911e+01    6.891083e+03    0.000000e+00
   1.479948e-03    7.836243e+04    3.452672e+00    7.835898e+04    0.000000e+00    8.731314e+03   -3.178527e+01    1.272692e+01    6.877190e+03    0.000000e+00
   1.495294e-03    7.715421e+04    3.423121e+00    7.715078e+04    0.000000e+00    8.641170e+03   -3.162183e+01    1.266750e+01    6.863153e+03    0.000000e+00
   1.510799e-03    7.596452e+04    3.366496e+00    7.596116e+04    0.000000e+00    8.551952e+03   -3.145923e+01    1.255359e+01    6.848971e+03    0.000000e+00
   1.526465e-03    7.479320e+04    3.381792e+00    7.478981e+04    0.000000e+00    8.463649e+03   -3.129747e+01    1.258426e+01    6.834642e+03    0.000000e+00
   1.542293e-03    7.363985e+04    3.379432e+00    7.363647e+04    0.000000e+00    8.376253e+03   -3.113653e+01    1.257954e+01    6.820164e+03    0.000000e+00
   1.558286e-03    7.250421e+04    3.350589e+00    7.250086e+04    0.000000e+00    8.289754e+03   -3.097642e+01    1.252154e+01    6.805536e+03    0.000000e+00
   1.574444e-03    7.138600e+04    3.296577e+00    7.138270e+04    0.000000e+00    8.204143e+03   -3.081711e+01    1.241154e+01    6.790756e+03    0.000000e+00
   1.590770e-03    7.028504e+04    3.310808e+00    7.028173e+04    0.000000e+00    8.119411e+03   -3.065864e+01    1.244070e+01    6.775823e+03    0.000000e+00
   1.607266e-03    6.920099e+04    3.307744e+00    6.919769e+04    0.000000e+00    8.035548e+03   -3.050096e+01    1.243444e+01    6.760736e+03    0.000000e+00
   1.623932e-03    6.813358e+04    3.279934e+00    6.813030e+04    0.000000e+00    7.952547e+03   -3.034409e+01    1.237794e+01    6.745491e+03    0.000000e+00
   1.640771e-03    6.708255e+04    3.228538e+00    6.707932e+04    0.000000e+00    7.870397e+03   -3.018802e+01    1.227332e+01    6.730089e+03    0.000000e+00
   1.657785e-03    6.604774e+04    3.241122e+00    6.604450e+04    0.000000e+00    7.789091e+03   -3.003276e+01    1.229909e+01    6.714527e+03    0.000000e+00
   1.674975e-03    6.502883e+04    3.237727e+00    6.502559e+04    0.000000e+00    7.708620e+03   -2.987828e+01    1.229215e+01    6.698804e+03    0.000000e+00
   1.692343e-03    6.402555e+04    3.211090e+00    6.402234e+04    0.000000e+00    7.628975e+03   -2.972460e+01    1.223741e+01    6.682917e+03    0.000000e+00
   1.709892e-03    6.303767e+04    3.162655e+00    6.303451e+04    0.000000e+00    7.550147e+03   -2.957169e+01    1.213811e+01    6.666866e+03    0.000000e+00
   1.727622e-03    6.206504e+04    3.172726e+00    6.206187e+04    0.000000e+00    7.472129e+03   -2.941957e+01    1.215872e+01    6.650648e+03    0.000000e+00
   1.745537e-03    6.110735e+04    3.169142e+00    6.110418e+04    0.000000e+00    7.394911e+03   -2.926823e+01    1.215139e+01    6.634262e+03    0.000000e+00
   1.763637e-03    6.016436e+04    3.144063e+00    6.016121e+04    0.000000e+00    7.318487e+03   -2.911766e+01    1.209987e+01    6.617707e+03    0.000000e+00
   1.781925e-03    5.923584e+04    3.098518e+00    5.923274e+04    0.000000e+00    7.242846e+03   -2.896785e+01    1.200522e+01    6.600979e+03    0.000000e+00
   1.800402e-03    5.832165e+04    3.105427e+00    5.831855e+04    0.000000e+00    7.167983e+03   -2.881882e+01    1.201967e+01    6.584079e+03    0.000000e+00
   1.819071e-03    5.742151e+04    3.102061e+00    5.741841e+04    0.000000e+00    7.093888e+03   -2.867054e+01    1.201263e+01    6.567003e+03    0.000000e+00
   1.837934e-03    5.653519e+04    3.078606e+00    5.653211e+04    0.000000e+00    7.020554e+03   -2.852302e+01    1.196420e+01    6.549749e+03    0.000000e+00
   1.856992e-03    5.566247e+04    3.036018e+00    5.565944e+04    0.000000e+00    6.947972e+03   -2.837625e+01    1.187576e+01    6.532317e+03    0.000000e+00
   1.876248e-03    5.480322e+04    3.039300e+00    5.480018e+04    0.000000e+00    6.876136e+03   -2.823024e+01    1.188262e+01    6.514705e+03    0.000000e+00
   1.895703e-03    5.395717e+04    3.036406e+00    5.395414e+04    0.000000e+00    6.805037e+03   -2.808497e+01    1.187657e+01    6.496909e+03    0.000000e+00
   1.915360e-03    5.312412e+04    3.014733e+00    5.312110e+04    0.000000e+00    6.734668e+03   -2.794043e+01    1.183108e+01    6.478929e+03    0.000000e+00
   1.935221e-03    5.230385e+04    2.975271e+00    5.230088e+04    0.000000e+00    6.665022e+03   -2.779664e+01    1.174862e+01    6.460763e+03    0.000000e+00
   1.955288e-03    5.149624e+04    2.974301e+00    5.149326e+04    0.000000e+00    6.596090e+03   -2.765358e+01    1.174659e+01    6.442408e+03    0.000000e+00
   1.975564e-03    5.070104e+04    2.972117e+00    5.069807e+04    0.000000e+00    6.527867e+03   -2.751125e+01    1.174202e+01    6.423863e+03    0.000000e+00
   1.996049e-03    4.991806e+04    2.952359e+00    4.991510e+04    0.000000e+00    6.460344e+03   -2.736965e+01    1.170057e+01    6.405125e+03    0.000000e+00
   2.016747e-03    4.914709e+04    2.915863e+00    4.914418e+04    0.000000e+00    6.393514e+03   -2.722877e+01    1.162324e+01    6.386194e+03    0.000000e+00
   2.037659e-03    4.838802e+04    2.910376e+00    4.838511e+04    0.000000e+00    6.327370e+03   -2.708861e+01    1.161153e+01    6.367066e+03    0.000000e+00
   2.058788e-03    4.764062e+04    2.909063e+00    4.763771e+04    0.000000e+00    6.261905e+03   -2.694916e+01    1.160877e+01    6.347739e+03    0.000000e+00
   2.080137e-03    4.690470e+04    2.891284e+00    4.690181e+04    0.000000e+00    6.197113e+03   -2.681043e+01    1.157148e+01    6.328213e+03    0.000000e+00
