Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.818e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.232687e-01             nan    5.400471e+01    0.000000e+00
   5.382192e-01             nan    5.216391e+01    0.000000e+00
   5.531697e-01             nan    5.041566e+01    0.000000e+00
   5.681203e-01             nan    4.875269e+01    0.000000e+00
   5.830708e-01             nan    4.717002e+01    0.000000e+00
   5.980213e-01             nan    4.566158e+01    0.000000e+00
   6.129719e-01             nan    4.422328e+01    0.000000e+00
   6.279224e-01             nan    4.285000e+01    0.000000e+00
   6.428729e-01             nan    4.153836e+01    0.000000e+00
   6.578235e-01             nan    4.028404e+01    0.000000e+00
   6.727740e-01             nan    3.908421e+01    0.000000e+00
   6.877245e-01             nan    3.793515e+01    0.000000e+00
   7.026751e-01             nan    3.683447e+01    0.000000e+00
   7.176256e-01             nan    3.577896e+01    0.000000e+00
   7.325761e-01             nan    3.476663e+01    0.000000e+00
   7.475267e-01             nan    3.379467e+01    0.000000e+00
   7.624772e-01             nan    3.286138e+01    0.000000e+00
   7.774277e-01             nan    3.196428e+01    3.681500e-13
   7.923783e-01             nan    3.110194e+01    5.320633e-12
   8.073288e-01             nan    3.027219e+01    1.550804e-11
   8.222793e-01             nan    2.947378e+01    3.587752e-11
   8.372299e-01             nan    2.870479e+01    7.554934e-11
   8.521804e-01             nan    2.796414e+01    1.508340e-10
   8.671309e-01             nan    2.725013e+01    2.903193e-10
   8.820815e-01             nan    2.656183e+01    5.426832e-10
   8.970320e-01             nan    2.589771e+01    9.894920e-10
   9.119825e-01             nan    2.525696e+01    1.763620e-09
   9.269331e-01             nan    2.463823e+01    3.078713e-09
   9.418836e-01             nan    2.404080e+01    5.269087e-09
   9.568341e-01             nan    2.346344e+01    8.852589e-09
   9.717847e-01             nan    2.290555e+01    1.461020e-08
   9.867352e-01             nan    2.236600e+01    2.371128e-08
   1.001686e+00             nan    2.184427e+01    3.786077e-08
   1.016636e+00             nan    2.133934e+01    5.953392e-08
   1.031587e+00             nan    2.085076e+01    9.222917e-08
   1.046537e+00             nan    2.037759e+01    1.408851e-07
   1.061488e+00             nan    1.991944e+01    2.122842e-07
   1.076438e+00             nan    1.947547e+01    3.157593e-07
   1.091389e+00             nan    1.904531e+01    4.637915e-07
   1.106339e+00             nan    1.862820e+01    6.731607e-07
   1.121290e+00             nan    1.822384e+01    9.657585e-07
   1.136241e+00             nan    1.783151e+01    1.370402e-06
   1.151191e+00             nan    1.745095e+01    1.923829e-06
   1.166142e+00             nan    1.708151e+01    2.673480e-06
   1.181092e+00             nan    1.672295e+01    3.678537e-06
   1.196043e+00             nan    1.637468e+01    5.014118e-06
   1.210993e+00             nan    1.603648e+01    6.772024e-06
   1.225944e+00             nan    1.570781e+01    9.066981e-06
   1.240894e+00             nan    1.538849e+01    1.203649e-05
   1.255845e+00             nan    1.507801e+01    1.585002e-05
   1.270795e+00             nan    1.477621e+01    2.070692e-05
   1.285746e+00             nan    1.448261e+01    2.684987e-05
   1.300696e+00             nan    1.419709e+01    3.455935e-05
   1.315647e+00             nan    1.391921e+01    4.417296e-05
   1.330597e+00             nan    1.364883e+01    5.607433e-05
   1.345548e+00             nan    1.338557e+01    7.072070e-05
   1.360499e+00             nan    1.312931e+01    8.862307e-05
   1.375449e+00             nan    1.287968e+01    1.103858e-04
   1.390400e+00             nan    1.263658e+01    1.366728e-04
   1.405350e+00             nan    1.239967e+01    1.682644e-04
   1.420301e+00             nan    1.216886e+01    2.060035e-04
   1.435251e+00             nan    1.194383e+01    2.508758e-04
   1.450202e+00             nan    1.172451e+01    3.039288e-04
   1.465152e+00             nan    1.151060e+01    3.663821e-04
   1.480103e+00             nan    1.130203e+01    4.395109e-04
   1.495053e+00             nan    1.109852e+01    5.247967e-04
   1.510004e+00             nan    1.090002e+01    6.237608e-04
   1.524954e+00             nan    1.070626e+01    7.381710e-04
   1.539905e+00             nan    1.051720e+01    8.698097e-04
   1.554855e+00             nan    1.033258e+01    1.020750e-03
   1.569806e+00             nan    1.015238e+01    1.193043e-03
   1.584757e+00             nan    9.976358e+00    1.389083e-03
   1.599707e+00             nan    9.804483e+00    1.611189e-03
   1.614658e+00             nan    9.636532e+00    1.862088e-03
   1.629608e+00             nan    9.472482e+00    2.144362e-03
   1.644559e+00             nan    9.312125e+00    2.461065e-03
   1.659509e+00             nan    9.155440e+00    2.815027e-03
   1.674460e+00             nan    9.002230e+00    3.209635e-03
   1.689410e+00             nan    8.852483e+00    3.647932e-03
   1.704361e+00             nan    8.706010e+00    4.133622e-03
   1.719311e+00             nan    8.562802e+00    4.669940e-03
   1.734262e+00             nan    8.422682e+00    5.260879e-03
   1.749212e+00             nan    8.285644e+00    5.909822e-03
   1.764163e+00             nan    8.151520e+00    6.621046e-03
   1.779113e+00             nan    8.020309e+00    7.398007e-03
   1.794064e+00             nan    7.891852e+00    8.245218e-03
   1.809015e+00             nan    7.766147e+00    9.166204e-03
   1.823965e+00             nan    7.643045e+00    1.016568e-02
   1.838916e+00             nan    7.522549e+00    1.124713e-02
   1.853866e+00             nan    7.404513e+00    1.241546e-02
   1.868817e+00             nan    7.288944e+00    1.367406e-02
   1.883767e+00             nan    7.175705e+00    1.502797e-02
   1.898718e+00             nan    7.064804e+00    1.648039e-02
   1.913668e+00             nan    6.956109e+00    1.803650e-02
   1.928619e+00             nan    6.849631e+00    1.969926e-02
   1.943569e+00             nan    6.745245e+00    2.147386e-02
   1.958520e+00             nan    6.642963e+00    2.336297e-02
   1.973470e+00             nan    6.542667e+00    2.537181e-02
   1.988421e+00             nan    6.444369e+00    2.750267e-02
   2.003371e+00             nan    6.347956e+00    2.976073e-02
   2.018322e+00             nan    6.253440e+00    3.214790e-02
   2.033273e+00             nan    6.160714e+00    3.466930e-02
   2.048223e+00             nan    6.069793e+00    3.732628e-02
   2.063174e+00             nan    5.980573e+00    4.012391e-02
   2.078124e+00             nan    5.893069e+00    4.306300e-02
   2.093075e+00             nan    5.807183e+00    4.614850e-02
   2.108025e+00             nan    5.722932e+00    4.938056e-02
   2.122976e+00             nan    5.640221e+00    5.276396e-02
   2.137926e+00             nan    5.559069e+00    5.629824e-02
   2.152877e+00             nan    5.479383e+00    5.998806e-02
   2.167827e+00             nan    5.401182e+00    6.383226e-02
   2.182778e+00             nan    5.324378e+00    6.783536e-02
   2.197728e+00             nan    5.248988e+00    7.199555e-02
   2.212679e+00             nan    5.174930e+00    7.631713e-02
   2.227629e+00             nan    5.102223e+00    8.079740e-02
   2.242580e+00             nan    5.030786e+00    8.544059e-02
   2.257531e+00             nan    4.960639e+00    9.024323e-02
   2.272481e+00             nan    4.891704e+00    9.520938e-02
   2.287432e+00             nan    4.824003e+00    1.003346e-01
   2.302382e+00             nan    4.757460e+00    1.056231e-01
   2.317333e+00             nan    4.692095e+00    1.110697e-01
   2.332283e+00             nan    4.627835e+00    1.166783e-01
   2.347234e+00             nan    4.564701e+00    1.224430e-01
   2.362184e+00             nan    4.502623e+00    1.283677e-01
   2.377135e+00             nan    4.441624e+00    1.344455e-01
   2.392085e+00             nan    4.381635e+00    1.406802e-01
   2.407036e+00             nan    4.322678e+00    1.470642e-01
   2.421986e+00             nan    4.264689e+00    1.536012e-01
   2.436937e+00             nan    4.207690e+00    1.602828e-01
   2.451887e+00             nan    4.151615e+00    1.671129e-01
   2.466838e+00             nan    4.096486e+00    1.740826e-01
   2.481789e+00             nan    4.042243e+00    1.811956e-01
   2.496739e+00             nan    3.988908e+00    1.884419e-01
   2.511690e+00             nan    3.936422e+00    1.958252e-01
   2.526640e+00             nan    3.884808e+00    2.033353e-01
   2.541591e+00             nan    3.834006e+00    2.109758e-01
   2.556541e+00             nan    3.784041e+00    2.187358e-01
   2.571492e+00             nan    3.734856e+00    2.266190e-01
   2.586442e+00             nan    3.686473e+00    2.346139e-01
   2.601393e+00             nan    3.638838e+00    2.427247e-01
   2.616343e+00             nan    3.591971e+00    2.509394e-01
   2.631294e+00             nan    3.545822e+00    2.592617e-01
   2.646244e+00             nan    3.500414e+00    2.676787e-01
   2.661195e+00             nan    3.455696e+00    2.761947e-01
   2.676145e+00             nan    3.411689e+00    2.847968e-01
   2.691096e+00             nan    3.368344e+00    2.934896e-01
   2.706047e+00             nan    3.325682e+00    3.022594e-01
   2.720997e+00             nan    3.283655e+00    3.111112e-01
   2.735948e+00             nan    3.242284e+00    3.200308e-01
   2.750898e+00             nan    3.201525e+00    3.290232e-01
   2.765849e+00             nan    3.161399e+00    3.380737e-01
   2.780799e+00             nan    3.121860e+00    3.471880e-01
   2.795750e+00             nan    3.082928e+00    3.563512e-01
   2.810700e+00             nan    3.044562e+00    3.655693e-01
   2.825651e+00             nan    3.006780e+00    3.748269e-01
   2.840601e+00             nan    2.969542e+00    3.841301e-01
   2.855552e+00             nan    2.932869e+00    3.934630e-01
   2.870502e+00             nan    2.896719e+00    4.028323e-01
   2.885453e+00             nan    2.861112e+00    4.122226e-01
   2.900403e+00             nan    2.826008e+00    4.216407e-01
   2.915354e+00             nan    2.791426e+00    4.310711e-01
   2.930305e+00             nan    2.757329e+00    4.405203e-01
   2.945255e+00             nan    2.723739e+00    4.499718e-01
   2.960206e+00             nan    2.690616e+00    4.594334e-01
   2.975156e+00             nan    2.657980e+00    4.688893e-01
   2.990107e+00             nan    2.625792e+00    4.783476e-01
   3.005057e+00             nan    2.594074e+00    4.877921e-01
   3.020008e+00             nan    2.562792e+00    4.972295e-01
   3.034958e+00             nan    2.531967e+00    5.066429e-01
   3.049909e+00             nan    2.501562e+00    5.160413e-01
   3.064859e+00             nan    2.471597e+00    5.254083e-01
   3.079810e+00             nan    2.442038e+00    5.347530e-01
   3.094760e+00             nan    2.412905e+00    5.440585e-01
   3.109711e+00             nan    2.384164e+00    5.533335e-01
   3.124661e+00             nan    2.355836e+00    5.625611e-01
   3.139612e+00             nan    2.327887e+00    5.717517e-01
   3.154563e+00             nan    2.300336e+00    5.808887e-01
   3.169513e+00             nan    2.273150e+00    5.899823e-01
   3.184464e+00             nan    2.246349e+00    5.990159e-01
   3.199414e+00             nan    2.219901e+00    6.079999e-01
   3.214365e+00             nan    2.193826e+00    6.169168e-01
   3.229315e+00             nan    2.168094e+00    6.257775e-01
   3.244266e+00             nan    2.142721e+00    6.345660e-01
   3.259216e+00             nan    2.117679e+00    6.432939e-01
   3.274167e+00             nan    2.092985e+00    6.519444e-01
   3.289117e+00             nan    2.068610e+00    6.605290e-01
   3.304068e+00             nan    2.044571e+00    6.690315e-01
   3.319018e+00             nan    2.020843e+00    6.774630e-01
   3.333969e+00             nan    1.997441e+00    6.858069e-01
   3.348919e+00             nan    1.974339e+00    6.940758e-01
   3.363870e+00             nan    1.951553e+00    7.022538e-01
   3.378821e+00             nan    1.929056e+00    7.103533e-01
   3.393771e+00             nan    1.906865e+00    7.183582e-01
   3.408722e+00             nan    1.884952e+00    7.262816e-01
   3.423672e+00             nan    1.863337e+00    7.341069e-01
   3.438623e+00             nan    1.841993e+00    7.418467e-01
   3.453573e+00             nan    1.820938e+00    7.494848e-01
   3.468524e+00             nan    1.800145e+00    7.570348e-01
   3.483474e+00             nan    1.779631e+00    7.644813e-01
   3.498425e+00             nan    1.759371e+00    7.718378e-01
   3.513375e+00             nan    1.739381e+00    7.790890e-01
   3.528326e+00             nan    1.719636e+00    7.862480e-01
   3.543276e+00             nan    1.700154e+00    7.932997e-01
   3.558227e+00             nan    1.680909e+00    8.002577e-01
   3.573177e+00             nan    1.661920e+00    8.071062e-01
   3.588128e+00             nan    1.643163e+00    8.138589e-01
   3.603079e+00             nan    1.624652e+00    8.205010e-01
   3.618029e+00             nan    1.606366e+00    8.270468e-01
   3.632980e+00             nan    1.588319e+00    8.334817e-01
   3.647930e+00             nan    1.570489e+00    8.398197e-01
   3.662881e+00             nan    1.552891e+00    8.460461e-01
   3.677831e+00             nan    1.535504e+00    8.521753e-01
   3.692782e+00             nan    1.518342e+00    8.581925e-01
   3.707732e+00             nan    1.501384e+00    8.641119e-01
   3.722683e+00             nan    1.484646e+00    8.699193e-01
   3.737633e+00             nan    1.468106e+00    8.756283e-01
   3.752584e+00             nan    1.451781e+00    8.812247e-01
   3.767534e+00             nan    1.435647e+00    8.867237e-01
   3.782485e+00             nan    1.419721e+00    8.921112e-01
   3.797435e+00             nan    1.403981e+00    8.974019e-01
   3.812386e+00             nan    1.388442e+00    9.025819e-01
   3.827337e+00             nan    1.373083e+00    9.076656e-01
   3.842287e+00             nan    1.357920e+00    9.126395e-01
   3.857238e+00             nan    1.342933e+00    9.175181e-01
   3.872188e+00             nan    1.328136e+00    9.222877e-01
   3.887139e+00             nan    1.313509e+00    9.269630e-01
   3.902089e+00             nan    1.299068e+00    9.315300e-01
   3.917040e+00             nan    1.284793e+00    9.360032e-01
   3.931990e+00             nan    1.270698e+00    9.403696e-01
   3.946941e+00             nan    1.256765e+00    9.446439e-01
   3.961891e+00             nan    1.243006e+00    9.488134e-01
   3.976842e+00             nan    1.229404e+00    9.528925e-01
   3.991792e+00             nan    1.215972e+00    9.568683e-01
   4.006743e+00             nan    1.202691e+00    9.607554e-01
   4.021693e+00             nan    1.189577e+00    9.645409e-01
   4.036644e+00             nan    1.176609e+00    9.682395e-01
   4.051595e+00             nan    1.163803e+00    9.718383e-01
   4.066545e+00             nan    1.151141e+00    9.753520e-01
   4.081496e+00             nan    1.138635e+00    9.787678e-01
   4.096446e+00             nan    1.126269e+00    9.821001e-01
   4.111397e+00             nan    1.114057e+00    9.853363e-01
   4.126347e+00             nan    1.101980e+00    9.884907e-01
   4.141298e+00             nan    1.090053e+00    9.915509e-01
   4.156248e+00             nan    1.078258e+00    9.945315e-01
   4.171199e+00             nan    1.066609e+00    9.974205e-01
   4.186149e+00             nan    1.055087e+00    1.000232e+00
   4.201100e+00             nan    1.043707e+00    1.002955e+00
   4.216050e+00             nan    1.032452e+00    1.005602e+00
   4.231001e+00             nan    1.021334e+00    1.008162e+00
   4.245951e+00             nan    1.010338e+00    1.010650e+00
   4.260902e+00             nan    9.994754e-01    1.013053e+00
   4.275853e+00             nan    9.887314e-01    1.015385e+00
   4.290803e+00             nan    9.781181e-01    1.017634e+00
   4.305754e+00             nan    9.676200e-01    1.019816e+00
   4.320704e+00             nan    9.572493e-01    1.021917e+00
   4.335655e+00             nan    9.469908e-01    1.023951e+00
   4.350605e+00             nan    9.368565e-01    1.025908e+00
   4.365556e+00             nan    9.268317e-01    1.027801e+00
   4.380506e+00             nan    9.169285e-01    1.029618e+00
   4.395457e+00             nan    9.071322e-01    1.031373e+00
   4.410407e+00             nan    8.974541e-01    1.033054e+00
   4.425358e+00             nan    8.878797e-01    1.034676e+00
   4.440308e+00             nan    8.784204e-01    1.036228e+00
   4.455259e+00             nan    8.690621e-01    1.037722e+00
   4.470209e+00             nan    8.598160e-01    1.039148e+00
   4.485160e+00             nan    8.506683e-01    1.040519e+00
   4.500111e+00             nan    8.416302e-01    1.041824e+00
   4.515061e+00             nan    8.326878e-01    1.043077e+00
   4.530012e+00             nan    8.238524e-01    1.044266e+00
   4.544962e+00             nan    8.151103e-01    1.045404e+00
   4.559913e+00             nan    8.064726e-01    1.046482e+00
   4.574863e+00             nan    7.979257e-01    1.047511e+00
   4.589814e+00             nan    7.894809e-01    1.048481e+00
   4.604764e+00             nan    7.811245e-01    1.049405e+00
   4.619715e+00             nan    7.728678e-01    1.050272e+00
   4.634665e+00             nan    7.646973e-01    1.051095e+00
   4.649616e+00             nan    7.566241e-01    1.051864e+00
   4.664566e+00             nan    7.486351e-01    1.052590e+00
   4.679517e+00             nan    7.407412e-01    1.053265e+00
   4.694467e+00             nan    7.329295e-01    1.053899e+00
   4.709418e+00             nan    7.252108e-01    1.054483e+00
   4.724369e+00             nan    7.175725e-01    1.055028e+00
   4.739319e+00             nan    7.100250e-01    1.055526e+00
   4.754270e+00             nan    7.025555e-01    1.055987e+00
   4.769220e+00             nan    6.951745e-01    1.056402e+00
   4.784171e+00             nan    6.878696e-01    1.056784e+00
   4.799121e+00             nan    6.806511e-01    1.057122e+00
   4.814072e+00             nan    6.735068e-01    1.057427e+00
   4.829022e+00             nan    6.664468e-01    1.057691e+00
   4.843973e+00             nan    6.594593e-01    1.057924e+00
   4.858923e+00             nan    6.525542e-01    1.058118e+00
   4.873874e+00             nan    6.457197e-01    1.058283e+00
   4.888824e+00             nan    6.389657e-01    1.058410e+00
   4.903775e+00             nan    6.322807e-01    1.058511e+00
   4.918725e+00             nan    6.256743e-01    1.058575e+00
   4.933676e+00             nan    6.191352e-01    1.058614e+00
   4.948627e+00             nan    6.126729e-01    1.058619e+00
   4.963577e+00             nan    6.062763e-01    1.058601e+00
   4.978528e+00             nan    5.999549e-01    1.058550e+00
   4.993478e+00             nan    5.936975e-01    1.058478e+00
   5.008429e+00             nan    5.875135e-01    1.058374e+00
   5.023379e+00             nan    5.813921e-01    1.058251e+00
   5.038330e+00             nan    5.753425e-01    1.058098e+00
   5.053280e+00             nan    5.693540e-01    1.057927e+00
   5.068231e+00             nan    5.634356e-01    1.057728e+00
   5.083181e+00             nan    5.575769e-01    1.057512e+00
   5.098132e+00             nan    5.517868e-01    1.057269e+00
   5.113082e+00             nan    5.460549e-01    1.057011e+00
   5.128033e+00             nan    5.403900e-01    1.056729e+00
   5.142983e+00             nan    5.347821e-01    1.056432e+00
   5.157934e+00             nan    5.292401e-01    1.056111e+00
   5.172885e+00             nan    5.237537e-01    1.055778e+00
   5.187835e+00             nan    5.183316e-01    1.055422e+00
   5.202786e+00             nan    5.129638e-01    1.055055e+00
   5.217736e+00             nan    5.076588e-01    1.054667e+00
   5.232687e+00             nan    5.024066e-01    1.054269e+00
   5.247637e+00             nan    4.972159e-01    1.053852e+00
   5.262588e+00             nan    4.920766e-01    1.053425e+00
   5.277538e+00             nan    4.869975e-01    1.052980e+00
   5.292489e+00             nan    4.819686e-01    1.052528e+00
   5.307439e+00             nan    4.769986e-01    1.052059e+00
   5.322390e+00             nan    4.720775e-01    1.051583e+00
   5.337340e+00             nan    4.672140e-01    1.051091e+00
   5.352291e+00             nan    4.623984e-01    1.050593e+00
   5.367241e+00             nan    4.576391e-01    1.050082e+00
   5.382192e+00             nan    4.529265e-01    1.049565e+00
   5.397143e+00             nan    4.482690e-01    1.049035e+00
   5.412093e+00             nan    4.436571e-01    1.048501e+00
   5.427044e+00             nan    4.390991e-01    1.047955e+00
   5.441994e+00             nan    4.345856e-01    1.047405e+00
   5.456945e+00             nan    4.301248e-01    1.046845e+00
   5.471895e+00             nan    4.257076e-01    1.046282e+00
   5.486846e+00             nan    4.213419e-01    1.045709e+00
   5.501796e+00             nan    4.170187e-01    1.045135e+00
   5.516747e+00             nan    4.127460e-01    1.044552e+00
   5.531697e+00             nan    4.085147e-01    1.043967e+00
   5.546648e+00             nan    4.043328e-01    1.043375e+00
   5.561598e+00             nan    4.001914e-01    1.042783e+00
   5.576549e+00             nan    3.960984e-01    1.042183e+00
   5.591499e+00             nan    3.920449e-01    1.041584e+00
   5.606450e+00             nan    3.880387e-01    1.040978e+00
   5.621401e+00             nan    3.840711e-01    1.040373e+00
   5.636351e+00             nan    3.801498e-01    1.039763e+00
   5.651302e+00             nan    3.762662e-01    1.039155e+00
   5.666252e+00             nan    3.724278e-01    1.038541e+00
   5.681203e+00             nan    3.686264e-01    1.037931e+00
   5.696153e+00             nan    3.648692e-01    1.037315e+00
   5.711104e+00             nan    3.611481e-01    1.036703e+00
   5.726054e+00             nan    3.574703e-01    1.036087e+00
   5.741005e+00             nan    3.538276e-01    1.035475e+00
   5.755955e+00             nan    3.502274e-01    1.034860e+00
   5.770906e+00             nan    3.466615e-01    1.034249e+00
   5.785856e+00             nan    3.431372e-01    1.033635e+00
   5.800807e+00             nan    3.396464e-01    1.033026e+00
   5.815757e+00             nan    3.361962e-01    1.032415e+00
   5.830708e+00             nan    3.327788e-01    1.031809e+00
   5.845659e+00             nan    3.294012e-01    1.031202e+00
   5.860609e+00             nan    3.260556e-01    1.030600e+00
   5.875560e+00             nan    3.227490e-01    1.029996e+00
   5.890510e+00             nan    3.194736e-01    1.029399e+00
   5.905461e+00             nan    3.162364e-01    1.028802e+00
   5.920411e+00             nan    3.130299e-01    1.028210e+00
   5.935362e+00             nan    3.098609e-01    1.027618e+00
   5.950312e+00             nan    3.067216e-01    1.027033e+00
   5.965263e+00             nan    3.036190e-01    1.026447e+00
   5.980213e+00             nan    3.005454e-01    1.025869e+00
   5.995164e+00             nan    2.975076e-01    1.025292e+00
   6.010114e+00             nan    2.944982e-01    1.024721e+00
   6.025065e+00             nan    2.915239e-01    1.024152e+00
   6.040015e+00             nan    2.885772e-01    1.023590e+00
   6.054966e+00             nan    2.856648e-01    1.023029e+00
   6.069917e+00             nan    2.827795e-01    1.022476e+00
   6.084867e+00             nan    2.799277e-01    1.021925e+00
   6.099818e+00             nan    2.771024e-01    1.021381e+00
   6.114768e+00             nan    2.743099e-01    1.020839e+00
   6.129719e+00             nan    2.715432e-01    1.020306e+00
   6.144669e+00             nan    2.688087e-01    1.019775e+00
   6.159620e+00             nan    2.660993e-01    1.019252e+00
   6.174570e+00             nan    2.634215e-01    1.018731e+00
   6.189521e+00             nan    2.607682e-01    1.018219e+00
   6.204471e+00             nan    2.581459e-01    1.017709e+00
   6.219422e+00             nan    2.555474e-01    1.017208e+00
   6.234372e+00             nan    2.529793e-01    1.016709e+00
   6.249323e+00             nan    2.504345e-01    1.016220e+00
   6.264273e+00             nan    2.479193e-01    1.015733e+00
   6.279224e+00             nan    2.454270e-01    1.015255e+00
   6.294175e+00             nan    2.429637e-01    1.014780e+00
   6.309125e+00             nan    2.405226e-01    1.014314e+00
   6.324076e+00             nan    2.381101e-01    1.013852e+00
   6.339026e+00             nan    2.357192e-01    1.013398e+00
   6.353977e+00             nan    2.333562e-01    1.012947e+00
   6.368927e+00             nan    2.310145e-01    1.012506e+00
   6.383878e+00             nan    2.287000e-01    1.012068e+00
   6.398828e+00             nan    2.264062e-01    1.011639e+00
   6.413779e+00             nan    2.241392e-01    1.011214e+00
   6.428729e+00             nan    2.218924e-01    1.010797e+00
   6.443680e+00             nan    2.196718e-01    1.010384e+00
   6.458630e+00             nan    2.174710e-01    1.009981e+00
   6.473581e+00             nan    2.152957e-01    1.009581e+00
   6.488531e+00             nan    2.131398e-01    1.009190e+00
   6.503482e+00             nan    2.110090e-01    1.008802e+00
   6.518433e+00             nan    2.088970e-01    1.008424e+00
   6.533383e+00             nan    2.068096e-01    1.008049e+00
   6.548334e+00             nan    2.047407e-01    1.007684e+00
   6.563284e+00             nan    2.026958e-01    1.007322e+00
   6.578235e+00             nan    2.006689e-01    1.006969e+00
   6.593185e+00             nan    1.986656e-01    1.006620e+00
   6.608136e+00             nan    1.966798e-01    1.006280e+00
   6.623086e+00             nan    1.947173e-01    1.005944e+00
   6.638037e+00             nan    1.927718e-01    1.005616e+00
   6.652987e+00             nan    1.908490e-01    1.005293e+00
   6.667938e+00             nan    1.889429e-01    1.004978e+00
   6.682888e+00             nan    1.870590e-01    1.004667e+00
   6.697839e+00             nan    1.851915e-01    1.004364e+00
   6.712789e+00             nan    1.833457e-01    1.004065e+00
   6.727740e+00             nan    1.815159e-01    1.003775e+00
   6.742691e+00             nan    1.797075e-01    1.003489e+00
   6.757641e+00             nan    1.779145e-01    1.003211e+00
   6.772592e+00             nan    1.761426e-01    1.002937e+00
   6.787542e+00             nan    1.743858e-01    1.002671e+00
   6.802493e+00             nan    1.726496e-01    1.002409e+00
   6.817443e+00             nan    1.709281e-01    1.002155e+00
   6.832394e+00             nan    1.692269e-01    1.001905e+00
   6.847344e+00             nan    1.675400e-01    1.001663e+00
   6.862295e+00             nan    1.658729e-01    1.001424e+00
   6.877245e+00             nan    1.642200e-01    1.001193e+00
   6.892196e+00             nan    1.625863e-01    1.000966e+00
   6.907146e+00             nan    1.609665e-01    1.000747e+00
   6.922097e+00             nan    1.593657e-01    1.000531e+00
   6.937047e+00             nan    1.577783e-01    1.000324e+00
   6.951998e+00             nan    1.562096e-01    1.000119e+00
   6.966949e+00             nan    1.546540e-01    9.999218e-01
   6.981899e+00             nan    1.531166e-01    9.997279e-01
   6.996850e+00             nan    1.515921e-01    9.995418e-01
   7.011800e+00             nan    1.500856e-01    9.993585e-01
   7.026751e+00             nan    1.485915e-01    9.991829e-01
   7.041701e+00             nan    1.471150e-01    9.990101e-01
   7.056652e+00             nan    1.456508e-01    9.988447e-01
   7.071602e+00             nan    1.442038e-01    9.986821e-01
   7.086553e+00             nan    1.427687e-01    9.985268e-01
   7.101503e+00             nan    1.413507e-01    9.983741e-01
   7.116454e+00             nan    1.399442e-01    9.982287e-01
   7.131404e+00             nan    1.385543e-01    9.980857e-01
   7.146355e+00             nan    1.371759e-01    9.979497e-01
   7.161305e+00             nan    1.358137e-01    9.978162e-01
   7.176256e+00             nan    1.344627e-01    9.976896e-01
   7.191207e+00             nan    1.331277e-01    9.975652e-01
