Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.978e-11, Err(n_e)=6.031e-12, Err(IET)=9.933e-13, Q_net=-8.398e-10
# {"name":"Al", "Z":13, "Zstar":3.116554974318824, "A":26.981539,  "μ[AU]": 2.8946762789e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    3.691452e+00    0.000000e+00
   1.599707e+00             nan    3.615466e+00    0.000000e+00
   1.614658e+00             nan    3.541202e+00    0.000000e+00
   1.629608e+00             nan    3.468632e+00    0.000000e+00
   1.644559e+00             nan    3.397695e+00    0.000000e+00
   1.659509e+00             nan    3.328363e+00    0.000000e+00
   1.674460e+00             nan    3.260580e+00    0.000000e+00
   1.689410e+00             nan    3.194320e+00    0.000000e+00
   1.704361e+00             nan    3.129529e+00    0.000000e+00
   1.719311e+00             nan    3.066184e+00    0.000000e+00
   1.734262e+00             nan    3.004235e+00    0.000000e+00
   1.749212e+00             nan    2.943660e+00    0.000000e+00
   1.764163e+00             nan    2.884408e+00    0.000000e+00
   1.779113e+00             nan    2.826463e+00    0.000000e+00
   1.794064e+00             nan    2.769779e+00    0.000000e+00
   1.809015e+00             nan    2.714335e+00    0.000000e+00
   1.823965e+00             nan    2.660088e+00    0.000000e+00
   1.838916e+00             nan    2.607026e+00    0.000000e+00
   1.853866e+00             nan    2.555102e+00    0.000000e+00
   1.868817e+00             nan    2.504303e+00    0.000000e+00
   1.883767e+00             nan    2.454590e+00    0.000000e+00
   1.898718e+00             nan    2.405950e+00    0.000000e+00
   1.913668e+00             nan    2.358341e+00    0.000000e+00
   1.928619e+00             nan    2.311753e+00    0.000000e+00
   1.943569e+00             nan    2.266152e+00    0.000000e+00
   1.958520e+00             nan    2.221524e+00    0.000000e+00
   1.973470e+00             nan    2.177835e+00    0.000000e+00
   1.988421e+00             nan    2.135074e+00    0.000000e+00
   2.003371e+00             nan    2.093210e+00    0.000000e+00
   2.018322e+00             nan    2.052231e+00    0.000000e+00
   2.033273e+00             nan    2.012106e+00    0.000000e+00
   2.048223e+00             nan    1.972827e+00    0.000000e+00
   2.063174e+00             nan    1.934365e+00    0.000000e+00
   2.078124e+00             nan    1.896708e+00    0.000000e+00
   2.093075e+00             nan    1.859830e+00    0.000000e+00
   2.108025e+00             nan    1.823725e+00    0.000000e+00
   2.122976e+00             nan    1.788364e+00    0.000000e+00
   2.137926e+00             nan    1.753738e+00    0.000000e+00
   2.152877e+00             nan    1.719823e+00    0.000000e+00
   2.167827e+00             nan    1.686614e+00    0.000000e+00
   2.182778e+00             nan    1.654084e+00    0.000000e+00
   2.197728e+00             nan    1.622225e+00    0.000000e+00
   2.212679e+00             nan    1.591016e+00    0.000000e+00
   2.227629e+00             nan    1.560451e+00    0.000000e+00
   2.242580e+00             nan    1.530508e+00    0.000000e+00
   2.257531e+00             nan    1.501181e+00    0.000000e+00
   2.272481e+00             nan    1.472446e+00    0.000000e+00
   2.287432e+00             nan    1.444302e+00    0.000000e+00
   2.302382e+00             nan    1.416726e+00    0.000000e+00
   2.317333e+00             nan    1.389714e+00    0.000000e+00
   2.332283e+00             nan    1.363245e+00    1.167066e-12
   2.347234e+00             nan    1.337317e+00    4.206413e-12
   2.362184e+00             nan    1.311909e+00    9.805490e-12
   2.377135e+00             nan    1.287019e+00    1.999467e-11
   2.392085e+00             nan    1.262625e+00    3.830358e-11
   2.407036e+00             nan    1.238727e+00    7.076562e-11
   2.421986e+00             nan    1.215306e+00    1.275851e-10
   2.436937e+00             nan    1.192360e+00    2.257474e-10
   2.451887e+00             nan    1.169870e+00    3.932730e-10
   2.466838e+00             nan    1.147833e+00    6.755974e-10
   2.481789e+00             nan    1.126234e+00    1.145818e-09
   2.496739e+00             nan    1.105070e+00    1.919436e-09
   2.511690e+00             nan    1.084326e+00    3.178064e-09
   2.526640e+00             nan    1.063998e+00    5.202024e-09
   2.541591e+00             nan    1.044071e+00    8.422187e-09
   2.556541e+00             nan    1.024542e+00    1.348794e-08
   2.571492e+00             nan    1.005399e+00    2.137568e-08
   2.586442e+00             nan    9.866385e-01    3.352632e-08
   2.601393e+00             nan    9.682441e-01    5.206375e-08
   2.616343e+00             nan    9.502157e-01    8.005323e-08
   2.631294e+00             nan    9.325400e-01    1.219196e-07
   2.646244e+00             nan    9.152159e-01    1.839230e-07
   2.661195e+00             nan    8.982291e-01    2.749383e-07
   2.676145e+00             nan    8.815778e-01    4.072830e-07
   2.691096e+00             nan    8.652487e-01    5.981033e-07
   2.706047e+00             nan    8.492417e-01    8.707188e-07
   2.720997e+00             nan    8.335438e-01    1.257057e-06
   2.735948e+00             nan    8.181534e-01    1.799825e-06
   2.750898e+00             nan    8.030572e-01    2.556585e-06
   2.765849e+00             nan    7.882552e-01    3.602851e-06
   2.780799e+00             nan    7.737362e-01    5.038756e-06
   2.795750e+00             nan    7.594996e-01    6.993551e-06
   2.810700e+00             nan    7.455334e-01    9.636358e-06
   2.825651e+00             nan    7.318358e-01    1.318229e-05
   2.840601e+00             nan    7.183947e-01    1.790925e-05
   2.855552e+00             nan    7.052114e-01    2.416339e-05
   2.870502e+00             nan    6.922755e-01    3.238581e-05
   2.885453e+00             nan    6.795870e-01    4.311921e-05
   2.900403e+00             nan    6.671344e-01    5.704821e-05
   2.915354e+00             nan    6.549162e-01    7.500455e-05
   2.930305e+00             nan    6.429229e-01    9.802146e-05
   2.945255e+00             nan    6.311562e-01    1.273277e-04
   2.960206e+00             nan    6.196065e-01    1.644400e-04
   2.975156e+00             nan    6.082742e-01    2.111413e-04
   2.990107e+00             nan    5.971476e-01    2.696229e-04
   3.005057e+00             nan    5.862265e-01    3.424232e-04
   3.020008e+00             nan    5.755063e-01    4.325603e-04
   3.034958e+00             nan    5.649906e-01    5.434590e-04
   3.049909e+00             nan    5.546707e-01    6.792461e-04
   3.064859e+00             nan    5.445472e-01    8.445421e-04
   3.079810e+00             nan    5.346122e-01    1.044828e-03
   3.094760e+00             nan    5.248673e-01    1.286109e-03
   3.109711e+00             nan    5.153044e-01    1.575498e-03
   3.124661e+00             nan    5.059239e-01    1.920708e-03
   3.139612e+00             nan    4.967177e-01    2.330803e-03
   3.154563e+00             nan    4.876876e-01    2.815331e-03
   3.169513e+00             nan    4.788261e-01    3.385505e-03
   3.184464e+00             nan    4.701335e-01    4.053065e-03
   3.199414e+00             nan    4.616021e-01    4.831744e-03
   3.214365e+00             nan    4.532337e-01    5.735372e-03
   3.229315e+00             nan    4.450212e-01    6.780212e-03
   3.244266e+00             nan    4.369649e-01    7.982611e-03
   3.259216e+00             nan    4.290577e-01    9.361650e-03
   3.274167e+00             nan    4.213017e-01    1.093558e-02
   3.289117e+00             nan    4.136897e-01    1.272623e-02
   3.304068e+00             nan    4.062220e-01    1.475444e-02
   3.319018e+00             nan    3.988924e-01    1.704446e-02
   3.333969e+00             nan    3.917029e-01    1.961830e-02
   3.348919e+00             nan    3.846462e-01    2.250318e-02
   3.363870e+00             nan    3.777232e-01    2.572287e-02
   3.378821e+00             nan    3.709285e-01    2.930583e-02
   3.393771e+00             nan    3.642632e-01    3.327626e-02
   3.408722e+00             nan    3.577199e-01    3.766593e-02
   3.423672e+00             nan    3.513013e-01    4.249797e-02
   3.438623e+00             nan    3.450013e-01    4.780393e-02
   3.453573e+00             nan    3.388204e-01    5.360809e-02
   3.468524e+00             nan    3.327531e-01    5.994232e-02
   3.483474e+00             nan    3.268014e-01    6.682698e-02
   3.498425e+00             nan    3.209587e-01    7.429557e-02
   3.513375e+00             nan    3.152267e-01    8.236610e-02
   3.528326e+00             nan    3.096002e-01    9.106879e-02
   3.543276e+00             nan    3.040802e-01    1.004191e-01
   3.558227e+00             nan    2.986610e-01    1.104473e-01
   3.573177e+00             nan    2.933449e-01    1.211606e-01
   3.588128e+00             nan    2.881258e-01    1.325886e-01
   3.603079e+00             nan    2.830054e-01    1.447347e-01
   3.618029e+00             nan    2.779788e-01    1.576218e-01
   3.632980e+00             nan    2.730471e-01    1.712485e-01
   3.647930e+00             nan    2.682053e-01    1.856367e-01
   3.662881e+00             nan    2.634553e-01    2.007726e-01
   3.677831e+00             nan    2.587915e-01    2.166792e-01
   3.692782e+00             nan    2.542158e-01    2.333342e-01
   3.707732e+00             nan    2.497237e-01    2.507516e-01
   3.722683e+00             nan    2.453158e-01    2.689090e-01
   3.737633e+00             nan    2.409882e-01    2.878134e-01
   3.752584e+00             nan    2.367424e-01    3.074276e-01
   3.767534e+00             nan    2.325730e-01    3.277664e-01
   3.782485e+00             nan    2.284826e-01    3.487775e-01
   3.797435e+00             nan    2.244661e-01    3.704705e-01
   3.812386e+00             nan    2.205251e-01    3.927913e-01
   3.827337e+00             nan    2.166555e-01    4.157399e-01
   3.842287e+00             nan    2.128583e-01    4.392614e-01
   3.857238e+00             nan    2.091297e-01    4.633520e-01
   3.872188e+00             nan    2.054713e-01    4.879407e-01
   3.887139e+00             nan    2.018783e-01    5.130357e-01
   3.902089e+00             nan    1.983530e-01    5.385511e-01
   3.917040e+00             nan    1.948908e-01    5.644952e-01
   3.931990e+00             nan    1.914936e-01    5.907799e-01
   3.946941e+00             nan    1.881573e-01    6.174056e-01
   3.961891e+00             nan    1.848831e-01    6.442917e-01
   3.976842e+00             nan    1.816676e-01    6.714319e-01
   3.991792e+00             nan    1.785121e-01    6.987376e-01
   4.006743e+00             nan    1.754129e-01    7.262117e-01
