Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.953e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    9.976358e+00    3.226581e-09
   1.599707e+00             nan    9.804483e+00    5.030678e-09
   1.614658e+00             nan    9.636532e+00    7.758220e-09
   1.629608e+00             nan    9.472482e+00    1.183579e-08
   1.644559e+00             nan    9.312125e+00    1.787289e-08
   1.659509e+00             nan    9.155440e+00    2.671679e-08
   1.674460e+00             nan    9.002230e+00    3.955556e-08
   1.689410e+00             nan    8.852483e+00    5.800717e-08
   1.704361e+00             nan    8.706010e+00    8.430109e-08
   1.719311e+00             nan    8.562802e+00    1.214154e-07
   1.734262e+00             nan    8.422682e+00    1.733864e-07
   1.749212e+00             nan    8.285644e+00    2.455072e-07
   1.764163e+00             nan    8.151520e+00    3.448449e-07
   1.779113e+00             nan    8.020309e+00    4.804995e-07
   1.794064e+00             nan    7.891852e+00    6.644496e-07
   1.809015e+00             nan    7.766147e+00    9.118707e-07
   1.823965e+00             nan    7.643045e+00    1.242470e-06
   1.838916e+00             nan    7.522549e+00    1.680796e-06
   1.853866e+00             nan    7.404513e+00    2.258369e-06
   1.868817e+00             nan    7.288944e+00    3.013827e-06
   1.883767e+00             nan    7.175705e+00    3.996206e-06
   1.898718e+00             nan    7.064804e+00    5.264708e-06
   1.913668e+00             nan    6.956109e+00    6.893747e-06
   1.928619e+00             nan    6.849631e+00    8.971780e-06
   1.943569e+00             nan    6.745245e+00    1.160892e-05
   1.958520e+00             nan    6.642963e+00    1.493417e-05
   1.973470e+00             nan    6.542667e+00    1.910688e-05
   1.988421e+00             nan    6.444369e+00    2.431089e-05
   2.003371e+00             nan    6.347956e+00    3.077170e-05
   2.018322e+00             nan    6.253440e+00    3.874588e-05
   2.033273e+00             nan    6.160714e+00    4.854597e-05
   2.048223e+00             nan    6.069793e+00    6.052227e-05
   2.063174e+00             nan    5.980573e+00    7.509946e-05
   2.078124e+00             nan    5.893069e+00    9.274680e-05
   2.093075e+00             nan    5.807183e+00    1.140305e-04
   2.108025e+00             nan    5.722932e+00    1.395665e-04
   2.122976e+00             nan    5.640221e+00    1.700958e-04
   2.137926e+00             nan    5.559069e+00    2.064131e-04
   2.152877e+00             nan    5.479383e+00    2.494719e-04
   2.167827e+00             nan    5.401182e+00    3.002792e-04
   2.182778e+00             nan    5.324378e+00    3.600422e-04
   2.197728e+00             nan    5.248988e+00    4.300169e-04
   2.212679e+00             nan    5.174930e+00    5.117070e-04
   2.227629e+00             nan    5.102223e+00    6.066485e-04
   2.242580e+00             nan    5.030786e+00    7.166887e-04
   2.257531e+00             nan    4.960639e+00    8.436798e-04
   2.272481e+00             nan    4.891704e+00    9.898559e-04
   2.287432e+00             nan    4.824003e+00    1.157411e-03
   2.302382e+00             nan    4.757460e+00    1.349014e-03
   2.317333e+00             nan    4.692095e+00    1.567239e-03
   2.332283e+00             nan    4.627835e+00    1.815223e-03
   2.347234e+00             nan    4.564701e+00    2.095929e-03
   2.362184e+00             nan    4.502623e+00    2.413009e-03
   2.377135e+00             nan    4.441624e+00    2.769818e-03
   2.392085e+00             nan    4.381635e+00    3.170550e-03
   2.407036e+00             nan    4.322678e+00    3.618958e-03
   2.421986e+00             nan    4.264689e+00    4.119795e-03
   2.436937e+00             nan    4.207690e+00    4.677193e-03
   2.451887e+00             nan    4.151615e+00    5.296513e-03
   2.466838e+00             nan    4.096486e+00    5.982261e-03
   2.481789e+00             nan    4.042243e+00    6.740367e-03
   2.496739e+00             nan    3.988908e+00    7.575613e-03
   2.511690e+00             nan    3.936422e+00    8.494519e-03
   2.526640e+00             nan    3.884808e+00    9.502141e-03
   2.541591e+00             nan    3.834006e+00    1.060559e-02
   2.556541e+00             nan    3.784041e+00    1.181007e-02
   2.571492e+00             nan    3.734856e+00    1.312323e-02
   2.586442e+00             nan    3.686473e+00    1.455041e-02
   2.601393e+00             nan    3.638838e+00    1.609982e-02
   2.616343e+00             nan    3.591971e+00    1.777677e-02
   2.631294e+00             nan    3.545822e+00    1.958990e-02
   2.646244e+00             nan    3.500414e+00    2.154426e-02
   2.661195e+00             nan    3.455696e+00    2.364897e-02
   2.676145e+00             nan    3.411689e+00    2.590897e-02
   2.691096e+00             nan    3.368344e+00    2.833377e-02
   2.706047e+00             nan    3.325682e+00    3.092786e-02
   2.720997e+00             nan    3.283655e+00    3.370110e-02
   2.735948e+00             nan    3.242284e+00    3.665743e-02
   2.750898e+00             nan    3.201525e+00    3.980686e-02
   2.765849e+00             nan    3.161399e+00    4.315263e-02
   2.780799e+00             nan    3.121860e+00    4.670512e-02
   2.795750e+00             nan    3.082928e+00    5.046672e-02
   2.810700e+00             nan    3.044562e+00    5.444795e-02
   2.825651e+00             nan    3.006780e+00    5.865023e-02
   2.840601e+00             nan    2.969542e+00    6.308405e-02
   2.855552e+00             nan    2.932869e+00    6.774949e-02
   2.870502e+00             nan    2.896719e+00    7.265732e-02
   2.885453e+00             nan    2.861112e+00    7.780659e-02
   2.900403e+00             nan    2.826008e+00    8.320814e-02
   2.915354e+00             nan    2.791426e+00    8.885955e-02
   2.930305e+00             nan    2.757329e+00    9.477126e-02
   2.945255e+00             nan    2.723739e+00    1.009389e-01
   2.960206e+00             nan    2.690616e+00    1.073734e-01
   2.975156e+00             nan    2.657980e+00    1.140692e-01
   2.990107e+00             nan    2.625792e+00    1.210372e-01
   3.005057e+00             nan    2.594074e+00    1.282700e-01
   3.020008e+00             nan    2.562792e+00    1.357771e-01
   3.034958e+00             nan    2.531967e+00    1.435486e-01
   3.049909e+00             nan    2.501562e+00    1.515953e-01
   3.064859e+00             nan    2.471597e+00    1.599059e-01
