# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.876e-11, Err(n_e)=9.651e-11, Err(IET)=9.002e-13, Q_net=-1.177e-09
# {"name":"Ar", "Z":18, "Zstar":0.2714251510903603, "A":39.948,  "μ[AU]": -6.7606019833e-02, "Te[AU]": 2.265e-02, "Ti[AU]": 2.265e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.222859e-04    5.397188e+06   -1.679232e+00    5.397189e+06    0.000000e+00    1.471114e+05   -1.297748e+02    1.250647e+00    2.969496e+00   -6.479057e-05
   1.230117e-04    5.349489e+06   -3.262039e-01    5.349489e+06    0.000000e+00    1.462429e+05   -1.293919e+02    1.250647e+00    2.969483e+00   -6.478931e-05
   1.237417e-04    5.302210e+06    3.934569e-01    5.302210e+06    0.000000e+00    1.453796e+05   -1.290102e+02   -2.102058e+00    2.969471e+00   -6.478805e-05
   1.244761e-04    5.255349e+06    4.927553e-01    5.255349e+06    0.000000e+00    1.445214e+05   -1.286296e+02   -2.474512e+00    2.969458e+00   -6.478677e-05
   1.252149e-04    5.208902e+06   -7.938305e-04    5.208902e+06    0.000000e+00    1.436682e+05   -1.282501e+02    1.250647e+00    2.969446e+00   -6.478549e-05
   1.259580e-04    5.162864e+06   -1.083724e+00    5.162865e+06    0.000000e+00    1.428201e+05   -1.278717e+02    1.250647e+00    2.969433e+00   -6.478420e-05
   1.267056e-04    5.117233e+06   -2.737023e+00    5.117235e+06    0.000000e+00    1.419770e+05   -1.274944e+02    1.250647e+00    2.969420e+00   -6.478291e-05
   1.274576e-04    5.072007e+06   -1.818984e+00    5.072009e+06    0.000000e+00    1.411388e+05   -1.271183e+02    1.250647e+00    2.969407e+00   -6.478160e-05
   1.282140e-04    5.027181e+06   -5.128538e-01    5.027182e+06    0.000000e+00    1.403056e+05   -1.267432e+02    1.250647e+00    2.969394e+00   -6.478029e-05
   1.289750e-04    4.982751e+06    1.980537e-01    4.982751e+06    0.000000e+00    1.394773e+05   -1.263693e+02   -1.273400e+00    2.969381e+00   -6.477897e-05
   1.297404e-04    4.938713e+06    3.289110e-01    4.938712e+06    0.000000e+00    1.386539e+05   -1.259965e+02   -1.845298e+00    2.969368e+00   -6.477764e-05
   1.305104e-04    4.895063e+06   -1.056693e-01    4.895063e+06    0.000000e+00    1.378354e+05   -1.256248e+02    1.250647e+00    2.969355e+00   -6.477631e-05
   1.312850e-04    4.851798e+06   -1.092522e+00    4.851799e+06    0.000000e+00    1.370216e+05   -1.252541e+02    1.250647e+00    2.969342e+00   -6.477497e-05
   1.320642e-04    4.808916e+06   -2.613562e+00    4.808918e+06    0.000000e+00    1.362127e+05   -1.248846e+02    1.250647e+00    2.969328e+00   -6.477361e-05
   1.328480e-04    4.766414e+06   -1.941945e+00    4.766416e+06    0.000000e+00    1.354086e+05   -1.245161e+02    1.250647e+00    2.969315e+00   -6.477225e-05
   1.336364e-04    4.724288e+06   -6.887913e-01    4.724289e+06    0.000000e+00    1.346092e+05   -1.241488e+02    1.250647e+00    2.969301e+00   -6.477089e-05
   1.344295e-04    4.682534e+06    1.785199e-02    4.682534e+06    0.000000e+00    1.338145e+05   -1.237825e+02   -2.260026e-01    2.969288e+00   -6.476951e-05
   1.352274e-04    4.641149e+06    1.685672e-01    4.641149e+06    0.000000e+00    1.330245e+05   -1.234173e+02   -1.131277e+00    2.969274e+00   -6.476813e-05
   1.360299e-04    4.600128e+06   -2.108736e-01    4.600129e+06    0.000000e+00    1.322392e+05   -1.230532e+02    1.250647e+00    2.969260e+00   -6.476674e-05
   1.368372e-04    4.559470e+06   -1.103183e+00    4.559471e+06    0.000000e+00    1.314585e+05   -1.226902e+02    1.250647e+00    2.969246e+00   -6.476534e-05
   1.376494e-04    4.519170e+06   -2.511553e+00    4.519173e+06    0.000000e+00    1.306824e+05   -1.223282e+02    1.250647e+00    2.969233e+00   -6.476393e-05
   1.384663e-04    4.479229e+06   -2.048467e+00    4.479231e+06    0.000000e+00    1.299109e+05   -1.219673e+02    1.250647e+00    2.969219e+00   -6.476251e-05
   1.392881e-04    4.439641e+06   -8.395769e-01    4.439641e+06    0.000000e+00    1.291439e+05   -1.216075e+02    1.250647e+00    2.969204e+00   -6.476109e-05
   1.401148e-04    4.400402e+06   -1.504201e-01    4.400402e+06    0.000000e+00    1.283815e+05   -1.212487e+02    1.250647e+00    2.969190e+00   -6.475965e-05
   1.409463e-04    4.361509e+06    2.192342e-02    4.361509e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -2.591610e-01    2.969176e+00   -6.475821e-05
   1.417828e-04    4.322960e+06   -3.030197e-01    4.322960e+06    0.000000e+00    1.268701e+05   -1.205344e+02    1.250647e+00    2.969162e+00   -6.475676e-05
   1.426243e-04    4.284751e+06   -1.118905e+00    4.284752e+06    0.000000e+00    1.261211e+05   -1.201787e+02    1.250647e+00    2.969147e+00   -6.475530e-05
   1.434708e-04    4.246878e+06   -2.410136e+00    4.246881e+06    0.000000e+00    1.253764e+05   -1.198242e+02    1.250647e+00    2.969133e+00   -6.475384e-05
   1.443223e-04    4.209342e+06   -2.139738e+00    4.209345e+06    0.000000e+00    1.246362e+05   -1.194707e+02    1.250647e+00    2.969118e+00   -6.475236e-05
   1.451788e-04    4.172139e+06   -9.720268e-01    4.172140e+06    0.000000e+00    1.239004e+05   -1.191182e+02    1.250647e+00    2.969104e+00   -6.475087e-05
   1.460404e-04    4.135264e+06   -3.002260e-01    4.135264e+06    0.000000e+00    1.231689e+05   -1.187668e+02    1.250647e+00    2.969089e+00   -6.474938e-05
   1.469072e-04    4.098714e+06   -1.120881e-01    4.098714e+06    0.000000e+00    1.224417e+05   -1.184164e+02    1.250647e+00    2.969074e+00   -6.474788e-05
   1.477791e-04    4.062487e+06   -3.988486e-01    4.062487e+06    0.000000e+00    1.217188e+05   -1.180671e+02    1.250647e+00    2.969059e+00   -6.474637e-05
   1.486561e-04    4.026579e+06   -1.137449e+00    4.026580e+06    0.000000e+00    1.210002e+05   -1.177187e+02    1.250647e+00    2.969044e+00   -6.474485e-05
   1.495384e-04    3.990988e+06   -2.327053e+00    3.990991e+06    0.000000e+00    1.202858e+05   -1.173714e+02    1.250647e+00    2.969029e+00   -6.474332e-05
   1.504259e-04    3.955713e+06   -2.216856e+00    3.955716e+06    0.000000e+00    1.195756e+05   -1.170252e+02    1.250647e+00    2.969014e+00   -6.474178e-05
   1.513187e-04    3.920751e+06   -1.094815e+00    3.920752e+06    0.000000e+00    1.188696e+05   -1.166799e+02    1.250647e+00    2.968998e+00   -6.474023e-05
   1.522167e-04    3.886097e+06   -4.394836e-01    3.886098e+06    0.000000e+00    1.181678e+05   -1.163357e+02    1.250647e+00    2.968983e+00   -6.473867e-05
   1.531201e-04    3.851749e+06   -2.419610e-01    3.851749e+06    0.000000e+00    1.174701e+05   -1.159925e+02    1.250647e+00    2.968968e+00   -6.473711e-05
   1.540289e-04    3.817704e+06   -4.824064e-01    3.817704e+06    0.000000e+00    1.167766e+05   -1.156503e+02    1.250647e+00    2.968952e+00   -6.473553e-05
   1.549430e-04    3.783959e+06   -1.159082e+00    3.783960e+06    0.000000e+00    1.160871e+05   -1.153091e+02    1.250647e+00    2.968936e+00   -6.473395e-05
   1.558626e-04    3.750512e+06   -2.259834e+00    3.750515e+06    0.000000e+00    1.154017e+05   -1.149689e+02    1.250647e+00    2.968921e+00   -6.473235e-05
   1.567877e-04    3.717362e+06   -2.281197e+00    3.717364e+06    0.000000e+00    1.147204e+05   -1.146298e+02    1.250647e+00    2.968905e+00   -6.473075e-05
   1.577182e-04    3.684506e+06   -1.204038e+00    3.684507e+06    0.000000e+00    1.140430e+05   -1.142916e+02    1.250647e+00    2.968889e+00   -6.472914e-05
   1.586542e-04    3.651939e+06   -5.664181e-01    3.651940e+06    0.000000e+00    1.133697e+05   -1.139544e+02    1.250647e+00    2.968873e+00   -6.472751e-05
   1.595958e-04    3.619660e+06   -3.570819e-01    3.619661e+06    0.000000e+00    1.127003e+05   -1.136182e+02    1.250647e+00    2.968857e+00   -6.472588e-05
   1.605430e-04    3.587666e+06   -5.650906e-01    3.587667e+06    0.000000e+00    1.120349e+05   -1.132830e+02    1.250647e+00    2.968840e+00   -6.472424e-05
   1.614958e-04    3.555954e+06   -1.181050e+00    3.555955e+06    0.000000e+00    1.113734e+05   -1.129488e+02    1.250647e+00    2.968824e+00   -6.472259e-05
   1.624543e-04    3.524522e+06   -2.190923e+00    3.524524e+06    0.000000e+00    1.107158e+05   -1.126156e+02    1.250647e+00    2.968808e+00   -6.472093e-05
   1.634185e-04    3.493368e+06   -2.337415e+00    3.493371e+06    0.000000e+00    1.100621e+05   -1.122834e+02    1.250647e+00    2.968791e+00   -6.471926e-05
   1.643883e-04    3.462491e+06   -1.300647e+00    3.462492e+06    0.000000e+00    1.094122e+05   -1.119521e+02    1.250647e+00    2.968775e+00   -6.471757e-05
   1.653640e-04    3.431886e+06   -6.818284e-01    3.431887e+06    0.000000e+00    1.087662e+05   -1.116219e+02    1.250647e+00    2.968758e+00   -6.471588e-05
   1.663454e-04    3.401552e+06   -4.659874e-01    3.401552e+06    0.000000e+00    1.081240e+05   -1.112926e+02    1.250647e+00    2.968741e+00   -6.471418e-05
   1.673327e-04    3.371485e+06   -6.430011e-01    3.371485e+06    0.000000e+00    1.074856e+05   -1.109643e+02    1.250647e+00    2.968724e+00   -6.471247e-05
   1.683258e-04    3.341683e+06   -1.202706e+00    3.341684e+06    0.000000e+00    1.068509e+05   -1.106369e+02    1.250647e+00    2.968707e+00   -6.471075e-05
   1.693248e-04    3.312144e+06   -2.140142e+00    3.312147e+06    0.000000e+00    1.062200e+05   -1.103105e+02    1.250647e+00    2.968690e+00   -6.470902e-05
   1.703297e-04    3.282867e+06   -2.373725e+00    3.282870e+06    0.000000e+00    1.055928e+05   -1.099851e+02    1.250647e+00    2.968673e+00   -6.470728e-05
   1.713406e-04    3.253850e+06   -1.385466e+00    3.253852e+06    0.000000e+00    1.049693e+05   -1.096606e+02    1.250647e+00    2.968656e+00   -6.470552e-05
   1.723575e-04    3.225089e+06   -7.862995e-01    3.225090e+06    0.000000e+00    1.043495e+05   -1.093371e+02    1.250647e+00    2.968638e+00   -6.470376e-05
