# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.017e-11, Err(n_e)=9.985e-11, Err(IET)=1.623e+00, Q_net=4.337e-09
# {"name":"Ar", "Z":18, "Zstar":0.23615074906915057, "A":39.948,  "μ[AU]": -6.1169652645e-02, "Te[AU]": 2.055e-02, "Ti[AU]": 2.055e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.851612e+00   -5.205324e-02    2.724141e-02    2.035772e+00
   1.920191e+00   -5.178913e-02    2.578779e-02    2.102874e+00
   1.988769e+00   -5.130688e-02    2.514253e-02    2.130530e+00
   2.057347e+00   -5.103215e-02    2.387983e-02    2.188109e+00
   2.125925e+00   -5.061167e-02    2.331686e-02    2.211528e+00
   2.194504e+00   -5.022584e-02    2.220988e-02    2.261298e+00
   2.263082e+00   -4.989283e-02    2.171450e-02    2.281196e+00
   2.331660e+00   -4.956611e-02    2.073621e-02    2.324473e+00
   2.400238e+00   -4.922802e-02    2.029703e-02    2.341406e+00
   2.468817e+00   -4.887703e-02    1.942630e-02    2.379219e+00
   2.537395e+00   -4.852642e-02    1.903435e-02    2.393625e+00
   2.605973e+00   -4.819359e-02    1.825445e-02    2.426791e+00
   2.674551e+00   -4.789550e-02    1.790258e-02    2.439019e+00
   2.743130e+00   -4.761289e-02    1.720008e-02    2.468192e+00
   2.811708e+00   -4.724241e-02    1.688251e-02    2.478525e+00
   2.880286e+00   -4.696195e-02    1.624649e-02    2.504238e+00
   2.948864e+00   -4.663718e-02    1.595851e-02    2.512908e+00
   3.017443e+00   -4.635651e-02    1.538003e-02    2.535598e+00
   3.086021e+00   -4.603213e-02    1.511774e-02    2.542795e+00
   3.154599e+00   -4.576423e-02    1.458939e-02    2.562826e+00
   3.223177e+00   -4.547970e-02    1.434956e-02    2.568709e+00
   3.291755e+00   -4.517442e-02    1.386515e-02    2.586383e+00
   3.360334e+00   -4.488618e-02    1.364507e-02    2.591087e+00
   3.428912e+00   -4.460644e-02    1.319937e-02    2.606660e+00
   3.497490e+00   -4.433591e-02    1.299675e-02    2.610299e+00
   3.566068e+00   -4.406228e-02    1.258536e-02    2.623988e+00
   3.634647e+00   -4.376862e-02    1.239824e-02    2.626659e+00
   3.703225e+00   -4.350325e-02    1.201739e-02    2.638650e+00
   3.771803e+00   -4.322306e-02    1.184409e-02    2.640437e+00
   3.840381e+00   -4.294246e-02    1.149054e-02    2.650889e+00
   3.908960e+00   -4.265335e-02    1.132964e-02    2.651864e+00
   3.977538e+00   -4.236902e-02    1.100058e-02    2.660916e+00
   4.046116e+00   -4.206667e-02    1.085082e-02    2.661143e+00
   4.114694e+00   -4.176094e-02    1.054384e-02    2.668916e+00
   4.183273e+00   -4.144112e-02    1.040414e-02    2.668449e+00
   4.251851e+00   -4.110322e-02    1.011711e-02    2.675049e+00
   4.320429e+00   -4.073718e-02    9.986512e-03    2.673938e+00
   4.389007e+00   -4.034267e-02    9.717579e-03    2.679458e+00
   4.457586e+00   -3.991271e-02    9.595256e-03    2.677746e+00
   4.526164e+00   -3.944844e-02    9.342786e-03    2.682267e+00
   4.594742e+00   -3.896416e-02    9.227998e-03    2.679993e+00
   4.663320e+00   -3.847830e-02    8.990548e-03    2.683590e+00
   4.731898e+00   -3.811726e-02    8.882641e-03    2.680788e+00
   4.800477e+00   -3.779514e-02    8.658929e-03    2.683524e+00
   4.869055e+00   -3.748776e-02    8.557323e-03    2.680226e+00
   4.937633e+00   -3.719366e-02    8.346209e-03    2.682162e+00
   5.006211e+00   -3.690987e-02    8.250385e-03    2.678395e+00
   5.074790e+00   -3.663545e-02    8.050849e-03    2.679583e+00
   5.143368e+00   -3.636931e-02    7.960345e-03    2.675374e+00
   5.211946e+00   -3.611029e-02    7.771474e-03    2.675860e+00
   5.280524e+00   -3.585745e-02    7.685870e-03    2.671232e+00
   5.349103e+00   -3.561015e-02    7.506844e-03    2.671060e+00
   5.417681e+00   -3.536789e-02    7.425766e-03    2.666035e+00
   5.486259e+00   -3.513065e-02    7.255844e-03    2.665244e+00
   5.554837e+00   -3.489804e-02    7.178951e-03    2.659841e+00
   5.623416e+00   -3.466879e-02    7.017464e-03    2.658468e+00
   5.691994e+00   -3.444380e-02    6.944448e-03    2.652706e+00
   5.760572e+00   -3.422180e-02    6.790791e-03    2.650783e+00
   5.829150e+00   -3.400292e-02    6.721372e-03    2.644679e+00
   5.897729e+00   -3.378701e-02    6.574993e-03    2.642236e+00
   5.966307e+00   -3.357327e-02    6.508916e-03    2.635806e+00
   6.034885e+00   -3.336323e-02    6.369312e-03    2.632872e+00
   6.103463e+00   -3.315530e-02    6.306346e-03    2.626129e+00
   6.172042e+00   -3.294956e-02    6.173060e-03    2.622730e+00
   6.240620e+00   -3.274598e-02    6.112990e-03    2.615690e+00
   6.309198e+00   -3.254522e-02    5.985602e-03    2.611848e+00
   6.377776e+00   -3.234566e-02    5.928233e-03    2.604524e+00
   6.446354e+00   -3.214838e-02    5.806359e-03    2.600263e+00
   6.514933e+00   -3.195320e-02    5.751511e-03    2.592667e+00
   6.583511e+00   -3.175978e-02    5.634799e-03    2.588008e+00
   6.652089e+00   -3.156766e-02    5.582307e-03    2.580152e+00
   6.720667e+00   -3.137722e-02    5.470430e-03    2.575113e+00
   6.789246e+00   -3.118815e-02    5.420141e-03    2.567009e+00
   6.857824e+00   -3.100066e-02    5.312801e-03    2.561610e+00
   6.926402e+00   -3.081544e-02    5.264574e-03    2.553267e+00
   6.994980e+00   -3.063194e-02    5.161494e-03    2.547525e+00
   7.063559e+00   -3.044871e-02    5.115197e-03    2.538954e+00
   7.132137e+00   -3.026691e-02    5.016121e-03    2.532885e+00
   7.200715e+00   -3.008764e-02    4.971633e-03    2.524096e+00
   7.269293e+00   -2.990804e-02    4.876323e-03    2.517716e+00
   7.337872e+00   -2.973071e-02    4.833532e-03    2.508719e+00
   7.406450e+00   -2.955413e-02    4.741769e-03    2.502042e+00
   7.475028e+00   -2.937847e-02    4.700569e-03    2.492846e+00
   7.543606e+00   -2.920497e-02    4.612147e-03    2.485887e+00
   7.612185e+00   -2.903127e-02    4.572441e-03    2.476499e+00
   7.680763e+00   -2.885993e-02    4.487170e-03    2.469271e+00
   7.749341e+00   -2.868877e-02    4.448866e-03    2.459701e+00
   7.817919e+00   -2.851863e-02    4.366568e-03    2.452217e+00
   7.886497e+00   -2.835070e-02    4.329580e-03    2.442473e+00
   7.955076e+00   -2.818090e-02    4.250089e-03    2.434745e+00
   8.023654e+00   -2.801618e-02    4.214339e-03    2.424836e+00
   8.092232e+00   -2.784928e-02    4.137500e-03    2.416874e+00
   8.160810e+00   -2.768419e-02    4.102911e-03    2.406808e+00
   8.229389e+00   -2.752142e-02    4.028580e-03    2.398625e+00
   8.297967e+00   -2.735678e-02    3.995081e-03    2.388408e+00
   8.366545e+00   -2.719516e-02    3.923122e-03    2.380015e+00
   8.435123e+00   -2.703484e-02    3.890649e-03    2.369656e+00
   8.503702e+00   -2.687285e-02    3.820933e-03    2.361063e+00
   8.572280e+00   -2.671307e-02    3.789423e-03    2.350568e+00
   8.640858e+00   -2.655586e-02    3.721831e-03    2.341785e+00
   8.709436e+00   -2.639711e-02    3.691226e-03    2.331162e+00
   8.778015e+00   -2.623859e-02    3.625646e-03    2.322199e+00
   8.846593e+00   -2.608359e-02    3.595889e-03    2.311454e+00
   8.915171e+00   -2.592862e-02    3.532216e-03    2.302321e+00
   8.983749e+00   -2.577255e-02    3.503257e-03    2.291462e+00
   9.052328e+00   -2.561700e-02    3.441390e-03    2.282168e+00
   9.120906e+00   -2.546531e-02    3.413179e-03    2.271201e+00
   9.189484e+00   -2.531352e-02    3.353025e-03    2.261754e+00
   9.258062e+00   -2.516097e-02    3.325516e-03    2.250686e+00
   9.326640e+00   -2.500768e-02    3.266986e-03    2.241096e+00
   9.395219e+00   -2.485744e-02    3.240135e-03    2.229933e+00
   9.463797e+00   -2.470920e-02    3.183146e-03    2.220207e+00
   9.532375e+00   -2.456043e-02    3.156912e-03    2.208957e+00
   9.600953e+00   -2.441118e-02    3.101385e-03    2.199104e+00
   9.669532e+00   -2.426147e-02    3.075727e-03    2.187772e+00
   9.738110e+00   -2.411304e-02    3.021588e-03    2.177800e+00
   9.806688e+00   -2.396815e-02    2.996471e-03    2.166392e+00
   9.875266e+00   -2.382287e-02    2.943648e-03    2.156309e+00
   9.943845e+00   -2.367720e-02    2.919036e-03    2.144832e+00
   1.001242e+01   -2.353112e-02    2.867464e-03    2.134645e+00
   1.008100e+01   -2.338463e-02    2.843323e-03    2.123105e+00
   1.014958e+01   -2.323811e-02    2.792938e-03    2.112822e+00
   1.021816e+01   -2.309523e-02    2.769238e-03    2.101224e+00
   1.028674e+01   -2.295230e-02    2.719979e-03    2.090853e+00
   1.035531e+01   -2.280852e-02    2.696690e-03    2.079203e+00
   1.042389e+01   -2.266312e-02    2.648502e-03    2.068751e+00
   1.049247e+01   -2.251556e-02    2.625594e-03    2.057055e+00
   1.056105e+01   -2.236827e-02    2.578423e-03    2.046529e+00
   1.062963e+01   -2.222232e-02    2.555870e-03    2.034793e+00
   1.069821e+01   -2.207777e-02    2.509664e-03    2.024199e+00
   1.076678e+01   -2.193897e-02    2.487442e-03    2.012429e+00
   1.083536e+01   -2.180152e-02    2.442153e-03    2.001773e+00
   1.090394e+01   -2.166536e-02    2.420236e-03    1.989975e+00
   1.097252e+01   -2.153050e-02    2.375819e-03    1.979265e+00
   1.104110e+01   -2.139694e-02    2.354185e-03    1.967443e+00
   1.110967e+01   -2.126467e-02    2.310595e-03    1.956686e+00
   1.117825e+01   -2.113371e-02    2.289222e-03    1.944846e+00
   1.124683e+01   -2.100404e-02    2.246418e-03    1.934048e+00
   1.131541e+01   -2.087567e-02    2.225286e-03    1.922196e+00
   1.138399e+01   -2.074860e-02    2.183229e-03    1.911363e+00
   1.145257e+01   -2.062350e-02    2.162318e-03    1.899503e+00
   1.152114e+01   -2.050121e-02    2.120971e-03    1.888641e+00
   1.158972e+01   -2.038098e-02    2.100262e-03    1.876779e+00
   1.165830e+01   -2.026194e-02    2.059590e-03    1.865895e+00
   1.172688e+01   -2.014412e-02    2.039067e-03    1.854036e+00
   1.179546e+01   -2.002748e-02    1.999035e-03    1.843134e+00
   1.186404e+01   -1.991204e-02    1.978681e-03    1.831284e+00
   1.193261e+01   -1.979778e-02    1.939259e-03    1.820372e+00
   1.200119e+01   -1.968469e-02    1.919058e-03    1.808535e+00
   1.206977e+01   -1.957278e-02    1.880214e-03    1.797617e+00
   1.213835e+01   -1.946202e-02    1.860152e-03    1.785798e+00
   1.220693e+01   -1.935242e-02    1.821858e-03    1.774880e+00
   1.227550e+01   -1.924396e-02    1.801921e-03    1.763085e+00
   1.234408e+01   -1.913664e-02    1.764150e-03    1.752173e+00
   1.241266e+01   -1.903044e-02    1.744326e-03    1.740406e+00
   1.248124e+01   -1.892535e-02    1.707051e-03    1.729505e+00
   1.254982e+01   -1.882139e-02    1.687327e-03    1.717770e+00
   1.261840e+01   -1.871861e-02    1.650525e-03    1.706886e+00
   1.268697e+01   -1.861691e-02    1.630889e-03    1.695189e+00
   1.275555e+01   -1.851630e-02    1.594537e-03    1.684327e+00
   1.282413e+01   -1.841675e-02    1.574979e-03    1.672671e+00
   1.289271e+01   -1.831826e-02    1.539054e-03    1.661836e+00
   1.296129e+01   -1.822091e-02    1.519564e-03    1.650227e+00
   1.302987e+01   -1.812491e-02    1.484046e-03    1.639424e+00
   1.309844e+01   -1.803027e-02    1.464615e-03    1.627865e+00
   1.316702e+01   -1.793656e-02    1.429484e-03    1.617099e+00
   1.323560e+01   -1.784378e-02    1.410104e-03    1.605596e+00
   1.330418e+01   -1.775202e-02    1.375341e-03    1.594872e+00
   1.337276e+01   -1.766114e-02    1.356003e-03    1.583429e+00
   1.344133e+01   -1.757114e-02    1.321592e-03    1.572751e+00
   1.350991e+01   -1.748200e-02    1.302289e-03    1.561372e+00
   1.357849e+01   -1.739371e-02    1.268212e-03    1.550746e+00
   1.364707e+01   -1.730624e-02    1.248939e-03    1.539434e+00
   1.371565e+01   -1.721762e-02    1.215181e-03    1.528864e+00
   1.378423e+01   -1.713196e-02    1.195930e-03    1.517624e+00
   1.385280e+01   -1.704714e-02    1.162477e-03    1.507114e+00
   1.392138e+01   -1.696317e-02    1.143242e-03    1.495951e+00
   1.398996e+01   -1.688002e-02    1.110081e-03    1.485506e+00
   1.405854e+01   -1.679767e-02    1.090858e-03    1.474423e+00
   1.412712e+01   -1.671613e-02    1.057975e-03    1.464046e+00
   1.419570e+01   -1.663538e-02    1.038760e-03    1.453047e+00
   1.426427e+01   -1.655540e-02    1.006144e-03    1.442744e+00
   1.433285e+01   -1.647619e-02    9.869325e-04    1.431833e+00
   1.440143e+01   -1.639773e-02    9.545713e-04    1.421607e+00
   1.447001e+01   -1.632001e-02    9.353605e-04    1.410787e+00
   1.453859e+01   -1.624303e-02    9.032446e-04    1.400642e+00
   1.460716e+01   -1.616678e-02    8.840311e-04    1.389918e+00
   1.467574e+01   -1.609123e-02    8.521509e-04    1.379858e+00
   1.474432e+01   -1.601639e-02    8.329325e-04    1.369232e+00
   1.481290e+01   -1.594224e-02    8.012791e-04    1.359262e+00
   1.488148e+01   -1.586877e-02    7.820538e-04    1.348738e+00
   1.495006e+01   -1.579598e-02    7.506192e-04    1.338860e+00
   1.501863e+01   -1.572385e-02    7.313854e-04    1.328442e+00
   1.508721e+01   -1.565238e-02    7.001621e-04    1.318661e+00
   1.515579e+01   -1.558155e-02    6.809189e-04    1.308352e+00
   1.522437e+01   -1.551137e-02    6.499003e-04    1.298670e+00
   1.529295e+01   -1.544181e-02    6.306470e-04    1.288473e+00
   1.536153e+01   -1.537287e-02    5.998268e-04    1.278896e+00
   1.543010e+01   -1.530455e-02    5.805633e-04    1.268813e+00
   1.549868e+01   -1.523683e-02    5.499360e-04    1.259343e+00
   1.556726e+01   -1.516971e-02    5.306625e-04    1.249379e+00
   1.563584e+01   -1.510317e-02    5.002233e-04    1.240018e+00
   1.570442e+01   -1.503722e-02    4.809403e-04    1.230176e+00
   1.577299e+01   -1.497184e-02    4.506848e-04    1.220928e+00
   1.584157e+01   -1.490703e-02    4.313935e-04    1.211210e+00
   1.591015e+01   -1.484277e-02    4.013179e-04    1.202079e+00
   1.597873e+01   -1.477907e-02    3.820195e-04    1.192487e+00
   1.604731e+01   -1.471591e-02    3.521205e-04    1.183476e+00
   1.611589e+01   -1.465329e-02    3.328169e-04    1.174014e+00
   1.618446e+01   -1.459120e-02    3.030919e-04    1.165125e+00
   1.625304e+01   -1.452963e-02    2.837850e-04    1.155795e+00
   1.632162e+01   -1.446858e-02    2.542317e-04    1.147031e+00
   1.639020e+01   -1.440805e-02    2.349241e-04    1.137836e+00
   1.645878e+01   -1.434801e-02    2.055407e-04    1.129200e+00
   1.652736e+01   -1.428848e-02    1.862351e-04    1.120142e+00
   1.659593e+01   -1.422943e-02    1.570205e-04    1.111637e+00
   1.666451e+01   -1.417088e-02    1.377199e-04    1.102719e+00
   1.673309e+01   -1.411280e-02    1.086732e-04    1.094346e+00
   1.680167e+01   -1.405520e-02    8.938109e-05    1.085570e+00
   1.687025e+01   -1.399806e-02    6.050190e-05    1.077332e+00
   1.693883e+01   -1.394139e-02    4.122195e-05    1.068701e+00
   1.700740e+01   -1.388517e-02    1.251034e-05    1.060601e+00
   1.707598e+01   -1.382941e-02   -6.753457e-06    1.052115e+00
   1.714456e+01   -1.377409e-02   -3.529705e-05    1.044155e+00
   1.721314e+01   -1.371922e-02   -5.454043e-05    1.035818e+00
   1.728172e+01   -1.366477e-02   -8.291515e-05    1.028000e+00
   1.735029e+01   -1.361076e-02   -1.021336e-04    1.019813e+00
   1.741887e+01   -1.355718e-02   -1.303382e-04    1.012140e+00
   1.748745e+01   -1.350401e-02   -1.495268e-04    1.004104e+00
   1.755603e+01   -1.345126e-02   -1.775598e-04    9.965768e-01
   1.762461e+01   -1.339892e-02   -1.967136e-04    9.886954e-01
   1.769319e+01   -1.334699e-02   -2.245729e-04    9.813159e-01
   1.776176e+01   -1.329546e-02   -2.436867e-04    9.735898e-01
   1.783034e+01   -1.324432e-02   -2.713701e-04    9.663600e-01
   1.789892e+01   -1.319358e-02   -2.904381e-04    9.587909e-01
   1.796750e+01   -1.314322e-02   -3.179430e-04    9.517125e-01
   1.803608e+01   -1.309324e-02   -3.369597e-04    9.443018e-01
   1.810466e+01   -1.304365e-02   -3.642832e-04    9.373764e-01
   1.817323e+01   -1.299443e-02   -3.832425e-04    9.301256e-01
   1.824181e+01   -1.294558e-02   -4.103813e-04    9.233546e-01
   1.831039e+01   -1.289709e-02   -4.292771e-04    9.162648e-01
   1.837897e+01   -1.284897e-02   -4.562278e-04    9.096497e-01
   1.844755e+01   -1.280120e-02   -4.750536e-04    9.027223e-01
   1.851612e+01   -1.275379e-02   -5.018124e-04    8.962642e-01
   1.858470e+01   -1.270673e-02   -5.205617e-04    8.895003e-01
   1.865328e+01   -1.266001e-02   -5.471246e-04    8.832005e-01
   1.872186e+01   -1.261364e-02   -5.657907e-04    8.766010e-01
   1.879044e+01   -1.256760e-02   -5.921533e-04    8.704607e-01
   1.885902e+01   -1.252190e-02   -6.107293e-04    8.640266e-01
   1.892759e+01   -1.247653e-02   -6.368872e-04    8.580468e-01
   1.899617e+01   -1.243149e-02   -6.553661e-04    8.517789e-01
   1.906475e+01   -1.238677e-02   -6.813144e-04    8.459604e-01
   1.913333e+01   -1.234238e-02   -6.996889e-04    8.398596e-01
   1.920191e+01   -1.229830e-02   -7.254228e-04    8.342033e-01
   1.927049e+01   -1.225453e-02   -7.436855e-04    8.282701e-01
   1.933906e+01   -1.221107e-02   -7.691998e-04    8.227767e-01
   1.940764e+01   -1.216793e-02   -7.873433e-04    8.170118e-01
   1.947622e+01   -1.212508e-02   -8.126327e-04    8.116820e-01
   1.954480e+01   -1.208254e-02   -8.306493e-04    8.060859e-01
   1.961338e+01   -1.204029e-02   -8.557082e-04    8.009201e-01
   1.968195e+01   -1.199834e-02   -8.735903e-04    7.954932e-01
   1.975053e+01   -1.195668e-02   -8.984130e-04    7.904920e-01
   1.981911e+01   -1.191530e-02   -9.161527e-04    7.852346e-01
   1.988769e+01   -1.187422e-02   -9.407333e-04    7.803984e-01
   1.995627e+01   -1.183341e-02   -9.583227e-04    7.753106e-01
   2.002485e+01   -1.179289e-02   -9.826553e-04    7.706397e-01
   2.009342e+01   -1.175264e-02   -1.000086e-03    7.657218e-01
   2.016200e+01   -1.171266e-02   -1.024165e-03    7.612163e-01
   2.023058e+01   -1.167296e-02   -1.041429e-03    7.564683e-01
   2.029916e+01   -1.163352e-02   -1.065247e-03    7.521283e-01
   2.036774e+01   -1.159435e-02   -1.082338e-03    7.475503e-01
   2.043632e+01   -1.155545e-02   -1.105889e-03    7.433759e-01
   2.050489e+01   -1.151680e-02   -1.122796e-03    7.389677e-01
   2.057347e+01   -1.147841e-02   -1.146074e-03    7.349588e-01
   2.064205e+01   -1.144028e-02   -1.162790e-03    7.307201e-01
   2.071063e+01   -1.140239e-02   -1.185788e-03    7.268766e-01
   2.077921e+01   -1.136476e-02   -1.202305e-03    7.228073e-01
   2.084778e+01   -1.132738e-02   -1.225017e-03    7.191289e-01
   2.091636e+01   -1.129024e-02   -1.241326e-03    7.152286e-01
   2.098494e+01   -1.125334e-02   -1.263744e-03    7.117150e-01
   2.105352e+01   -1.121669e-02   -1.279837e-03    7.079832e-01
   2.112210e+01   -1.118027e-02   -1.301955e-03    7.046340e-01
   2.119068e+01   -1.114409e-02   -1.317824e-03    7.010703e-01
   2.125925e+01   -1.110814e-02   -1.339635e-03    6.978851e-01
   2.132783e+01   -1.107242e-02   -1.355271e-03    6.944887e-01
   2.139641e+01   -1.103693e-02   -1.376769e-03    6.914669e-01
   2.146499e+01   -1.100167e-02   -1.392164e-03    6.882373e-01
   2.153357e+01   -1.096663e-02   -1.413340e-03    6.853782e-01
   2.160215e+01   -1.093182e-02   -1.428485e-03    6.823146e-01
   2.167072e+01   -1.089722e-02   -1.449334e-03    6.796175e-01
   2.173930e+01   -1.086285e-02   -1.464222e-03    6.767192e-01
   2.180788e+01   -1.082869e-02   -1.484736e-03    6.741833e-01
   2.187646e+01   -1.079474e-02   -1.499357e-03    6.714492e-01
   2.194504e+01   -1.076101e-02   -1.519530e-03    6.690736e-01
   2.201361e+01   -1.072749e-02   -1.533876e-03    6.665028e-01
   2.208219e+01   -1.069417e-02   -1.553700e-03    6.642867e-01
   2.215077e+01   -1.066106e-02   -1.567763e-03    6.618781e-01
   2.221935e+01   -1.062816e-02   -1.587232e-03    6.598203e-01
   2.228793e+01   -1.059546e-02   -1.601004e-03    6.575729e-01
   2.235651e+01   -1.056295e-02   -1.620110e-03    6.556724e-01
   2.242508e+01   -1.053065e-02   -1.633583e-03    6.535849e-01
   2.249366e+01   -1.049855e-02   -1.652320e-03    6.518405e-01
   2.256224e+01   -1.046664e-02   -1.665485e-03    6.499117e-01
   2.263082e+01   -1.043492e-02   -1.683846e-03    6.483221e-01
   2.269940e+01   -1.040339e-02   -1.696696e-03    6.465506e-01
   2.276798e+01   -1.037206e-02   -1.714674e-03    6.451146e-01
   2.283655e+01   -1.034091e-02   -1.727200e-03    6.434991e-01
   2.290513e+01   -1.030995e-02   -1.744788e-03    6.422152e-01
   2.297371e+01   -1.027917e-02   -1.756984e-03    6.407542e-01
   2.304229e+01   -1.024858e-02   -1.774175e-03    6.396210e-01
   2.311087e+01   -1.021817e-02   -1.786032e-03    6.383129e-01
   2.317944e+01   -1.018794e-02   -1.802820e-03    6.373290e-01
   2.324802e+01   -1.015789e-02   -1.814330e-03    6.361722e-01
   2.331660e+01   -1.012801e-02   -1.830708e-03    6.353360e-01
   2.338518e+01   -1.009831e-02   -1.841864e-03    6.343289e-01
   2.345376e+01   -1.006878e-02   -1.857826e-03    6.336386e-01
   2.352234e+01   -1.003943e-02   -1.868620e-03    6.327795e-01
   2.359091e+01   -1.001024e-02   -1.884160e-03    6.322336e-01
   2.365949e+01   -9.981226e-03   -1.894585e-03    6.315206e-01
   2.372807e+01   -9.952379e-03   -1.909697e-03    6.311172e-01
   2.379665e+01   -9.923698e-03   -1.919746e-03    6.305487e-01
   2.386523e+01   -9.895181e-03   -1.934422e-03    6.302860e-01
   2.393381e+01   -9.866828e-03   -1.944088e-03    6.298599e-01
   2.400238e+01   -9.838637e-03   -1.958323e-03    6.297361e-01
   2.407096e+01   -9.810607e-03   -1.967599e-03    6.294505e-01
   2.413954e+01   -9.782736e-03   -1.981388e-03    6.294636e-01
   2.420812e+01   -9.755023e-03   -1.990267e-03    6.293165e-01
   2.427670e+01   -9.727466e-03   -2.003603e-03    6.294646e-01
   2.434527e+01   -9.700065e-03   -2.012079e-03    6.294540e-01
   2.441385e+01   -9.672818e-03   -2.024957e-03    6.297349e-01
   2.448243e+01   -9.645723e-03   -2.033023e-03    6.298587e-01
   2.455101e+01   -9.618780e-03   -2.045437e-03    6.302704e-01
   2.461959e+01   -9.591986e-03   -2.053087e-03    6.305264e-01
   2.468817e+01   -9.565342e-03   -2.065032e-03    6.310668e-01
   2.475674e+01   -9.538845e-03   -2.072260e-03    6.314528e-01
   2.482532e+01   -9.512495e-03   -2.083731e-03    6.321198e-01
   2.489390e+01   -9.486289e-03   -2.090531e-03    6.326335e-01
   2.496248e+01   -9.460228e-03   -2.101523e-03    6.334247e-01
   2.503106e+01   -9.434310e-03   -2.107889e-03    6.340639e-01
   2.509964e+01   -9.408533e-03   -2.118397e-03    6.349770e-01
   2.516821e+01   -9.382897e-03   -2.124324e-03    6.357393e-01
   2.523679e+01   -9.357400e-03   -2.134344e-03    6.367722e-01
   2.530537e+01   -9.332041e-03   -2.139826e-03    6.376553e-01
   2.537395e+01   -9.306819e-03   -2.149352e-03    6.388054e-01
   2.544253e+01   -9.281733e-03   -2.154385e-03    6.398068e-01
   2.551110e+01   -9.256782e-03   -2.163414e-03    6.410719e-01
   2.557968e+01   -9.231965e-03   -2.167992e-03    6.421892e-01
   2.564826e+01   -9.207281e-03   -2.176520e-03    6.435667e-01
   2.571684e+01   -9.182728e-03   -2.180638e-03    6.447974e-01
   2.578542e+01   -9.158306e-03   -2.188661e-03    6.462849e-01
   2.585400e+01   -9.134013e-03   -2.192316e-03    6.476264e-01
   2.592257e+01   -9.109849e-03   -2.199829e-03    6.492215e-01
   2.599115e+01   -9.085813e-03   -2.203016e-03    6.506713e-01
   2.605973e+01   -9.061903e-03   -2.210017e-03    6.523713e-01
   2.612831e+01   -9.038118e-03   -2.212732e-03    6.539268e-01
   2.619689e+01   -9.014458e-03   -2.219217e-03    6.557292e-01
   2.626547e+01   -8.990922e-03   -2.221456e-03    6.573878e-01
   2.633404e+01   -8.967508e-03   -2.227423e-03    6.592899e-01
   2.640262e+01   -8.944216e-03   -2.229183e-03    6.610489e-01
   2.647120e+01   -8.921044e-03   -2.234627e-03    6.630482e-01
   2.653978e+01   -8.897992e-03   -2.235905e-03    6.649050e-01
   2.660836e+01   -8.875060e-03   -2.240825e-03    6.669988e-01
   2.667693e+01   -8.852244e-03   -2.241617e-03    6.689506e-01
   2.674551e+01   -8.829546e-03   -2.246011e-03    6.711362e-01
   2.681409e+01   -8.806964e-03   -2.246314e-03    6.731804e-01
   2.688267e+01   -8.784498e-03   -2.250180e-03    6.754551e-01
   2.695125e+01   -8.762145e-03   -2.249991e-03    6.775889e-01
   2.701983e+01   -8.739906e-03   -2.253326e-03    6.799499e-01
