# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.436e-11, Err(n_e)=9.258e-11, Err(IET)=3.323e-01, Q_net=-7.047e-09
# {"name":"Ar", "Z":18, "Zstar":0.3282617054172178, "A":39.948,  "μ[AU]": -7.9013233807e-02, "Te[AU]": 2.620e-02, "Ti[AU]": 2.620e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.079962e-04    6.503218e+06   -1.923103e+00    6.503220e+06    0.000000e+00    1.665878e+05   -1.380824e+02    1.453516e+00    4.376688e+00   -4.450981e-05
   1.086372e-04    6.445743e+06   -3.912453e+00    6.445746e+06    0.000000e+00    1.656045e+05   -1.376749e+02    1.453516e+00    4.376671e+00   -4.450904e-05
   1.092819e-04    6.388779e+06   -1.726230e+00    6.388781e+06    0.000000e+00    1.646269e+05   -1.372688e+02    1.453516e+00    4.376655e+00   -4.450828e-05
   1.099305e-04    6.332319e+06   -3.102700e-01    6.332319e+06    0.000000e+00    1.636551e+05   -1.368638e+02    1.453516e+00    4.376639e+00   -4.450750e-05
   1.105830e-04    6.276356e+06    3.736266e-01    6.276356e+06    0.000000e+00    1.626891e+05   -1.364600e+02   -2.045337e+00    4.376623e+00   -4.450673e-05
   1.112393e-04    6.220888e+06    3.251463e-01    6.220887e+06    0.000000e+00    1.617287e+05   -1.360574e+02   -1.850510e+00    4.376606e+00   -4.450595e-05
   1.118995e-04    6.165909e+06   -4.309542e-01    6.165909e+06    0.000000e+00    1.607740e+05   -1.356559e+02    1.453516e+00    4.376590e+00   -4.450516e-05
   1.125636e-04    6.111414e+06   -1.876283e+00    6.111416e+06    0.000000e+00    1.598250e+05   -1.352557e+02    1.453516e+00    4.376573e+00   -4.450437e-05
   1.132316e-04    6.057401e+06   -4.001639e+00    6.057405e+06    0.000000e+00    1.588815e+05   -1.348566e+02    1.453516e+00    4.376556e+00   -4.450357e-05
   1.139037e-04    6.003869e+06   -1.913503e+00    6.003871e+06    0.000000e+00    1.579436e+05   -1.344587e+02    1.453516e+00    4.376539e+00   -4.450277e-05
   1.145797e-04    5.950810e+06   -5.322083e-01    5.950810e+06    0.000000e+00    1.570113e+05   -1.340620e+02    1.453516e+00    4.376522e+00   -4.450197e-05
   1.152597e-04    5.898218e+06    1.445349e-01    5.898218e+06    0.000000e+00    1.560844e+05   -1.336665e+02   -1.030929e+00    4.376505e+00   -4.450116e-05
   1.159437e-04    5.846091e+06    1.415898e-01    5.846091e+06    0.000000e+00    1.551630e+05   -1.332721e+02   -1.015748e+00    4.376488e+00   -4.450034e-05
   1.166319e-04    5.794423e+06   -5.294452e-01    5.794424e+06    0.000000e+00    1.542471e+05   -1.328789e+02    1.453516e+00    4.376471e+00   -4.449952e-05
   1.173241e-04    5.743212e+06   -1.841274e+00    5.743214e+06    0.000000e+00    1.533365e+05   -1.324869e+02    1.453516e+00    4.376453e+00   -4.449870e-05
   1.180204e-04    5.692452e+06   -3.790836e+00    5.692456e+06    0.000000e+00    1.524314e+05   -1.320960e+02    1.453516e+00    4.376436e+00   -4.449787e-05
   1.187208e-04    5.642144e+06   -2.087355e+00    5.642146e+06    0.000000e+00    1.515315e+05   -1.317063e+02    1.453516e+00    4.376418e+00   -4.449703e-05
   1.194254e-04    5.592281e+06   -7.460263e-01    5.592282e+06    0.000000e+00    1.506370e+05   -1.313177e+02    1.453516e+00    4.376401e+00   -4.449619e-05
   1.201342e-04    5.542857e+06   -6.406155e-02    5.542858e+06    0.000000e+00    1.497478e+05   -1.309303e+02    1.453516e+00    4.376383e+00   -4.449535e-05
   1.208472e-04    5.493870e+06   -2.434770e-02    5.493870e+06    0.000000e+00    1.488638e+05   -1.305440e+02    1.453516e+00    4.376365e+00   -4.449450e-05
   1.215644e-04    5.445315e+06   -6.222304e-01    5.445315e+06    0.000000e+00    1.479850e+05   -1.301588e+02    1.453516e+00    4.376347e+00   -4.449365e-05
   1.222859e-04    5.397188e+06   -1.815360e+00    5.397190e+06    0.000000e+00    1.471114e+05   -1.297748e+02    1.453516e+00    4.376329e+00   -4.449279e-05
   1.230117e-04    5.349486e+06   -3.610806e+00    5.349490e+06    0.000000e+00    1.462429e+05   -1.293919e+02    1.453516e+00    4.376311e+00   -4.449192e-05
   1.237417e-04    5.302208e+06   -2.225217e+00    5.302211e+06    0.000000e+00    1.453796e+05   -1.290102e+02    1.453516e+00    4.376292e+00   -4.449105e-05
   1.244761e-04    5.255349e+06   -9.292190e-01    5.255350e+06    0.000000e+00    1.445214e+05   -1.286296e+02    1.453516e+00    4.376274e+00   -4.449018e-05
   1.252149e-04    5.208902e+06   -2.538050e-01    5.208902e+06    0.000000e+00    1.436682e+05   -1.282501e+02    1.453516e+00    4.376256e+00   -4.448930e-05
   1.259580e-04    5.162866e+06   -1.834239e-01    5.162866e+06    0.000000e+00    1.428201e+05   -1.278717e+02    1.453516e+00    4.376237e+00   -4.448841e-05
   1.267056e-04    5.117235e+06   -7.030436e-01    5.117236e+06    0.000000e+00    1.419770e+05   -1.274944e+02    1.453516e+00    4.376218e+00   -4.448752e-05
   1.274576e-04    5.072007e+06   -1.797049e+00    5.072009e+06    0.000000e+00    1.411388e+05   -1.271183e+02    1.453516e+00    4.376199e+00   -4.448663e-05
   1.282140e-04    5.027179e+06   -3.451107e+00    5.027182e+06    0.000000e+00    1.403056e+05   -1.267432e+02    1.453516e+00    4.376180e+00   -4.448573e-05
   1.289750e-04    4.982749e+06   -2.352868e+00    4.982751e+06    0.000000e+00    1.394773e+05   -1.263693e+02    1.453516e+00    4.376161e+00   -4.448482e-05
   1.297404e-04    4.938712e+06   -1.100103e+00    4.938713e+06    0.000000e+00    1.386539e+05   -1.259965e+02    1.453516e+00    4.376142e+00   -4.448391e-05
   1.305104e-04    4.895063e+06   -4.316010e-01    4.895064e+06    0.000000e+00    1.378354e+05   -1.256248e+02    1.453516e+00    4.376123e+00   -4.448299e-05
   1.312850e-04    4.851800e+06   -3.324791e-01    4.851800e+06    0.000000e+00    1.370217e+05   -1.252541e+02    1.453516e+00    4.376103e+00   -4.448207e-05
   1.320642e-04    4.808918e+06   -7.884235e-01    4.808919e+06    0.000000e+00    1.362127e+05   -1.248846e+02    1.453516e+00    4.376084e+00   -4.448114e-05
   1.328480e-04    4.766415e+06   -1.786350e+00    4.766416e+06    0.000000e+00    1.354086e+05   -1.245161e+02    1.453516e+00    4.376064e+00   -4.448021e-05
   1.336364e-04    4.724286e+06   -3.315378e+00    4.724290e+06    0.000000e+00    1.346092e+05   -1.241488e+02    1.453516e+00    4.376044e+00   -4.447927e-05
   1.344295e-04    4.682532e+06   -2.469806e+00    4.682535e+06    0.000000e+00    1.338145e+05   -1.237825e+02    1.453516e+00    4.376024e+00   -4.447833e-05
   1.352274e-04    4.641148e+06   -1.254114e+00    4.641149e+06    0.000000e+00    1.330245e+05   -1.234173e+02    1.453516e+00    4.376004e+00   -4.447738e-05
   1.360299e-04    4.600129e+06   -5.987802e-01    4.600129e+06    0.000000e+00    1.322392e+05   -1.230532e+02    1.453516e+00    4.375984e+00   -4.447642e-05
   1.368372e-04    4.559471e+06   -4.715727e-01    4.559472e+06    0.000000e+00    1.314585e+05   -1.226902e+02    1.453516e+00    4.375964e+00   -4.447546e-05
   1.376494e-04    4.519173e+06   -8.706045e-01    4.519173e+06    0.000000e+00    1.306824e+05   -1.223282e+02    1.453516e+00    4.375944e+00   -4.447449e-05
   1.384663e-04    4.479229e+06   -1.778491e+00    4.479231e+06    0.000000e+00    1.299109e+05   -1.219673e+02    1.453516e+00    4.375923e+00   -4.447352e-05
   1.392881e-04    4.439639e+06   -3.188453e+00    4.439642e+06    0.000000e+00    1.291439e+05   -1.216075e+02    1.453516e+00    4.375902e+00   -4.447254e-05
   1.401148e-04    4.400400e+06   -2.557396e+00    4.400402e+06    0.000000e+00    1.283815e+05   -1.212487e+02    1.453516e+00    4.375882e+00   -4.447156e-05
   1.409463e-04    4.361508e+06   -1.393694e+00    4.361510e+06    0.000000e+00    1.276236e+05   -1.208910e+02    1.453516e+00    4.375861e+00   -4.447057e-05
   1.417828e-04    4.322960e+06   -7.443682e-01    4.322961e+06    0.000000e+00    1.268701e+05   -1.205344e+02    1.453516e+00    4.375840e+00   -4.446957e-05
   1.426243e-04    4.284752e+06   -6.009770e-01    4.284752e+06    0.000000e+00    1.261211e+05   -1.201788e+02    1.453516e+00    4.375819e+00   -4.446857e-05
   1.434708e-04    4.246880e+06   -9.490660e-01    4.246881e+06    0.000000e+00    1.253765e+05   -1.198242e+02    1.453516e+00    4.375797e+00   -4.446756e-05
   1.443223e-04    4.209343e+06   -1.776225e+00    4.209345e+06    0.000000e+00    1.246363e+05   -1.194707e+02    1.453516e+00    4.375776e+00   -4.446655e-05
   1.451788e-04    4.172138e+06   -3.069958e+00    4.172141e+06    0.000000e+00    1.239004e+05   -1.191182e+02    1.453516e+00    4.375755e+00   -4.446553e-05
   1.460404e-04    4.135262e+06   -2.642860e+00    4.135265e+06    0.000000e+00    1.231689e+05   -1.187668e+02    1.453516e+00    4.375733e+00   -4.446450e-05
   1.469072e-04    4.098713e+06   -1.515447e+00    4.098715e+06    0.000000e+00    1.224417e+05   -1.184164e+02    1.453516e+00    4.375711e+00   -4.446347e-05
   1.477791e-04    4.062487e+06   -8.808939e-01    4.062488e+06    0.000000e+00    1.217188e+05   -1.180671e+02    1.453516e+00    4.375689e+00   -4.446243e-05
   1.486561e-04    4.026580e+06   -7.210325e-01    4.026581e+06    0.000000e+00    1.210002e+05   -1.177188e+02    1.453516e+00    4.375667e+00   -4.446139e-05
   1.495384e-04    3.990990e+06   -1.023703e+00    3.990991e+06    0.000000e+00    1.202858e+05   -1.173715e+02    1.453516e+00    4.375645e+00   -4.446034e-05
   1.504259e-04    3.955714e+06   -1.777252e+00    3.955716e+06    0.000000e+00    1.195756e+05   -1.170252e+02    1.453516e+00    4.375623e+00   -4.445928e-05
   1.513187e-04    3.920750e+06   -2.969999e+00    3.920753e+06    0.000000e+00    1.188697e+05   -1.166799e+02    1.453516e+00    4.375601e+00   -4.445822e-05
   1.522167e-04    3.886095e+06   -2.702709e+00    3.886098e+06    0.000000e+00    1.181678e+05   -1.163357e+02    1.453516e+00    4.375578e+00   -4.445715e-05
   1.531201e-04    3.851748e+06   -1.624945e+00    3.851750e+06    0.000000e+00    1.174702e+05   -1.159925e+02    1.453516e+00    4.375555e+00   -4.445607e-05
   1.540289e-04    3.817704e+06   -1.010525e+00    3.817705e+06    0.000000e+00    1.167766e+05   -1.156503e+02    1.453516e+00    4.375533e+00   -4.445499e-05
   1.549430e-04    3.783960e+06   -8.320786e-01    3.783961e+06    0.000000e+00    1.160871e+05   -1.153091e+02    1.453516e+00    4.375510e+00   -4.445390e-05
   1.558626e-04    3.750514e+06   -1.094390e+00    3.750515e+06    0.000000e+00    1.154017e+05   -1.149689e+02    1.453516e+00    4.375487e+00   -4.445281e-05
   1.567877e-04    3.717363e+06   -1.785204e+00    3.717365e+06    0.000000e+00    1.147204e+05   -1.146298e+02    1.453516e+00    4.375463e+00   -4.445171e-05
   1.577182e-04    3.684505e+06   -2.886094e+00    3.684507e+06    0.000000e+00    1.140430e+05   -1.142916e+02    1.453516e+00    4.375440e+00   -4.445060e-05
   1.586542e-04    3.651938e+06   -2.755938e+00    3.651940e+06    0.000000e+00    1.133697e+05   -1.139544e+02    1.453516e+00    4.375417e+00   -4.444948e-05
   1.595958e-04    3.619659e+06   -1.721169e+00    3.619661e+06    0.000000e+00    1.127003e+05   -1.136182e+02    1.453516e+00    4.375393e+00   -4.444836e-05
   1.605430e-04    3.587666e+06   -1.120909e+00    3.587667e+06    0.000000e+00    1.120349e+05   -1.132830e+02    1.453516e+00    4.375369e+00   -4.444724e-05
   1.614958e-04    3.555955e+06   -9.370241e-01    3.555956e+06    0.000000e+00    1.113734e+05   -1.129488e+02    1.453516e+00    4.375345e+00   -4.444610e-05
   1.624543e-04    3.524523e+06   -1.162775e+00    3.524525e+06    0.000000e+00    1.107158e+05   -1.126156e+02    1.453516e+00    4.375321e+00   -4.444496e-05
   1.634185e-04    3.493369e+06   -1.786696e+00    3.493371e+06    0.000000e+00    1.100621e+05   -1.122834e+02    1.453516e+00    4.375297e+00   -4.444381e-05
   1.643883e-04    3.462490e+06   -2.801489e+00    3.462493e+06    0.000000e+00    1.094122e+05   -1.119521e+02    1.453516e+00    4.375273e+00   -4.444266e-05
   1.653640e-04    3.431885e+06   -2.802136e+00    3.431888e+06    0.000000e+00    1.087662e+05   -1.116219e+02    1.453516e+00    4.375248e+00   -4.444150e-05
   1.663454e-04    3.401551e+06   -1.805511e+00    3.401553e+06    0.000000e+00    1.081240e+05   -1.112926e+02    1.453516e+00    4.375224e+00   -4.444033e-05
   1.673327e-04    3.371485e+06   -1.219255e+00    3.371486e+06    0.000000e+00    1.074856e+05   -1.109643e+02    1.453516e+00    4.375199e+00   -4.443915e-05
   1.683258e-04    3.341684e+06   -1.028433e+00    3.341685e+06    0.000000e+00    1.068509e+05   -1.106369e+02    1.453516e+00    4.375174e+00   -4.443797e-05
   1.693248e-04    3.312146e+06   -1.223255e+00    3.312147e+06    0.000000e+00    1.062200e+05   -1.103105e+02    1.453516e+00    4.375149e+00   -4.443678e-05
   1.703297e-04    3.282868e+06   -1.797443e+00    3.282870e+06    0.000000e+00    1.055928e+05   -1.099851e+02    1.453516e+00    4.375124e+00   -4.443559e-05
   1.713406e-04    3.253849e+06   -2.730441e+00    3.253852e+06    0.000000e+00    1.049694e+05   -1.096606e+02    1.453516e+00    4.375098e+00   -4.443438e-05
   1.723575e-04    3.225088e+06   -2.832840e+00    3.225090e+06    0.000000e+00    1.043496e+05   -1.093371e+02    1.453516e+00    4.375073e+00   -4.443317e-05
   1.733804e-04    3.196581e+06   -1.879344e+00    3.196583e+06    0.000000e+00    1.037334e+05   -1.090145e+02    1.453516e+00    4.375047e+00   -4.443196e-05
   1.744094e-04    3.168326e+06   -1.310291e+00    3.168327e+06    0.000000e+00    1.031209e+05   -1.086929e+02    1.453516e+00    4.375021e+00   -4.443073e-05
   1.754445e-04    3.140320e+06   -1.114415e+00    3.140321e+06    0.000000e+00    1.025120e+05   -1.083723e+02    1.453516e+00    4.374995e+00   -4.442950e-05
   1.764858e-04    3.112561e+06   -1.284147e+00    3.112563e+06    0.000000e+00    1.019067e+05   -1.080526e+02    1.453516e+00    4.374969e+00   -4.442826e-05
   1.775332e-04    3.085048e+06   -1.801852e+00    3.085049e+06    0.000000e+00    1.013049e+05   -1.077338e+02    1.453516e+00    4.374943e+00   -4.442702e-05
   1.785869e-04    3.057777e+06   -2.667307e+00    3.057779e+06    0.000000e+00    1.007068e+05   -1.074160e+02    1.453516e+00    4.374916e+00   -4.442576e-05
   1.796468e-04    3.030747e+06   -2.853602e+00    3.030750e+06    0.000000e+00    1.001121e+05   -1.070991e+02    1.453516e+00    4.374890e+00   -4.442450e-05
   1.807130e-04    3.003958e+06   -1.941013e+00    3.003960e+06    0.000000e+00    9.952094e+04   -1.067832e+02    1.453516e+00    4.374863e+00   -4.442323e-05
   1.817855e-04    2.977405e+06   -1.391678e+00    2.977406e+06    0.000000e+00    9.893328e+04   -1.064681e+02    1.453516e+00    4.374836e+00   -4.442196e-05
   1.828644e-04    2.951086e+06   -1.192705e+00    2.951087e+06    0.000000e+00    9.834909e+04   -1.061541e+02    1.453516e+00    4.374809e+00   -4.442067e-05
   1.839497e-04    2.924999e+06   -1.335160e+00    2.925001e+06    0.000000e+00    9.776834e+04   -1.058409e+02    1.453516e+00    4.374782e+00   -4.441938e-05
   1.850414e-04    2.899143e+06   -1.810372e+00    2.899145e+06    0.000000e+00    9.719102e+04   -1.055287e+02    1.453516e+00    4.374755e+00   -4.441808e-05
   1.861396e-04    2.873515e+06   -2.610197e+00    2.873517e+06    0.000000e+00    9.661710e+04   -1.052173e+02    1.453516e+00    4.374727e+00   -4.441677e-05
   1.872443e-04    2.848113e+06   -2.861749e+00    2.848116e+06    0.000000e+00    9.604657e+04   -1.049069e+02    1.453516e+00    4.374699e+00   -4.441546e-05
   1.883556e-04    2.822938e+06   -1.996994e+00    2.822940e+06    0.000000e+00    9.547941e+04   -1.045975e+02    1.453516e+00    4.374671e+00   -4.441414e-05
   1.894735e-04    2.797984e+06   -1.467831e+00    2.797986e+06    0.000000e+00    9.491559e+04   -1.042889e+02    1.453516e+00    4.374643e+00   -4.441281e-05
   1.905980e-04    2.773251e+06   -1.263639e+00    2.773252e+06    0.000000e+00    9.435510e+04   -1.039812e+02    1.453516e+00    4.374615e+00   -4.441147e-05
   1.917292e-04    2.748736e+06   -1.386251e+00    2.748737e+06    0.000000e+00    9.379792e+04   -1.036745e+02    1.453516e+00    4.374587e+00   -4.441012e-05
   1.928671e-04    2.724437e+06   -1.822011e+00    2.724439e+06    0.000000e+00    9.324402e+04   -1.033686e+02    1.453516e+00    4.374558e+00   -4.440877e-05
   1.940117e-04    2.700352e+06   -2.558469e+00    2.700355e+06    0.000000e+00    9.269340e+04   -1.030637e+02    1.453516e+00    4.374529e+00   -4.440741e-05
   1.951632e-04    2.676481e+06   -2.869287e+00    2.676484e+06    0.000000e+00    9.214602e+04   -1.027596e+02    1.453516e+00    4.374501e+00   -4.440604e-05
   1.963215e-04    2.652822e+06   -2.040554e+00    2.652824e+06    0.000000e+00    9.160187e+04   -1.024565e+02    1.453516e+00    4.374472e+00   -4.440466e-05
   1.974866e-04    2.629372e+06   -1.527462e+00    2.629373e+06    0.000000e+00    9.106093e+04   -1.021543e+02    1.453516e+00    4.374442e+00   -4.440327e-05
   1.986587e-04    2.606128e+06   -1.329536e+00    2.606130e+06    0.000000e+00    9.052318e+04   -1.018529e+02    1.453516e+00    4.374413e+00   -4.440188e-05
   1.998377e-04    2.583090e+06   -1.431649e+00    2.583091e+06    0.000000e+00    8.998860e+04   -1.015524e+02    1.453516e+00    4.374383e+00   -4.440048e-05
   2.010238e-04    2.560255e+06   -1.827548e+00    2.560257e+06    0.000000e+00    8.945718e+04   -1.012529e+02    1.453516e+00    4.374354e+00   -4.439907e-05
   2.022168e-04    2.537621e+06   -2.511983e+00    2.537624e+06    0.000000e+00    8.892890e+04   -1.009541e+02    1.453516e+00    4.374324e+00   -4.439765e-05
   2.034170e-04    2.515188e+06   -2.862214e+00    2.515191e+06    0.000000e+00    8.840373e+04   -1.006563e+02    1.453516e+00    4.374294e+00   -4.439622e-05
   2.046242e-04    2.492954e+06   -2.073587e+00    2.492956e+06    0.000000e+00    8.788166e+04   -1.003594e+02    1.453516e+00    4.374263e+00   -4.439478e-05
   2.058387e-04    2.470916e+06   -1.583007e+00    2.470918e+06    0.000000e+00    8.736267e+04   -1.000633e+02    1.453516e+00    4.374233e+00   -4.439334e-05
   2.070603e-04    2.449073e+06   -1.385091e+00    2.449074e+06    0.000000e+00    8.684674e+04   -9.976815e+01    1.453516e+00    4.374202e+00   -4.439189e-05
   2.082892e-04    2.427422e+06   -1.471664e+00    2.427424e+06    0.000000e+00    8.633386e+04   -9.947383e+01    1.453516e+00    4.374171e+00   -4.439043e-05
   2.095254e-04    2.405963e+06   -1.838200e+00    2.405965e+06    0.000000e+00    8.582400e+04   -9.918038e+01    1.453516e+00    4.374140e+00   -4.438896e-05
   2.107689e-04    2.384693e+06   -2.469836e+00    2.384695e+06    0.000000e+00    8.531715e+04   -9.888779e+01    1.453516e+00    4.374109e+00   -4.438748e-05
   2.120198e-04    2.363611e+06   -2.851946e+00    2.363613e+06    0.000000e+00    8.481329e+04   -9.859606e+01    1.453516e+00    4.374078e+00   -4.438599e-05
   2.132781e-04    2.342716e+06   -2.100686e+00    2.342718e+06    0.000000e+00    8.431240e+04   -9.830521e+01    1.453516e+00    4.374046e+00   -4.438449e-05
   2.145439e-04    2.322006e+06   -1.631100e+00    2.322007e+06    0.000000e+00    8.381447e+04   -9.801522e+01    1.453516e+00    4.374014e+00   -4.438299e-05
   2.158172e-04    2.301478e+06   -1.439600e+00    2.301480e+06    0.000000e+00    8.331948e+04   -9.772608e+01    1.453516e+00    4.373982e+00   -4.438147e-05
   2.170981e-04    2.281132e+06   -1.511173e+00    2.281134e+06    0.000000e+00    8.282740e+04   -9.743778e+01    1.453516e+00    4.373950e+00   -4.437995e-05
   2.183866e-04    2.260965e+06   -1.843097e+00    2.260967e+06    0.000000e+00    8.233824e+04   -9.715034e+01    1.453516e+00    4.373918e+00   -4.437842e-05
   2.196827e-04    2.240976e+06   -2.431674e+00    2.240979e+06    0.000000e+00    8.185195e+04   -9.686374e+01    1.453516e+00    4.373885e+00   -4.437688e-05
   2.209865e-04    2.221164e+06   -2.838702e+00    2.221167e+06    0.000000e+00    8.136854e+04   -9.657798e+01    1.453516e+00    4.373853e+00   -4.437532e-05
   2.222980e-04    2.201528e+06   -2.121905e+00    2.201530e+06    0.000000e+00    8.088797e+04   -9.629309e+01    1.453516e+00    4.373820e+00   -4.437377e-05
   2.236173e-04    2.182066e+06   -1.672222e+00    2.182067e+06    0.000000e+00    8.041025e+04   -9.600903e+01    1.453516e+00    4.373787e+00   -4.437220e-05
   2.249445e-04    2.162775e+06   -1.483278e+00    2.162776e+06    0.000000e+00    7.993534e+04   -9.572581e+01    1.453516e+00    4.373753e+00   -4.437062e-05
   2.262795e-04    2.143654e+06   -1.544672e+00    2.143656e+06    0.000000e+00    7.946323e+04   -9.544342e+01    1.453516e+00    4.373720e+00   -4.436903e-05
   2.276225e-04    2.124702e+06   -1.849799e+00    2.124704e+06    0.000000e+00    7.899391e+04   -9.516185e+01    1.453516e+00    4.373686e+00   -4.436743e-05
   2.289734e-04    2.105917e+06   -2.396339e+00    2.105920e+06    0.000000e+00    7.852736e+04   -9.488112e+01    1.453516e+00    4.373652e+00   -4.436583e-05
   2.303323e-04    2.087299e+06   -2.813908e+00    2.087302e+06    0.000000e+00    7.806356e+04   -9.460121e+01    1.453516e+00    4.373618e+00   -4.436421e-05
   2.316994e-04    2.068846e+06   -2.138066e+00    2.068848e+06    0.000000e+00    7.760250e+04   -9.432215e+01    1.453516e+00    4.373584e+00   -4.436259e-05
   2.330745e-04    2.050556e+06   -1.706861e+00    2.050557e+06    0.000000e+00    7.714415e+04   -9.404391e+01    1.453516e+00    4.373549e+00   -4.436095e-05
   2.344578e-04    2.032427e+06   -1.521308e+00    2.032428e+06    0.000000e+00    7.668851e+04   -9.376648e+01    1.453516e+00    4.373515e+00   -4.435931e-05
   2.358493e-04    2.014458e+06   -1.572879e+00    2.014459e+06    0.000000e+00    7.623556e+04   -9.348987e+01    1.453516e+00    4.373480e+00   -4.435765e-05
   2.372490e-04    1.996648e+06   -1.855506e+00    1.996649e+06    0.000000e+00    7.578529e+04   -9.321408e+01    1.453516e+00    4.373445e+00   -4.435599e-05
   2.386571e-04    1.978994e+06   -2.363393e+00    1.978997e+06    0.000000e+00    7.533767e+04   -9.293909e+01    1.453516e+00    4.373409e+00   -4.435431e-05
   2.400735e-04    1.961497e+06   -2.789908e+00    1.961500e+06    0.000000e+00    7.489269e+04   -9.266491e+01    1.453516e+00    4.373374e+00   -4.435263e-05
   2.414983e-04    1.944156e+06   -2.143959e+00    1.944158e+06    0.000000e+00    7.445033e+04   -9.239156e+01    1.453516e+00    4.373338e+00   -4.435094e-05
   2.429316e-04    1.926968e+06   -1.735468e+00    1.926969e+06    0.000000e+00    7.401059e+04   -9.211901e+01    1.453516e+00    4.373302e+00   -4.434923e-05
   2.443734e-04    1.909931e+06   -1.555797e+00    1.909932e+06    0.000000e+00    7.357344e+04   -9.184727e+01    1.453516e+00    4.373266e+00   -4.434752e-05
   2.458237e-04    1.893044e+06   -1.599299e+00    1.893046e+06    0.000000e+00    7.313886e+04   -9.157632e+01    1.453516e+00    4.373230e+00   -4.434580e-05
   2.472826e-04    1.876307e+06   -1.862235e+00    1.876309e+06    0.000000e+00    7.270686e+04   -9.130617e+01    1.453516e+00    4.373193e+00   -4.434406e-05
   2.487503e-04    1.859717e+06   -2.333094e+00    1.859720e+06    0.000000e+00    7.227740e+04   -9.103681e+01    1.453516e+00    4.373156e+00   -4.434232e-05
   2.502266e-04    1.843274e+06   -2.756150e+00    1.843277e+06    0.000000e+00    7.185047e+04   -9.076824e+01    1.453516e+00    4.373119e+00   -4.434056e-05
   2.517117e-04    1.826977e+06   -2.147337e+00    1.826980e+06    0.000000e+00    7.142607e+04   -9.050049e+01    1.453516e+00    4.373082e+00   -4.433880e-05
   2.532055e-04    1.810824e+06   -1.760340e+00    1.810826e+06    0.000000e+00    7.100417e+04   -9.023352e+01    1.453516e+00    4.373044e+00   -4.433702e-05
   2.547083e-04    1.794814e+06   -1.586624e+00    1.794816e+06    0.000000e+00    7.058475e+04   -8.996734e+01    1.453516e+00    4.373007e+00   -4.433524e-05
   2.562200e-04    1.778945e+06   -1.622360e+00    1.778947e+06    0.000000e+00    7.016782e+04   -8.970193e+01    1.453516e+00    4.372969e+00   -4.433344e-05
