# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.876e-11, Err(n_e)=9.651e-11, Err(IET)=9.002e-13, Q_net=-1.177e-09
# {"name":"Ar", "Z":18, "Zstar":0.2714251510903603, "A":39.948,  "μ[AU]": -6.7606019833e-02, "Te[AU]": 2.265e-02, "Ti[AU]": 2.265e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.006211e+00   -4.213486e-02   -1.784057e-02    7.795587e-01
   5.074790e+00   -4.183265e-02   -1.800109e-02    7.877756e-01
   5.143368e+00   -4.153849e-02   -1.801716e-02    7.910507e-01
   5.211946e+00   -4.125101e-02   -1.816126e-02    7.988748e-01
   5.280524e+00   -4.096975e-02   -1.816849e-02    8.019487e-01
   5.349103e+00   -4.069441e-02   -1.829728e-02    8.093990e-01
   5.417681e+00   -4.042406e-02   -1.829621e-02    8.122813e-01
   5.486259e+00   -4.015842e-02   -1.841071e-02    8.193759e-01
   5.554837e+00   -3.989716e-02   -1.840183e-02    8.220754e-01
   5.623416e+00   -3.964021e-02   -1.850294e-02    8.288314e-01
   5.691994e+00   -3.938729e-02   -1.848669e-02    8.313568e-01
   5.760572e+00   -3.913755e-02   -1.857526e-02    8.377905e-01
   5.829150e+00   -3.889118e-02   -1.855205e-02    8.401500e-01
   5.897729e+00   -3.864766e-02   -1.862884e-02    8.462766e-01
   5.966307e+00   -3.840667e-02   -1.859904e-02    8.484780e-01
   6.034885e+00   -3.817017e-02   -1.866476e-02    8.543122e-01
   6.103463e+00   -3.793478e-02   -1.862871e-02    8.563629e-01
   6.172042e+00   -3.770310e-02   -1.868399e-02    8.619184e-01
   6.240620e+00   -3.747178e-02   -1.864203e-02    8.638256e-01
   6.309198e+00   -3.724558e-02   -1.868746e-02    8.691156e-01
   6.377776e+00   -3.702001e-02   -1.863987e-02    8.708860e-01
   6.446354e+00   -3.679654e-02   -1.867601e-02    8.759230e-01
   6.514933e+00   -3.657553e-02   -1.862308e-02    8.775631e-01
   6.583511e+00   -3.635663e-02   -1.865042e-02    8.823589e-01
   6.652089e+00   -3.613899e-02   -1.859240e-02    8.838748e-01
   6.720667e+00   -3.592284e-02   -1.861142e-02    8.884407e-01
   6.789246e+00   -3.570848e-02   -1.854855e-02    8.898384e-01
   6.857824e+00   -3.549669e-02   -1.855969e-02    8.941851e-01
   6.926402e+00   -3.528686e-02   -1.849221e-02    8.954703e-01
   6.994980e+00   -3.507776e-02   -1.849586e-02    8.996079e-01
   7.063559e+00   -3.486931e-02   -1.842398e-02    9.007860e-01
   7.132137e+00   -3.466438e-02   -1.842053e-02    9.047242e-01
   7.200715e+00   -3.446012e-02   -1.834446e-02    9.058005e-01
   7.269293e+00   -3.425593e-02   -1.833426e-02    9.095486e-01
   7.337872e+00   -3.405559e-02   -1.825419e-02    9.105279e-01
   7.406450e+00   -3.385403e-02   -1.823758e-02    9.140948e-01
   7.475028e+00   -3.365602e-02   -1.815368e-02    9.149820e-01
   7.543606e+00   -3.345736e-02   -1.813098e-02    9.183759e-01
   7.612185e+00   -3.326169e-02   -1.804344e-02    9.191756e-01
   7.680763e+00   -3.306521e-02   -1.801493e-02    9.224047e-01
   7.749341e+00   -3.287234e-02   -1.792390e-02    9.231213e-01
   7.817919e+00   -3.267719e-02   -1.788987e-02    9.261932e-01
   7.886497e+00   -3.248775e-02   -1.779552e-02    9.268309e-01
   7.955076e+00   -3.229519e-02   -1.775623e-02    9.297530e-01
   8.023654e+00   -3.210694e-02   -1.765871e-02    9.303158e-01
   8.092232e+00   -3.191852e-02   -1.761441e-02    9.330950e-01
   8.160810e+00   -3.172892e-02   -1.751386e-02    9.335870e-01
   8.229389e+00   -3.154495e-02   -1.746479e-02    9.362301e-01
   8.297967e+00   -3.135870e-02   -1.736135e-02    9.366549e-01
   8.366545e+00   -3.117312e-02   -1.730774e-02    9.391682e-01
   8.435123e+00   -3.099181e-02   -1.720155e-02    9.395296e-01
   8.503702e+00   -3.080841e-02   -1.714360e-02    9.419192e-01
   8.572280e+00   -3.062577e-02   -1.703478e-02    9.422206e-01
   8.640858e+00   -3.044703e-02   -1.697270e-02    9.444925e-01
   8.709436e+00   -3.026739e-02   -1.686139e-02    9.447372e-01
   8.778015e+00   -3.008638e-02   -1.679538e-02    9.468970e-01
   8.846593e+00   -2.990969e-02   -1.668168e-02    9.470883e-01
   8.915171e+00   -2.973419e-02   -1.661193e-02    9.491414e-01
   8.983749e+00   -2.955748e-02   -1.649597e-02    9.492823e-01
   9.052328e+00   -2.937970e-02   -1.642265e-02    9.512339e-01
   9.120906e+00   -2.920695e-02   -1.630454e-02    9.513276e-01
   9.189484e+00   -2.903497e-02   -1.622783e-02    9.531826e-01
   9.258062e+00   -2.886217e-02   -1.610768e-02    9.532319e-01
   9.326640e+00   -2.868858e-02   -1.602774e-02    9.549951e-01
   9.395219e+00   -2.851605e-02   -1.590566e-02    9.550027e-01
   9.463797e+00   -2.834807e-02   -1.582265e-02    9.566788e-01
   9.532375e+00   -2.817954e-02   -1.569873e-02    9.566474e-01
   9.600953e+00   -2.801052e-02   -1.561281e-02    9.582406e-01
   9.669532e+00   -2.784102e-02   -1.548717e-02    9.581730e-01
   9.738110e+00   -2.767157e-02   -1.539848e-02    9.596876e-01
   9.806688e+00   -2.750689e-02   -1.527120e-02    9.595861e-01
   9.875266e+00   -2.734245e-02   -1.517988e-02    9.610261e-01
   9.943845e+00   -2.717766e-02   -1.505107e-02    9.608932e-01
   1.001242e+01   -2.701253e-02   -1.495727e-02    9.622625e-01
   1.008100e+01   -2.684707e-02   -1.482702e-02    9.621006e-01
   1.014958e+01   -2.668157e-02   -1.473086e-02    9.634029e-01
   1.021816e+01   -2.651893e-02   -1.459926e-02    9.632141e-01
   1.028674e+01   -2.635807e-02   -1.450087e-02    9.644532e-01
   1.035531e+01   -2.619676e-02   -1.436801e-02    9.642396e-01
   1.042389e+01   -2.603489e-02   -1.426752e-02    9.654188e-01
   1.049247e+01   -2.587217e-02   -1.413349e-02    9.651826e-01
   1.056105e+01   -2.570780e-02   -1.403102e-02    9.663052e-01
   1.062963e+01   -2.554092e-02   -1.389590e-02    9.660485e-01
   1.069821e+01   -2.537505e-02   -1.379157e-02    9.671177e-01
   1.076678e+01   -2.521424e-02   -1.365545e-02    9.668423e-01
   1.083536e+01   -2.505637e-02   -1.354936e-02    9.678611e-01
   1.090394e+01   -2.490000e-02   -1.341232e-02    9.675689e-01
   1.097252e+01   -2.474513e-02   -1.330460e-02    9.685405e-01
   1.104110e+01   -2.459175e-02   -1.316672e-02    9.682332e-01
   1.110967e+01   -2.443987e-02   -1.305747e-02    9.691602e-01
   1.117825e+01   -2.428948e-02   -1.291882e-02    9.688397e-01
   1.124683e+01   -2.414059e-02   -1.280814e-02    9.697249e-01
   1.131541e+01   -2.399320e-02   -1.266882e-02    9.693928e-01
   1.138399e+01   -2.384730e-02   -1.255681e-02    9.702388e-01
   1.145257e+01   -2.370318e-02   -1.241688e-02    9.698967e-01
   1.152114e+01   -2.356230e-02   -1.230365e-02    9.707060e-01
   1.158972e+01   -2.342414e-02   -1.216318e-02    9.703554e-01
   1.165830e+01   -2.328738e-02   -1.204883e-02    9.711305e-01
   1.172688e+01   -2.315200e-02   -1.190790e-02    9.707729e-01
   1.179546e+01   -2.301800e-02   -1.179251e-02    9.715161e-01
   1.186404e+01   -2.288536e-02   -1.165120e-02    9.711530e-01
   1.193261e+01   -2.275409e-02   -1.153487e-02    9.718665e-01
   1.200119e+01   -2.262417e-02   -1.139323e-02    9.714992e-01
   1.206977e+01   -2.249559e-02   -1.127605e-02    9.721851e-01
   1.213835e+01   -2.236835e-02   -1.113417e-02    9.718149e-01
   1.220693e+01   -2.224243e-02   -1.101623e-02    9.724754e-01
   1.227550e+01   -2.211783e-02   -1.087416e-02    9.721036e-01
   1.234408e+01   -2.199453e-02   -1.075554e-02    9.727406e-01
   1.241266e+01   -2.187252e-02   -1.061336e-02    9.723684e-01
   1.248124e+01   -2.175180e-02   -1.049415e-02    9.729838e-01
   1.254982e+01   -2.163236e-02   -1.035192e-02    9.726123e-01
   1.261840e+01   -2.151428e-02   -1.023219e-02    9.732079e-01
   1.268697e+01   -2.139745e-02   -1.008998e-02    9.728384e-01
   1.275555e+01   -2.128186e-02   -9.969819e-03    9.734160e-01
   1.282413e+01   -2.116749e-02   -9.827688e-03    9.730493e-01
   1.289271e+01   -2.105433e-02   -9.707170e-03    9.736106e-01
   1.296129e+01   -2.094237e-02   -9.565180e-03    9.732479e-01
   1.302987e+01   -2.083192e-02   -9.444382e-03    9.737944e-01
   1.309844e+01   -2.072316e-02   -9.302594e-03    9.734367e-01
   1.316702e+01   -2.061546e-02   -9.181591e-03    9.739700e-01
   1.323560e+01   -2.050884e-02   -9.040064e-03    9.736182e-01
   1.330418e+01   -2.040339e-02   -8.918929e-03    9.741397e-01
   1.337276e+01   -2.029896e-02   -8.777722e-03    9.737946e-01
   1.344133e+01   -2.019554e-02   -8.656526e-03    9.743059e-01
   1.350991e+01   -2.009310e-02   -8.515696e-03    9.739684e-01
   1.357849e+01   -1.999164e-02   -8.394507e-03    9.744707e-01
   1.364707e+01   -1.989113e-02   -8.254111e-03    9.741416e-01
   1.371565e+01   -1.978945e-02   -8.132998e-03    9.746363e-01
   1.378423e+01   -1.969100e-02   -7.993091e-03    9.743163e-01
   1.385280e+01   -1.959352e-02   -7.872119e-03    9.748045e-01
   1.392138e+01   -1.949700e-02   -7.732755e-03    9.744945e-01
   1.398996e+01   -1.940142e-02   -7.611989e-03    9.749774e-01
   1.405854e+01   -1.930678e-02   -7.473221e-03    9.746780e-01
   1.412712e+01   -1.921306e-02   -7.352725e-03    9.751568e-01
   1.419570e+01   -1.912024e-02   -7.214605e-03    9.748686e-01
   1.426427e+01   -1.902832e-02   -7.094439e-03    9.753443e-01
   1.433285e+01   -1.893727e-02   -6.957018e-03    9.750679e-01
   1.440143e+01   -1.884710e-02   -6.837243e-03    9.755416e-01
   1.447001e+01   -1.875777e-02   -6.700571e-03    9.752777e-01
   1.453859e+01   -1.866929e-02   -6.581245e-03    9.757503e-01
   1.460716e+01   -1.858164e-02   -6.445371e-03    9.754993e-01
   1.467574e+01   -1.849481e-02   -6.326552e-03    9.759717e-01
   1.474432e+01   -1.840879e-02   -6.191522e-03    9.757342e-01
   1.481290e+01   -1.832357e-02   -6.073266e-03    9.762073e-01
   1.488148e+01   -1.823913e-02   -5.939128e-03    9.759838e-01
   1.495006e+01   -1.815546e-02   -5.821489e-03    9.764585e-01
   1.501863e+01   -1.807256e-02   -5.688289e-03    9.762493e-01
   1.508721e+01   -1.799041e-02   -5.571320e-03    9.767263e-01
   1.515579e+01   -1.790901e-02   -5.439101e-03    9.765319e-01
   1.522437e+01   -1.782833e-02   -5.322854e-03    9.770120e-01
   1.529295e+01   -1.774839e-02   -5.191660e-03    9.768328e-01
   1.536153e+01   -1.766915e-02   -5.076185e-03    9.773166e-01
   1.543010e+01   -1.759062e-02   -4.946059e-03    9.771530e-01
   1.549868e+01   -1.751279e-02   -4.831406e-03    9.776412e-01
   1.556726e+01   -1.743564e-02   -4.702388e-03    9.774934e-01
   1.563584e+01   -1.735917e-02   -4.588604e-03    9.779867e-01
   1.570442e+01   -1.728336e-02   -4.460736e-03    9.778551e-01
   1.577299e+01   -1.720822e-02   -4.347867e-03    9.783539e-01
   1.584157e+01   -1.713372e-02   -4.221187e-03    9.782387e-01
   1.591015e+01   -1.705987e-02   -4.109279e-03    9.787436e-01
   1.597873e+01   -1.698665e-02   -3.983825e-03    9.786451e-01
   1.604731e+01   -1.691406e-02   -3.872921e-03    9.791567e-01
   1.611589e+01   -1.684209e-02   -3.748731e-03    9.790750e-01
   1.618446e+01   -1.677072e-02   -3.638875e-03    9.795937e-01
   1.625304e+01   -1.669996e-02   -3.515983e-03    9.795290e-01
   1.632162e+01   -1.662979e-02   -3.407216e-03    9.800552e-01
   1.639020e+01   -1.656021e-02   -3.285659e-03    9.800078e-01
   1.645878e+01   -1.649121e-02   -3.178020e-03    9.805419e-01
   1.652736e+01   -1.642278e-02   -3.057831e-03    9.805118e-01
   1.659593e+01   -1.635492e-02   -2.951360e-03    9.810542e-01
   1.666451e+01   -1.628761e-02   -2.832573e-03    9.810415e-01
   1.673309e+01   -1.622086e-02   -2.727307e-03    9.815925e-01
   1.680167e+01   -1.615465e-02   -2.609952e-03    9.815973e-01
   1.687025e+01   -1.608899e-02   -2.505928e-03    9.821572e-01
   1.693883e+01   -1.602385e-02   -2.390036e-03    9.821795e-01
   1.700740e+01   -1.595924e-02   -2.287289e-03    9.827486e-01
   1.707598e+01   -1.589514e-02   -2.172891e-03    9.827886e-01
   1.714456e+01   -1.583156e-02   -2.071455e-03    9.833670e-01
   1.721314e+01   -1.576849e-02   -1.958579e-03    9.834246e-01
   1.728172e+01   -1.570591e-02   -1.858487e-03    9.840127e-01
   1.735029e+01   -1.564384e-02   -1.747160e-03    9.840878e-01
   1.741887e+01   -1.558225e-02   -1.648443e-03    9.846857e-01
   1.748745e+01   -1.552114e-02   -1.538693e-03    9.847784e-01
   1.755603e+01   -1.546051e-02   -1.441382e-03    9.853862e-01
   1.762461e+01   -1.540035e-02   -1.333233e-03    9.854964e-01
   1.769319e+01   -1.534066e-02   -1.237357e-03    9.861142e-01
   1.776176e+01   -1.528143e-02   -1.130834e-03    9.862418e-01
   1.783034e+01   -1.522266e-02   -1.036422e-03    9.868697e-01
   1.789892e+01   -1.516433e-02   -9.315488e-04    9.870147e-01
   1.796750e+01   -1.510645e-02   -8.386263e-04    9.876528e-01
   1.803608e+01   -1.504901e-02   -7.354256e-04    9.878149e-01
   1.810466e+01   -1.499201e-02   -6.440191e-04    9.884633e-01
   1.817323e+01   -1.493544e-02   -5.425119e-04    9.886424e-01
   1.824181e+01   -1.487929e-02   -4.526461e-04    9.893010e-01
   1.831039e+01   -1.482356e-02   -3.528529e-04    9.894971e-01
   1.837897e+01   -1.476825e-02   -2.645514e-04    9.901660e-01
   1.844755e+01   -1.471335e-02   -1.664914e-04    9.903787e-01
   1.851612e+01   -1.465885e-02   -7.977656e-05    9.910578e-01
   1.858470e+01   -1.460476e-02    1.653165e-05    9.912870e-01
   1.865328e+01   -1.455107e-02    1.016386e-04    9.919762e-01
   1.872186e+01   -1.449777e-02    1.961777e-04    9.922218e-01
   1.879044e+01   -1.444486e-02    2.796565e-04    9.929210e-01
   1.885902e+01   -1.439233e-02    3.724102e-04    9.931826e-01
   1.892759e+01   -1.434018e-02    4.542418e-04    9.938919e-01
   1.899617e+01   -1.428841e-02    5.451947e-04    9.941693e-01
   1.906475e+01   -1.423702e-02    6.253610e-04    9.948883e-01
   1.913333e+01   -1.418599e-02    7.144988e-04    9.951812e-01
   1.920191e+01   -1.413532e-02    7.929829e-04    9.959099e-01
   1.927049e+01   -1.408502e-02    8.802922e-04    9.962181e-01
   1.933906e+01   -1.403507e-02    9.570783e-04    9.969563e-01
   1.940764e+01   -1.398548e-02    1.042547e-03    9.972794e-01
   1.947622e+01   -1.393623e-02    1.117620e-03    9.980269e-01
   1.954480e+01   -1.388733e-02    1.201236e-03    9.983646e-01
   1.961338e+01   -1.383878e-02    1.274583e-03    9.991213e-01
   1.968195e+01   -1.379056e-02    1.356336e-03    9.994732e-01
   1.975053e+01   -1.374267e-02    1.427944e-03    1.000239e+00
   1.981911e+01   -1.369512e-02    1.507825e-03    1.000605e+00
   1.988769e+01   -1.364790e-02    1.577681e-03    1.001379e+00
   1.995627e+01   -1.360100e-02    1.655682e-03    1.001758e+00
   2.002485e+01   -1.355442e-02    1.723777e-03    1.002541e+00
   2.009342e+01   -1.350816e-02    1.799889e-03    1.002933e+00
   2.016200e+01   -1.346221e-02    1.866213e-03    1.003724e+00
   2.023058e+01   -1.341658e-02    1.940430e-03    1.004129e+00
   2.029916e+01   -1.337125e-02    2.004974e-03    1.004928e+00
   2.036774e+01   -1.332623e-02    2.077290e-03    1.005345e+00
   2.043632e+01   -1.328151e-02    2.140047e-03    1.006151e+00
   2.050489e+01   -1.323709e-02    2.210458e-03    1.006581e+00
   2.057347e+01   -1.319297e-02    2.271421e-03    1.007394e+00
   2.064205e+01   -1.314914e-02    2.339923e-03    1.007835e+00
   2.071063e+01   -1.310560e-02    2.399086e-03    1.008655e+00
   2.077921e+01   -1.306234e-02    2.465676e-03    1.009107e+00
   2.084778e+01   -1.301938e-02    2.523035e-03    1.009933e+00
   2.091636e+01   -1.297669e-02    2.587710e-03    1.010395e+00
   2.098494e+01   -1.293428e-02    2.643261e-03    1.011228e+00
   2.105352e+01   -1.289215e-02    2.706021e-03    1.011700e+00
   2.112210e+01   -1.285029e-02    2.759762e-03    1.012538e+00
   2.119068e+01   -1.280871e-02    2.820606e-03    1.013021e+00
   2.125925e+01   -1.276739e-02    2.872534e-03    1.013864e+00
   2.132783e+01   -1.272634e-02    2.931463e-03    1.014355e+00
   2.139641e+01   -1.268555e-02    2.981577e-03    1.015203e+00
   2.146499e+01   -1.264502e-02    3.038592e-03    1.015703e+00
   2.153357e+01   -1.260475e-02    3.086893e-03    1.016555e+00
   2.160215e+01   -1.256473e-02    3.141997e-03    1.017063e+00
   2.167072e+01   -1.252497e-02    3.188485e-03    1.017919e+00
   2.173930e+01   -1.248546e-02    3.241681e-03    1.018435e+00
   2.180788e+01   -1.244620e-02    3.286358e-03    1.019294e+00
   2.187646e+01   -1.240718e-02    3.337650e-03    1.019817e+00
   2.194504e+01   -1.236841e-02    3.380519e-03    1.020679e+00
   2.201361e+01   -1.232988e-02    3.429912e-03    1.021208e+00
   2.208219e+01   -1.229158e-02    3.470976e-03    1.022073e+00
   2.215077e+01   -1.225353e-02    3.518475e-03    1.022608e+00
   2.221935e+01   -1.221571e-02    3.557738e-03    1.023475e+00
   2.228793e+01   -1.217812e-02    3.603350e-03    1.024015e+00
   2.235651e+01   -1.214077e-02    3.640818e-03    1.024883e+00
   2.242508e+01   -1.210364e-02    3.684550e-03    1.025428e+00
   2.249366e+01   -1.206674e-02    3.720229e-03    1.026297e+00
   2.256224e+01   -1.203006e-02    3.762088e-03    1.026847e+00
   2.263082e+01   -1.199361e-02    3.795985e-03    1.027716e+00
   2.269940e+01   -1.195737e-02    3.835981e-03    1.028269e+00
   2.276798e+01   -1.192136e-02    3.868102e-03    1.029138e+00
   2.283655e+01   -1.188556e-02    3.906245e-03    1.029694e+00
   2.290513e+01   -1.184997e-02    3.936600e-03    1.030563e+00
   2.297371e+01   -1.181460e-02    3.972899e-03    1.031121e+00
   2.304229e+01   -1.177944e-02    4.001496e-03    1.031989e+00
   2.311087e+01   -1.174448e-02    4.035963e-03    1.032548e+00
   2.317944e+01   -1.170973e-02    4.062812e-03    1.033414e+00
   2.324802e+01   -1.167519e-02    4.095458e-03    1.033975e+00
   2.331660e+01   -1.164085e-02    4.120570e-03    1.034839e+00
   2.338518e+01   -1.160672e-02    4.151408e-03    1.035400e+00
   2.345376e+01   -1.157278e-02    4.174794e-03    1.036261e+00
   2.352234e+01   -1.153904e-02    4.203836e-03    1.036822e+00
   2.359091e+01   -1.150550e-02    4.225510e-03    1.037679e+00
   2.365949e+01   -1.147215e-02    4.252770e-03    1.038240e+00
   2.372807e+01   -1.143899e-02    4.272742e-03    1.039093e+00
   2.379665e+01   -1.140602e-02    4.298235e-03    1.039652e+00
   2.386523e+01   -1.137325e-02    4.316520e-03    1.040501e+00
   2.393381e+01   -1.134066e-02    4.340261e-03    1.041058e+00
   2.400238e+01   -1.130826e-02    4.356873e-03    1.041902e+00
   2.407096e+01   -1.127604e-02    4.378877e-03    1.042456e+00
   2.413954e+01   -1.124401e-02    4.393830e-03    1.043294e+00
   2.420812e+01   -1.121215e-02    4.414114e-03    1.043845e+00
   2.427670e+01   -1.118048e-02    4.427424e-03    1.044676e+00
   2.434527e+01   -1.114899e-02    4.446004e-03    1.045223e+00
   2.441385e+01   -1.111767e-02    4.457687e-03    1.046048e+00
   2.448243e+01   -1.108653e-02    4.474581e-03    1.046591e+00
   2.455101e+01   -1.105556e-02    4.484654e-03    1.047407e+00
   2.461959e+01   -1.102476e-02    4.499881e-03    1.047945e+00
   2.468817e+01   -1.099414e-02    4.508360e-03    1.048754e+00
   2.475674e+01   -1.096369e-02    4.521937e-03    1.049285e+00
   2.482532e+01   -1.093340e-02    4.528842e-03    1.050085e+00
   2.489390e+01   -1.090328e-02    4.540788e-03    1.050611e+00
   2.496248e+01   -1.087333e-02    4.546135e-03    1.051401e+00
   2.503106e+01   -1.084354e-02    4.556471e-03    1.051919e+00
   2.509964e+01   -1.081391e-02    4.560281e-03    1.052700e+00
   2.516821e+01   -1.078444e-02    4.569026e-03    1.053211e+00
   2.523679e+01   -1.075514e-02    4.571317e-03    1.053981e+00
   2.530537e+01   -1.072599e-02    4.578493e-03    1.054483e+00
   2.537395e+01   -1.069700e-02    4.579285e-03    1.055242e+00
   2.544253e+01   -1.066817e-02    4.584913e-03    1.055735e+00
   2.551110e+01   -1.063949e-02    4.584226e-03    1.056483e+00
   2.557968e+01   -1.061097e-02    4.588327e-03    1.056966e+00
   2.564826e+01   -1.058259e-02    4.586184e-03    1.057702e+00
   2.571684e+01   -1.055437e-02    4.588780e-03    1.058175e+00
   2.578542e+01   -1.052630e-02    4.585200e-03    1.058897e+00
   2.585400e+01   -1.049838e-02    4.586315e-03    1.059360e+00
   2.592257e+01   -1.047061e-02    4.581321e-03    1.060069e+00
   2.599115e+01   -1.044298e-02    4.580976e-03    1.060521e+00
   2.605973e+01   -1.041550e-02    4.574590e-03    1.061215e+00
   2.612831e+01   -1.038816e-02    4.572810e-03    1.061655e+00
   2.619689e+01   -1.036097e-02    4.565055e-03    1.062335e+00
   2.626547e+01   -1.033392e-02    4.561863e-03    1.062762e+00
   2.633404e+01   -1.030701e-02    4.552762e-03    1.063428e+00
   2.640262e+01   -1.028023e-02    4.548182e-03    1.063842e+00
   2.647120e+01   -1.025360e-02    4.537759e-03    1.064491e+00
   2.653978e+01   -1.022711e-02    4.531815e-03    1.064891e+00
   2.660836e+01   -1.020075e-02    4.520094e-03    1.065525e+00
   2.667693e+01   -1.017453e-02    4.512812e-03    1.065911e+00
   2.674551e+01   -1.014844e-02    4.499816e-03    1.066528e+00
   2.681409e+01   -1.012248e-02    4.491221e-03    1.066899e+00
