# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.223e-11, Err(n_e)=9.427e-11, Err(IET)=2.405e+00, Q_net=-1.809e-08
# {"name":"Ar", "Z":18, "Zstar":0.28981930282873464, "A":39.948,  "μ[AU]": -7.1163754064e-02, "Te[AU]": 2.378e-02, "Ti[AU]": 2.378e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.244761e-04    5.255347e+06   -1.895963e+00    5.255349e+06    0.000000e+00    1.445214e+05   -1.286296e+02    1.314869e+00    3.399308e+00  -2.402201e-126
   1.252149e-04    5.208901e+06   -5.769408e-01    5.208902e+06    0.000000e+00    1.436682e+05   -1.282501e+02    1.314869e+00    3.399294e+00  -2.402153e-126
   1.259580e-04    5.162866e+06    1.254205e-01    5.162865e+06    0.000000e+00    1.428201e+05   -1.278717e+02   -9.167058e-01    3.399279e+00  -2.402105e-126
   1.267056e-04    5.117236e+06    2.275013e-01    5.117236e+06    0.000000e+00    1.419770e+05   -1.274944e+02   -1.416265e+00    3.399265e+00  -2.402057e-126
   1.274576e-04    5.072009e+06   -2.629213e-01    5.072009e+06    0.000000e+00    1.411388e+05   -1.271183e+02    1.314869e+00    3.399250e+00  -2.402009e-126
   1.282140e-04    5.027180e+06   -1.309039e+00    5.027182e+06    0.000000e+00    1.403056e+05   -1.267432e+02    1.314869e+00    3.399235e+00  -2.401960e-126
   1.289750e-04    4.982748e+06   -2.918109e+00    4.982751e+06    0.000000e+00    1.394773e+05   -1.263693e+02    1.314869e+00    3.399220e+00  -2.401911e-126
   1.297404e-04    4.938710e+06   -2.031975e+00    4.938712e+06    0.000000e+00    1.386539e+05   -1.259965e+02    1.314869e+00    3.399205e+00  -2.401862e-126
   1.305104e-04    4.895062e+06   -7.543642e-01    4.895063e+06    0.000000e+00    1.378354e+05   -1.256248e+02    1.314869e+00    3.399190e+00  -2.401813e-126
   1.312850e-04    4.851800e+06   -6.617589e-02    4.851800e+06    0.000000e+00    1.370217e+05   -1.252541e+02    1.314869e+00    3.399175e+00  -2.401763e-126
   1.320642e-04    4.808918e+06    6.915514e-02    4.808918e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -5.940593e-01    3.399160e+00  -2.401713e-126
   1.328480e-04    4.766416e+06   -3.553207e-01    4.766416e+06    0.000000e+00    1.354086e+05   -1.245162e+02    1.314869e+00    3.399145e+00  -2.401662e-126
   1.336364e-04    4.724288e+06   -1.317464e+00    4.724289e+06    0.000000e+00    1.346092e+05   -1.241488e+02    1.314869e+00    3.399129e+00  -2.401612e-126
   1.344295e-04    4.682532e+06   -2.793763e+00    4.682534e+06    0.000000e+00    1.338145e+05   -1.237825e+02    1.314869e+00    3.399114e+00  -2.401561e-126
   1.352274e-04    4.641147e+06   -2.139056e+00    4.641149e+06    0.000000e+00    1.330245e+05   -1.234173e+02    1.314869e+00    3.399098e+00  -2.401509e-126
   1.360299e-04    4.600128e+06   -9.114827e-01    4.600129e+06    0.000000e+00    1.322392e+05   -1.230532e+02    1.314869e+00    3.399082e+00  -2.401458e-126
   1.368372e-04    4.559471e+06   -2.293043e-01    4.559471e+06    0.000000e+00    1.314585e+05   -1.226902e+02    1.314869e+00    3.399067e+00  -2.401406e-126
   1.376494e-04    4.519173e+06   -7.890379e-02    4.519173e+06    0.000000e+00    1.306824e+05   -1.223282e+02    1.314869e+00    3.399051e+00  -2.401354e-126
   1.384663e-04    4.479230e+06   -4.466974e-01    4.479231e+06    0.000000e+00    1.299109e+05   -1.219673e+02    1.314869e+00    3.399035e+00  -2.401301e-126
   1.392881e-04    4.439640e+06   -1.319503e+00    4.439642e+06    0.000000e+00    1.291439e+05   -1.216075e+02    1.314869e+00    3.399019e+00  -2.401248e-126
   1.401148e-04    4.400399e+06   -2.684264e+00    4.400402e+06    0.000000e+00    1.283815e+05   -1.212487e+02    1.314869e+00    3.399003e+00  -2.401195e-126
   1.409463e-04    4.361507e+06   -2.242310e+00    4.361509e+06    0.000000e+00    1.276235e+05   -1.208910e+02    1.314869e+00    3.398986e+00  -2.401142e-126
   1.417828e-04    4.322959e+06   -1.054471e+00    4.322960e+06    0.000000e+00    1.268701e+05   -1.205343e+02    1.314869e+00    3.398970e+00  -2.401088e-126
   1.426243e-04    4.284751e+06   -3.853700e-01    4.284752e+06    0.000000e+00    1.261211e+05   -1.201788e+02    1.314869e+00    3.398954e+00  -2.401034e-126
   1.434708e-04    4.246881e+06   -2.169418e-01    4.246881e+06    0.000000e+00    1.253765e+05   -1.198242e+02    1.314869e+00    3.398937e+00  -2.400979e-126
   1.443223e-04    4.209344e+06   -5.361223e-01    4.209345e+06    0.000000e+00    1.246362e+05   -1.194707e+02    1.314869e+00    3.398920e+00  -2.400925e-126
   1.451788e-04    4.172139e+06   -1.330536e+00    4.172140e+06    0.000000e+00    1.239004e+05   -1.191182e+02    1.314869e+00    3.398904e+00  -2.400870e-126
   1.460404e-04    4.135262e+06   -2.593463e+00    4.135264e+06    0.000000e+00    1.231689e+05   -1.187668e+02    1.314869e+00    3.398887e+00  -2.400814e-126
   1.469072e-04    4.098712e+06   -2.319866e+00    4.098714e+06    0.000000e+00    1.224417e+05   -1.184164e+02    1.314869e+00    3.398870e+00  -2.400759e-126
   1.477791e-04    4.062486e+06   -1.183639e+00    4.062487e+06    0.000000e+00    1.217188e+05   -1.180671e+02    1.314869e+00    3.398853e+00  -2.400702e-126
   1.486561e-04    4.026580e+06   -5.319482e-01    4.026580e+06    0.000000e+00    1.210002e+05   -1.177188e+02    1.314869e+00    3.398836e+00  -2.400646e-126
   1.495384e-04    3.990990e+06   -3.480468e-01    3.990991e+06    0.000000e+00    1.202858e+05   -1.173715e+02    1.314869e+00    3.398818e+00  -2.400589e-126
   1.504259e-04    3.955715e+06   -6.211515e-01    3.955716e+06    0.000000e+00    1.195756e+05   -1.170252e+02    1.314869e+00    3.398801e+00  -2.400532e-126
   1.513187e-04    3.920751e+06   -1.344213e+00    3.920752e+06    0.000000e+00    1.188696e+05   -1.166799e+02    1.314869e+00    3.398784e+00  -2.400475e-126
   1.522167e-04    3.886095e+06   -2.503050e+00    3.886098e+06    0.000000e+00    1.181678e+05   -1.163357e+02    1.314869e+00    3.398766e+00  -2.400417e-126
   1.531201e-04    3.851747e+06   -2.389035e+00    3.851749e+06    0.000000e+00    1.174701e+05   -1.159925e+02    1.314869e+00    3.398749e+00  -2.400359e-126
   1.540289e-04    3.817703e+06   -1.296385e+00    3.817705e+06    0.000000e+00    1.167766e+05   -1.156503e+02    1.314869e+00    3.398731e+00  -2.400301e-126
   1.549430e-04    3.783960e+06   -6.586205e-01    3.783961e+06    0.000000e+00    1.160871e+05   -1.153091e+02    1.314869e+00    3.398713e+00  -2.400242e-126
   1.558626e-04    3.750514e+06   -4.667494e-01    3.750515e+06    0.000000e+00    1.154017e+05   -1.149689e+02    1.314869e+00    3.398695e+00  -2.400183e-126
   1.567877e-04    3.717364e+06   -7.016095e-01    3.717364e+06    0.000000e+00    1.147204e+05   -1.146298e+02    1.314869e+00    3.398677e+00  -2.400123e-126
   1.577182e-04    3.684506e+06   -1.359957e+00    3.684507e+06    0.000000e+00    1.140430e+05   -1.142916e+02    1.314869e+00    3.398659e+00  -2.400064e-126
   1.586542e-04    3.651938e+06   -2.428421e+00    3.651940e+06    0.000000e+00    1.133697e+05   -1.139544e+02    1.314869e+00    3.398640e+00  -2.400003e-126
   1.595958e-04    3.619658e+06   -2.445255e+00    3.619661e+06    0.000000e+00    1.127003e+05   -1.136182e+02    1.314869e+00    3.398622e+00  -2.399943e-126
   1.605430e-04    3.587665e+06   -1.398384e+00    3.587667e+06    0.000000e+00    1.120349e+05   -1.132830e+02    1.314869e+00    3.398603e+00  -2.399882e-126
   1.614958e-04    3.555955e+06   -7.804219e-01    3.555955e+06    0.000000e+00    1.113734e+05   -1.129488e+02    1.314869e+00    3.398585e+00  -2.399821e-126
   1.624543e-04    3.524524e+06   -5.741023e-01    3.524524e+06    0.000000e+00    1.107158e+05   -1.126156e+02    1.314869e+00    3.398566e+00  -2.399759e-126
   1.634185e-04    3.493370e+06   -7.775179e-01    3.493371e+06    0.000000e+00    1.100621e+05   -1.122834e+02    1.314869e+00    3.398547e+00  -2.399697e-126
   1.643883e-04    3.462491e+06   -1.377106e+00    3.462493e+06    0.000000e+00    1.094122e+05   -1.119521e+02    1.314869e+00    3.398528e+00  -2.399635e-126
   1.653640e-04    3.431885e+06   -2.362676e+00    3.431887e+06    0.000000e+00    1.087662e+05   -1.116219e+02    1.314869e+00    3.398509e+00  -2.399572e-126
   1.663454e-04    3.401550e+06   -2.490118e+00    3.401552e+06    0.000000e+00    1.081240e+05   -1.112926e+02    1.314869e+00    3.398490e+00  -2.399509e-126
   1.673327e-04    3.371484e+06   -1.486076e+00    3.371486e+06    0.000000e+00    1.074856e+05   -1.109642e+02    1.314869e+00    3.398471e+00  -2.399446e-126
   1.683258e-04    3.341684e+06   -8.845446e-01    3.341685e+06    0.000000e+00    1.068509e+05   -1.106369e+02    1.314869e+00    3.398451e+00  -2.399382e-126
   1.693248e-04    3.312146e+06   -6.777071e-01    3.312147e+06    0.000000e+00    1.062200e+05   -1.103105e+02    1.314869e+00    3.398432e+00  -2.399318e-126
   1.703297e-04    3.282869e+06   -8.506147e-01    3.282870e+06    0.000000e+00    1.055928e+05   -1.099851e+02    1.314869e+00    3.398412e+00  -2.399253e-126
   1.713406e-04    3.253850e+06   -1.395177e+00    3.253852e+06    0.000000e+00    1.049694e+05   -1.096606e+02    1.314869e+00    3.398393e+00  -2.399188e-126
   1.723575e-04    3.225088e+06   -2.304607e+00    3.225090e+06    0.000000e+00    1.043495e+05   -1.093371e+02    1.314869e+00    3.398373e+00  -2.399123e-126
   1.733804e-04    3.196580e+06   -2.529124e+00    3.196582e+06    0.000000e+00    1.037334e+05   -1.090145e+02    1.314869e+00    3.398353e+00  -2.399057e-126
   1.744094e-04    3.168325e+06   -1.563559e+00    3.168327e+06    0.000000e+00    1.031209e+05   -1.086929e+02    1.314869e+00    3.398333e+00  -2.398991e-126
   1.754445e-04    3.140320e+06   -9.812920e-01    3.140321e+06    0.000000e+00    1.025120e+05   -1.083723e+02    1.314869e+00    3.398312e+00  -2.398924e-126
   1.764858e-04    3.112561e+06   -7.705781e-01    3.112562e+06    0.000000e+00    1.019067e+05   -1.080526e+02    1.314869e+00    3.398292e+00  -2.398858e-126
   1.775332e-04    3.085048e+06   -9.156447e-01    3.085049e+06    0.000000e+00    1.013049e+05   -1.077338e+02    1.314869e+00    3.398272e+00  -2.398790e-126
   1.785869e-04    3.057777e+06   -1.417991e+00    3.057779e+06    0.000000e+00    1.007067e+05   -1.074160e+02    1.314869e+00    3.398251e+00  -2.398723e-126
   1.796468e-04    3.030747e+06   -2.253489e+00    3.030750e+06    0.000000e+00    1.001121e+05   -1.070991e+02    1.314869e+00    3.398230e+00  -2.398654e-126
   1.807130e-04    3.003957e+06   -2.549121e+00    3.003959e+06    0.000000e+00    9.952093e+04   -1.067831e+02    1.314869e+00    3.398209e+00  -2.398586e-126
   1.817855e-04    2.977404e+06   -1.631264e+00    2.977406e+06    0.000000e+00    9.893327e+04   -1.064681e+02    1.314869e+00    3.398188e+00  -2.398517e-126
   1.828644e-04    2.951086e+06   -1.068241e+00    2.951087e+06    0.000000e+00    9.834908e+04   -1.061541e+02    1.314869e+00    3.398167e+00  -2.398448e-126
   1.839497e-04    2.924999e+06   -8.536897e-01    2.925000e+06    0.000000e+00    9.776833e+04   -1.058409e+02    1.314869e+00    3.398146e+00  -2.398378e-126
   1.850414e-04    2.899143e+06   -9.778110e-01    2.899144e+06    0.000000e+00    9.719101e+04   -1.055287e+02    1.314869e+00    3.398125e+00  -2.398308e-126
   1.861396e-04    2.873516e+06   -1.432125e+00    2.873517e+06    0.000000e+00    9.661709e+04   -1.052173e+02    1.314869e+00    3.398103e+00  -2.398237e-126
   1.872443e-04    2.848114e+06   -2.208132e+00    2.848116e+06    0.000000e+00    9.604656e+04   -1.049069e+02    1.314869e+00    3.398082e+00  -2.398166e-126
   1.883556e-04    2.822937e+06   -2.564767e+00    2.822939e+06    0.000000e+00    9.547940e+04   -1.045974e+02    1.314869e+00    3.398060e+00  -2.398095e-126
   1.894735e-04    2.797984e+06   -1.688474e+00    2.797985e+06    0.000000e+00    9.491558e+04   -1.042889e+02    1.314869e+00    3.398038e+00  -2.398023e-126
   1.905980e-04    2.773251e+06   -1.145906e+00    2.773252e+06    0.000000e+00    9.435509e+04   -1.039812e+02    1.314869e+00    3.398016e+00  -2.397951e-126
   1.917292e-04    2.748736e+06   -9.332843e-01    2.748737e+06    0.000000e+00    9.379791e+04   -1.036745e+02    1.314869e+00    3.397994e+00  -2.397878e-126
   1.928671e-04    2.724437e+06   -1.035496e+00    2.724438e+06    0.000000e+00    9.324401e+04   -1.033686e+02    1.314869e+00    3.397972e+00  -2.397805e-126
   1.940117e-04    2.700353e+06   -1.450336e+00    2.700355e+06    0.000000e+00    9.269339e+04   -1.030637e+02    1.314869e+00    3.397950e+00  -2.397732e-126
   1.951632e-04    2.676482e+06   -2.168320e+00    2.676484e+06    0.000000e+00    9.214601e+04   -1.027596e+02    1.314869e+00    3.397927e+00  -2.397658e-126
   1.963215e-04    2.652821e+06   -2.575961e+00    2.652824e+06    0.000000e+00    9.160186e+04   -1.024565e+02    1.314869e+00    3.397904e+00  -2.397583e-126
   1.974866e-04    2.629371e+06   -1.739494e+00    2.629373e+06    0.000000e+00    9.106092e+04   -1.021543e+02    1.314869e+00    3.397882e+00  -2.397508e-126
   1.986587e-04    2.606128e+06   -1.214919e+00    2.606129e+06    0.000000e+00    9.052317e+04   -1.018529e+02    1.314869e+00    3.397859e+00  -2.397433e-126
   1.998377e-04    2.583090e+06   -1.001755e+00    2.583091e+06    0.000000e+00    8.998860e+04   -1.015524e+02    1.314869e+00    3.397836e+00  -2.397357e-126
   2.010238e-04    2.560255e+06   -1.088650e+00    2.560256e+06    0.000000e+00    8.945717e+04   -1.012529e+02    1.314869e+00    3.397813e+00  -2.397281e-126
   2.022168e-04    2.537622e+06   -1.467953e+00    2.537623e+06    0.000000e+00    8.892889e+04   -1.009542e+02    1.314869e+00    3.397789e+00  -2.397205e-126
   2.034170e-04    2.515188e+06   -2.132144e+00    2.515190e+06    0.000000e+00    8.840372e+04   -1.006563e+02    1.314869e+00    3.397766e+00  -2.397128e-126
   2.046242e-04    2.492953e+06   -2.575856e+00    2.492956e+06    0.000000e+00    8.788165e+04   -1.003594e+02    1.314869e+00    3.397742e+00  -2.397050e-126
   2.058387e-04    2.470916e+06   -1.775559e+00    2.470917e+06    0.000000e+00    8.736266e+04   -1.000633e+02    1.314869e+00    3.397718e+00  -2.396972e-126
   2.070603e-04    2.449073e+06   -1.276846e+00    2.449074e+06    0.000000e+00    8.684673e+04   -9.976815e+01    1.314869e+00    3.397695e+00  -2.396894e-126
   2.082892e-04    2.427422e+06   -1.067035e+00    2.427423e+06    0.000000e+00    8.633385e+04   -9.947384e+01    1.314869e+00    3.397671e+00  -2.396815e-126
   2.095254e-04    2.405963e+06   -1.138892e+00    2.405964e+06    0.000000e+00    8.582399e+04   -9.918039e+01    1.314869e+00    3.397646e+00  -2.396735e-126
   2.107689e-04    2.384693e+06   -1.487281e+00    2.384695e+06    0.000000e+00    8.531714e+04   -9.888780e+01    1.314869e+00    3.397622e+00  -2.396655e-126
   2.120198e-04    2.363611e+06   -2.100142e+00    2.363613e+06    0.000000e+00    8.481328e+04   -9.859607e+01    1.314869e+00    3.397598e+00  -2.396575e-126
   2.132781e-04    2.342715e+06   -2.565906e+00    2.342718e+06    0.000000e+00    8.431239e+04   -9.830520e+01    1.314869e+00    3.397573e+00  -2.396494e-126
   2.145439e-04    2.322005e+06   -1.808180e+00    2.322007e+06    0.000000e+00    8.381446e+04   -9.801521e+01    1.314869e+00    3.397548e+00  -2.396413e-126
   2.158172e-04    2.301478e+06   -1.329927e+00    2.301479e+06    0.000000e+00    8.331947e+04   -9.772607e+01    1.314869e+00    3.397523e+00  -2.396331e-126
   2.170981e-04    2.281132e+06   -1.122699e+00    2.281133e+06    0.000000e+00    8.282740e+04   -9.743779e+01    1.314869e+00    3.397498e+00  -2.396249e-126
   2.183866e-04    2.260966e+06   -1.182313e+00    2.260967e+06    0.000000e+00    8.233823e+04   -9.715034e+01    1.314869e+00    3.397473e+00  -2.396166e-126
   2.196827e-04    2.240977e+06   -1.503799e+00    2.240978e+06    0.000000e+00    8.185194e+04   -9.686375e+01    1.314869e+00    3.397448e+00  -2.396083e-126
   2.209865e-04    2.221165e+06   -2.071382e+00    2.221167e+06    0.000000e+00    8.136853e+04   -9.657799e+01    1.314869e+00    3.397422e+00  -2.395999e-126
   2.222980e-04    2.201528e+06   -2.553240e+00    2.201530e+06    0.000000e+00    8.088797e+04   -9.629308e+01    1.314869e+00    3.397397e+00  -2.395915e-126
   2.236173e-04    2.182065e+06   -1.832647e+00    2.182067e+06    0.000000e+00    8.041024e+04   -9.600902e+01    1.314869e+00    3.397371e+00  -2.395830e-126
   2.249445e-04    2.162775e+06   -1.375055e+00    2.162776e+06    0.000000e+00    7.993533e+04   -9.572580e+01    1.314869e+00    3.397345e+00  -2.395745e-126
   2.262795e-04    2.143654e+06   -1.175619e+00    2.143655e+06    0.000000e+00    7.946322e+04   -9.544342e+01    1.314869e+00    3.397319e+00  -2.395659e-126
   2.276225e-04    2.124702e+06   -1.222821e+00    2.124704e+06    0.000000e+00    7.899390e+04   -9.516186e+01    1.314869e+00    3.397293e+00  -2.395573e-126
   2.289734e-04    2.105918e+06   -1.515362e+00    2.105919e+06    0.000000e+00    7.852735e+04   -9.488113e+01    1.314869e+00    3.397266e+00  -2.395487e-126
   2.303323e-04    2.087299e+06   -2.045344e+00    2.087301e+06    0.000000e+00    7.806355e+04   -9.460122e+01    1.314869e+00    3.397240e+00  -2.395399e-126
   2.316994e-04    2.068845e+06   -2.535086e+00    2.068848e+06    0.000000e+00    7.760249e+04   -9.432214e+01    1.314869e+00    3.397213e+00  -2.395312e-126
   2.330745e-04    2.050555e+06   -1.851187e+00    2.050557e+06    0.000000e+00    7.714414e+04   -9.404390e+01    1.314869e+00    3.397186e+00  -2.395223e-126
   2.344578e-04    2.032427e+06   -1.414676e+00    2.032428e+06    0.000000e+00    7.668851e+04   -9.376648e+01    1.314869e+00    3.397159e+00  -2.395134e-126
   2.358493e-04    2.014458e+06   -1.219443e+00    2.014459e+06    0.000000e+00    7.623556e+04   -9.348987e+01    1.314869e+00    3.397132e+00  -2.395045e-126
   2.372490e-04    1.996648e+06   -1.261246e+00    1.996649e+06    0.000000e+00    7.578528e+04   -9.321408e+01    1.314869e+00    3.397105e+00  -2.394955e-126
   2.386571e-04    1.978995e+06   -1.529681e+00    1.978996e+06    0.000000e+00    7.533766e+04   -9.293910e+01    1.314869e+00    3.397077e+00  -2.394865e-126
   2.400735e-04    1.961498e+06   -2.022059e+00    1.961500e+06    0.000000e+00    7.489268e+04   -9.266492e+01    1.314869e+00    3.397050e+00  -2.394774e-126
   2.414983e-04    1.944155e+06   -2.514869e+00    1.944158e+06    0.000000e+00    7.445032e+04   -9.239155e+01    1.314869e+00    3.397022e+00  -2.394683e-126
   2.429316e-04    1.926967e+06   -1.866470e+00    1.926969e+06    0.000000e+00    7.401058e+04   -9.211901e+01    1.314869e+00    3.396994e+00  -2.394591e-126
   2.443734e-04    1.909931e+06   -1.448135e+00    1.909932e+06    0.000000e+00    7.357343e+04   -9.184726e+01    1.314869e+00    3.396966e+00  -2.394498e-126
   2.458237e-04    1.893044e+06   -1.261138e+00    1.893046e+06    0.000000e+00    7.313886e+04   -9.157632e+01    1.314869e+00    3.396937e+00  -2.394405e-126
   2.472826e-04    1.876307e+06   -1.294120e+00    1.876309e+06    0.000000e+00    7.270685e+04   -9.130617e+01    1.314869e+00    3.396909e+00  -2.394311e-126
   2.487503e-04    1.859718e+06   -1.541113e+00    1.859719e+06    0.000000e+00    7.227739e+04   -9.103682e+01    1.314869e+00    3.396880e+00  -2.394217e-126
   2.502266e-04    1.843275e+06   -2.000366e+00    1.843277e+06    0.000000e+00    7.185047e+04   -9.076825e+01    1.314869e+00    3.396851e+00  -2.394122e-126
   2.517117e-04    1.826977e+06   -2.487477e+00    1.826979e+06    0.000000e+00    7.142606e+04   -9.050048e+01    1.314869e+00    3.396822e+00  -2.394027e-126
   2.532055e-04    1.810824e+06   -1.870839e+00    1.810826e+06    0.000000e+00    7.100416e+04   -9.023351e+01    1.314869e+00    3.396793e+00  -2.393931e-126
   2.547083e-04    1.794814e+06   -1.476812e+00    1.794815e+06    0.000000e+00    7.058475e+04   -8.996733e+01    1.314869e+00    3.396764e+00  -2.393835e-126
   2.562200e-04    1.778945e+06   -1.294802e+00    1.778946e+06    0.000000e+00    7.016781e+04   -8.970193e+01    1.314869e+00    3.396734e+00  -2.393738e-126
