# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.436e-11, Err(n_e)=9.258e-11, Err(IET)=3.323e-01, Q_net=-7.047e-09
# {"name":"Ar", "Z":18, "Zstar":0.3282617054172178, "A":39.948,  "μ[AU]": -7.9013233807e-02, "Te[AU]": 2.620e-02, "Ti[AU]": 2.620e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.966307e+00   -4.618122e-02   -9.617506e-03    2.977618e+00
   6.034885e+00   -4.590095e-02   -9.787732e-03    2.983904e+00
   6.103463e+00   -4.562286e-02   -9.810654e-03    2.976204e+00
   6.172042e+00   -4.534846e-02   -9.966962e-03    2.981085e+00
   6.240620e+00   -4.507484e-02   -9.982521e-03    2.972598e+00
   6.309198e+00   -4.480572e-02   -1.012575e-02    2.976151e+00
   6.377776e+00   -4.453882e-02   -1.013436e-02    2.966925e+00
   6.446354e+00   -4.427318e-02   -1.026529e-02    2.969224e+00
   6.514933e+00   -4.401001e-02   -1.026732e-02    2.959304e+00
   6.583511e+00   -4.374958e-02   -1.038666e-02    2.960420e+00
   6.652089e+00   -4.349168e-02   -1.038249e-02    2.949851e+00
   6.720667e+00   -4.323558e-02   -1.049089e-02    2.949852e+00
   6.789246e+00   -4.298152e-02   -1.048083e-02    2.938678e+00
   6.857824e+00   -4.272914e-02   -1.057892e-02    2.937629e+00
   6.926402e+00   -4.247785e-02   -1.056329e-02    2.925889e+00
   6.994980e+00   -4.222917e-02   -1.065162e-02    2.923852e+00
   7.063559e+00   -4.198291e-02   -1.063071e-02    2.911588e+00
   7.132137e+00   -4.173660e-02   -1.070982e-02    2.908623e+00
   7.200715e+00   -4.149297e-02   -1.068389e-02    2.895872e+00
   7.269293e+00   -4.125195e-02   -1.075427e-02    2.892036e+00
   7.337872e+00   -4.101007e-02   -1.072358e-02    2.878834e+00
   7.406450e+00   -4.077276e-02   -1.078569e-02    2.874182e+00
   7.475028e+00   -4.053369e-02   -1.075049e-02    2.860565e+00
   7.543606e+00   -4.029941e-02   -1.080476e-02    2.855149e+00
   7.612185e+00   -4.006352e-02   -1.076526e-02    2.841151e+00
   7.680763e+00   -3.983220e-02   -1.081209e-02    2.835020e+00
   7.749341e+00   -3.959901e-02   -1.076853e-02    2.820673e+00
   7.817919e+00   -3.937049e-02   -1.080830e-02    2.813876e+00
   7.886497e+00   -3.913963e-02   -1.076086e-02    2.799210e+00
   7.955076e+00   -3.891352e-02   -1.079393e-02    2.791792e+00
   8.023654e+00   -3.868653e-02   -1.074281e-02    2.776838e+00
   8.092232e+00   -3.846083e-02   -1.076953e-02    2.768843e+00
   8.160810e+00   -3.823871e-02   -1.071491e-02    2.753629e+00
   8.229389e+00   -3.801399e-02   -1.073557e-02    2.745097e+00
   8.297967e+00   -3.779334e-02   -1.067764e-02    2.729651e+00
   8.366545e+00   -3.757451e-02   -1.069256e-02    2.720623e+00
   8.435123e+00   -3.735342e-02   -1.063147e-02    2.704969e+00
   8.503702e+00   -3.713601e-02   -1.064092e-02    2.695483e+00
   8.572280e+00   -3.692111e-02   -1.057684e-02    2.679647e+00
   8.640858e+00   -3.670433e-02   -1.058110e-02    2.669739e+00
   8.709436e+00   -3.648754e-02   -1.051418e-02    2.653744e+00
   8.778015e+00   -3.627715e-02   -1.051350e-02    2.643448e+00
   8.846593e+00   -3.606536e-02   -1.044388e-02    2.627317e+00
   8.915171e+00   -3.585206e-02   -1.043852e-02    2.616666e+00
   8.983749e+00   -3.564121e-02   -1.036634e-02    2.600421e+00
   9.052328e+00   -3.543466e-02   -1.035652e-02    2.589446e+00
   9.120906e+00   -3.522699e-02   -1.028192e-02    2.573107e+00
   9.189484e+00   -3.501814e-02   -1.026785e-02    2.561838e+00
   9.258062e+00   -3.481068e-02   -1.019097e-02    2.545424e+00
   9.326640e+00   -3.460755e-02   -1.017287e-02    2.533889e+00
   9.395219e+00   -3.440489e-02   -1.009382e-02    2.517419e+00
   9.463797e+00   -3.420146e-02   -1.007189e-02    2.505646e+00
   9.532375e+00   -3.399738e-02   -9.990798e-03    2.489138e+00
   9.600953e+00   -3.379493e-02   -9.965235e-03    2.477151e+00
   9.669532e+00   -3.359663e-02   -9.882215e-03    2.460621e+00
   9.738110e+00   -3.339880e-02   -9.853199e-03    2.448445e+00
   9.806688e+00   -3.320057e-02   -9.768366e-03    2.431909e+00
   9.875266e+00   -3.300205e-02   -9.736073e-03    2.419568e+00
   9.943845e+00   -3.280326e-02   -9.649536e-03    2.403041e+00
   1.001242e+01   -3.260661e-02   -9.614137e-03    2.390556e+00
   1.008100e+01   -3.241365e-02   -9.526000e-03    2.374053e+00
   1.014958e+01   -3.222103e-02   -9.487658e-03    2.361444e+00
   1.021816e+01   -3.202822e-02   -9.398025e-03    2.344978e+00
   1.028674e+01   -3.183523e-02   -9.356895e-03    2.332266e+00
   1.035531e+01   -3.164205e-02   -9.265865e-03    2.315850e+00
   1.042389e+01   -3.144866e-02   -9.222099e-03    2.303053e+00
   1.049247e+01   -3.125618e-02   -9.129767e-03    2.286698e+00
   1.056105e+01   -3.106714e-02   -9.083509e-03    2.273834e+00
   1.062963e+01   -3.087862e-02   -8.989970e-03    2.257553e+00
   1.069821e+01   -3.068924e-02   -8.941360e-03    2.244638e+00
   1.076678e+01   -3.049763e-02   -8.846704e-03    2.228440e+00
   1.083536e+01   -3.030461e-02   -8.795876e-03    2.215491e+00
   1.090394e+01   -3.011346e-02   -8.700191e-03    2.199387e+00
   1.097252e+01   -2.992416e-02   -8.647276e-03    2.186418e+00
   1.104110e+01   -2.973673e-02   -8.550649e-03    2.170417e+00
   1.110967e+01   -2.955119e-02   -8.495771e-03    2.157443e+00
   1.117825e+01   -2.936946e-02   -8.398285e-03    2.141553e+00
   1.124683e+01   -2.919222e-02   -8.341566e-03    2.128587e+00
   1.131541e+01   -2.901674e-02   -8.243302e-03    2.112817e+00
   1.138399e+01   -2.884301e-02   -8.184859e-03    2.099870e+00
   1.145257e+01   -2.867103e-02   -8.085897e-03    2.084228e+00
   1.152114e+01   -2.850080e-02   -8.025843e-03    2.071314e+00
   1.158972e+01   -2.833230e-02   -7.926259e-03    2.055806e+00
   1.165830e+01   -2.816554e-02   -7.864703e-03    2.042935e+00
   1.172688e+01   -2.800049e-02   -7.764572e-03    2.027569e+00
   1.179546e+01   -2.783716e-02   -7.701621e-03    2.014751e+00
   1.186404e+01   -2.767554e-02   -7.601017e-03    1.999533e+00
   1.193261e+01   -2.751560e-02   -7.536773e-03    1.986778e+00
   1.200119e+01   -2.735736e-02   -7.435767e-03    1.971713e+00
   1.206977e+01   -2.720078e-02   -7.370330e-03    1.959030e+00
   1.213835e+01   -2.704587e-02   -7.268991e-03    1.944124e+00
   1.220693e+01   -2.689328e-02   -7.202456e-03    1.931522e+00
   1.227550e+01   -2.674382e-02   -7.100852e-03    1.916779e+00
   1.234408e+01   -2.659614e-02   -7.033314e-03    1.904265e+00
   1.241266e+01   -2.644996e-02   -6.931511e-03    1.889690e+00
