# atomic units
# Peak of g_ii(r) =   1.16
# Effective coupling: Gamma_ii=     7.9
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  1.44411228526E+00    6.01046734605E-09
  1.44776826573E+00    6.70949606985E-09
  1.45142424620E+00    7.48508910409E-09
  1.45508022666E+00    8.34460200938E-09
  1.45873620713E+00    9.29701959862E-09
  1.46239218760E+00    1.03511290650E-08
  1.46604816807E+00    1.15176836957E-08
  1.46970414854E+00    1.28071536709E-08
  1.47336012901E+00    1.42323769436E-08
  1.47701610948E+00    1.58057976707E-08
  1.48067208995E+00    1.75427051774E-08
  1.48432807042E+00    1.94578523294E-08
  1.48798405089E+00    2.15694048178E-08
  1.49164003135E+00    2.38948090203E-08
  1.49529601182E+00    2.64555966023E-08
  1.49895199229E+00    2.92723494333E-08
  1.50260797276E+00    3.23705291461E-08
  1.50626395323E+00    3.57743580315E-08
  1.50991993370E+00    3.95138759490E-08
  1.51357591417E+00    4.36175212615E-08
  1.51723189464E+00    4.81206550162E-08
  1.52088787511E+00    5.30565871237E-08
  1.52454385558E+00    5.84668494730E-08
  1.52819983604E+00    6.43903672604E-08
  1.53185581651E+00    7.08758124413E-08
  1.53551179698E+00    7.79685678243E-08
  1.53916777745E+00    8.57255493258E-08
  1.54282375792E+00    9.41995482728E-08
  1.54647973839E+00    1.03456978540E-07
  1.55013571886E+00    1.13559111559E-07
  1.55379169933E+00    1.24583280692E-07
  1.55744767980E+00    1.36600441625E-07
  1.56110366027E+00    1.49700455809E-07
  1.56475964074E+00    1.63965313438E-07
  1.56841562120E+00    1.79499219044E-07
  1.57207160167E+00    1.96396708119E-07
  1.57572758214E+00    2.14778372865E-07
  1.57938356261E+00    2.34752980499E-07
  1.58303954308E+00    2.56459809056E-07
  1.58669552355E+00    2.80023734645E-07
  1.59035150402E+00    3.05605300288E-07
  1.59400748449E+00    3.33347575432E-07
  1.59766346496E+00    3.63435255779E-07
  1.60131944543E+00    3.96031914596E-07
  1.60497542589E+00    4.31349626684E-07
  1.60863140636E+00    4.69575023865E-07
  1.61228738683E+00    5.10951158494E-07
  1.61594336730E+00    5.55690537585E-07
  1.61959934777E+00    6.04071198285E-07
  1.62325532824E+00    6.56334623206E-07
  1.62691130871E+00    7.12798283620E-07
  1.63056728918E+00    7.73736041793E-07
  1.63422326965E+00    8.39509741168E-07
  1.63787925012E+00    9.10429350354E-07
  1.64153523058E+00    9.86906548262E-07
  1.64519121105E+00    1.06929148525E-06
  1.64884719152E+00    1.15805171186E-06
  1.65250317199E+00    1.25358200331E-06
  1.65615915246E+00    1.35641244126E-06
  1.65981513293E+00    1.46698725378E-06
  1.66347111340E+00    1.58590638677E-06
  1.66712709387E+00    1.71366876611E-06
  1.67078307434E+00    1.85095225935E-06
  1.67443905481E+00    1.99831616088E-06
  1.67809503527E+00    2.15652510538E-06
  1.68175101574E+00    2.32620488705E-06
  1.68540699621E+00    2.50821658632E-06
  1.68906297668E+00    2.70325910756E-06
  1.69271895715E+00    2.91230055760E-06
  1.69637493762E+00    3.13612006020E-06
  1.70003091809E+00    3.37580429899E-06
  1.70368689856E+00    3.63222023547E-06
  1.70734287903E+00    3.90658572214E-06
  1.71099885950E+00    4.19986370559E-06
  1.71465483996E+00    4.51341690866E-06
  1.71831082043E+00    4.84831295622E-06
  1.72196680090E+00    5.20607432952E-06
  1.72562278137E+00    5.58788257943E-06
  1.72927876184E+00    5.99543608759E-06
  1.73293474231E+00    6.43004015477E-06
  1.73659072278E+00    6.89358655537E-06
  1.74024670325E+00    7.38751472351E-06
  1.74390268372E+00    7.91392873412E-06
  1.74755866419E+00    8.47441314300E-06
  1.75121464465E+00    9.07130472849E-06
  1.75487062512E+00    9.70634472530E-06
  1.75852660559E+00    1.03821246198E-05
  1.76218258606E+00    1.11005544806E-05
  1.76583856653E+00    1.18645041565E-05
  1.76949454700E+00    1.26760652817E-05
  1.77315052747E+00    1.35384115193E-05
  1.77680650794E+00    1.44538293231E-05
  1.78046248841E+00    1.54258235071E-05
  1.78411846888E+00    1.64568891593E-05
  1.78777444934E+00    1.75508914837E-05
  1.79143042981E+00    1.87105485626E-05
  1.79508641028E+00    1.99401173192E-05
  1.79874239075E+00    2.12425536230E-05
  1.80239837122E+00    2.26225396045E-05
  1.80605435169E+00    2.40832841866E-05
  1.80971033216E+00    2.56299304257E-05
  1.81336631263E+00    2.72659559756E-05
  1.81702229310E+00    2.89970028787E-05
  1.82067827357E+00    3.08268335489E-05
  1.82433425403E+00    3.27616295231E-05
  1.82799023450E+00    3.48054542866E-05
  1.83164621497E+00    3.69650719509E-05
  1.83530219544E+00    3.92448635743E-05
  1.83895817591E+00    4.16522215946E-05
  1.84261415638E+00    4.41918612297E-05
  1.84627013685E+00    4.68718518389E-05
  1.84992611732E+00    4.96972593854E-05
  1.85358209779E+00    5.26768815159E-05
  1.85723807826E+00    5.58161516017E-05
  1.86089405872E+00    5.91246498372E-05
  1.86455003919E+00    6.26081934544E-05
  1.86820601966E+00    6.62772026658E-05
  1.87186200013E+00    7.01378945159E-05
  1.87551798060E+00    7.42015898227E-05
  1.87917396107E+00    7.84749213276E-05
  1.88282994154E+00    8.29701741722E-05
  1.88648592201E+00    8.76944116125E-05
  1.89014190248E+00    9.26609506241E-05
  1.89379788295E+00    9.78772993288E-05
  1.89745386341E+00    1.03357876957E-04
  1.90110984388E+00    1.09110650055E-04
  1.90476582435E+00    1.15151214276E-04
  1.90842180482E+00    1.21488006884E-04
  1.91207778529E+00    1.28137877846E-04
  1.91573376576E+00    1.35109746051E-04
  1.91938974623E+00    1.42421797499E-04
  1.92304572670E+00    1.50083441972E-04
  1.92670170717E+00    1.58114287131E-04
  1.93035768764E+00    1.66524241298E-04
  1.93401366810E+00    1.75334423031E-04
  1.93766964857E+00    1.84555244943E-04
  1.94132562904E+00    1.94209429935E-04
  1.94498160951E+00    2.04307898403E-04
  1.94863758998E+00    2.14875074881E-04
  1.95229357045E+00    2.25922388342E-04
  1.95594955092E+00    2.37476066978E-04
  1.95960553139E+00    2.49548046298E-04
  1.96326151186E+00    2.62166463871E-04
  1.96691749233E+00    2.75343756741E-04
  1.97057347279E+00    2.89110082495E-04
  1.97422945326E+00    3.03478370975E-04
  1.97788543373E+00    3.18480914159E-04
  1.98154141420E+00    3.34131122954E-04
  1.98519739467E+00    3.50463543144E-04
  1.98885337514E+00    3.67492049546E-04
  1.99250935561E+00    3.85253566074E-04
  1.99616533608E+00    4.03762410806E-04
  1.99982131655E+00    4.23058014031E-04
  2.00347729702E+00    4.43155111434E-04
  2.00713327748E+00    4.64095772927E-04
  2.01078925795E+00    4.85895121188E-04
  2.01444523842E+00    5.08598003211E-04
  2.01810121889E+00    5.32219893378E-04
  2.02175719936E+00    5.56808557503E-04
  2.02541317983E+00    5.82379779574E-04
  2.02906916030E+00    6.08984392609E-04
  2.03272514077E+00    6.36638441123E-04
  2.03638112124E+00    6.65395978078E-04
  2.04003710171E+00    6.95273253023E-04
  2.04369308217E+00    7.26327696675E-04
  2.04734906264E+00    7.58575701553E-04
  2.05100504311E+00    7.92078238426E-04
  2.05466102358E+00    8.26851772425E-04
  2.05831700405E+00    8.62960982975E-04
  2.06197298452E+00    9.00422329924E-04
  2.06562896499E+00    9.39304373219E-04
  2.06928494546E+00    9.79623482312E-04
  2.07294092593E+00    1.02145227526E-03
  2.07659690640E+00    1.06480693593E-03
  2.08025288686E+00    1.10976432469E-03
  2.08390886733E+00    1.15634033356E-03
  2.08756484780E+00    1.20461625712E-03
  2.09122082827E+00    1.25460757855E-03
  2.09487680874E+00    1.30640022126E-03
  2.09853278921E+00    1.36000913715E-03
  2.10218876968E+00    1.41552507726E-03
  2.10584475015E+00    1.47296232558E-03
  2.10950073062E+00    1.53241666740E-03
  2.11315671109E+00    1.59390157600E-03
  2.11681269156E+00    1.65751807573E-03
  2.12046867202E+00    1.72327867561E-03
  2.12412465249E+00    1.79128985447E-03
  2.12778063296E+00    1.86156298955E-03
  2.13143661343E+00    1.93421023481E-03
  2.13509259390E+00    2.00924165241E-03
  2.13874857437E+00    2.08677530291E-03
  2.14240455484E+00    2.16681973926E-03
  2.14606053531E+00    2.24949915926E-03
  2.14971651578E+00    2.33482040023E-03
  2.15337249625E+00    2.42291403947E-03
  2.15702847671E+00    2.51378497782E-03
  2.16068445718E+00    2.60757041394E-03
  2.16434043765E+00    2.70427308003E-03
  2.16799641812E+00    2.80403704994E-03
  2.17165239859E+00    2.90686263607E-03
  2.17530837906E+00    3.01290104638E-03
  2.17896435953E+00    3.12214991041E-03
  2.18262034000E+00    3.23476782940E-03
  2.18627632047E+00    3.35074948253E-03
  2.18993230094E+00    3.47026112602E-03
  2.19358828140E+00    3.59329419835E-03
  2.19724426187E+00    3.72002288712E-03
  2.20090024234E+00    3.85043508334E-03
  2.20455622281E+00    3.98471318384E-03
  2.20821220328E+00    4.12284121302E-03
  2.21186818375E+00    4.26501006957E-03
  2.21552416422E+00    4.41119956365E-03
  2.21918014469E+00    4.56160939023E-03
  2.22283612516E+00    4.71621480190E-03
  2.22649210563E+00    4.87522458001E-03
  2.23014808609E+00    5.03860905374E-03
  2.23380406656E+00    5.20658639524E-03
  2.23746004703E+00    5.37912162902E-03
  2.24111602750E+00    5.55644262894E-03
  2.24477200797E+00    5.73850870653E-03
  2.24842798844E+00    5.92555776386E-03
  2.25208396891E+00    6.11754298238E-03
  2.25573994938E+00    6.31471261519E-03
  2.25939592985E+00    6.51701327618E-03
  2.26305191032E+00    6.72470390692E-03
