# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.783e-11, Err(n_e)=2.479e-11, Err(IET)=9.673e-13, Q_net=-2.725e-09
# {"name":"Al", "Z":13, "Zstar":4.725884772434015, "A":26.981539,  "μ[AU]": -1.4933866765e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.136241e+00             nan    1.675070e+01    2.804760e-06
   1.151191e+00             nan    1.638789e+01    3.876469e-06
   1.166142e+00             nan    1.603576e+01    5.305713e-06
   1.181092e+00             nan    1.569409e+01    7.192980e-06
   1.196043e+00             nan    1.536230e+01    9.664020e-06
   1.210993e+00             nan    1.504019e+01    1.286975e-05
   1.225944e+00             nan    1.472722e+01    1.699631e-05
   1.240894e+00             nan    1.442323e+01    2.226286e-05
   1.255845e+00             nan    1.412773e+01    2.893623e-05
   1.270795e+00             nan    1.384056e+01    3.732486e-05
   1.285746e+00             nan    1.356126e+01    4.780006e-05
   1.300696e+00             nan    1.328971e+01    6.078351e-05
   1.315647e+00             nan    1.302548e+01    7.677785e-05
   1.330597e+00             nan    1.276846e+01    9.634410e-05
   1.345548e+00             nan    1.251826e+01    1.201454e-04
   1.360499e+00             nan    1.227477e+01    1.489095e-04
   1.375449e+00             nan    1.203764e+01    1.834908e-04
   1.390400e+00             nan    1.180677e+01    2.248108e-04
   1.405350e+00             nan    1.158182e+01    2.739459e-04
   1.420301e+00             nan    1.136273e+01    3.320377e-04
   1.435251e+00             nan    1.114917e+01    4.004142e-04
   1.450202e+00             nan    1.094108e+01    4.804596e-04
   1.465152e+00             nan    1.073817e+01    5.737813e-04
   1.480103e+00             nan    1.054037e+01    6.820241e-04
   1.495053e+00             nan    1.034742e+01    8.070983e-04
   1.510004e+00             nan    1.015926e+01    9.509217e-04
   1.524954e+00             nan    9.975637e+00    1.115726e-03
   1.539905e+00             nan    9.796513e+00    1.303707e-03
   1.554855e+00             nan    9.621642e+00    1.517431e-03
   1.569806e+00             nan    9.450993e+00    1.759368e-03
   1.584757e+00             nan    9.284336e+00    2.032424e-03
   1.599707e+00             nan    9.121645e+00    2.339330e-03
   1.614658e+00             nan    8.962704e+00    2.683332e-03
   1.629608e+00             nan    8.807494e+00    3.067403e-03
   1.644559e+00             nan    8.655809e+00    3.495115e-03
   1.659509e+00             nan    8.507635e+00    3.969651e-03
   1.674460e+00             nan    8.362780e+00    4.494899e-03
   1.689410e+00             nan    8.221232e+00    5.074210e-03
   1.704361e+00             nan    8.082809e+00    5.711761e-03
   1.719311e+00             nan    7.947504e+00    6.411025e-03
   1.734262e+00             nan    7.815146e+00    7.176442e-03
   1.749212e+00             nan    7.685730e+00    8.011549e-03
   1.764163e+00             nan    7.559094e+00    8.921013e-03
   1.779113e+00             nan    7.435236e+00    9.908374e-03
   1.794064e+00             nan    7.314003e+00    1.097849e-02
   1.809015e+00             nan    7.195396e+00    1.213484e-02
   1.823965e+00             nan    7.079268e+00    1.338243e-02
   1.838916e+00             nan    6.965624e+00    1.472460e-02
   1.853866e+00             nan    6.854325e+00    1.616647e-02
   1.868817e+00             nan    6.745377e+00    1.771117e-02
   1.883767e+00             nan    6.638648e+00    1.936389e-02
   1.898718e+00             nan    6.534146e+00    2.112747e-02
   1.913668e+00             nan    6.431745e+00    2.300715e-02
   1.928619e+00             nan    6.331456e+00    2.500540e-02
   1.943569e+00             nan    6.233156e+00    2.712744e-02
   1.958520e+00             nan    6.136860e+00    2.937533e-02
   1.973470e+00             nan    6.042452e+00    3.175425e-02
   1.988421e+00             nan    5.949945e+00    3.426578e-02
   2.003371e+00             nan    5.859228e+00    3.691500e-02
   2.018322e+00             nan    5.770318e+00    3.970294e-02
   2.033273e+00             nan    5.683109e+00    4.263459e-02
   2.048223e+00             nan    5.597616e+00    4.571037e-02
   2.063174e+00             nan    5.513739e+00    4.893515e-02
   2.078124e+00             nan    5.431495e+00    5.230870e-02
   2.093075e+00             nan    5.350786e+00    5.583574e-02
   2.108025e+00             nan    5.271632e+00    5.951534e-02
   2.122976e+00             nan    5.193939e+00    6.335208e-02
   2.137926e+00             nan    5.117726e+00    6.734429e-02
   2.152877e+00             nan    5.042903e+00    7.149639e-02
   2.167827e+00             nan    4.969491e+00    7.580597e-02
   2.182778e+00             nan    4.897403e+00    8.027728e-02
   2.197728e+00             nan    4.826660e+00    8.490712e-02
   2.212679e+00             nan    4.757179e+00    8.969961e-02
   2.227629e+00             nan    4.688980e+00    9.465076e-02
   2.242580e+00             nan    4.621985e+00    9.976453e-02
   2.257531e+00             nan    4.556215e+00    1.050361e-01
   2.272481e+00             nan    4.491592e+00    1.104694e-01
   2.287432e+00             nan    4.428139e+00    1.160588e-01
   2.302382e+00             nan    4.365782e+00    1.218080e-01
   2.317333e+00             nan    4.304542e+00    1.277107e-01
   2.332283e+00             nan    4.244348e+00    1.337704e-01
   2.347234e+00             nan    4.185223e+00    1.399801e-01
   2.362184e+00             nan    4.127098e+00    1.463434e-01
   2.377135e+00             nan    4.069995e+00    1.528522e-01
   2.392085e+00             nan    4.013847e+00    1.595103e-01
   2.407036e+00             nan    3.958678e+00    1.663089e-01
   2.421986e+00             nan    3.904423e+00    1.732515e-01
   2.436937e+00             nan    3.851104e+00    1.803289e-01
   2.451887e+00             nan    3.798660e+00    1.875446e-01
   2.466838e+00             nan    3.747114e+00    1.948885e-01
   2.481789e+00             nan    3.696405e+00    2.023643e-01
   2.496739e+00             nan    3.646555e+00    2.099612e-01
   2.511690e+00             nan    3.597508e+00    2.176832e-01
   2.526640e+00             nan    3.549286e+00    2.255186e-01
   2.541591e+00             nan    3.501832e+00    2.334715e-01
   2.556541e+00             nan    3.455169e+00    2.415300e-01
   2.571492e+00             nan    3.409243e+00    2.496980e-01
   2.586442e+00             nan    3.364077e+00    2.579631e-01
   2.601393e+00             nan    3.319617e+00    2.663295e-01
   2.616343e+00             nan    3.275885e+00    2.747842e-01
   2.631294e+00             nan    3.232833e+00    2.833316e-01
   2.646244e+00             nan    3.190480e+00    2.919583e-01
   2.661195e+00             nan    3.148778e+00    3.006691e-01
   2.676145e+00             nan    3.107749e+00    3.094498e-01
   2.691096e+00             nan    3.067345e+00    3.183056e-01
   2.706047e+00             nan    3.027588e+00    3.272220e-01
   2.720997e+00             nan    2.988432e+00    3.362044e-01
   2.735948e+00             nan    2.949897e+00    3.452381e-01
   2.750898e+00             nan    2.911940e+00    3.543286e-01
   2.765849e+00             nan    2.874582e+00    3.634610e-01
   2.780799e+00             nan    2.837778e+00    3.726411e-01
   2.795750e+00             nan    2.801550e+00    3.818536e-01
   2.810700e+00             nan    2.765856e+00    3.911048e-01
   2.825651e+00             nan    2.730717e+00    4.003791e-01
   2.840601e+00             nan    2.696091e+00    4.096832e-01
   2.855552e+00             nan    2.662000e+00    4.190012e-01
   2.870502e+00             nan    2.628403e+00    4.283401e-01
   2.885453e+00             nan    2.595321e+00    4.376840e-01
   2.900403e+00             nan    2.562715e+00    4.470402e-01
   2.915354e+00             nan    2.530605e+00    4.563926e-01
   2.930305e+00             nan    2.498953e+00    4.657489e-01
   2.945255e+00             nan    2.467780e+00    4.750928e-01
   2.960206e+00             nan    2.437049e+00    4.844325e-01
   2.975156e+00             nan    2.406779e+00    4.937516e-01
   2.990107e+00             nan    2.376936e+00    5.030586e-01
   3.005057e+00             nan    2.347537e+00    5.123371e-01
   3.020008e+00             nan    2.318549e+00    5.215958e-01
   3.034958e+00             nan    2.289992e+00    5.308184e-01
   3.049909e+00             nan    2.261830e+00    5.400141e-01
   3.064859e+00             nan    2.234083e+00    5.491664e-01
   3.079810e+00             nan    2.206718e+00    5.582849e-01
   3.094760e+00             nan    2.179755e+00    5.673531e-01
   3.109711e+00             nan    2.153160e+00    5.763809e-01
   3.124661e+00             nan    2.126953e+00    5.853518e-01
   3.139612e+00             nan    2.101101e+00    5.942763e-01
   3.154563e+00             nan    2.075624e+00    6.031378e-01
   3.169513e+00             nan    2.050491e+00    6.119470e-01
   3.184464e+00             nan    2.025720e+00    6.206874e-01
   3.199414e+00             nan    2.001281e+00    6.293702e-01
   3.214365e+00             nan    1.977192e+00    6.379789e-01
   3.229315e+00             nan    1.953424e+00    6.465248e-01
   3.244266e+00             nan    1.929994e+00    6.549918e-01
   3.259216e+00             nan    1.906875e+00    6.633914e-01
   3.274167e+00             nan    1.884083e+00    6.717074e-01
   3.289117e+00             nan    1.861591e+00    6.799518e-01
   3.304068e+00             nan    1.839417e+00    6.881085e-01
   3.319018e+00             nan    1.817532e+00    6.961898e-01
   3.333969e+00             nan    1.795954e+00    7.041795e-01
   3.348919e+00             nan    1.774656e+00    7.120902e-01
   3.363870e+00             nan    1.753656e+00    7.199061e-01
   3.378821e+00             nan    1.732928e+00    7.276399e-01
   3.393771e+00             nan    1.712487e+00    7.352758e-01
   3.408722e+00             nan    1.692308e+00    7.428268e-01
   3.423672e+00             nan    1.672409e+00    7.502773e-01
   3.438623e+00             nan    1.652764e+00    7.576405e-01
   3.453573e+00             nan    1.633389e+00    7.649009e-01
   3.468524e+00             nan    1.614261e+00    7.720718e-01
   3.483474e+00             nan    1.595394e+00    7.791381e-01
   3.498425e+00             nan    1.576765e+00    7.861131e-01
   3.513375e+00             nan    1.558391e+00    7.929818e-01
   3.528326e+00             nan    1.540248e+00    7.997579e-01
   3.543276e+00             nan    1.522351e+00    8.064263e-01
   3.558227e+00             nan    1.504677e+00    8.130010e-01
   3.573177e+00             nan    1.487243e+00    8.194670e-01
   3.588128e+00             nan    1.470025e+00    8.258383e-01
   3.603079e+00             nan    1.453039e+00    8.321003e-01
   3.618029e+00             nan    1.436263e+00    8.382671e-01
   3.632980e+00             nan    1.419712e+00    8.443241e-01
   3.647930e+00             nan    1.403365e+00    8.502856e-01
   3.662881e+00             nan    1.387236e+00    8.561370e-01
   3.677831e+00             nan    1.371305e+00    8.618929e-01
   3.692782e+00             nan    1.355585e+00    8.675389e-01
   3.707732e+00             nan    1.340057e+00    8.730893e-01
   3.722683e+00             nan    1.324735e+00    8.785302e-01
   3.737633e+00             nan    1.309599e+00    8.838760e-01
   3.752584e+00             nan    1.294662e+00    8.891127e-01
   3.767534e+00             nan    1.279906e+00    8.942549e-01
   3.782485e+00             nan    1.265344e+00    8.992888e-01
   3.797435e+00             nan    1.250956e+00    9.042288e-01
   3.812386e+00             nan    1.236758e+00    9.090614e-01
   3.827337e+00             nan    1.222729e+00    9.138012e-01
   3.842287e+00             nan    1.208883e+00    9.184346e-01
   3.857238e+00             nan    1.195202e+00    9.229762e-01
   3.872188e+00             nan    1.181700e+00    9.274128e-01
   3.887139e+00             nan    1.168357e+00    9.317588e-01
   3.902089e+00             nan    1.155187e+00    9.360011e-01
   3.917040e+00             nan    1.142173e+00    9.401543e-01
   3.931990e+00             nan    1.129327e+00    9.442054e-01
   3.946941e+00             nan    1.116632e+00    9.481687e-01
   3.961891e+00             nan    1.104101e+00    9.520316e-01
   3.976842e+00             nan    1.091716e+00    9.558085e-01
   3.991792e+00             nan    1.079490e+00    9.594865e-01
   4.006743e+00             nan    1.067407e+00    9.630803e-01
   4.021693e+00             nan    1.055479e+00    9.665772e-01
   4.036644e+00             nan    1.043688e+00    9.699916e-01
   4.051595e+00             nan    1.032049e+00    9.733111e-01
   4.066545e+00             nan    1.020544e+00    9.765499e-01
   4.081496e+00             nan    1.009186e+00    9.796959e-01
   4.096446e+00             nan    9.979577e-01    9.827632e-01
   4.111397e+00             nan    9.868729e-01    9.857396e-01
   4.126347e+00             nan    9.759146e-01    9.886395e-01
   4.141298e+00             nan    9.650956e-01    9.914507e-01
   4.156248e+00             nan    9.543996e-01    9.941873e-01
   4.171199e+00             nan    9.438392e-01    9.968374e-01
   4.186149e+00             nan    9.333984e-01    9.994152e-01
   4.201100e+00             nan    9.230897e-01    1.001909e+00
   4.216050e+00             nan    9.128973e-01    1.004332e+00
   4.231001e+00             nan    9.028335e-01    1.006673e+00
   4.245951e+00             nan    8.928827e-01    1.008946e+00
   4.260902e+00             nan    8.830573e-01    1.011140e+00
   4.275853e+00             nan    8.733418e-01    1.013267e+00
   4.290803e+00             nan    8.637483e-01    1.015318e+00
   4.305754e+00             nan    8.542618e-01    1.017304e+00
   4.320704e+00             nan    8.448942e-01    1.019216e+00
   4.335655e+00             nan    8.356306e-01    1.021066e+00
   4.350605e+00             nan    8.264829e-01    1.022843e+00
   4.365556e+00             nan    8.174364e-01    1.024561e+00
   4.380506e+00             nan    8.085029e-01    1.026209e+00
   4.395457e+00             nan    7.996678e-01    1.027800e+00
   4.410407e+00             nan    7.909427e-01    1.029322e+00
   4.425358e+00             nan    7.823135e-01    1.030790e+00
   4.440308e+00             nan    7.737916e-01    1.032192e+00
   4.455259e+00             nan    7.653629e-01    1.033542e+00
   4.470209e+00             nan    7.570389e-01    1.034828e+00
   4.485160e+00             nan    7.488056e-01    1.036064e+00
   4.500111e+00             nan    7.406742e-01    1.037238e+00
   4.515061e+00             nan    7.326313e-01    1.038365e+00
   4.530012e+00             nan    7.246877e-01    1.039432e+00
   4.544962e+00             nan    7.168302e-01    1.040453e+00
   4.559913e+00             nan    7.090697e-01    1.041418e+00
   4.574863e+00             nan    7.013929e-01    1.042338e+00
   4.589814e+00             nan    6.938107e-01    1.043204e+00
   4.604764e+00             nan    6.863100e-01    1.044028e+00
   4.619715e+00             nan    6.789016e-01    1.044800e+00
   4.634665e+00             nan    6.715726e-01    1.045532e+00
   4.649616e+00             nan    6.643336e-01    1.046214e+00
   4.664566e+00             nan    6.571719e-01    1.046857e+00
   4.679517e+00             nan    6.500981e-01    1.047453e+00
   4.694467e+00             nan    6.430996e-01    1.048013e+00
   4.709418e+00             nan    6.361867e-01    1.048526e+00
   4.724369e+00             nan    6.293473e-01    1.049006e+00
   4.739319e+00             nan    6.225914e-01    1.049441e+00
   4.754270e+00             nan    6.159070e-01    1.049845e+00
   4.769220e+00             nan    6.093042e-01    1.050206e+00
   4.784171e+00             nan    6.027711e-01    1.050537e+00
   4.799121e+00             nan    5.963176e-01    1.050828e+00
   4.814072e+00             nan    5.899319e-01    1.051090e+00
   4.829022e+00             nan    5.836240e-01    1.051314e+00
   4.843973e+00             nan    5.773822e-01    1.051511e+00
   4.858923e+00             nan    5.712163e-01    1.051672e+00
   4.873874e+00             nan    5.651148e-01    1.051808e+00
   4.888824e+00             nan    5.590874e-01    1.051909e+00
   4.903775e+00             nan    5.531228e-01    1.051986e+00
   4.918725e+00             nan    5.472305e-01    1.052031e+00
   4.933676e+00             nan    5.413995e-01    1.052054e+00
   4.948627e+00             nan    5.356390e-01    1.052045e+00
   4.963577e+00             nan    5.299382e-01    1.052017e+00
   4.978528e+00             nan    5.243064e-01    1.051958e+00
   4.993478e+00             nan    5.187327e-01    1.051881e+00
   5.008429e+00             nan    5.132264e-01    1.051776e+00
   5.023379e+00             nan    5.077768e-01    1.051653e+00
   5.038330e+00             nan    5.023930e-01    1.051505e+00
   5.053280e+00             nan    4.970644e-01    1.051339e+00
   5.068231e+00             nan    4.918001e-01    1.051150e+00
   5.083181e+00             nan    4.865896e-01    1.050945e+00
   5.098132e+00             nan    4.814420e-01    1.050717e+00
   5.113082e+00             nan    4.763469e-01    1.050476e+00
   5.128033e+00             nan    4.713131e-01    1.050212e+00
   5.142983e+00             nan    4.663306e-01    1.049937e+00
   5.157934e+00             nan    4.614080e-01    1.049641e+00
   5.172885e+00             nan    4.565353e-01    1.049333e+00
   5.187835e+00             nan    4.517212e-01    1.049007e+00
   5.202786e+00             nan    4.469558e-01    1.048671e+00
   5.217736e+00             nan    4.422476e-01    1.048316e+00
   5.232687e+00             nan    4.375869e-01    1.047953e+00
   5.247637e+00             nan    4.329822e-01    1.047573e+00
   5.262588e+00             nan    4.284237e-01    1.047186e+00
   5.277538e+00             nan    4.239200e-01    1.046782e+00
   5.292489e+00             nan    4.194614e-01    1.046372e+00
   5.307439e+00             nan    4.150563e-01    1.045948e+00
   5.322390e+00             nan    4.106952e-01    1.045518e+00
   5.337340e+00             nan    4.063864e-01    1.045074e+00
   5.352291e+00             nan    4.021205e-01    1.044626e+00
   5.367241e+00             nan    3.979057e-01    1.044165e+00
   5.382192e+00             nan    3.937328e-01    1.043700e+00
   5.397143e+00             nan    3.896099e-01    1.043224e+00
   5.412093e+00             nan    3.855278e-01    1.042745e+00
   5.427044e+00             nan    3.814946e-01    1.042255e+00
   5.441994e+00             nan    3.775012e-01    1.041763e+00
   5.456945e+00             nan    3.735556e-01    1.041262e+00
   5.471895e+00             nan    3.696489e-01    1.040759e+00
   5.486846e+00             nan    3.657889e-01    1.040248e+00
   5.501796e+00             nan    3.619668e-01    1.039735e+00
   5.516747e+00             nan    3.581904e-01    1.039215e+00
   5.531697e+00             nan    3.544510e-01    1.038695e+00
   5.546648e+00             nan    3.507563e-01    1.038168e+00
   5.561598e+00             nan    3.470977e-01    1.037641e+00
   5.576549e+00             nan    3.434828e-01    1.037108e+00
   5.591499e+00             nan    3.399031e-01    1.036576e+00
   5.606450e+00             nan    3.363662e-01    1.036039e+00
   5.621401e+00             nan    3.328636e-01    1.035503e+00
   5.636351e+00             nan    3.294029e-01    1.034963e+00
   5.651302e+00             nan    3.259757e-01    1.034425e+00
   5.666252e+00             nan    3.225894e-01    1.033882e+00
   5.681203e+00             nan    3.192358e-01    1.033342e+00
   5.696153e+00             nan    3.159222e-01    1.032799e+00
   5.711104e+00             nan    3.126406e-01    1.032259e+00
   5.726054e+00             nan    3.093981e-01    1.031716e+00
   5.741005e+00             nan    3.061868e-01    1.031177e+00
   5.755955e+00             nan    3.030138e-01    1.030635e+00
   5.770906e+00             nan    2.998712e-01    1.030097e+00
   5.785856e+00             nan    2.967661e-01    1.029557e+00
   5.800807e+00             nan    2.936907e-01    1.029022e+00
   5.815757e+00             nan    2.906520e-01    1.028486e+00
   5.830708e+00             nan    2.876422e-01    1.027954e+00
   5.845659e+00             nan    2.846683e-01    1.027421e+00
   5.860609e+00             nan    2.817227e-01    1.026894e+00
   5.875560e+00             nan    2.788123e-01    1.026366e+00
   5.890510e+00             nan    2.759294e-01    1.025843e+00
   5.905461e+00             nan    2.730809e-01    1.025320e+00
   5.920411e+00             nan    2.702594e-01    1.024803e+00
   5.935362e+00             nan    2.674715e-01    1.024286e+00
   5.950312e+00             nan    2.647099e-01    1.023776e+00
   5.965263e+00             nan    2.619813e-01    1.023266e+00
   5.980213e+00             nan    2.592782e-01    1.022762e+00
   5.995164e+00             nan    2.566075e-01    1.022259e+00
   6.010114e+00             nan    2.539618e-01    1.021762e+00
   6.025065e+00             nan    2.513477e-01    1.021267e+00
   6.040015e+00             nan    2.487580e-01    1.020778e+00
   6.054966e+00             nan    2.461992e-01    1.020291e+00
   6.069917e+00             nan    2.436643e-01    1.019811e+00
   6.084867e+00             nan    2.411597e-01    1.019332e+00
   6.099818e+00             nan    2.386783e-01    1.018861e+00
   6.114768e+00             nan    2.362266e-01    1.018391e+00
   6.129719e+00             nan    2.337976e-01    1.017929e+00
   6.144669e+00             nan    2.313977e-01    1.017468e+00
   6.159620e+00             nan    2.290198e-01    1.017016e+00
   6.174570e+00             nan    2.266705e-01    1.016565e+00
   6.189521e+00             nan    2.243428e-01    1.016122e+00
   6.204471e+00             nan    2.220430e-01    1.015681e+00
   6.219422e+00             nan    2.197642e-01    1.015248e+00
   6.234372e+00             nan    2.175128e-01    1.014817e+00
   6.249323e+00             nan    2.152819e-01    1.014394e+00
   6.264273e+00             nan    2.130778e-01    1.013974e+00
   6.279224e+00             nan    2.108938e-01    1.013562e+00
   6.294175e+00             nan    2.087360e-01    1.013152e+00
   6.309125e+00             nan    2.065978e-01    1.012750e+00
   6.324076e+00             nan    2.044852e-01    1.012351e+00
   6.339026e+00             nan    2.023918e-01    1.011960e+00
   6.353977e+00             nan    2.003236e-01    1.011572e+00
   6.368927e+00             nan    1.982740e-01    1.011192e+00
   6.383878e+00             nan    1.962490e-01    1.010814e+00
   6.398828e+00             nan    1.942423e-01    1.010445e+00
   6.413779e+00             nan    1.922597e-01    1.010079e+00
   6.428729e+00             nan    1.902950e-01    1.009721e+00
   6.443680e+00             nan    1.883538e-01    1.009366e+00
   6.458630e+00             nan    1.864300e-01    1.009019e+00
   6.473581e+00             nan    1.845295e-01    1.008674e+00
   6.488531e+00             nan    1.826458e-01    1.008338e+00
   6.503482e+00             nan    1.807849e-01    1.008005e+00
   6.518433e+00             nan    1.789405e-01    1.007680e+00
   6.533383e+00             nan    1.771183e-01    1.007358e+00
   6.548334e+00             nan    1.753123e-01    1.007045e+00
   6.563284e+00             nan    1.735281e-01    1.006734e+00
   6.578235e+00             nan    1.717597e-01    1.006431e+00
   6.593185e+00             nan    1.700126e-01    1.006131e+00
   6.608136e+00             nan    1.682810e-01    1.005839e+00
   6.623086e+00             nan    1.665702e-01    1.005550e+00
   6.638037e+00             nan    1.648745e-01    1.005269e+00
   6.652987e+00             nan    1.631993e-01    1.004991e+00
   6.667938e+00             nan    1.615387e-01    1.004721e+00
   6.682888e+00             nan    1.598983e-01    1.004453e+00
   6.697839e+00             nan    1.582722e-01    1.004194e+00
   6.712789e+00             nan    1.566658e-01    1.003937e+00
   6.727740e+00             nan    1.550734e-01    1.003688e+00
   6.742691e+00             nan    1.535003e-01    1.003442e+00
   6.757641e+00             nan    1.519408e-01    1.003203e+00
   6.772592e+00             nan    1.504002e-01    1.002967e+00
   6.787542e+00             nan    1.488730e-01    1.002739e+00
   6.802493e+00             nan    1.473643e-01    1.002514e+00
   6.817443e+00             nan    1.458687e-01    1.002295e+00
   6.832394e+00             nan    1.443912e-01    1.002080e+00
   6.847344e+00             nan    1.429264e-01    1.001872e+00
   6.862295e+00             nan    1.414795e-01    1.001666e+00
   6.877245e+00             nan    1.400449e-01    1.001468e+00
   6.892196e+00             nan    1.386278e-01    1.001272e+00
   6.907146e+00             nan    1.372228e-01    1.001083e+00
   6.922097e+00             nan    1.358349e-01    1.000897e+00
   6.937047e+00             nan    1.344589e-01    1.000718e+00
   6.951998e+00             nan    1.330996e-01    1.000541e+00
   6.966949e+00             nan    1.317519e-01    1.000371e+00
   6.981899e+00             nan    1.304207e-01    1.000203e+00
   6.996850e+00             nan    1.291006e-01    1.000042e+00
   7.011800e+00             nan    1.277968e-01    9.998831e-01
   7.026751e+00             nan    1.265039e-01    9.997310e-01
   7.041701e+00             nan    1.252269e-01    9.995809e-01
   7.056652e+00             nan    1.239605e-01    9.994374e-01
   7.071602e+00             nan    1.227098e-01    9.992959e-01
   7.086553e+00             nan    1.214694e-01    9.991609e-01
   7.101503e+00             nan    1.202444e-01    9.990277e-01
   7.116454e+00             nan    1.190294e-01    9.989009e-01
   7.131404e+00             nan    1.178295e-01    9.987759e-01
   7.146355e+00             nan    1.166395e-01    9.986570e-01
   7.161305e+00             nan    1.154642e-01    9.985399e-01
   7.176256e+00             nan    1.142985e-01    9.984289e-01
   7.191207e+00             nan    1.131473e-01    9.983194e-01
