# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.179e-09, Err(IET)=9.937e-13, Q_net=1.495e-06
# {"name":"Al", "Z":13, "Zstar":3.6245854864299862, "A":26.981539,  "μ[AU]": 5.6771670453e-02, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.720997e-01    3.611533e+00    5.874760e+01    0.000000e+00
   2.750898e-01    3.602403e+00    5.812116e+01    0.000000e+00
   2.780799e-01    3.593421e+00    5.750672e+01    0.000000e+00
   2.810700e-01    3.584517e+00    5.690391e+01    0.000000e+00
   2.840601e-01    3.575646e+00    5.631239e+01    0.000000e+00
   2.870502e-01    3.566964e+00    5.573180e+01    0.000000e+00
   2.900403e-01    3.558283e+00    5.516184e+01    0.000000e+00
   2.930305e-01    3.549746e+00    5.460219e+01    0.000000e+00
   2.960206e-01    3.541319e+00    5.405255e+01    0.000000e+00
   2.990107e-01    3.532891e+00    5.351265e+01    0.000000e+00
   3.020008e-01    3.524675e+00    5.298221e+01    0.000000e+00
   3.049909e-01    3.516474e+00    5.246095e+01    0.000000e+00
   3.079810e-01    3.508319e+00    5.194865e+01    0.000000e+00
   3.109711e-01    3.500326e+00    5.144503e+01    0.000000e+00
   3.139612e-01    3.492334e+00    5.094988e+01    0.000000e+00
   3.169513e-01    3.484430e+00    5.046296e+01    0.000000e+00
   3.199414e-01    3.476644e+00    4.998407e+01    0.000000e+00
   3.229315e-01    3.468858e+00    4.951298e+01    0.000000e+00
   3.259216e-01    3.461212e+00    4.904950e+01    0.000000e+00
   3.289117e-01    3.453676e+00    4.859343e+01    0.000000e+00
   3.319018e-01    3.446140e+00    4.814459e+01    0.000000e+00
   3.348919e-01    3.438735e+00    4.770279e+01    0.000000e+00
   3.378821e-01    3.431412e+00    4.726786e+01    0.000000e+00
   3.408722e-01    3.424088e+00    4.683962e+01    0.000000e+00
   3.438623e-01    3.416892e+00    4.641793e+01    0.000000e+00
   3.468524e-01    3.409781e+00    4.600261e+01    0.000000e+00
   3.498425e-01    3.402670e+00    4.559351e+01    0.000000e+00
   3.528326e-01    3.395664e+00    4.519049e+01    0.000000e+00
   3.558227e-01    3.388762e+00    4.479341e+01    0.000000e+00
   3.588128e-01    3.381861e+00    4.440213e+01    0.000000e+00
   3.618029e-01    3.375033e+00    4.401651e+01    0.000000e+00
   3.647930e-01    3.368367e+00    4.363642e+01    0.000000e+00
   3.677831e-01    3.361701e+00    4.326174e+01    0.000000e+00
   3.707732e-01    3.355043e+00    4.289235e+01    0.000000e+00
   3.737633e-01    3.348601e+00    4.252813e+01    0.000000e+00
   3.767534e-01    3.342159e+00    4.216897e+01    0.000000e+00
   3.797435e-01    3.335717e+00    4.181475e+01    0.000000e+00
   3.827337e-01    3.329386e+00    4.146537e+01    0.000000e+00
   3.857238e-01    3.323110e+00    4.112073e+01    0.000000e+00
   3.887139e-01    3.316834e+00    4.078073e+01    0.000000e+00
   3.917040e-01    3.310542e+00    4.044526e+01    0.000000e+00
   3.946941e-01    3.304188e+00    4.011423e+01    0.000000e+00
   3.976842e-01    3.297835e+00    3.978756e+01    0.000000e+00
   4.006743e-01    3.291481e+00    3.946514e+01    0.000000e+00
   4.036644e-01    3.285278e+00    3.914691e+01    0.000000e+00
   4.066545e-01    3.279148e+00    3.883276e+01    0.000000e+00
   4.096446e-01    3.273019e+00    3.852262e+01    0.000000e+00
   4.126347e-01    3.266896e+00    3.821640e+01    0.000000e+00
   4.156248e-01    3.260996e+00    3.791404e+01    0.000000e+00
   4.186149e-01    3.255096e+00    3.761546e+01    0.000000e+00
   4.216050e-01    3.249196e+00    3.732058e+01    0.000000e+00
   4.245951e-01    3.243360e+00    3.702933e+01    0.000000e+00
   4.275853e-01    3.237688e+00    3.674164e+01    0.000000e+00
   4.305754e-01    3.232015e+00    3.645744e+01    0.000000e+00
   4.335655e-01    3.226342e+00    3.617668e+01    0.000000e+00
   4.365556e-01    3.220762e+00    3.589928e+01    0.000000e+00
   4.395457e-01    3.215300e+00    3.562518e+01    0.000000e+00
   4.425358e-01    3.209838e+00    3.535432e+01    0.000000e+00
   4.455259e-01    3.204377e+00    3.508665e+01    0.000000e+00
   4.485160e-01    3.198886e+00    3.482210e+01    0.000000e+00
   4.515061e-01    3.193366e+00    3.456062e+01    0.000000e+00
   4.544962e-01    3.187845e+00    3.430216e+01    0.000000e+00
   4.574863e-01    3.182325e+00    3.404666e+01    0.000000e+00
   4.604764e-01    3.176874e+00    3.379406e+01    0.000000e+00
   4.634665e-01    3.171516e+00    3.354433e+01    0.000000e+00
   4.664566e-01    3.166158e+00    3.329740e+01    0.000000e+00
   4.694467e-01    3.160800e+00    3.305324e+01    0.000000e+00
   4.724369e-01    3.155500e+00    3.281178e+01    0.000000e+00
   4.754270e-01    3.150362e+00    3.257300e+01    0.000000e+00
   4.784171e-01    3.145224e+00    3.233683e+01    0.000000e+00
   4.814072e-01    3.140086e+00    3.210325e+01    0.000000e+00
   4.843973e-01    3.134948e+00    3.187220e+01    0.000000e+00
   4.873874e-01    3.130012e+00    3.164365e+01    0.000000e+00
   4.903775e-01    3.125078e+00    3.141755e+01    0.000000e+00
   4.933676e-01    3.120144e+00    3.119386e+01    0.000000e+00
   4.963577e-01    3.115210e+00    3.097255e+01    0.000000e+00
   4.993478e-01    3.110229e+00    3.075357e+01    0.000000e+00
   5.023379e-01    3.105216e+00    3.053689e+01    0.000000e+00
   5.053280e-01    3.100203e+00    3.032248e+01    0.000000e+00
   5.083181e-01    3.095190e+00    3.011029e+01    0.000000e+00
   5.113082e-01    3.090194e+00    2.990030e+01    0.000000e+00
   5.142983e-01    3.085402e+00    2.969246e+01    0.000000e+00
   5.172885e-01    3.080610e+00    2.948675e+01    0.000000e+00
   5.202786e-01    3.075818e+00    2.928312e+01    0.000000e+00
   5.232687e-01    3.071026e+00    2.908156e+01    0.000000e+00
   5.262588e-01    3.066328e+00    2.888203e+01    0.000000e+00
   5.292489e-01    3.061747e+00    2.868450e+01    0.000000e+00
   5.322390e-01    3.057167e+00    2.848894e+01    0.000000e+00
   5.352291e-01    3.052586e+00    2.829531e+01    0.000000e+00
   5.382192e-01    3.048006e+00    2.810360e+01    0.000000e+00
   5.412093e-01    3.043383e+00    2.791377e+01    0.000000e+00
   5.441994e-01    3.038742e+00    2.772579e+01    0.000000e+00
   5.471895e-01    3.034100e+00    2.753965e+01    0.000000e+00
   5.501796e-01    3.029458e+00    2.735530e+01    0.000000e+00
   5.531697e-01    3.024816e+00    2.717273e+01    0.000000e+00
   5.561598e-01    3.020335e+00    2.699191e+01    0.000000e+00
   5.591499e-01    3.015896e+00    2.681282e+01    0.000000e+00
   5.621401e-01    3.011457e+00    2.663543e+01    0.000000e+00
   5.651302e-01    3.007018e+00    2.645972e+01    0.000000e+00
   5.681203e-01    3.002579e+00    2.628566e+01    0.000000e+00
   5.711104e-01    2.998231e+00    2.611323e+01    0.000000e+00
   5.741005e-01    2.993911e+00    2.594241e+01    0.000000e+00
   5.770906e-01    2.989591e+00    2.577318e+01    0.000000e+00
   5.800807e-01    2.985271e+00    2.560552e+01    0.000000e+00
   5.830708e-01    2.980951e+00    2.543940e+01    0.000000e+00
   5.860609e-01    2.976655e+00    2.527480e+01    0.000000e+00
   5.890510e-01    2.972374e+00    2.511171e+01    0.000000e+00
   5.920411e-01    2.968093e+00    2.495009e+01    0.000000e+00
   5.950312e-01    2.963812e+00    2.478995e+01    0.000000e+00
   5.980213e-01    2.959531e+00    2.463124e+01    0.000000e+00
   6.010114e-01    2.955311e+00    2.447396e+01    0.000000e+00
   6.040015e-01    2.951228e+00    2.431809e+01    0.000000e+00
   6.069917e-01    2.947146e+00    2.416361e+01    0.000000e+00
   6.099818e-01    2.943063e+00    2.401049e+01    0.000000e+00
   6.129719e-01    2.938981e+00    2.385873e+01    0.000000e+00
   6.159620e-01    2.934898e+00    2.370830e+01    0.000000e+00
   6.189521e-01    2.930791e+00    2.355920e+01    0.000000e+00
   6.219422e-01    2.926680e+00    2.341139e+01    0.000000e+00
   6.249323e-01    2.922569e+00    2.326487e+01    0.000000e+00
   6.279224e-01    2.918458e+00    2.311962e+01    0.000000e+00
   6.309125e-01    2.914347e+00    2.297563e+01    0.000000e+00
   6.339026e-01    2.910288e+00    2.283287e+01    0.000000e+00
   6.368927e-01    2.906373e+00    2.269133e+01    0.000000e+00
   6.398828e-01    2.902459e+00    2.255100e+01    0.000000e+00
   6.428729e-01    2.898544e+00    2.241187e+01    0.000000e+00
   6.458630e-01    2.894629e+00    2.227391e+01    0.000000e+00
