# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.347e-09, Err(IET)=9.988e-13, Q_net=2.769e-07
# {"name":"Al", "Z":13, "Zstar":3.361152656786435, "A":26.981539,  "μ[AU]": 3.2965220396e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.005551e-03    4.956217e+04    3.832378e+00    4.955834e+04    0.000000e+00    6.429444e+03   -2.730480e+01    1.277159e+01    4.416364e+03    0.000000e+00
   2.059956e-03    4.760034e+04    3.761298e+00    4.759657e+04    0.000000e+00    6.258276e+03   -2.694161e+01    1.263400e+01    4.381989e+03    0.000000e+00
   2.115838e-03    4.571585e+04    3.715540e+00    4.571213e+04    0.000000e+00    6.091632e+03   -2.658320e+01    1.254429e+01    4.346681e+03    0.000000e+00
   2.173235e-03    4.390565e+04    3.679323e+00    4.390197e+04    0.000000e+00    5.929390e+03   -2.622953e+01    1.247382e+01    4.310416e+03    0.000000e+00
   2.232190e-03    4.216679e+04    3.627256e+00    4.216316e+04    0.000000e+00    5.771435e+03   -2.588051e+01    1.237127e+01    4.273166e+03    0.000000e+00
   2.292744e-03    4.049646e+04    3.561685e+00    4.049290e+04    0.000000e+00    5.617654e+03   -2.553609e+01    1.224197e+01    4.234907e+03    0.000000e+00
   2.354940e-03    3.889201e+04    3.518634e+00    3.888849e+04    0.000000e+00    5.467936e+03   -2.519620e+01    1.215632e+01    4.195609e+03    0.000000e+00
   2.418824e-03    3.735082e+04    3.482801e+00    3.734734e+04    0.000000e+00    5.322174e+03   -2.486080e+01    1.208484e+01    4.155245e+03    0.000000e+00
   2.484440e-03    3.587039e+04    3.434419e+00    3.586696e+04    0.000000e+00    5.180264e+03   -2.452980e+01    1.198840e+01    4.113786e+03    0.000000e+00
   2.551837e-03    3.444832e+04    3.375252e+00    3.444495e+04    0.000000e+00    5.042104e+03   -2.420316e+01    1.186922e+01    4.071203e+03    0.000000e+00
   2.621062e-03    3.308235e+04    3.330002e+00    3.307902e+04    0.000000e+00    4.907595e+03   -2.388083e+01    1.177813e+01    4.027465e+03    0.000000e+00
   2.692165e-03    3.177026e+04    3.296231e+00    3.176696e+04    0.000000e+00    4.776640e+03   -2.356273e+01    1.170932e+01    3.982539e+03    0.000000e+00
   2.765197e-03    3.050991e+04    3.252431e+00    3.050666e+04    0.000000e+00    4.649146e+03   -2.324882e+01    1.162052e+01    3.936396e+03    0.000000e+00
   2.840210e-03    2.929926e+04    3.200101e+00    2.929606e+04    0.000000e+00    4.525022e+03   -2.293903e+01    1.151335e+01    3.889000e+03    0.000000e+00
   2.917258e-03    2.813638e+04    3.149290e+00    2.813323e+04    0.000000e+00    4.404178e+03   -2.263332e+01    1.140922e+01    3.840319e+03    0.000000e+00
   2.996396e-03    2.701939e+04    3.118562e+00    2.701627e+04    0.000000e+00    4.286527e+03   -2.233163e+01    1.134580e+01    3.790317e+03    0.000000e+00
   3.077681e-03    2.594646e+04    3.079795e+00    2.594338e+04    0.000000e+00    4.171986e+03   -2.203390e+01    1.126526e+01    3.738959e+03    0.000000e+00
   3.161170e-03    2.491586e+04    3.034206e+00    2.491283e+04    0.000000e+00    4.060473e+03   -2.174008e+01    1.117086e+01    3.686207e+03    0.000000e+00
   3.246925e-03    2.392593e+04    2.982902e+00    2.392295e+04    0.000000e+00    3.951906e+03   -2.145012e+01    1.106337e+01    3.632025e+03    0.000000e+00
   3.335006e-03    2.297508e+04    2.948458e+00    2.297213e+04    0.000000e+00    3.846210e+03   -2.116396e+01    1.099140e+01    3.576372e+03    0.000000e+00
   3.425477e-03    2.206177e+04    2.914743e+00    2.205885e+04    0.000000e+00    3.743307e+03   -2.088157e+01    1.092012e+01    3.519210e+03    0.000000e+00
   3.518402e-03    2.118450e+04    2.875578e+00    2.118162e+04    0.000000e+00    3.643124e+03   -2.060288e+01    1.083748e+01    3.460497e+03    0.000000e+00
   3.613847e-03    2.034185e+04    2.831831e+00    2.033902e+04    0.000000e+00    3.545589e+03   -2.032784e+01    1.074449e+01    3.400192e+03    0.000000e+00
   3.711882e-03    1.953248e+04    2.784495e+00    1.952970e+04    0.000000e+00    3.450633e+03   -2.005641e+01    1.064354e+01    3.338251e+03    0.000000e+00
   3.812576e-03    1.875508e+04    2.755627e+00    1.875233e+04    0.000000e+00    3.358187e+03   -1.978854e+01    1.058165e+01    3.274629e+03    0.000000e+00
   3.916002e-03    1.800838e+04    2.722314e+00    1.800566e+04    0.000000e+00    3.268185e+03   -1.952418e+01    1.050963e+01    3.209281e+03    0.000000e+00
   4.022233e-03    1.729117e+04    2.685336e+00    1.728849e+04    0.000000e+00    3.180563e+03   -1.926329e+01    1.043014e+01    3.142161e+03    0.000000e+00
   4.131346e-03    1.660229e+04    2.645308e+00    1.659964e+04    0.000000e+00    3.095257e+03   -1.900581e+01    1.034284e+01    3.073220e+03    0.000000e+00
   4.243420e-03    1.594062e+04    2.602857e+00    1.593802e+04    0.000000e+00    3.012207e+03   -1.875170e+01    1.025071e+01    3.002408e+03    0.000000e+00
   4.358533e-03    1.530511e+04    2.572730e+00    1.530253e+04    0.000000e+00    2.931353e+03   -1.850092e+01    1.018447e+01    2.929676e+03    0.000000e+00
   4.476769e-03    1.469471e+04    2.541638e+00    1.469217e+04    0.000000e+00    2.852637e+03   -1.825342e+01    1.011626e+01    2.854971e+03    0.000000e+00
   4.598213e-03    1.410843e+04    2.508060e+00    1.410592e+04    0.000000e+00    2.776002e+03   -1.800915e+01    1.004220e+01    2.778239e+03    0.000000e+00
   4.722951e-03    1.354532e+04    2.472478e+00    1.354285e+04    0.000000e+00    2.701394e+03   -1.776808e+01    9.963160e+00    2.699425e+03    0.000000e+00
   4.851073e-03    1.300448e+04    2.435346e+00    1.300205e+04    0.000000e+00    2.628760e+03   -1.753016e+01    9.880677e+00    2.618474e+03    0.000000e+00
   4.982671e-03    1.248502e+04    2.399170e+00    1.248262e+04    0.000000e+00    2.558046e+03   -1.729535e+01    9.799495e+00    2.535326e+03    0.000000e+00
   5.117839e-03    1.198612e+04    2.371055e+00    1.198375e+04    0.000000e+00    2.489203e+03   -1.706361e+01    9.736604e+00    2.449923e+03    0.000000e+00
   5.256673e-03    1.150694e+04    2.341234e+00    1.150460e+04    0.000000e+00    2.422180e+03   -1.683489e+01    9.669057e+00    2.362203e+03    0.000000e+00
   5.399273e-03    1.104672e+04    2.310089e+00    1.104441e+04    0.000000e+00    2.356931e+03   -1.660916e+01    9.598766e+00    2.272104e+03    0.000000e+00
   5.545742e-03    1.060471e+04    2.277933e+00    1.060243e+04    0.000000e+00    2.293408e+03   -1.638637e+01    9.525549e+00    2.179560e+03    0.000000e+00
   5.696185e-03    1.018019e+04    2.245059e+00    1.017795e+04    0.000000e+00    2.231565e+03   -1.616649e+01    9.450481e+00    2.084506e+03    0.000000e+00
   5.850708e-03    9.772476e+03    2.211696e+00    9.770264e+03    0.000000e+00    2.171359e+03   -1.594947e+01    9.373938e+00    1.986873e+03    0.000000e+00
   6.009423e-03    9.380904e+03    2.181706e+00    9.378722e+03    0.000000e+00    2.112746e+03   -1.573528e+01    9.304708e+00    1.898895e+03    0.000000e+00
   6.172444e-03    9.004839e+03    2.154542e+00    9.002685e+03    0.000000e+00    2.055684e+03   -1.552388e+01    9.242016e+00    1.864557e+03    0.000000e+00
   6.339887e-03    8.643668e+03    2.126691e+00    8.641542e+03    0.000000e+00    2.000132e+03   -1.531523e+01    9.176893e+00    1.829287e+03    0.000000e+00
   6.511873e-03    8.296804e+03    2.098366e+00    8.294706e+03    0.000000e+00    1.946050e+03   -1.510930e+01    9.111198e+00    1.793061e+03    0.000000e+00
   6.688524e-03    7.963683e+03    2.069729e+00    7.961613e+03    0.000000e+00    1.893400e+03   -1.490604e+01    9.043884e+00    1.755852e+03    0.000000e+00
   6.869967e-03    7.643763e+03    2.040954e+00    7.641722e+03    0.000000e+00    1.842143e+03   -1.470543e+01    8.976324e+00    1.717634e+03    0.000000e+00
   7.056332e-03    7.336524e+03    2.012160e+00    7.334512e+03    0.000000e+00    1.792244e+03   -1.450742e+01    8.908202e+00    1.678379e+03    0.000000e+00
   7.247753e-03    7.041467e+03    1.983459e+00    7.039484e+03    0.000000e+00    1.743665e+03   -1.431198e+01    8.840058e+00    1.638059e+03    0.000000e+00
   7.444367e-03    6.758112e+03    1.954977e+00    6.756157e+03    0.000000e+00    1.696373e+03   -1.411908e+01    8.772185e+00    1.596645e+03    0.000000e+00
   7.646314e-03    6.485998e+03    1.928214e+00    6.484070e+03    0.000000e+00    1.650333e+03   -1.392868e+01    8.707926e+00    1.554108e+03    0.000000e+00
   7.853740e-03    6.224683e+03    1.903116e+00    6.222779e+03    0.000000e+00    1.605513e+03   -1.374076e+01    8.647753e+00    1.510417e+03    0.000000e+00
   8.066792e-03    5.973738e+03    1.877982e+00    5.971860e+03    0.000000e+00    1.561879e+03   -1.355526e+01    8.586677e+00    1.465540e+03    0.000000e+00
   8.285624e-03    5.732756e+03    1.852899e+00    5.730903e+03    0.000000e+00    1.519402e+03   -1.337217e+01    8.526198e+00    1.419446e+03    0.000000e+00
   8.510393e-03    5.501344e+03    1.827923e+00    5.499516e+03    0.000000e+00    1.478050e+03   -1.319146e+01    8.465181e+00    1.372102e+03    0.000000e+00
   8.741259e-03    5.279123e+03    1.803120e+00    5.277320e+03    0.000000e+00    1.437793e+03   -1.301307e+01    8.404641e+00    1.323474e+03    0.000000e+00
   8.978388e-03    5.065732e+03    1.778526e+00    5.063954e+03    0.000000e+00    1.398604e+03   -1.283700e+01    8.344206e+00    1.274375e+03    0.000000e+00
   9.221949e-03    4.860823e+03    1.754178e+00    4.859068e+03    0.000000e+00    1.360453e+03   -1.266320e+01    8.284072e+00    1.248719e+03    0.000000e+00
   9.472118e-03    4.664060e+03    1.730104e+00    4.662330e+03    0.000000e+00    1.323313e+03   -1.249165e+01    8.224555e+00    1.222367e+03    0.000000e+00
   9.729073e-03    4.475123e+03    1.706317e+00    4.473416e+03    0.000000e+00    1.287158e+03   -1.232231e+01    8.165120e+00    1.195300e+03    0.000000e+00
   9.992999e-03    4.293702e+03    1.682837e+00    4.292019e+03    0.000000e+00    1.251962e+03   -1.215515e+01    8.106716e+00    1.167499e+03    0.000000e+00
   1.026408e-02    4.119502e+03    1.659666e+00    4.117842e+03    0.000000e+00    1.217699e+03   -1.199015e+01    8.048256e+00    1.138943e+03    0.000000e+00
   1.054252e-02    3.952237e+03    1.636807e+00    3.950600e+03    0.000000e+00    1.184345e+03   -1.182728e+01    7.990931e+00    1.109613e+03    0.000000e+00
   1.082852e-02    3.791633e+03    1.614246e+00    3.790019e+03    0.000000e+00    1.151875e+03   -1.166650e+01    7.933657e+00    1.079487e+03    0.000000e+00
   1.112227e-02    3.637428e+03    1.591986e+00    3.635836e+03    0.000000e+00    1.120267e+03   -1.150780e+01    7.877183e+00    1.048544e+03    0.000000e+00
   1.142399e-02    3.489368e+03    1.570002e+00    3.487798e+03    0.000000e+00    1.089498e+03   -1.135113e+01    7.821021e+00    1.016762e+03    0.000000e+00
   1.173389e-02    3.347212e+03    1.548292e+00    3.345664e+03    0.000000e+00    1.059546e+03   -1.119648e+01    7.765303e+00    9.841172e+02    0.000000e+00
   1.205220e-02    3.210727e+03    1.526829e+00    3.209200e+03    0.000000e+00    1.030389e+03   -1.104381e+01    7.710129e+00    9.544527e+02    0.000000e+00
   1.237915e-02    3.079687e+03    1.505593e+00    3.078182e+03    0.000000e+00    1.002006e+03   -1.089311e+01    7.655001e+00    9.337839e+02    0.000000e+00
   1.271496e-02    2.953879e+03    1.508744e+00    2.952370e+03    0.000000e+00    9.743764e+02   -1.074434e+01    7.663051e+00    9.125545e+02    0.000000e+00
   1.305989e-02    2.833095e+03    1.487564e+00    2.831608e+03    0.000000e+00    9.474812e+02   -1.059747e+01    7.608363e+00    8.907491e+02    0.000000e+00
   1.341417e-02    2.717137e+03    1.466544e+00    2.715671e+03    0.000000e+00    9.213006e+02   -1.045248e+01    7.553290e+00    8.683522e+02    0.000000e+00
   1.377807e-02    2.605815e+03    1.445667e+00    2.604369e+03    0.000000e+00    8.958158e+02   -1.030935e+01    7.498850e+00    8.453478e+02    0.000000e+00
   1.415183e-02    2.498945e+03    1.425721e+00    2.497519e+03    0.000000e+00    8.710084e+02   -1.016805e+01    7.446232e+00    8.217193e+02    0.000000e+00
   1.453574e-02    2.396352e+03    1.406486e+00    2.394945e+03    0.000000e+00    8.468607e+02   -1.002856e+01    7.395504e+00    7.974498e+02    0.000000e+00
   1.493005e-02    2.297866e+03    1.387326e+00    2.296479e+03    0.000000e+00    8.233553e+02   -9.890853e+00    7.344663e+00    7.725220e+02    0.000000e+00
   1.533507e-02    2.203324e+03    1.368207e+00    2.201956e+03    0.000000e+00    8.004752e+02   -9.754900e+00    7.293640e+00    7.550161e+02    0.000000e+00
   1.575107e-02    2.112572e+03    1.349097e+00    2.111223e+03    0.000000e+00    7.782040e+02   -9.620680e+00    7.242616e+00    7.374783e+02    0.000000e+00
   1.617836e-02    2.025458e+03    1.329965e+00    2.024128e+03    0.000000e+00    7.565257e+02   -9.488170e+00    7.190990e+00    7.194647e+02    0.000000e+00
   1.661724e-02    1.941838e+03    1.310777e+00    1.940527e+03    0.000000e+00    7.354246e+02   -9.357347e+00    7.139397e+00    7.009625e+02    0.000000e+00
   1.706802e-02    1.861576e+03    1.292474e+00    1.860284e+03    0.000000e+00    7.148856e+02   -9.228189e+00    7.089459e+00    6.819584e+02    0.000000e+00
   1.753104e-02    1.784539e+03    1.274958e+00    1.783264e+03    0.000000e+00    6.948938e+02   -9.100674e+00    7.042046e+00    6.624387e+02    0.000000e+00
   1.800661e-02    1.710597e+03    1.257269e+00    1.709340e+03    0.000000e+00    6.754350e+02   -8.974778e+00    6.993480e+00    6.431834e+02    0.000000e+00
   1.849509e-02    1.639629e+03    1.239375e+00    1.638390e+03    0.000000e+00    6.564950e+02   -8.850479e+00    6.944474e+00    6.284689e+02    0.000000e+00
   1.899681e-02    1.571517e+03    1.221250e+00    1.570295e+03    0.000000e+00    6.380602e+02   -8.727756e+00    6.894356e+00    6.133553e+02    0.000000e+00
   1.951215e-02    1.506148e+03    1.204582e+00    1.504944e+03    0.000000e+00    6.201173e+02   -8.606590e+00    6.848209e+00    5.978316e+02    0.000000e+00
   2.004146e-02    1.443414e+03    1.187926e+00    1.442226e+03    0.000000e+00    6.026534e+02   -8.486958e+00    6.801848e+00    5.818868e+02    0.000000e+00
   2.058514e-02    1.383209e+03    1.170906e+00    1.382038e+03    0.000000e+00    5.856559e+02   -8.368838e+00    6.754190e+00    5.655095e+02    0.000000e+00
   2.114356e-02    1.325433e+03    1.153822e+00    1.324279e+03    0.000000e+00    5.691125e+02   -8.252210e+00    6.706296e+00    5.502885e+02    0.000000e+00
   2.171714e-02    1.269992e+03    1.138139e+00    1.268854e+03    0.000000e+00    5.530113e+02   -8.137058e+00    6.661885e+00    5.373247e+02    0.000000e+00
   2.230627e-02    1.216791e+03    1.121958e+00    1.215669e+03    0.000000e+00    5.373407e+02   -8.023357e+00    6.616219e+00    5.240091e+02    0.000000e+00
   2.291138e-02    1.165741e+03    1.105376e+00    1.164635e+03    0.000000e+00    5.220894e+02   -7.911088e+00    6.568780e+00    5.103324e+02    0.000000e+00
   2.353291e-02    1.116759e+03    1.090325e+00    1.115668e+03    0.000000e+00    5.072463e+02   -7.800236e+00    6.525983e+00    4.962846e+02    0.000000e+00
   2.417130e-02    1.069760e+03    1.074655e+00    1.068686e+03    0.000000e+00    4.928007e+02   -7.690778e+00    6.480780e+00    4.831116e+02    0.000000e+00
   2.482701e-02    1.024668e+03    1.059115e+00    1.023609e+03    0.000000e+00    4.787422e+02   -7.582696e+00    6.436147e+00    4.715794e+02    0.000000e+00
   2.550051e-02    9.814059e+02    1.044331e+00    9.803616e+02    0.000000e+00    4.650605e+02   -7.475973e+00    6.393180e+00    4.597344e+02    0.000000e+00
   2.619227e-02    9.399004e+02    1.028817e+00    9.388716e+02    0.000000e+00    4.517459e+02   -7.370587e+00    6.348133e+00    4.475680e+02    0.000000e+00
   2.690280e-02    9.000836e+02    1.014587e+00    8.990690e+02    0.000000e+00    4.387887e+02   -7.266525e+00    6.306464e+00    4.350716e+02    0.000000e+00
   2.763261e-02    8.618864e+02    9.996984e-01    8.608867e+02    0.000000e+00    4.261795e+02   -7.163766e+00    6.262767e+00    4.247692e+02    0.000000e+00
   2.838221e-02    8.252458e+02    9.855750e-01    8.242602e+02    0.000000e+00    4.139092e+02   -7.062294e+00    6.221105e+00    4.142168e+02    0.000000e+00
   2.915215e-02    7.900989e+02    9.711387e-01    7.891278e+02    0.000000e+00    4.019688e+02   -6.962090e+00    6.178277e+00    4.033781e+02    0.000000e+00
   2.994298e-02    7.563872e+02    9.573343e-01    7.554298e+02    0.000000e+00    3.903498e+02   -6.863139e+00    6.137247e+00    3.923524e+02    0.000000e+00
   3.075526e-02    7.240525e+02    9.431720e-01    7.231093e+02    0.000000e+00    3.790436e+02   -6.765422e+00    6.094785e+00    3.829914e+02    0.000000e+00
   3.158957e-02    6.930412e+02    9.298188e-01    6.921114e+02    0.000000e+00    3.680422e+02   -6.668927e+00    6.054786e+00    3.733765e+02    0.000000e+00
   3.244652e-02    6.632993e+02    9.159464e-01    6.623833e+02    0.000000e+00    3.573374e+02   -6.573631e+00    6.012753e+00    3.635008e+02    0.000000e+00
   3.332671e-02    6.347775e+02    9.029165e-01    6.338746e+02    0.000000e+00    3.469216e+02   -6.479525e+00    5.973413e+00    3.541911e+02    0.000000e+00
   3.423079e-02    6.074261e+02    8.897040e-01    6.065364e+02    0.000000e+00    3.367871e+02   -6.386588e+00    5.932943e+00    3.455033e+02    0.000000e+00
   3.515938e-02    5.811987e+02    8.764740e-01    5.803222e+02    0.000000e+00    3.269266e+02   -6.294805e+00    5.892683e+00    3.365798e+02    0.000000e+00
   3.611317e-02    5.560510e+02    8.639036e-01    5.551871e+02    0.000000e+00    3.173330e+02   -6.204164e+00    5.853836e+00    3.277558e+02    0.000000e+00
   3.709283e-02    5.319392e+02    8.511719e-01    5.310880e+02    0.000000e+00    3.079991e+02   -6.114647e+00    5.814705e+00    3.197846e+02    0.000000e+00
   3.809907e-02    5.088219e+02    8.383765e-01    5.079835e+02    0.000000e+00    2.989183e+02   -6.026239e+00    5.774840e+00    3.115972e+02    0.000000e+00
   3.913260e-02    4.866601e+02    8.262372e-01    4.858339e+02    0.000000e+00    2.900839e+02   -5.938928e+00    5.737141e+00    3.034900e+02    0.000000e+00
   4.019417e-02    4.654150e+02    8.141067e-01    4.646009e+02    0.000000e+00    2.814894e+02   -5.852697e+00    5.699030e+00    2.960809e+02    0.000000e+00
   4.128454e-02    4.450499e+02    8.020033e-01    4.442479e+02    0.000000e+00    2.731285e+02   -5.767532e+00    5.661041e+00    2.884708e+02    0.000000e+00
   4.240449e-02    4.255296e+02    7.899771e-01    4.247396e+02    0.000000e+00    2.649953e+02   -5.683419e+00    5.622933e+00    2.811571e+02    0.000000e+00
   4.355482e-02    4.068203e+02    7.780892e-01    4.060422e+02    0.000000e+00    2.570836e+02   -5.600344e+00    5.585235e+00    2.741937e+02    0.000000e+00
   4.473635e-02    3.888898e+02    7.665933e-01    3.881232e+02    0.000000e+00    2.493878e+02   -5.518296e+00    5.548477e+00    2.670414e+02    0.000000e+00
   4.594994e-02    3.717066e+02    7.551852e-01    3.709514e+02    0.000000e+00    2.419021e+02   -5.437259e+00    5.511920e+00    2.605214e+02    0.000000e+00
   4.719645e-02    3.552407e+02    7.438849e-01    3.544968e+02    0.000000e+00    2.346211e+02   -5.357220e+00    5.475472e+00    2.539135e+02    0.000000e+00
   4.847677e-02    3.394632e+02    7.327059e-01    3.387305e+02    0.000000e+00    2.275394e+02   -5.278166e+00    5.439276e+00    2.475200e+02    0.000000e+00
   4.979183e-02    3.243465e+02    7.216550e-01    3.236249e+02    0.000000e+00    2.206519e+02   -5.200085e+00    5.403307e+00    2.413636e+02    0.000000e+00
   5.114255e-02    3.098641e+02    7.107326e-01    3.091534e+02    0.000000e+00    2.139534e+02   -5.122963e+00    5.367578e+00    2.352007e+02    0.000000e+00
   5.252993e-02    2.959904e+02    6.999351e-01    2.952905e+02    0.000000e+00    2.074390e+02   -5.046789e+00    5.332102e+00    2.294223e+02    0.000000e+00
   5.395493e-02    2.827009e+02    6.892546e-01    2.820116e+02    0.000000e+00    2.011039e+02   -4.971550e+00    5.296787e+00    2.235449e+02    0.000000e+00
   5.541860e-02    2.699719e+02    6.786797e-01    2.692932e+02    0.000000e+00    1.949434e+02   -4.897234e+00    5.261658e+00    2.180852e+02    0.000000e+00
   5.692197e-02    2.577811e+02    6.682870e-01    2.571128e+02    0.000000e+00    1.889531e+02   -4.823830e+00    5.226916e+00    2.125180e+02    0.000000e+00
   5.846612e-02    2.461066e+02    6.581180e-01    2.454485e+02    0.000000e+00    1.831283e+02   -4.751325e+00    5.192796e+00    2.073289e+02    0.000000e+00
   6.005216e-02    2.349275e+02    6.480284e-01    2.342794e+02    0.000000e+00    1.774649e+02   -4.679709e+00    5.158717e+00    2.020783e+02    0.000000e+00
   6.168123e-02    2.242236e+02    6.379953e-01    2.235856e+02    0.000000e+00    1.719585e+02   -4.608969e+00    5.124717e+00    1.971201e+02    0.000000e+00
   6.335449e-02    2.139758e+02    6.279953e-01    2.133478e+02    0.000000e+00    1.666052e+02   -4.539095e+00    5.090604e+00    1.921813e+02    0.000000e+00
   6.507314e-02    2.041659e+02    6.183597e-01    2.035475e+02    0.000000e+00    1.614009e+02   -4.470076e+00    5.057600e+00    1.874208e+02    0.000000e+00
   6.683841e-02    1.947756e+02    6.087202e-01    1.941669e+02    0.000000e+00    1.563417e+02   -4.401901e+00    5.024375e+00    1.827826e+02    0.000000e+00
   6.865157e-02    1.857881e+02    5.991236e-01    1.851890e+02    0.000000e+00    1.514239e+02   -4.334559e+00    4.991161e+00    1.781920e+02    0.000000e+00
   7.051392e-02    1.771872e+02    5.898106e-01    1.765974e+02    0.000000e+00    1.466437e+02   -4.268041e+00    4.958729e+00    1.738397e+02    0.000000e+00
   7.242679e-02    1.689567e+02    5.804137e-01    1.683763e+02    0.000000e+00    1.419976e+02   -4.202335e+00    4.925849e+00    1.695169e+02    0.000000e+00
   7.439155e-02    1.610821e+02    5.713481e-01    1.605107e+02    0.000000e+00    1.374821e+02   -4.137432e+00    4.893955e+00    1.653119e+02    0.000000e+00
   7.640961e-02    1.535482e+02    5.622045e-01    1.529860e+02    0.000000e+00    1.330938e+02   -4.073321e+00    4.861597e+00    1.612617e+02    0.000000e+00
   7.848241e-02    1.463417e+02    5.533288e-01    1.457884e+02    0.000000e+00    1.288293e+02   -4.009995e+00    4.830053e+00    1.572684e+02    0.000000e+00
