# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.179e-09, Err(IET)=9.937e-13, Q_net=1.495e-06
# {"name":"Al", "Z":13, "Zstar":3.6245854864299862, "A":26.981539,  "μ[AU]": 5.6771670453e-02, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.621062e-03    3.308183e+04    5.975220e-01    3.308124e+04    0.000000e+00    4.907822e+03   -2.388070e+01    5.246595e+00    4.688176e+03    0.000000e+00
   2.692165e-03    3.176974e+04    5.868492e-01    3.176915e+04    0.000000e+00    4.776867e+03   -2.356260e+01    5.209391e+00    4.635931e+03    0.000000e+00
   2.765197e-03    3.050938e+04    5.668540e-01    3.050881e+04    0.000000e+00    4.649373e+03   -2.324869e+01    5.139205e+00    4.582269e+03    0.000000e+00
   2.840210e-03    2.929875e+04    5.610697e-01    2.929819e+04    0.000000e+00    4.525249e+03   -2.293890e+01    5.118907e+00    4.527152e+03    0.000000e+00
   2.917258e-03    2.813589e+04    5.626742e-01    2.813533e+04    0.000000e+00    4.404404e+03   -2.263319e+01    5.124558e+00    4.470539e+03    0.000000e+00
   2.996396e-03    2.701890e+04    5.555055e-01    2.701834e+04    0.000000e+00    4.286754e+03   -2.233149e+01    5.099175e+00    4.412391e+03    0.000000e+00
   3.077681e-03    2.594597e+04    2.644626e+00    2.594332e+04    0.000000e+00    4.172213e+03   -2.203376e+01    1.061189e+01    4.352665e+03    0.000000e+00
   3.161170e-03    2.491537e+04    2.604383e+00    2.491277e+04    0.000000e+00    4.060699e+03   -2.173994e+01    1.052437e+01    4.291319e+03    0.000000e+00
   3.246925e-03    2.392547e+04    2.575126e+00    2.392289e+04    0.000000e+00    3.952133e+03   -2.144998e+01    1.045986e+01    4.228309e+03    0.000000e+00
   3.335006e-03    2.297462e+04    2.542446e+00    2.297208e+04    0.000000e+00    3.846436e+03   -2.116382e+01    1.038827e+01    4.163589e+03    0.000000e+00
   3.425477e-03    2.206130e+04    2.506914e+00    2.205880e+04    0.000000e+00    3.743533e+03   -2.088142e+01    1.030961e+01    4.097114e+03    0.000000e+00
   3.518402e-03    2.118403e+04    2.469014e+00    2.118156e+04    0.000000e+00    3.643351e+03   -2.060273e+01    1.022556e+01    4.028835e+03    0.000000e+00
   3.613847e-03    2.034140e+04    2.435678e+00    2.033897e+04    0.000000e+00    3.545816e+03   -2.032769e+01    1.015119e+01    3.958705e+03    0.000000e+00
   3.711882e-03    1.953205e+04    2.406482e+00    1.952964e+04    0.000000e+00    3.450860e+03   -2.005626e+01    1.008565e+01    3.886671e+03    0.000000e+00
   3.812576e-03    1.875465e+04    2.375001e+00    1.875228e+04    0.000000e+00    3.358414e+03   -1.978839e+01    1.001513e+01    3.812684e+03    0.000000e+00
   3.916002e-03    1.800795e+04    2.341644e+00    1.800561e+04    0.000000e+00    3.268412e+03   -1.952403e+01    9.939372e+00    3.736690e+03    0.000000e+00
   4.022233e-03    1.729074e+04    2.306785e+00    1.728843e+04    0.000000e+00    3.180790e+03   -1.926313e+01    9.860750e+00    3.658634e+03    0.000000e+00
   4.131346e-03    1.660187e+04    2.275574e+00    1.659959e+04    0.000000e+00    3.095484e+03   -1.900564e+01    9.789316e+00    3.578460e+03    0.000000e+00
   4.243420e-03    1.594021e+04    2.247753e+00    1.593797e+04    0.000000e+00    3.012434e+03   -1.875154e+01    9.725931e+00    3.496112e+03    0.000000e+00
   4.358533e-03    1.530470e+04    2.218415e+00    1.530248e+04    0.000000e+00    2.931580e+03   -1.850075e+01    9.658496e+00    3.411530e+03    0.000000e+00
   4.476769e-03    1.469430e+04    2.187877e+00    1.469212e+04    0.000000e+00    2.852864e+03   -1.825325e+01    9.587997e+00    3.324653e+03    0.000000e+00
   4.598213e-03    1.410803e+04    2.156399e+00    1.410587e+04    0.000000e+00    2.776229e+03   -1.800898e+01    9.515185e+00    3.235419e+03    0.000000e+00
   4.722951e-03    1.354492e+04    2.124232e+00    1.354280e+04    0.000000e+00    2.701621e+03   -1.776791e+01    9.440138e+00    3.143765e+03    0.000000e+00
   4.851073e-03    1.300409e+04    2.098341e+00    1.300200e+04    0.000000e+00    2.628986e+03   -1.752999e+01    9.379824e+00    3.049625e+03    0.000000e+00
   4.982671e-03    1.248465e+04    2.071524e+00    1.248258e+04    0.000000e+00    2.558273e+03   -1.729518e+01    9.316544e+00    2.952930e+03    0.000000e+00
   5.117839e-03    1.198574e+04    2.043933e+00    1.198370e+04    0.000000e+00    2.489429e+03   -1.706343e+01    9.251846e+00    2.853613e+03    0.000000e+00
   5.256673e-03    1.150657e+04    2.015773e+00    1.150455e+04    0.000000e+00    2.422407e+03   -1.683471e+01    9.185038e+00    2.751601e+03    0.000000e+00
   5.399273e-03    1.104635e+04    1.987226e+00    1.104437e+04    0.000000e+00    2.357158e+03   -1.660898e+01    9.117290e+00    2.646822e+03    0.000000e+00
   5.545742e-03    1.060434e+04    1.958428e+00    1.060239e+04    0.000000e+00    2.293635e+03   -1.638618e+01    9.048479e+00    2.539201e+03    0.000000e+00
   5.696185e-03    1.017983e+04    1.932591e+00    1.017790e+04    0.000000e+00    2.231792e+03   -1.616630e+01    8.986475e+00    2.428660e+03    0.000000e+00
   5.850708e-03    9.772127e+03    1.907789e+00    9.770219e+03    0.000000e+00    2.171586e+03   -1.594928e+01    8.926872e+00    2.315121e+03    0.000000e+00
   6.009423e-03    9.380561e+03    1.882633e+00    9.378678e+03    0.000000e+00    2.112973e+03   -1.573509e+01    8.865731e+00    2.212808e+03    0.000000e+00
   6.172444e-03    9.004499e+03    1.857269e+00    9.002641e+03    0.000000e+00    2.055911e+03   -1.552368e+01    8.804465e+00    2.172874e+03    0.000000e+00
   6.339887e-03    8.643330e+03    1.831791e+00    8.641499e+03    0.000000e+00    2.000359e+03   -1.531503e+01    8.742055e+00    2.131856e+03    0.000000e+00
   6.511873e-03    8.296469e+03    1.806306e+00    8.294663e+03    0.000000e+00    1.946277e+03   -1.510909e+01    8.679881e+00    2.089726e+03    0.000000e+00
   6.688524e-03    7.963351e+03    1.780890e+00    7.961570e+03    0.000000e+00    1.893627e+03   -1.490583e+01    8.617208e+00    2.046452e+03    0.000000e+00
   6.869967e-03    7.643434e+03    1.755621e+00    7.641678e+03    0.000000e+00    1.842370e+03   -1.470522e+01    8.554865e+00    2.002005e+03    0.000000e+00
   7.056332e-03    7.336201e+03    1.732063e+00    7.334469e+03    0.000000e+00    1.792470e+03   -1.450721e+01    8.496376e+00    1.956352e+03    0.000000e+00
   7.247753e-03    7.041152e+03    1.709306e+00    7.039442e+03    0.000000e+00    1.743892e+03   -1.431177e+01    8.439563e+00    1.909461e+03    0.000000e+00
   7.444367e-03    6.757803e+03    1.686569e+00    6.756116e+03    0.000000e+00    1.696600e+03   -1.411887e+01    8.382813e+00    1.861297e+03    0.000000e+00
   7.646314e-03    6.485694e+03    1.663905e+00    6.484030e+03    0.000000e+00    1.650560e+03   -1.392847e+01    8.325539e+00    1.811827e+03    0.000000e+00
   7.853740e-03    6.224382e+03    1.641369e+00    6.222740e+03    0.000000e+00    1.605739e+03   -1.374054e+01    8.268973e+00    1.761015e+03    0.000000e+00
   8.066792e-03    5.973441e+03    1.619001e+00    5.971822e+03    0.000000e+00    1.562106e+03   -1.355504e+01    8.212034e+00    1.708825e+03    0.000000e+00
   8.285624e-03    5.732462e+03    1.596835e+00    5.730865e+03    0.000000e+00    1.519629e+03   -1.337195e+01    8.155809e+00    1.655219e+03    0.000000e+00
   8.510393e-03    5.501053e+03    1.574902e+00    5.499478e+03    0.000000e+00    1.478277e+03   -1.319122e+01    8.099629e+00    1.600158e+03    0.000000e+00
   8.741259e-03    5.278836e+03    1.553223e+00    5.277282e+03    0.000000e+00    1.438020e+03   -1.301284e+01    8.043997e+00    1.543604e+03    0.000000e+00
   8.978388e-03    5.065448e+03    1.531816e+00    5.063916e+03    0.000000e+00    1.398831e+03   -1.283676e+01    7.988815e+00    1.486504e+03    0.000000e+00
   9.221949e-03    4.860542e+03    1.510694e+00    4.859032e+03    0.000000e+00    1.360680e+03   -1.266296e+01    7.933985e+00    1.456664e+03    0.000000e+00
   9.472118e-03    4.663783e+03    1.489869e+00    4.662293e+03    0.000000e+00    1.323540e+03   -1.249140e+01    7.879958e+00    1.426014e+03    0.000000e+00
   9.729073e-03    4.474849e+03    1.469340e+00    4.473380e+03    0.000000e+00    1.287385e+03   -1.232206e+01    7.826054e+00    1.394533e+03    0.000000e+00
   9.992999e-03    4.293433e+03    1.449108e+00    4.291983e+03    0.000000e+00    1.252189e+03   -1.215490e+01    7.773228e+00    1.362199e+03    0.000000e+00
   1.026408e-02    4.119236e+03    1.429176e+00    4.117807e+03    0.000000e+00    1.217926e+03   -1.198990e+01    7.720439e+00    1.328987e+03    0.000000e+00
   1.054252e-02    3.951974e+03    1.409540e+00    3.950565e+03    0.000000e+00    1.184571e+03   -1.182702e+01    7.668689e+00    1.294874e+03    0.000000e+00
   1.082852e-02    3.791374e+03    1.390186e+00    3.789984e+03    0.000000e+00    1.152102e+03   -1.166624e+01    7.617107e+00    1.259835e+03    0.000000e+00
   1.112227e-02    3.637173e+03    1.371110e+00    3.635802e+03    0.000000e+00    1.120494e+03   -1.150753e+01    7.566249e+00    1.223846e+03    0.000000e+00
   1.142399e-02    3.489117e+03    1.352300e+00    3.487765e+03    0.000000e+00    1.089725e+03   -1.135086e+01    7.515797e+00    1.186881e+03    0.000000e+00
   1.173389e-02    3.346965e+03    1.333743e+00    3.345631e+03    0.000000e+00    1.059773e+03   -1.119621e+01    7.465748e+00    1.148913e+03    0.000000e+00
   1.205220e-02    3.210483e+03    1.315425e+00    3.209167e+03    0.000000e+00    1.030615e+03   -1.104354e+01    7.416306e+00    1.114410e+03    0.000000e+00
   1.237915e-02    3.079447e+03    1.297336e+00    3.078150e+03    0.000000e+00    1.002232e+03   -1.089283e+01    7.366955e+00    1.090369e+03    0.000000e+00
   1.271496e-02    2.953642e+03    1.279453e+00    2.952363e+03    0.000000e+00    9.746031e+02   -1.074405e+01    7.318378e+00    1.065675e+03    0.000000e+00
   1.305989e-02    2.832862e+03    1.261765e+00    2.831600e+03    0.000000e+00    9.477079e+02   -1.059718e+01    7.269637e+00    1.040312e+03    0.000000e+00
   1.341417e-02    2.716908e+03    1.244255e+00    2.715663e+03    0.000000e+00    9.215272e+02   -1.045219e+01    7.221693e+00    1.014260e+03    0.000000e+00
   1.377807e-02    2.605588e+03    1.226903e+00    2.604362e+03    0.000000e+00    8.960424e+02   -1.030906e+01    7.173559e+00    9.875018e+02    0.000000e+00
   1.415183e-02    2.498721e+03    1.209692e+00    2.497512e+03    0.000000e+00    8.712351e+02   -1.016776e+01    7.125897e+00    9.600175e+02    0.000000e+00
   1.453574e-02    2.396130e+03    1.192607e+00    2.394938e+03    0.000000e+00    8.470874e+02   -1.002826e+01    7.078174e+00    9.317877e+02    0.000000e+00
   1.493005e-02    2.297646e+03    1.175701e+00    2.296471e+03    0.000000e+00    8.235819e+02   -9.890542e+00    7.030840e+00    9.027921e+02    0.000000e+00
   1.533507e-02    2.203108e+03    1.159736e+00    2.201949e+03    0.000000e+00    8.007018e+02   -9.754585e+00    6.985929e+00    8.824273e+02    0.000000e+00
   1.575107e-02    2.112359e+03    1.143846e+00    2.111215e+03    0.000000e+00    7.784306e+02   -9.620361e+00    6.940926e+00    8.620252e+02    0.000000e+00
   1.617836e-02    2.025249e+03    1.128006e+00    2.024121e+03    0.000000e+00    7.567523e+02   -9.487847e+00    6.896086e+00    8.410696e+02    0.000000e+00
   1.661724e-02    1.941633e+03    1.112199e+00    1.940520e+03    0.000000e+00    7.356512e+02   -9.357020e+00    6.850816e+00    8.195455e+02    0.000000e+00
   1.706802e-02    1.861373e+03    1.096406e+00    1.860277e+03    0.000000e+00    7.151122e+02   -9.227857e+00    6.805796e+00    7.974376e+02    0.000000e+00
   1.753104e-02    1.784337e+03    1.080651e+00    1.783256e+03    0.000000e+00    6.951204e+02   -9.100335e+00    6.760214e+00    7.747299e+02    0.000000e+00
   1.800661e-02    1.710399e+03    1.065939e+00    1.709333e+03    0.000000e+00    6.756615e+02   -8.974435e+00    6.717952e+00    7.523294e+02    0.000000e+00
   1.849509e-02    1.639434e+03    1.051169e+00    1.638383e+03    0.000000e+00    6.567215e+02   -8.850133e+00    6.674930e+00    7.352093e+02    0.000000e+00
   1.899681e-02    1.571325e+03    1.036319e+00    1.570289e+03    0.000000e+00    6.382867e+02   -8.727405e+00    6.631774e+00    7.176248e+02    0.000000e+00
   1.951215e-02    1.505958e+03    1.021377e+00    1.504937e+03    0.000000e+00    6.203438e+02   -8.606232e+00    6.587935e+00    6.995632e+02    0.000000e+00
   2.004146e-02    1.443226e+03    1.007185e+00    1.442219e+03    0.000000e+00    6.028799e+02   -8.486595e+00    6.546241e+00    6.810117e+02    0.000000e+00
   2.058514e-02    1.383024e+03    9.931698e-01    1.382031e+03    0.000000e+00    5.858824e+02   -8.368471e+00    6.504829e+00    6.619569e+02    0.000000e+00
   2.114356e-02    1.325251e+03    9.789845e-01    1.324273e+03    0.000000e+00    5.693390e+02   -8.251838e+00    6.462690e+00    6.442466e+02    0.000000e+00
   2.171714e-02    1.269812e+03    9.649137e-01    1.268847e+03    0.000000e+00    5.532379e+02   -8.136678e+00    6.420804e+00    6.291608e+02    0.000000e+00
   2.230627e-02    1.216614e+03    9.515606e-01    1.215662e+03    0.000000e+00    5.375672e+02   -8.022973e+00    6.380698e+00    6.136658e+02    0.000000e+00
   2.291138e-02    1.165567e+03    9.379608e-01    1.164629e+03    0.000000e+00    5.223159e+02   -7.910700e+00    6.339919e+00    5.977505e+02    0.000000e+00
   2.353291e-02    1.116586e+03    9.244467e-01    1.115662e+03    0.000000e+00    5.074727e+02   -7.799840e+00    6.298902e+00    5.814034e+02    0.000000e+00
   2.417130e-02    1.069591e+03    9.115498e-01    1.068679e+03    0.000000e+00    4.930271e+02   -7.690377e+00    6.259933e+00    5.660734e+02    0.000000e+00
   2.482701e-02    1.024501e+03    8.983367e-01    1.023602e+03    0.000000e+00    4.789686e+02   -7.582289e+00    6.219415e+00    5.526512e+02    0.000000e+00
   2.550051e-02    9.812408e+02    8.856257e-01    9.803552e+02    0.000000e+00    4.652870e+02   -7.475559e+00    6.180696e+00    5.388649e+02    0.000000e+00
   2.619227e-02    9.397382e+02    8.729692e-01    9.388652e+02    0.000000e+00    4.519724e+02   -7.370169e+00    6.141585e+00    5.247046e+02    0.000000e+00
   2.690280e-02    8.999229e+02    8.603293e-01    8.990625e+02    0.000000e+00    4.390151e+02   -7.266099e+00    6.102659e+00    5.101602e+02    0.000000e+00
   2.763261e-02    8.617285e+02    8.481321e-01    8.608804e+02    0.000000e+00    4.264059e+02   -7.163335e+00    6.064668e+00    4.981670e+02    0.000000e+00
   2.838221e-02    8.250895e+02    8.357249e-01    8.242538e+02    0.000000e+00    4.141355e+02   -7.061855e+00    6.026048e+00    4.858826e+02    0.000000e+00
   2.915215e-02    7.899454e+02    8.238819e-01    7.891216e+02    0.000000e+00    4.021952e+02   -6.961646e+00    5.988863e+00    4.732650e+02    0.000000e+00
   2.994298e-02    7.562353e+02    8.118141e-01    7.554235e+02    0.000000e+00    3.905761e+02   -6.862687e+00    5.950899e+00    4.604296e+02    0.000000e+00
   3.075526e-02    7.239034e+02    8.002174e-01    7.231032e+02    0.000000e+00    3.792699e+02   -6.764965e+00    5.914191e+00    4.495298e+02    0.000000e+00
   3.158957e-02    6.928938e+02    7.885532e-01    6.921052e+02    0.000000e+00    3.682685e+02   -6.668461e+00    5.877107e+00    4.383344e+02    0.000000e+00
   3.244652e-02    6.631543e+02    7.770953e-01    6.623772e+02    0.000000e+00    3.575637e+02   -6.573160e+00    5.840538e+00    4.268353e+02    0.000000e+00
   3.332671e-02    6.346344e+02    7.658632e-01    6.338685e+02    0.000000e+00    3.471478e+02   -6.479045e+00    5.804449e+00    4.159940e+02    0.000000e+00
   3.423079e-02    6.072847e+02    7.544941e-01    6.065302e+02    0.000000e+00    3.370134e+02   -6.386100e+00    5.767857e+00    4.058756e+02    0.000000e+00
   3.515938e-02    5.810598e+02    7.436431e-01    5.803162e+02    0.000000e+00    3.271529e+02   -6.294312e+00    5.732625e+00    3.954828e+02    0.000000e+00
   3.611317e-02    5.559139e+02    7.327603e-01    5.551811e+02    0.000000e+00    3.175592e+02   -6.203662e+00    5.697297e+00    3.852052e+02    0.000000e+00
   3.709283e-02    5.318038e+02    7.218551e-01    5.310819e+02    0.000000e+00    3.082253e+02   -6.114137e+00    5.661529e+00    3.759192e+02    0.000000e+00
   3.809907e-02    5.086889e+02    7.113437e-01    5.079775e+02    0.000000e+00    2.991444e+02   -6.025722e+00    5.627099e+00    3.663812e+02    0.000000e+00
   3.913260e-02    4.865288e+02    7.009111e-01    4.858279e+02    0.000000e+00    2.903100e+02   -5.938403e+00    5.592518e+00    3.569360e+02    0.000000e+00
   4.019417e-02    4.652855e+02    6.905195e-01    4.645949e+02    0.000000e+00    2.817154e+02   -5.852163e+00    5.558165e+00    3.483023e+02    0.000000e+00
   4.128454e-02    4.449221e+02    6.802028e-01    4.442419e+02    0.000000e+00    2.733546e+02   -5.766989e+00    5.523577e+00    3.394345e+02    0.000000e+00
   4.240449e-02    4.254037e+02    6.701135e-01    4.247336e+02    0.000000e+00    2.652213e+02   -5.682868e+00    5.489878e+00    3.309108e+02    0.000000e+00
   4.355482e-02    4.066965e+02    6.602042e-01    4.060363e+02    0.000000e+00    2.573096e+02   -5.599786e+00    5.456307e+00    3.227942e+02    0.000000e+00
   4.473635e-02    3.887678e+02    6.503820e-01    3.881174e+02    0.000000e+00    2.496137e+02   -5.517729e+00    5.423193e+00    3.144573e+02    0.000000e+00
   4.594994e-02    3.715862e+02    6.406616e-01    3.709456e+02    0.000000e+00    2.421280e+02   -5.436682e+00    5.389925e+00    3.068554e+02    0.000000e+00
   4.719645e-02    3.551220e+02    6.310528e-01    3.544909e+02    0.000000e+00    2.348470e+02   -5.356634e+00    5.357218e+00    2.991509e+02    0.000000e+00
   4.847677e-02    3.393462e+02    6.215608e-01    3.387246e+02    0.000000e+00    2.277653e+02   -5.277571e+00    5.324400e+00    2.916950e+02    0.000000e+00
   4.979183e-02    3.242312e+02    6.121883e-01    3.236190e+02    0.000000e+00    2.208777e+02   -5.199480e+00    5.292180e+00    2.845146e+02    0.000000e+00
   5.114255e-02    3.097505e+02    6.029338e-01    3.091476e+02    0.000000e+00    2.141791e+02   -5.122349e+00    5.259857e+00    2.773261e+02    0.000000e+00
   5.252993e-02    2.958784e+02    5.937938e-01    2.952846e+02    0.000000e+00    2.076647e+02   -5.046165e+00    5.228115e+00    2.705841e+02    0.000000e+00
   5.395493e-02    2.825905e+02    5.847623e-01    2.820058e+02    0.000000e+00    2.013296e+02   -4.970916e+00    5.196251e+00    2.637266e+02    0.000000e+00
   5.541860e-02    2.698632e+02    5.758318e-01    2.692874e+02    0.000000e+00    1.951691e+02   -4.896589e+00    5.164912e+00    2.573544e+02    0.000000e+00
   5.692197e-02    2.576739e+02    5.669927e-01    2.571069e+02    0.000000e+00    1.891787e+02   -4.823174e+00    5.133412e+00    2.508566e+02    0.000000e+00
   5.846612e-02    2.460008e+02    5.582645e-01    2.454426e+02    0.000000e+00    1.833539e+02   -4.750658e+00    5.102451e+00    2.447980e+02    0.000000e+00
   6.005216e-02    2.348233e+02    5.497340e-01    2.342736e+02    0.000000e+00    1.776904e+02   -4.679031e+00    5.071736e+00    2.386672e+02    0.000000e+00
   6.168123e-02    2.241211e+02    5.412714e-01    2.235798e+02    0.000000e+00    1.721840e+02   -4.608281e+00    5.041387e+00    2.328761e+02    0.000000e+00
   6.335449e-02    2.138748e+02    5.328625e-01    2.133419e+02    0.000000e+00    1.668306e+02   -4.538395e+00    5.010808e+00    2.271069e+02    0.000000e+00
   6.507314e-02    2.040662e+02    5.245727e-01    2.035416e+02    0.000000e+00    1.616262e+02   -4.469364e+00    4.980740e+00    2.215446e+02    0.000000e+00
   6.683841e-02    1.946775e+02    5.164430e-01    1.941611e+02    0.000000e+00    1.565670e+02   -4.401177e+00    4.950871e+00    2.161240e+02    0.000000e+00
   6.865157e-02    1.856914e+02    5.083265e-01    1.851831e+02    0.000000e+00    1.516491e+02   -4.333823e+00    4.921089e+00    2.107581e+02    0.000000e+00
   7.051392e-02    1.770919e+02    5.003892e-01    1.765915e+02    0.000000e+00    1.468689e+02   -4.267292e+00    4.891630e+00    2.056686e+02    0.000000e+00
   7.242679e-02    1.688629e+02    4.924972e-01    1.683704e+02    0.000000e+00    1.422227e+02   -4.201573e+00    4.862323e+00    2.006130e+02    0.000000e+00
   7.439155e-02    1.609895e+02    4.847371e-01    1.605048e+02    0.000000e+00    1.377071e+02   -4.136657e+00    4.833227e+00    1.956938e+02    0.000000e+00
   7.640961e-02    1.534571e+02    4.770266e-01    1.529801e+02    0.000000e+00    1.333187e+02   -4.072533e+00    4.804239e+00    1.909540e+02    0.000000e+00
   7.848241e-02    1.462519e+02    4.694755e-01    1.457824e+02    0.000000e+00    1.290542e+02   -4.009193e+00    4.775633e+00    1.862798e+02    0.000000e+00
