# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.598e-09, Err(IET)=9.987e-13, Q_net=1.670e-06
# {"name":"Al", "Z":13, "Zstar":3.3960780940863033, "A":26.981539,  "μ[AU]": 3.5636855537e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.551837e-03    3.444838e+04    3.661856e+00    3.444472e+04    0.000000e+00    5.042083e+03   -2.420318e+01    1.248267e+01    4.155421e+03    0.000000e+00
   2.621062e-03    3.308240e+04    3.609194e+00    3.307879e+04    0.000000e+00    4.907573e+03   -2.388084e+01    1.237847e+01    4.110769e+03    0.000000e+00
   2.692165e-03    3.177029e+04    3.547241e+00    3.176674e+04    0.000000e+00    4.776619e+03   -2.356274e+01    1.225645e+01    4.064906e+03    0.000000e+00
   2.765197e-03    3.050994e+04    3.504400e+00    3.050644e+04    0.000000e+00    4.649125e+03   -2.324883e+01    1.217079e+01    4.017798e+03    0.000000e+00
   2.840210e-03    2.929931e+04    3.466007e+00    2.929585e+04    0.000000e+00    4.525000e+03   -2.293905e+01    1.209466e+01    3.969413e+03    0.000000e+00
   2.917258e-03    2.813643e+04    3.418896e+00    2.813301e+04    0.000000e+00    4.404156e+03   -2.263333e+01    1.200024e+01    3.919715e+03    0.000000e+00
   2.996396e-03    2.701942e+04    3.364374e+00    2.701606e+04    0.000000e+00    4.286506e+03   -2.233164e+01    1.189060e+01    3.868669e+03    0.000000e+00
   3.077681e-03    2.594649e+04    3.313805e+00    2.594317e+04    0.000000e+00    4.171965e+03   -2.203391e+01    1.178831e+01    3.816238e+03    0.000000e+00
   3.161170e-03    2.491590e+04    3.279326e+00    2.491262e+04    0.000000e+00    4.060451e+03   -2.174009e+01    1.171813e+01    3.762384e+03    0.000000e+00
   3.246925e-03    2.392598e+04    3.237893e+00    2.392275e+04    0.000000e+00    3.951885e+03   -2.145013e+01    1.163407e+01    3.707070e+03    0.000000e+00
   3.335006e-03    2.297513e+04    3.190562e+00    2.297193e+04    0.000000e+00    3.846188e+03   -2.116398e+01    1.153670e+01    3.650256e+03    0.000000e+00
   3.425477e-03    2.206179e+04    3.138332e+00    2.205865e+04    0.000000e+00    3.743285e+03   -2.088158e+01    1.142984e+01    3.591900e+03    0.000000e+00
   3.518402e-03    2.118453e+04    3.100309e+00    2.118143e+04    0.000000e+00    3.643102e+03   -2.060289e+01    1.135094e+01    3.531961e+03    0.000000e+00
   3.613847e-03    2.034190e+04    3.064356e+00    2.033883e+04    0.000000e+00    3.545568e+03   -2.032785e+01    1.127666e+01    3.470396e+03    0.000000e+00
   3.711882e-03    1.953253e+04    3.023668e+00    1.952951e+04    0.000000e+00    3.450612e+03   -2.005642e+01    1.119198e+01    3.407161e+03    0.000000e+00
   3.812576e-03    1.875512e+04    2.979014e+00    1.875214e+04    0.000000e+00    3.358166e+03   -1.978855e+01    1.109852e+01    3.342210e+03    0.000000e+00
   3.916002e-03    1.800841e+04    2.931212e+00    1.800548e+04    0.000000e+00    3.268164e+03   -1.952419e+01    1.099821e+01    3.275498e+03    0.000000e+00
   4.022233e-03    1.729120e+04    2.896545e+00    1.728831e+04    0.000000e+00    3.180541e+03   -1.926330e+01    1.092481e+01    3.206976e+03    0.000000e+00
   4.131346e-03    1.660233e+04    2.861835e+00    1.659947e+04    0.000000e+00    3.095236e+03   -1.900582e+01    1.085164e+01    3.136595e+03    0.000000e+00
   4.243420e-03    1.594067e+04    2.823905e+00    1.593784e+04    0.000000e+00    3.012186e+03   -1.875171e+01    1.077064e+01    3.064304e+03    0.000000e+00
   4.358533e-03    1.530514e+04    2.783400e+00    1.530236e+04    0.000000e+00    2.931331e+03   -1.850093e+01    1.068444e+01    2.990053e+03    0.000000e+00
   4.476769e-03    1.469473e+04    2.740833e+00    1.469199e+04    0.000000e+00    2.852615e+03   -1.825343e+01    1.059286e+01    2.913787e+03    0.000000e+00
   4.598213e-03    1.410845e+04    2.703351e+00    1.410575e+04    0.000000e+00    2.775981e+03   -1.800916e+01    1.051227e+01    2.835453e+03    0.000000e+00
   4.722951e-03    1.354536e+04    2.671250e+00    1.354268e+04    0.000000e+00    2.701373e+03   -1.776810e+01    1.044279e+01    2.754993e+03    0.000000e+00
   4.851073e-03    1.300452e+04    2.636988e+00    1.300188e+04    0.000000e+00    2.628738e+03   -1.753018e+01    1.036812e+01    2.672351e+03    0.000000e+00
   4.982671e-03    1.248506e+04    2.601017e+00    1.248246e+04    0.000000e+00    2.558024e+03   -1.729537e+01    1.028994e+01    2.587467e+03    0.000000e+00
   5.117839e-03    1.198615e+04    2.563719e+00    1.198358e+04    0.000000e+00    2.489181e+03   -1.706363e+01    1.020775e+01    2.500280e+03    0.000000e+00
   5.256673e-03    1.150697e+04    2.525438e+00    1.150444e+04    0.000000e+00    2.422159e+03   -1.683491e+01    1.012393e+01    2.410728e+03    0.000000e+00
   5.399273e-03    1.104675e+04    2.490547e+00    1.104426e+04    0.000000e+00    2.356910e+03   -1.660917e+01    1.004639e+01    2.318747e+03    0.000000e+00
