# Time-averaged data for fix myRDFav
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
10400 100
32 3.33382 0.941171 10.6542
33 3.43965 0.812585 11.4244
34 3.54549 0.71446 12.1439
35 3.65132 0.658764 12.8476
36 3.75716 0.635673 13.5665
37 3.86299 0.63074 14.3205
38 3.96883 0.637659 15.1252
39 4.07466 0.667065 16.0125
40 4.1805 0.738938 17.0471
41 4.28633 0.812529 18.2431
42 4.39217 0.863813 19.5781
43 4.498 0.927363 21.0812
44 4.60384 1.00819 22.7931
45 4.70968 1.09196 24.7335
46 4.81551 1.15764 26.8841
47 4.92135 1.20912 29.2302
48 5.02718 1.21951 31.6993
49 5.13302 1.24017 34.317
50 5.23885 1.21735 36.9936
51 5.34469 1.18442 39.7041
52 5.45052 1.13418 42.4035
53 5.55636 1.08721 45.0925
54 5.66219 1.03354 47.747
55 5.76803 0.982175 50.3649
56 5.87386 0.94104 52.9659
57 5.9797 0.897362 55.5365
58 6.08554 0.879789 58.1467
59 6.19137 0.867303 60.8101
60 6.29721 0.865607 63.5599
61 6.40304 0.875066 66.4341
62 6.50888 0.893609 69.4669
63 6.61471 0.915761 72.6769
64 6.72055 0.945859 76.0993
65 6.82638 0.968397 79.7144
66 6.93222 1.00912 83.5993
67 7.03805 1.03455 87.7047
68 7.14389 1.05852 92.0324
69 7.24972 1.06998 96.5376
70 7.35556 1.0792 101.215
71 7.4614 1.07828 106.024
72 7.56723 1.07893 110.974
73 7.67307 1.07265 116.033
74 7.7789 1.06012 121.172
75 7.88474 1.03956 126.349
76 7.99057 1.0173 131.553
77 8.09641 1.00579 136.835
78 8.20224 0.982655 142.131
79 8.30808 0.964264 147.463
80 8.41391 0.954927 152.879
81 8.51975 0.945876 158.379
82 8.62559 0.941698 163.992
83 8.73142 0.945133 169.764
84 8.83726 0.954903 175.738
85 8.94309 0.963114 181.909
86 9.04893 0.972286 188.287
87 9.15476 0.98315 194.888
88 9.2606 0.997576 201.741
89 9.36643 1.01739 208.892
90 9.47227 1.0271 216.274
91 9.5781 1.02776 223.828
92 9.68394 1.03733 231.621
93 9.78977 1.03667 239.58
94 9.89561 1.03278 247.682
95 10.0014 1.02949 255.931
96 10.1073 1.0227 264.301
97 10.2131 1.02209 272.842
98 10.319 1.01063 281.463
99 10.4248 1.00134 290.18
100 10.5306 0.991021 298.984
17400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 3.27417e-05 9e-06
19 1.95795 0.00668985 0.002064
20 2.06379 0.0533873 0.020284
21 2.16963 0.208069 0.098762
22 2.27546 0.576754 0.338034
23 2.3813 1.11958 0.846707
24 2.48713 1.69884 1.68868
25 2.59297 2.06068 2.79875
26 2.6988 2.18975 4.07659
27 2.80464 2.0936 5.39601
28 2.91047 1.90525 6.68905
29 3.01631 1.59994 7.85529
30 3.12214 1.32338 8.8888
31 3.22798 1.09918 9.80641
32 3.33382 0.937218 10.6409
33 3.43965 0.813285 11.4118
34 3.54549 0.725183 12.1421
35 3.65132 0.658079 12.845
36 3.75716 0.638708 13.5674
37 3.86299 0.633914 14.3252
38 3.96883 0.637073 15.1292
39 4.07466 0.670474 16.021
40 4.1805 0.7345 17.0494
41 4.28633 0.795997 18.221
42 4.39217 0.867691 19.562
43 4.498 0.943914 21.092
44 4.60384 1.01455 22.8147
45 4.70968 1.08051 24.7347
46 4.81551 1.16029 26.8903
47 4.92135 1.19568 29.2103
48 5.02718 1.24111 31.7231
49 5.13302 1.23735 34.3348
50 5.23885 1.21249 37.0008
51 5.34469 1.18088 39.7032
52 5.45052 1.13914 42.4143
53 5.55636 1.0824 45.0914
54 5.66219 1.02504 47.7241
55 5.76803 0.986703 50.354
56 5.87386 0.943994 52.9633
57 5.9797 0.895954 55.5298
58 6.08554 0.881832 58.146
59 6.19137 0.875139 60.8335
60 6.29721 0.86502 63.5815
61 6.40304 0.86953 66.4375
62 6.50888 0.895162 69.4756
63 6.61471 0.904525 72.6462
64 6.72055 0.943778 76.061
65 6.82638 0.971005 79.6859
66 6.93222 1.01327 83.5868
67 7.03805 1.03501 87.694
68 7.14389 1.05835 92.021
69 7.24972 1.06963 96.5247
70 7.35556 1.08025 101.207
71 7.4614 1.08653 106.053
72 7.56723 1.08475 111.029
73 7.67307 1.07643 116.106
74 7.7789 1.05358 121.213
75 7.88474 1.03461 126.366
76 7.99057 1.01187 131.542
77 8.09641 1.00406 136.815
78 8.20224 0.98331 142.114
79 8.30808 0.965552 147.453
80 8.41391 0.956226 152.876
81 8.51975 0.947711 158.387
82 8.62559 0.940162 163.991
83 8.73142 0.942565 169.748
84 8.83726 0.951277 175.699
85 8.94309 0.956474 181.827
86 9.04893 0.977273 188.238
87 9.15476 0.990718 194.89
88 9.2606 1.00219 201.775
89 9.36643 1.01558 208.913
90 9.47227 1.01894 216.237
91 9.5781 1.03146 223.817
92 9.68394 1.0388 231.621
93 9.78977 1.0438 239.635
94 9.89561 1.03215 247.732
95 10.0014 1.03015 255.987
96 10.1073 1.01947 264.33
97 10.2131 1.01807 272.837
98 10.319 1.01062 281.458
99 10.4248 1.00089 290.172
100 10.5306 0.9901 298.968
17600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 0.000818544 0.000225
19 1.95795 0.00843149 0.002815
20 2.06379 0.0538063 0.021178
21 2.16963 0.216089 0.102681
22 2.27546 0.569368 0.338889
23 2.3813 1.1145 0.845254
24 2.48713 1.69526 1.68545
25 2.59297 2.08317 2.80764
26 2.6988 2.18607 4.08333
27 2.80464 2.09698 5.40488
28 2.91047 1.85858 6.66624
29 3.01631 1.61165 7.84101
30 3.12214 1.35757 8.90123
31 3.22798 1.09182 9.81269
32 3.33382 0.926957 10.6381
33 3.43965 0.81775 11.4132
34 3.54549 0.718402 12.1367
35 3.65132 0.661915 12.8437
36 3.75716 0.639352 13.5667
37 3.86299 0.634086 14.3248
38 3.96883 0.645624 15.1395
39 4.07466 0.66957 16.0302
40 4.1805 0.730371 17.0528
41 4.28633 0.791873 18.2183
42 4.39217 0.859875 19.5472
43 4.498 0.94025 21.0713
44 4.60384 1.02631 22.814
45 4.70968 1.09101 24.7527
46 4.81551 1.15057 26.8901
47 4.92135 1.19921 29.217
48 5.02718 1.22625 31.6997
49 5.13302 1.24029 34.3177
50 5.23885 1.22835 37.0185
51 5.34469 1.19231 39.7471
52 5.45052 1.12247 42.4185
53 5.55636 1.07889 45.087
54 5.66219 1.02906 47.73
55 5.76803 0.982129 50.3477
56 5.87386 0.941075 52.9489
57 5.9797 0.902901 55.5353
58 6.08554 0.881044 58.1492
59 6.19137 0.872332 60.8281
60 6.29721 0.8601 63.5604
61 6.40304 0.873002 66.4278
62 6.50888 0.893916 69.4617
63 6.61471 0.904401 72.6318
64 6.72055 0.940923 76.0364
65 6.82638 0.975053 79.6764
66 6.93222 1.0125 83.5743
67 7.03805 1.04416 87.7178
68 7.14389 1.06362 92.0663
69 7.24972 1.05937 96.5269
70 7.35556 1.08608 101.234
71 7.4614 1.08223 106.061
72 7.56723 1.09005 111.062
73 7.67307 1.07658 116.139
74 7.7789 1.04881 121.224
75 7.88474 1.02478 126.327
76 7.99057 1.02008 131.545
77 8.09641 1.00006 136.797
78 8.20224 0.988363 142.124
79 8.30808 0.97248 147.501
80 8.41391 0.945409 152.863
81 8.51975 0.943584 158.35
82 8.62559 0.943411 163.973
83 8.73142 0.944791 169.743
84 8.83726 0.949692 175.685
85 8.94309 0.956764 181.815
86 9.04893 0.975788 188.216
87 9.15476 0.994796 194.895
88 9.2606 1.00765 201.817
89 9.36643 1.00976 208.914
90 9.47227 1.02272 216.265
91 9.5781 1.03071 223.84
92 9.68394 1.03521 231.617
93 9.78977 1.04485 239.64
94 9.89561 1.03458 247.755
95 10.0014 1.02733 255.988
96 10.1073 1.02677 264.391
97 10.2131 1.01581 272.879
98 10.319 1.00588 281.459
99 10.4248 0.993636 290.11
100 10.5306 0.996008 298.958
17800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 0.000396539 0.000109
19 1.95795 0.00971412 0.003093
20 2.06379 0.0526401 0.021058
21 2.16963 0.204296 0.098113
22 2.27546 0.574982 0.33665
23 2.3813 1.13747 0.853451
24 2.48713 1.68062 1.6864
25 2.59297 2.08175 2.80781
26 2.6988 2.17799 4.0788
27 2.80464 2.0865 5.39374
28 2.91047 1.88435 6.6726
29 3.01631 1.60153 7.83999
30 3.12214 1.35148 8.89545
31 3.22798 1.10349 9.81664
32 3.33382 0.939969 10.6536
33 3.43965 0.803248 11.415
34 3.54549 0.722726 12.1428
35 3.65132 0.656598 12.8442
36 3.75716 0.628037 13.5544
37 3.86299 0.641884 14.3218
38 3.96883 0.649522 15.1415
39 4.07466 0.678064 16.0434
40 4.1805 0.727738 17.0623
41 4.28633 0.790044 18.2252
42 4.39217 0.850977 19.5403
43 4.498 0.941353 21.0661
44 4.60384 1.01922 22.7968
45 4.70968 1.09986 24.7512
46 4.81551 1.15502 26.897
47 4.92135 1.20209 29.2294
48 5.02718 1.21688 31.6931
49 5.13302 1.24433 34.3196
50 5.23885 1.22409 37.0111
51 5.34469 1.19743 39.7514
52 5.45052 1.13151 42.4443
53 5.55636 1.07438 45.1016
54 5.66219 1.02695 47.7392
55 5.76803 0.980909 50.3537
56 5.87386 0.934749 52.9374
57 5.9797 0.898238 55.5104
58 6.08554 0.876834 58.1118
59 6.19137 0.874096 60.7961
60 6.29721 0.873881 63.5722
61 6.40304 0.867921 66.4229
62 6.50888 0.893324 69.4548
63 6.61471 0.914175 72.6592
64 6.72055 0.937003 76.0496
65 6.82638 0.975696 79.692
66 6.93222 1.01626 83.6043
67 7.03805 1.043 87.7432
68 7.14389 1.04998 92.0361
69 7.24972 1.07323 96.5549
70 7.35556 1.08441 101.255
71 7.4614 1.08177 106.08
72 7.56723 1.0832 111.049
73 7.67307 1.06681 116.081
74 7.7789 1.0523 121.182
75 7.88474 1.03703 126.347
76 7.99057 1.01667 131.547
77 8.09641 1.00178 136.808
78 8.20224 0.983131 142.106
79 8.30808 0.973236 147.488
80 8.41391 0.95101 152.881
81 8.51975 0.939106 158.342
82 8.62559 0.939966 163.945
83 8.73142 0.94464 169.714
84 8.83726 0.94923 175.653
85 8.94309 0.963857 181.828
86 9.04893 0.977027 188.237
87 9.15476 0.993172 194.906
88 9.2606 1.00385 201.802
89 9.36643 1.01535 208.938
90 9.47227 1.02303 216.292
91 9.5781 1.02627 223.834
92 9.68394 1.0415 231.658
93 9.78977 1.039 239.636
94 9.89561 1.03471 247.752
95 10.0014 1.02743 255.986
96 10.1073 1.02904 264.407
97 10.2131 1.01398 272.88
98 10.319 1.0028 281.434
99 10.4248 0.998775 290.13
100 10.5306 0.991297 298.936
18000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 0.00118598 0.000326
19 1.95795 0.00717816 0.002531
20 2.06379 0.0570968 0.022017
21 2.16963 0.22211 0.105791
22 2.27546 0.569378 0.342003
23 2.3813 1.11138 0.846948
24 2.48713 1.66339 1.67135
25 2.59297 2.05549 2.77863
26 2.6988 2.21901 4.07354
27 2.80464 2.11139 5.40418
28 2.91047 1.8776 6.67845
29 3.01631 1.60069 7.84523
30 3.12214 1.35823 8.90596
31 3.22798 1.09353 9.81885
32 3.33382 0.940415 10.6562
33 3.43965 0.80483 11.4191
34 3.54549 0.711422 12.1356
35 3.65132 0.660831 12.8414
36 3.75716 0.643149 13.5688
37 3.86299 0.629737 14.3216
38 3.96883 0.652978 15.1456
39 4.07466 0.687161 16.0596
40 4.1805 0.71718 17.0638
41 4.28633 0.78879 18.2248
42 4.39217 0.860498 19.5547
43 4.498 0.935388 21.0708
44 4.60384 1.01183 22.7889
45 4.70968 1.08402 24.7152
46 4.81551 1.16628 26.8819
47 4.92135 1.20171 29.2135
48 5.02718 1.2313 31.7065
49 5.13302 1.23885 34.3214
50 5.23885 1.22243 37.0092
51 5.34469 1.2004 39.7563
52 5.45052 1.13254 42.4518
53 5.55636 1.08041 45.1239
54 5.66219 1.01857 47.7401
55 5.76803 0.971583 50.3297
56 5.87386 0.943615 52.9378
57 5.9797 0.900815 55.5183
58 6.08554 0.868024 58.0935
59 6.19137 0.87634 60.7847
60 6.29721 0.871761 63.5541
61 6.40304 0.877718 66.437
62 6.50888 0.883603 69.4359
63 6.61471 0.918306 72.6548
64 6.72055 0.948745 76.0876
65 6.82638 0.979049 79.7425
66 6.93222 1.00958 83.6292
67 7.03805 1.03453 87.7344
68 7.14389 1.04629 92.0122
69 7.24972 1.07539 96.5401
70 7.35556 1.08553 101.245
71 7.4614 1.08321 106.076
72 7.56723 1.08019 111.032
73 7.67307 1.06375 116.049
74 7.7789 1.06066 121.19
75 7.88474 1.03686 126.354
76 7.99057 1.01749 131.559
77 8.09641 0.996058 136.79
78 8.20224 0.980116 142.072
79 8.30808 0.973831 147.457
80 8.41391 0.953829 152.866
81 8.51975 0.946732 158.372
82 8.62559 0.937441 163.959
83 8.73142 0.941649 169.71
84 8.83726 0.956617 175.695
85 8.94309 0.964681 181.876
86 9.04893 0.974757 188.27
87 9.15476 0.988494 194.907
88 9.2606 1.00068 201.782
89 9.36643 1.01428 208.91
90 9.47227 1.02502 216.278
91 9.5781 1.03577 223.89
92 9.68394 1.03949 231.699
93 9.78977 1.03212 239.624
94 9.89561 1.03857 247.771
95 10.0014 1.02601 255.993
96 10.1073 1.0258 264.388
97 10.2131 1.01297 272.852
98 10.319 1.00687 281.441
99 10.4248 0.996875 290.12
100 10.5306 0.98756 298.893
18200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 0.000633007 0.000174
19 1.95795 0.00948624 0.003088
20 2.06379 0.0581986 0.02295
21 2.16963 0.219133 0.105601
22 2.27546 0.570602 0.342321
23 2.3813 1.10418 0.843997
24 2.48713 1.6683 1.67084
25 2.59297 2.07483 2.78853
26 2.6988 2.20062 4.07271
27 2.80464 2.13853 5.42044
28 2.91047 1.87709 6.69437
29 3.01631 1.56204 7.83297
30 3.12214 1.34727 8.88514
31 3.22798 1.12543 9.82466
32 3.33382 0.929294 10.6521
33 3.43965 0.802459 11.4128
34 3.54549 0.719999 12.1379
35 3.65132 0.663498 12.8466
36 3.75716 0.638308 13.5684
37 3.86299 0.63937 14.3328
38 3.96883 0.643671 15.1451
39 4.07466 0.683116 16.0537
40 4.1805 0.72821 17.0733
41 4.28633 0.789663 18.2356
42 4.39217 0.852524 19.5532
43 4.498 0.935112 21.0688
44 4.60384 1.00866 22.7816
45 4.70968 1.08558 24.7106
46 4.81551 1.16234 26.87
47 4.92135 1.20199 29.2022
48 5.02718 1.24232 31.7174
49 5.13302 1.2302 34.3141
50 5.23885 1.22556 37.0088
51 5.34469 1.19289 39.7387
52 5.45052 1.13901 42.4495
53 5.55636 1.08527 45.1337
54 5.66219 1.01883 47.7505
55 5.76803 0.96989 50.3356
56 5.87386 0.939721 52.933
57 5.9797 0.901917 55.5166
58 6.08554 0.882687 58.1354
59 6.19137 0.866865 60.7974
60 6.29721 0.855997 63.5168
61 6.40304 0.882448 66.4152
62 6.50888 0.886332 69.4233
63 6.61471 0.921071 72.6519
64 6.72055 0.95565 76.1097
65 6.82638 0.978296 79.7618
66 6.93222 0.999833 83.611
67 7.03805 1.03768 87.7288
68 7.14389 1.05567 92.0449
69 7.24972 1.06997 96.55
70 7.35556 1.07884 101.226
71 7.4614 1.08091 106.047
72 7.56723 1.08097 111.006
73 7.67307 1.0726 116.065
74 7.7789 1.06028 121.205
75 7.88474 1.03386 126.354
76 7.99057 1.01519 131.546
77 8.09641 0.996506 136.779
78 8.20224 0.982605 142.075
79 8.30808 0.971039 147.445
80 8.41391 0.952195 152.845
81 8.51975 0.944129 158.335
82 8.62559 0.940292 163.939
83 8.73142 0.944913 169.71
84 8.83726 0.95844 175.707
85 8.94309 0.966847 181.901
86 9.04893 0.976521 188.307
87 9.15476 0.981593 194.898
88 9.2606 1.00283 201.787
89 9.36643 1.01652 208.931
90 9.47227 1.02085 216.269
91 9.5781 1.03234 223.856
92 9.68394 1.04138 231.68
93 9.78977 1.03599 239.634
94 9.89561 1.03925 247.786
95 10.0014 1.02633 256.011
96 10.1073 1.02082 264.365
97 10.2131 1.00816 272.789
98 10.319 1.00797 281.387
99 10.4248 1.00042 290.097
100 10.5306 0.995595 298.942
18400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 0.0002874 7.9e-05
19 1.95795 0.0106842 0.003361
20 2.06379 0.0518548 0.021058
21 2.16963 0.214602 0.102
22 2.27546 0.566528 0.33703
23 2.3813 1.10708 0.840022
24 2.48713 1.68812 1.67669
25 2.59297 2.07455 2.79423
26 2.6988 2.21561 4.08716
27 2.80464 2.11669 5.42113
28 2.91047 1.88304 6.6991
29 3.01631 1.55331 7.83134
30 3.12214 1.319 8.86143
31 3.22798 1.12397 9.79972
32 3.33382 0.953737 10.649
33 3.43965 0.812854 11.4194
34 3.54549 0.719962 12.1445
35 3.65132 0.66382 12.8535
36 3.75716 0.647843 13.5862
37 3.86299 0.630222 14.3396
38 3.96883 0.644527 15.153
39 4.07466 0.67184 16.0466
40 4.1805 0.735807 17.0768
41 4.28633 0.776752 18.2201
42 4.39217 0.847775 19.5304
43 4.498 0.939981 21.0539
44 4.60384 1.0223 22.7898
45 4.70968 1.08632 24.7202
46 4.81551 1.16496 26.8844
47 4.92135 1.2014 29.2155
48 5.02718 1.22092 31.6874
49 5.13302 1.24873 34.3232
50 5.23885 1.21777 37.0008
51 5.34469 1.18712 39.7174
52 5.45052 1.12964 42.406
53 5.55636 1.08834 45.0978
54 5.66219 1.04248 47.7753
55 5.76803 0.977875 50.3817
56 5.87386 0.935261 52.9668
57 5.9797 0.900025 55.5449
58 6.08554 0.875503 58.1424
59 6.19137 0.866696 60.8039
60 6.29721 0.859188 63.5334
61 6.40304 0.873923 66.4038
62 6.50888 0.89484 69.4408
63 6.61471 0.917645 72.6574
64 6.72055 0.95198 76.1019
65 6.82638 0.973453 79.736
66 6.93222 1.00471 83.6039
67 7.03805 1.03833 87.7242
68 7.14389 1.05998 92.058
69 7.24972 1.06575 96.5453
70 7.35556 1.07342 101.198
71 7.4614 1.08545 106.039
72 7.56723 1.08237 111.004
73 7.67307 1.07629 116.081
74 7.7789 1.05839 121.211
75 7.88474 1.03328 126.357
76 7.99057 1.01177 131.533
77 8.09641 0.997178 136.769
78 8.20224 0.983662 142.071
79 8.30808 0.96718 147.419
80 8.41391 0.953141 152.824
81 8.51975 0.949792 158.347
82 8.62559 0.941754 163.961
83 8.73142 0.9403 169.703
84 8.83726 0.956742 175.689
85 8.94309 0.973456 181.926
86 9.04893 0.976147 188.329
87 9.15476 0.983415 194.932
88 9.2606 1.00356 201.827
89 9.36643 1.01218 208.94
90 9.47227 1.0201 216.273
91 9.5781 1.0332 223.866
92 9.68394 1.03606 231.65
93 9.78977 1.03753 239.616
94 9.89561 1.03588 247.742
95 10.0014 1.03025 255.997
96 10.1073 1.01893 264.336
97 10.2131 1.00858 272.764
98 10.319 1.01196 281.396
99 10.4248 0.999789 290.1
100 10.5306 0.991441 298.908
18600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 0.000905855 0.000249
19 1.95795 0.00815803 0.002755
20 2.06379 0.0558955 0.021831
21 2.16963 0.212847 0.102111
22 2.27546 0.593195 0.348204
23 2.3813 1.1009 0.848387
24 2.48713 1.6794 1.68073
25 2.59297 2.05128 2.78573
26 2.6988 2.21065 4.07577
27 2.80464 2.10986 5.40544
28 2.91047 1.8986 6.69397
29 3.01631 1.59241 7.85471
30 3.12214 1.30121 8.87091
31 3.22798 1.10525 9.79358
32 3.33382 0.937783 10.6286
33 3.43965 0.821234 11.407
34 3.54549 0.744586 12.1569
35 3.65132 0.658556 12.8603
36 3.75716 0.640113 13.5842
37 3.86299 0.639134 14.3483
38 3.96883 0.640953 15.1572
39 4.07466 0.671121 16.0498
40 4.1805 0.7279 17.069
41 4.28633 0.781223 18.2189
42 4.39217 0.853442 19.5378
43 4.498 0.935637 21.0544
44 4.60384 1.03001 22.8034
45 4.70968 1.08601 24.7332
46 4.81551 1.15125 26.8719
47 4.92135 1.2025 29.2051
48 5.02718 1.23638 31.7084
49 5.13302 1.23201 34.3089
50 5.23885 1.22413 37.0004
51 5.34469 1.18395 39.7098
52 5.45052 1.1229 42.3823
53 5.55636 1.08598 45.0683
54 5.66219 1.04092 47.7418
55 5.76803 0.982116 50.3595
56 5.87386 0.944095 52.969
57 5.9797 0.903504 55.5571
58 6.08554 0.880629 58.1698
59 6.19137 0.867482 60.8338
60 6.29721 0.860679 63.568
61 6.40304 0.869411 66.4235
62 6.50888 0.888473 69.439
63 6.61471 0.916232 72.6506
64 6.72055 0.950385 76.0893
65 6.82638 0.971149 79.7148
66 6.93222 1.00969 83.6019
67 7.03805 1.04437 87.7462
68 7.14389 1.05021 92.0399
69 7.24972 1.06776 96.5357
70 7.35556 1.08363 101.233
71 7.4614 1.07918 106.046
72 7.56723 1.07345 110.97
73 7.67307 1.07847 116.057
74 7.7789 1.06172 121.204
75 7.88474 1.03348 126.351
76 7.99057 1.01322 131.533
77 8.09641 0.99412 136.754
78 8.20224 0.983633 142.055
79 8.30808 0.969694 147.417
80 8.41391 0.954259 152.829
81 8.51975 0.949629 158.351
82 8.62559 0.942551 163.969
83 8.73142 0.947494 169.756
84 8.83726 0.955404 175.733
85 8.94309 0.968796 181.94
86 9.04893 0.977357 188.352
87 9.15476 0.985908 194.971
88 9.2606 1.00291 201.861
89 9.36643 1.00981 208.958
90 9.47227 1.01776 216.274
91 9.5781 1.02547 223.81
92 9.68394 1.04324 231.648
93 9.78977 1.03202 239.571
94 9.89561 1.0336 247.68
95 10.0014 1.02865 255.923
96 10.1073 1.02255 264.291
97 10.2131 1.0174 272.792
98 10.319 1.0099 281.407
99 10.4248 1.00014 290.114
100 10.5306 0.98865 298.897
18800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 3.63797e-06 1e-06
19 1.95795 0.010681 0.003282
20 2.06379 0.0581048 0.023112
21 2.16963 0.226978 0.108722
22 2.27546 0.590958 0.353887
23 2.3813 1.11317 0.859648
24 2.48713 1.65207 1.67845
25 2.59297 2.02736 2.77056
26 2.6988 2.19602 4.05206
27 2.80464 2.14898 5.40639
28 2.91047 1.89531 6.69268
29 3.01631 1.57473 7.84053
30 3.12214 1.31163 8.86487
31 3.22798 1.1159 9.79643
32 3.33382 0.934561 10.6286
33 3.43965 0.829358 11.4147
34 3.54549 0.726344 12.1462
35 3.65132 0.661956 12.8533
36 3.75716 0.652646 13.5913
37 3.86299 0.63765 14.3537
38 3.96883 0.65274 15.1774
39 4.07466 0.660485 16.0559
40 4.1805 0.715585 17.0578
41 4.28633 0.787328 18.2167
42 4.39217 0.848812 19.5285
43 4.498 0.953667 21.0743
44 4.60384 1.03114 22.8252
45 4.70968 1.07937 24.7432
46 4.81551 1.13394 26.8498
47 4.92135 1.21273 29.2028
48 5.02718 1.24643 31.7264
49 5.13302 1.23361 34.3303
50 5.23885 1.22323 37.0199
51 5.34469 1.17012 39.6976
52 5.45052 1.1274 42.3808
53 5.55636 1.07627 45.0428
54 5.66219 1.03479 47.7005
55 5.76803 0.983782 50.3226
56 5.87386 0.944218 52.9325
57 5.9797 0.908389 55.5346
58 6.08554 0.893848 58.1865
59 6.19137 0.874666 60.8725
60 6.29721 0.860652 63.6067
61 6.40304 0.873952 66.4771
62 6.50888 0.885531 69.4826
63 6.61471 0.90603 72.6584
64 6.72055 0.941545 76.0652
65 6.82638 0.978592 79.7184
66 6.93222 1.00859 83.6013
67 7.03805 1.04606 87.7523
68 7.14389 1.0483 92.0383
69 7.24972 1.06694 96.5307
70 7.35556 1.07921 101.208
71 7.4614 1.08487 106.047
72 7.56723 1.07868 110.995
73 7.67307 1.06419 116.014
74 7.7789 1.05715 121.139
75 7.88474 1.03417 126.29
76 7.99057 1.02472 131.531
77 8.09641 0.997626 136.77
78 8.20224 0.984693 142.077
79 8.30808 0.965208 147.414
80 8.41391 0.95746 152.844
81 8.51975 0.951813 158.379
82 8.62559 0.947917 164.029
83 8.73142 0.946283 169.808
84 8.83726 0.9534 175.773
85 8.94309 0.969235 181.983
86 9.04893 0.976077 188.386
87 9.15476 0.984907 194.999
88 9.2606 1.00087 201.875
89 9.36643 1.00748 208.956
90 9.47227 1.01559 216.255
91 9.5781 1.01958 223.749
92 9.68394 1.04227 231.579
93 9.78977 1.0379 239.548
94 9.89561 1.02978 247.626
95 10.0014 1.02959 255.876
96 10.1073 1.02292 264.248
97 10.2131 1.02029 272.773
98 10.319 1.01052 281.393
99 10.4248 1.00033 290.102
100 10.5306 0.993267 298.926
19000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264589 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0 0
18 1.85212 0.000643921 0.000177
19 1.95795 0.00760136 0.002512
